396,Heuristic,100000,7230,100,100000,40,20
Time,Value 
3510,566
3540,566
3570,566
3600,566
3630,566
3660,566
3690,566
3720,566
3750,566
3780,566
Final, 566,7231

NrViolations,0
Round,H_team,A_team 
0,0,5
0,1,39
0,2,30
0,3,23
0,21,4
0,6,17
0,7,37
0,16,8
0,9,32
0,10,27
0,11,38
0,31,12
0,18,13
0,20,14
0,35,15
0,28,19
0,26,22
0,36,24
0,25,33
0,34,29
1,0,27
1,1,37
1,3,2
1,4,12
1,34,5
1,6,22
1,7,8
1,9,19
1,10,21
1,11,15
1,13,17
1,31,14
1,16,30
1,18,33
1,20,23
1,35,24
1,25,32
1,26,38
1,28,39
1,36,29
2,2,0
2,25,1
2,3,37
2,4,9
2,5,8
2,16,6
2,7,32
2,10,12
2,29,11
2,13,22
2,14,24
2,38,15
2,17,30
2,18,27
2,20,19
2,35,21
2,36,23
2,34,26
2,33,28
2,31,39
3,22,0
3,13,1
3,2,36
3,27,3
3,23,4
3,5,18
3,6,35
3,15,7
3,8,28
3,39,9
3,14,10
3,24,11
3,12,20
3,32,16
3,17,26
3,19,31
3,38,21
3,30,25
3,29,33
3,37,34
4,24,0
4,1,28
4,2,18
4,25,3
4,37,4
4,15,5
4,39,6
4,19,7
4,8,11
4,9,16
4,10,35
4,12,14
4,23,13
4,17,33
4,29,20
4,21,36
4,22,30
4,32,26
4,27,31
4,38,34
5,0,38
5,1,7
5,21,2
5,24,3
5,4,17
5,5,29
5,26,6
5,8,27
5,9,35
5,10,20
5,11,18
5,39,12
5,19,13
5,15,14
5,34,16
5,22,33
5,23,25
5,28,36
5,37,30
5,32,31
6,0,23
6,1,22
6,33,2
6,3,19
6,4,30
6,5,24
6,7,6
6,31,8
6,9,13
6,10,38
6,11,32
6,12,27
6,35,14
6,16,15
6,18,17
6,20,34
6,21,39
6,26,25
6,28,29
6,36,37
7,0,9
7,31,1
7,11,2
7,3,10
7,4,38
7,5,19
7,6,25
7,7,23
7,17,8
7,12,22
7,13,28
7,14,32
7,15,34
7,16,29
7,18,21
7,20,39
7,30,24
7,36,26
7,27,35
7,33,37
8,30,0
8,23,1
8,2,5
8,33,3
8,20,4
8,6,18
8,27,7
8,37,8
8,38,9
8,36,10
8,17,11
8,15,12
8,13,21
8,14,28
8,16,24
8,32,19
8,25,22
8,39,26
8,29,35
8,31,34
9,15,0
9,8,1
9,2,14
9,3,12
9,25,4
9,32,5
9,6,20
9,35,7
9,30,9
9,24,10
9,34,11
9,13,31
9,21,16
9,17,39
9,29,18
9,19,26
9,22,36
9,23,38
9,27,33
9,37,28
10,31,0
10,1,14
10,2,27
10,3,4
10,5,20
10,37,6
10,21,7
10,8,12
10,9,33
10,10,16
10,11,30
10,24,13
10,32,15
10,23,17
10,26,18
10,19,25
10,22,29
10,28,38
10,34,39
10,35,36
11,0,14
11,26,1
11,34,2
11,9,3
11,4,8
11,5,36
11,33,6
11,7,38
11,10,13
11,21,11
11,12,32
11,20,15
11,16,39
11,35,17
11,18,22
11,19,23
11,24,27
11,28,25
11,30,29
11,31,37
12,0,32
12,1,11
12,4,2
12,26,3
12,5,28
12,14,6
12,7,17
12,36,8
12,9,34
12,30,10
12,12,19
12,13,16
12,22,15
12,18,35
12,20,24
12,33,21
12,31,23
12,39,25
12,27,37
12,38,29
13,0,16
13,20,1
13,17,2
13,8,3
13,18,4
13,22,5
13,6,10
13,25,7
13,36,9
13,11,35
13,12,24
13,39,13
13,14,23
13,15,26
13,29,19
13,27,21
13,30,28
13,38,31
13,32,37
13,33,34
14,29,0
14,1,19
14,2,35
14,3,16
14,11,4
14,7,5
14,24,6
14,8,21
14,26,9
14,39,10
14,38,12
14,27,13
14,14,18
14,15,28
14,17,36
14,37,20
14,32,22
14,23,33
14,25,31
14,34,30
15,33,0
15,1,6
15,2,9
15,3,22
15,34,4
15,21,5
15,7,20
15,8,13
15,10,29
15,11,39
15,16,12
15,25,14
15,17,15
15,36,18
15,19,24
15,23,30
15,26,27
15,28,31
15,35,32
15,37,38
16,7,0
16,34,1
16,2,22
16,3,29
16,4,27
16,5,6
16,26,8
16,9,11
16,10,18
16,35,12
16,13,32
16,36,14
16,23,15
16,16,25
16,19,17
16,31,20
16,21,37
16,28,24
16,39,30
16,33,38
17,0,19
17,18,1
17,24,2
17,30,3
17,4,10
17,5,37
17,6,27
17,9,7
17,22,8
17,33,11
17,12,25
17,13,15
17,14,17
17,16,28
17,20,26
17,21,23
17,29,31
17,38,32
17,35,34
17,39,36
18,0,17
18,30,1
18,38,2
18,13,3
18,4,16
18,39,5
18,6,31
18,18,7
18,8,33
18,14,9
18,15,10
18,37,11
18,12,36
18,19,35
18,32,20
18,28,21
18,22,23
18,24,26
18,29,25
18,27,34
19,12,0
19,1,4
19,19,2
19,6,3
19,38,5
19,29,7
19,8,34
19,22,9
19,11,10
19,14,13
19,15,33
19,37,16
19,17,20
19,28,18
19,32,21
19,23,39
19,24,31
19,25,35
19,30,26
19,27,36
