5003,Heuristic,100000,7230,500,100000,40,30
Time,Value 
9,38,31
9,36,33
9,37,34
10,26,0
10,1,30
10,2,35
10,3,6
10,14,4
10,5,13
10,36,7
10,11,8
10,17,9
10,22,10
10,12,24
10,38,15
10,16,39
10,18,21
10,19,23
10,20,37
10,25,27
10,28,33
10,32,29
10,34,31
11,0,35
11,1,11
11,13,2
11,3,8
11,4,39
11,19,5
11,6,32
11,33,7
11,9,14
11,20,10
11,12,21
11,15,37
11,16,23
11,26,17
11,18,24
11,22,36
11,25,31
11,34,27
11,30,28
11,38,29
12,0,39
12,1,35
12,2,12
12,7,3
12,4,32
12,10,5
12,6,19
12,8,16
12,25,9
12,14,11
12,13,37
12,15,34
12,27,17
12,26,18
12,20,36
12,21,23
12,31,22
12,30,24
12,29,28
12,33,38
13,0,1
13,2,11
13,3,17
13,4,20
13,23,5
13,14,6
13,7,15
13,8,9
13,35,10
13,12,36
13,13,34
13,16,32
13,31,18
13,19,25
13,37,21
13,27,22
13,24,28
13,29,26
13,30,33
13,39,38
14,12,0
14,1,20
14,2,19
14,3,34
14,31,4
14,5,25
14,9,6
14,11,7
14,8,13
14,32,10
14,14,16
14,24,15
14,17,30
14,27,18
14,39,21
14,26,22
14,23,38
14,28,37
14,29,33
14,36,35
15,13,0
15,1,19
15,24,2
15,3,15
15,26,4
15,5,8
15,6,25
15,23,7
15,9,16
15,34,10
15,38,11
15,12,30
15,18,14
15,17,31
15,20,21
15,22,33
15,32,27
15,28,39
15,36,29
15,37,35
16,0,8
16,1,5
16,25,2
16,14,3
16,4,19
16,17,6
16,10,7
16,9,23
16,34,11
16,18,12
16,13,26
16,15,20
16,16,35
16,21,36
16,22,24
16,38,27
16,28,32
16,37,29
16,30,31
16,33,39
17,33,0
17,13,1
17,34,2
17,3,9
17,4,28
17,7,5
17,12,6
17,19,8
17,16,10
17,25,11
17,14,17
17,15,26
17,30,18
17,20,24
17,21,31
17,22,23
17,35,27
17,39,29
17,36,32
17,37,38
18,28,0
18,31,1
18,2,22
18,3,26
18,4,15
18,5,34
18,8,6
18,17,7
18,27,9
18,19,10
18,11,13
18,12,14
18,16,33
18,29,18
18,20,23
18,21,24
18,25,35
18,30,37
18,39,32
18,36,38
19,0,34
19,27,1
19,2,21
19,32,3
19,6,4
19,5,15
19,12,7
19,8,39
19,31,9
19,10,33
19,11,36
19,23,13
19,14,29
19,20,16
19,17,22
19,18,37
19,35,19
19,24,25
19,26,30
19,28,38
20,0,21
20,1,34
20,14,2
20,35,3
20,4,24
20,28,5
20,6,29
20,18,7
20,25,8
20,9,22
20,10,36
20,11,39
20,32,12
20,13,20
20,15,16
20,17,37
20,38,19
20,23,33
20,31,26
20,27,30
21,0,24
21,1,6
21,9,2
21,38,3
21,4,11
21,36,5
21,7,20
21,8,29
21,10,39
21,35,12
21,13,18
21,32,14
21,15,31
21,16,17
21,34,19
21,21,28
21,22,30
21,26,23
21,33,25
21,37,27
22,7,0
22,1,28
22,2,31
22,3,20
22,4,10
22,37,5
22,6,11
22,8,24
22,9,26
22,13,12
22,38,14
22,15,18
22,30,16
22,19,17
22,21,22
22,29,23
22,39,25
22,36,27
22,34,32
22,33,35
23,0,4
23,12,1
23,2,26
23,3,31
23,5,11
23,6,10
23,7,13
23,8,28
23,18,9
23,34,14
23,19,15
23,29,16
23,20,17
23,21,30
23,37,22
23,24,23
23,36,25
23,33,27
23,32,38
23,39,35
24,3,0
24,14,1
24,2,4
24,5,26
24,27,6
24,38,7
24,17,8
24,12,9
24,10,21
24,11,37
24,31,13
24,23,15
24,24,16
24,18,20
24,19,36
24,39,22
24,25,34
24,28,35
24,30,29
24,32,33
25,0,23
25,9,1
25,8,2
25,5,3
25,4,18
25,31,6
25,34,7
25,10,37
25,11,21
25,17,12
25,27,13
25,14,20
25,15,28
25,16,36
25,24,19
25,22,29
25,25,38
25,26,33
25,30,39
25,35,32
26,11,0
26,1,18
26,2,23
26,3,4
26,35,5
26,13,6
26,32,7
26,8,36
26,9,33
26,10,28
26,12,29
26,14,24
26,15,21
26,16,37
26,17,39
26,26,19
26,22,20
26,30,25
26,27,31
26,34,38
27,20,0
27,8,1
27,36,2
27,21,3
27,7,4
27,32,5
27,6,24
27,9,30
27,23,10
27,16,11
27,12,39
27,33,13
27,37,14
27,15,27
27,28,17
27,18,22
27,31,19
27,29,25
27,34,26
27,38,35
28,22,0
28,24,1
28,37,2
28,39,3
28,25,4
28,38,5
28,6,34
28,7,30
28,21,8
28,29,9
28,10,15
28,11,18
28,20,12
28,28,13
28,36,14
28,19,16
28,33,17
28,23,27
28,35,26
28,32,31
29,0,30
29,29,1
29,39,2
29,33,3
29,4,34
29,5,6
29,7,27
29,20,8
29,24,9
29,10,18
29,11,15
29,22,12
29,19,13
29,28,14
29,16,21
29,23,17
29,25,32
29,38,26
29,35,31
29,37,36
