2486,Heuristic,100000,7230,500,100000,40,20
Time,Value 
2430,60115
2460,60114
2490,60024
2520,59994
2550,59986
2580,59956
2610,59956
2640,59926
2670,59908
2700,59899
2730,59899
2760,59897
2790,59897
2820,59897
2850,59897
2880,59897
2910,59897
2940,59897
2970,59897
3000,59897
3030,59897
3060,59897
3090,59897
3120,59897
3150,59897
3180,59897
3210,59897
3240,59897
3270,59897
3300,59897
3330,59897
3360,59897
3390,59897
3420,59897
3450,59897
3480,59897
3510,59897
3540,59897
3570,59897
3600,59897
3630,59897
3660,59897
3690,59897
3720,59897
3750,59897
3780,59897
Final, 59556,7231

NrViolations,0
Round,H_team,A_team 
0,3,0
0,20,1
0,2,18
0,4,6
0,15,5
0,27,7
0,8,38
0,14,9
0,11,10
0,12,17
0,32,13
0,22,16
0,25,19
0,21,36
0,35,23
0,34,24
0,31,26
0,28,33
0,30,29
0,39,37
1,4,0
1,15,1
1,2,17
1,3,24
1,10,5
1,6,38
1,31,7
1,37,8
1,9,29
1,11,25
1,21,12
1,35,13
1,14,16
1,22,18
1,34,19
1,20,36
1,32,23
1,27,26
1,39,28
1,30,33
2,0,17
2,13,1
2,30,2
2,3,27
2,4,21
2,11,5
2,6,24
2,26,7
2,39,8
2,9,16
2,10,25
2,15,12
2,14,20
2,18,29
2,38,19
2,22,33
2,34,23
2,37,28
2,31,32
2,36,35
3,0,14
3,1,27
3,29,2
3,5,3
3,19,4
3,6,21
3,7,32
3,33,8
3,24,9
3,10,15
3,28,11
3,13,12
3,16,25
3,17,30
3,18,20
3,26,22
3,23,31
3,38,34
3,37,35
3,36,39
4,0,27
4,5,1
4,26,2
4,3,32
4,16,4
4,13,6
4,7,10
4,8,21
4,34,9
4,36,11
4,12,20
4,25,14
4,23,15
4,17,18
4,28,19
4,29,22
4,24,30
4,33,31
4,39,35
4,38,37
5,1,0
5,2,3
5,4,5
5,20,6
5,7,29
5,12,8
5,25,9
5,18,10
5,21,11
5,23,13
5,24,14
5,19,15
5,33,16
5,39,17
5,30,22
5,34,26
5,27,38
5,28,36
5,35,31
5,32,37
6,0,6
6,1,3
6,2,12
6,9,4
6,5,7
6,14,8
6,22,10
6,11,13
6,15,28
6,39,16
6,36,17
6,18,30
6,19,23
6,20,33
6,21,24
6,25,26
6,27,29
6,31,38
6,35,32
6,34,37
7,0,2
7,1,34
7,6,3
7,14,4
7,5,23
7,7,35
7,8,25
7,9,30
7,10,13
7,11,19
7,12,18
7,27,15
7,36,16
7,37,17
7,21,20
7,22,24
7,26,38
7,32,28
7,31,29
7,33,39
8,16,0
8,30,1
8,2,21
8,3,35
8,12,4
8,5,25
8,6,23
8,7,33
8,8,34
8,32,9
8,10,19
8,11,39
8,13,27
8,14,22
8,31,15
8,17,20
8,18,24
8,29,26
8,38,28
8,37,36
9,36,0
9,29,1
9,2,11
9,3,33
9,4,34
9,16,5
9,6,12
9,13,7
9,24,8
9,38,9
9,28,10
9,18,14
9,26,15
9,17,22
9,19,35
9,30,20
9,21,37
9,23,39
9,25,32
9,27,31
10,37,0
10,24,1
10,14,2
10,31,3
10,4,11
10,21,5
10,34,6
10,20,7
10,8,17
10,35,9
10,36,10
10,12,22
10,15,13
10,16,28
10,39,18
10,19,33
10,23,38
10,25,29
10,26,30
10,32,27
11,0,12
11,1,14
11,9,2
11,26,3
11,4,17
11,5,28
11,25,6
11,15,7
11,8,11
11,37,10
11,13,39
11,23,16
11,36,18
11,21,19
11,22,20
11,29,24
11,35,27
11,31,30
11,32,34
11,33,38
12,5,0
12,1,26
12,2,22
12,3,14
12,29,4
12,6,17
12,7,39
12,8,32
12,12,9
12,10,23
12,11,38
12,13,31
12,15,16
12,37,18
12,20,19
12,28,21
12,24,25
12,27,30
12,33,36
12,35,34
13,0,26
13,1,22
13,2,19
13,3,39
13,24,4
13,5,36
13,6,32
13,7,14
13,28,8
13,18,9
13,10,35
13,23,11
13,12,31
13,17,13
13,38,15
13,20,16
13,33,21
13,30,25
13,27,34
13,29,37
14,0,22
14,9,1
14,2,10
14,3,7
14,4,26
14,38,5
14,6,28
14,16,8
14,11,35
14,12,25
14,30,13
14,14,31
14,32,15
14,17,29
14,34,18
14,19,36
14,27,20
14,39,21
14,23,33
14,24,37
15,0,28
15,17,1
15,7,2
15,4,3
15,32,5
15,16,6
15,19,8
15,9,27
15,10,34
15,11,33
15,14,12
15,22,13
15,35,15
15,38,18
15,31,20
15,21,29
15,36,23
15,26,24
15,25,37
15,39,30
16,7,0
16,12,1
16,13,2
16,3,28
16,39,4
16,35,5
16,19,6
16,8,29
16,9,17
16,10,33
16,11,34
16,14,27
16,15,22
16,21,16
16,25,18
16,26,20
16,37,23
16,31,24
16,36,30
16,32,38
17,13,0
17,1,31
17,15,2
17,10,3
17,33,4
17,5,34
17,8,6
17,7,11
17,22,9
17,29,12
17,17,14
17,16,19
17,18,21
17,20,39
17,28,23
17,27,24
17,25,36
17,26,32
17,37,30
17,35,38
18,15,0
18,1,11
18,2,39
18,23,3
18,28,4
18,19,5
18,6,7
18,8,10
18,9,21
18,24,12
18,20,13
18,30,14
18,16,37
18,17,26
18,18,31
18,22,27
18,38,25
18,29,32
18,33,35
18,34,36
19,0,11
19,1,2
19,13,3
19,4,8
19,5,6
19,23,7
19,9,26
19,16,10
19,30,12
19,29,14
19,20,15
19,17,21
19,18,27
19,19,39
19,22,31
19,24,32
19,34,25
19,28,35
19,33,37
19,38,36
