154,Heuristic,100000,7230,1000,100000,40,20
Time,Value 
1950,2984
1980,2984
2010,2984
2040,2984
2070,2984
2100,2984
2130,2984
2160,2984
2190,2984
2220,2984
2250,2984
2280,2984
2310,2984
2340,2984
2370,2984
2400,2984
2430,2984
2460,2984
2490,2984
2520,2984
2550,2984
2580,2984
2610,2984
2640,2984
2670,2984
2700,2984
2730,2984
2760,2984
2790,2984
2820,2984
2850,2984
2880,2984
2910,2984
2940,2984
2970,2984
3000,2984
3030,2984
3060,2984
3090,2984
3120,2984
3150,2978
3180,2978
3210,2978
3240,2978
3270,2978
3300,2968
3330,2968
3360,2966
3390,2966
3420,2966
3450,2966
3480,2958
3510,2958
3540,2948
3570,2948
3600,2948
3630,2948
3660,2946
3690,2944
3720,2942
3750,2940
3780,2940
Final, 2882,7231

NrViolations,0
Round,H_team,A_team 
0,5,0
0,14,1
0,8,2
0,16,3
0,15,4
0,9,6
0,7,10
0,11,13
0,17,12
0,22,18
0,19,24
0,20,26
0,33,21
0,23,31
0,25,34
0,27,30
0,28,29
0,37,32
0,36,35
0,39,38
1,13,0
1,16,1
1,7,2
1,15,3
1,17,4
1,9,5
1,6,11
1,14,8
1,10,12
1,28,18
1,19,26
1,20,23
1,29,21
1,22,34
1,24,31
1,30,25
1,33,27
1,35,32
1,36,39
1,38,37
2,12,0
2,11,1
2,2,9
2,14,3
2,18,4
2,5,10
2,17,6
2,30,7
2,15,8
2,13,16
2,20,19
2,32,21
2,22,26
2,23,34
2,36,24
2,35,25
2,37,27
2,38,28
2,29,31
2,39,33
3,0,11
3,1,9
3,2,20
3,3,17
3,4,10
3,5,14
3,18,6
3,31,7
3,13,8
3,12,16
3,23,15
3,21,19
3,29,22
3,38,24
3,32,25
3,26,30
3,35,27
3,39,28
3,37,33
3,34,36
4,0,20
4,1,17
4,2,11
4,3,9
4,4,14
4,8,5
4,19,6
4,32,7
4,10,16
4,12,13
4,26,15
4,21,18
4,36,22
4,23,30
4,39,24
4,25,29
4,27,34
4,37,28
4,31,35
4,33,38
5,0,3
5,1,20
5,6,2
5,7,4
5,5,17
5,16,8
5,9,12
5,10,14
5,11,19
5,13,37
5,25,15
5,18,39
5,24,21
5,33,22
5,36,23
5,26,32
5,28,27
5,29,35
5,30,34
5,31,38
6,16,0
6,2,1
6,3,5
6,6,4
6,15,7
6,17,8
6,20,9
6,10,19
6,12,11
6,18,13
6,14,37
6,21,39
6,22,25
6,38,23
6,24,32
6,27,26
6,28,31
6,29,36
6,30,35
6,33,34
7,14,0
7,3,1
7,18,2
7,4,5
7,6,16
7,17,7
7,11,8
7,21,9
7,34,10
7,15,12
7,19,13
7,20,25
7,22,24
7,35,23
7,26,39
7,27,32
7,28,33
7,38,29
7,30,37
7,31,36
8,8,0
8,1,6
8,17,2
8,3,4
8,5,16
8,11,7
8,22,9
8,35,10
8,12,18
8,13,20
8,15,14
8,23,19
8,21,25
8,24,33
8,37,26
8,31,27
8,34,28
8,39,29
8,38,30
8,32,36
9,0,6
9,1,13
9,14,2
9,8,3
9,4,16
9,5,15
9,7,18
9,9,11
9,32,10
9,12,20
9,24,17
9,27,19
9,23,21
9,31,22
9,25,33
9,36,26
9,35,28
9,37,29
9,39,30
9,34,38
10,0,9
10,1,15
10,2,13
10,10,3
10,4,8
10,5,7
10,6,31
10,11,18
10,14,12
10,16,20
10,21,17
10,28,19
10,32,22
10,27,23
10,25,24
10,33,26
10,29,34
10,36,30
10,38,35
10,39,37
11,0,15
11,8,1
11,10,2
11,3,31
11,4,9
11,12,5
11,6,14
11,7,13
11,16,11
11,18,17
11,19,25
11,20,39
11,28,21
11,30,22
11,24,23
11,26,34
11,29,27
11,33,32
11,37,35
11,36,38
12,17,0
12,18,1
12,16,2
12,3,6
12,12,4
12,13,5
12,7,14
12,8,31
12,9,10
12,15,11
12,19,36
12,34,20
12,35,21
12,22,39
12,25,23
12,24,37
12,26,28
12,27,38
12,29,33
12,32,30
13,24,0
13,19,1
13,15,2
13,3,12
13,13,4
13,11,5
13,6,7
13,10,8
13,9,14
13,17,16
13,18,36
13,35,20
13,34,21
13,22,37
13,23,39
13,25,27
13,26,29
13,30,28
13,31,33
13,32,38
14,21,0
14,1,12
14,2,19
14,7,3
14,11,4
14,5,18
14,6,10
14,8,9
14,14,13
14,15,17
14,16,36
14,33,20
14,22,27
14,23,37
14,34,24
14,38,25
14,31,26
14,28,32
14,30,29
14,39,35
15,0,10
15,4,1
15,2,12
15,11,3
15,5,19
15,13,6
15,7,8
15,9,18
15,14,17
15,16,15
15,20,27
15,21,30
15,23,22
15,28,24
15,39,25
15,38,26
15,29,32
15,37,31
15,36,33
15,35,34
16,0,4
16,1,10
16,2,5
16,13,3
16,15,6
16,7,9
16,8,18
16,14,11
16,12,19
16,38,16
16,17,22
16,20,30
16,27,21
16,26,23
16,29,24
16,37,25
16,28,36
16,34,31
16,32,39
16,35,33
17,0,7
17,1,5
17,4,2
17,3,35
17,12,6
17,8,29
17,9,15
17,10,13
17,17,11
17,19,14
17,37,16
17,18,38
17,20,22
17,26,21
17,33,23
17,24,30
17,25,28
17,27,36
17,31,39
17,34,32
18,2,0
18,1,7
18,3,29
18,4,35
18,6,5
18,8,12
18,9,13
18,10,15
18,11,38
18,18,14
18,33,16
18,19,17
18,21,20
18,22,28
18,32,23
18,26,24
18,25,36
18,27,39
18,30,31
18,34,37
19,0,1
19,2,3
19,4,29
19,5,35
19,6,8
19,7,12
19,9,38
19,10,11
19,13,15
19,16,14
19,20,17
19,19,18
19,21,22
19,23,28
19,24,27
19,25,26
19,30,33
19,31,32
19,39,34
19,36,37
