0,Heuristic,100000,7230,1000,100000,40,20
Time,Value 
11,4,14
11,33,5
11,7,15
11,8,18
11,9,20
11,16,10
11,11,12
11,19,13
11,28,21
11,22,39
11,30,23
11,31,24
11,25,27
11,26,34
11,38,29
11,35,32
11,37,36
12,0,14
12,1,17
12,2,16
12,3,4
12,30,5
12,6,15
12,10,7
12,8,11
12,9,18
12,12,20
12,21,13
12,19,39
12,22,26
12,23,31
12,24,38
12,25,35
12,27,34
12,33,28
12,37,29
12,32,36
13,0,16
13,1,14
13,2,8
13,5,3
13,4,17
13,6,18
13,13,7
13,9,11
13,10,12
13,15,39
13,19,38
13,20,22
13,21,26
13,32,23
13,24,37
13,25,31
13,27,35
13,28,34
13,36,29
13,33,30
14,29,0
14,1,8
14,17,2
14,18,3
14,4,6
14,13,5
14,7,12
14,15,9
14,10,19
14,11,16
14,14,24
14,36,20
14,21,38
14,22,37
14,34,23
14,39,25
14,26,31
14,28,27
14,30,35
14,32,33
15,31,0
15,3,1
15,18,2
15,4,8
15,14,5
15,17,6
15,7,19
15,16,9
15,11,10
15,12,24
15,15,13
15,39,20
15,22,21
15,35,23
15,38,25
15,28,26
15,27,36
15,29,33
15,30,32
15,34,37
16,30,0
16,1,22
16,14,2
16,3,15
16,7,4
16,10,5
16,11,6
16,8,19
16,17,9
16,13,12
16,16,18
16,37,20
16,21,24
16,23,28
16,33,25
16,26,36
16,31,27
16,29,32
16,34,39
16,35,38
17,0,15
17,1,13
17,2,22
17,6,3
17,9,4
17,5,16
17,20,7
17,8,31
17,10,35
17,18,11
17,12,14
17,37,17
17,19,28
17,21,34
17,23,33
17,24,36
17,25,29
17,26,30
17,38,27
17,32,39
18,0,13
18,2,1
18,3,22
18,4,16
18,5,15
18,6,31
18,21,7
18,12,8
18,9,35
18,14,10
18,19,11
18,38,17
18,18,34
18,20,28
18,23,29
18,24,30
18,25,32
18,26,33
18,37,27
18,36,39
19,0,2
19,4,1
19,3,13
19,5,31
19,6,16
19,18,7
19,8,9
19,15,10
19,14,11
19,12,35
19,28,17
19,19,34
19,20,21
19,22,32
19,24,23
19,25,30
19,29,26
19,27,33
19,36,38
19,39,37
