396,Heuristic,100000,7230,500,100000,40,20
Time,Value 
6,34,37
7,37,0
7,3,1
7,7,2
7,4,39
7,11,5
7,10,6
7,8,17
7,9,16
7,24,12
7,13,21
7,15,14
7,18,29
7,19,22
7,20,23
7,30,25
7,26,28
7,34,27
7,33,31
7,38,32
7,36,35
8,0,34
8,4,1
8,8,2
8,39,3
8,14,5
8,11,6
8,7,9
8,16,10
8,12,21
8,13,15
8,17,19
8,25,18
8,28,20
8,22,24
8,23,29
8,30,26
8,31,27
8,36,32
8,33,37
8,35,38
9,0,33
9,1,11
9,9,2
9,3,34
9,4,35
9,15,5
9,8,6
9,12,7
9,17,10
9,14,13
9,16,19
9,22,18
9,26,20
9,21,23
9,24,37
9,25,38
9,27,30
9,29,28
9,32,31
9,39,36
10,0,11
10,32,1
10,2,4
10,3,14
10,5,8
10,6,35
10,13,7
10,9,12
10,18,10
10,15,25
10,21,16
10,17,23
10,19,27
10,20,22
10,24,39
10,26,37
10,28,38
10,31,29
10,30,34
10,36,33
11,5,0
11,34,1
11,2,14
11,3,4
11,7,6
11,8,35
11,20,9
11,10,22
11,38,11
11,12,18
11,13,25
11,15,17
11,16,27
11,19,24
11,21,39
11,23,32
11,33,26
11,28,30
11,37,29
11,36,31
12,4,0
12,35,1
12,2,5
12,8,3
12,6,16
12,7,14
12,23,9
12,10,12
12,11,18
12,13,22
12,19,15
12,17,25
12,20,24
12,33,21
12,34,26
12,27,39
12,28,32
12,38,29
12,30,36
12,37,31
13,0,8
13,1,13
13,3,2
13,4,37
13,5,16
13,6,18
13,10,7
13,24,9
13,11,20
13,14,12
13,22,15
13,17,28
13,30,19
13,32,21
13,23,36
13,25,27
13,35,26
13,29,34
13,39,31
13,33,38
14,0,13
14,6,1
14,2,30
14,9,3
14,17,4
14,5,37
14,15,7
14,39,8
14,35,10
14,11,14
14,12,20
14,16,22
14,18,28
14,31,19
14,25,21
14,26,23
14,24,36
14,27,38
14,32,29
14,34,33
15,0,6
15,8,1
15,2,13
15,7,3
15,16,4
15,36,5
15,37,9
15,34,10
15,12,11
15,14,17
15,15,20
15,24,18
15,25,19
15,21,28
15,22,26
15,27,23
15,33,29
15,39,30
15,31,38
15,32,35
16,28,0
16,7,1
16,2,6
16,3,33
16,14,4
16,34,5
16,12,8
16,36,9
16,37,10
16,13,11
16,15,16
16,17,21
16,20,18
16,19,26
16,22,25
16,23,24
16,27,32
16,30,29
16,31,35
16,38,39
17,30,0
17,1,33
17,39,2
17,3,36
17,4,31
17,38,5
17,6,9
17,37,7
17,16,8
17,10,11
17,13,12
17,14,21
17,23,15
17,17,22
17,18,26
17,19,28
17,35,20
17,24,25
17,29,27
17,32,34
18,29,0
18,1,37
18,34,2
18,12,3
18,4,36
18,5,31
18,6,38
18,35,7
18,19,8
18,9,14
18,10,13
18,11,16
18,24,15
18,27,17
18,18,21
18,30,20
18,22,28
18,23,25
18,26,32
18,39,33
19,0,36
19,1,2
19,11,3
19,4,38
19,5,6
19,34,7
19,8,13
19,9,31
19,10,14
19,12,16
19,21,15
19,26,17
19,18,19
19,29,20
19,22,23
19,24,30
19,25,32
19,27,28
19,33,35
19,37,39
