42,Heuristic,100000,7230,500,100000,40,30
Time,Value 
1,18,9
1,29,11
1,30,12
1,13,26
1,27,16
1,20,32
1,21,34
1,22,36
1,24,23
1,25,33
1,37,28
1,39,31
1,35,38
2,0,7
2,5,1
2,39,2
2,3,10
2,17,4
2,6,15
2,18,8
2,20,9
2,25,11
2,31,12
2,13,27
2,14,26
2,28,16
2,19,22
2,21,36
2,23,32
2,35,24
2,29,30
2,33,38
2,34,37
3,11,0
3,1,10
3,38,2
3,3,7
3,15,4
3,12,5
3,6,18
3,8,27
3,19,9
3,14,13
3,16,22
3,32,17
3,21,20
3,37,23
3,34,24
3,30,25
3,26,31
3,28,29
3,33,35
3,36,39
4,8,0
4,1,19
4,37,2
4,12,3
4,10,4
4,20,5
4,33,6
4,7,18
4,9,27
4,15,11
4,13,22
4,36,14
4,16,21
4,30,17
4,38,23
4,32,24
4,29,25
4,26,35
4,28,31
4,34,39
5,3,0
5,22,1
5,2,9
5,4,19
5,18,5
5,32,6
5,8,7
5,10,20
5,13,11
5,12,21
5,38,14
5,15,16
5,29,17
5,39,23
5,24,28
5,25,35
5,26,34
5,27,30
5,31,33
5,37,36
6,0,9
6,24,1
6,2,8
6,4,3
6,5,19
6,29,6
6,7,20
6,10,18
6,11,31
6,16,12
6,13,21
6,39,14
6,17,15
6,22,30
6,23,28
6,25,26
6,27,34
6,33,32
6,35,37
6,36,38
7,0,2
7,17,1
7,3,8
7,4,9
7,36,5
7,6,20
7,7,13
7,24,10
7,11,18
7,15,12
7,14,31
7,16,25
7,19,26
7,21,30
7,22,29
7,23,35
7,28,27
7,32,37
7,33,39
7,34,38
8,14,0
8,1,8
8,7,2
8,3,22
8,12,4
8,34,5
8,6,23
8,9,13
8,27,10
8,16,11
8,15,31
8,36,17
8,18,25
8,19,35
8,20,26
8,21,24
8,28,33
8,29,37
8,30,39
8,32,38
9,0,22
9,1,3
9,2,21
9,13,4
9,31,5
9,8,6
9,12,7
9,9,14
9,26,10
9,11,23
9,27,15
9,30,16
9,38,17
9,18,35
9,19,25
9,20,28
9,24,33
9,32,29
9,34,36
9,37,39
10,37,0
10,1,21
10,2,20
10,3,9
10,8,4
10,5,13
10,7,6
10,10,14
10,11,22
10,12,23
10,24,15
10,31,16
10,39,17
10,18,19
10,25,28
10,26,33
10,38,27
10,36,29
10,30,34
10,35,32
11,39,0
11,9,1
11,14,2
11,3,20
11,4,18
11,5,11
11,6,13
11,7,21
11,8,12
11,36,10
11,23,15
11,33,16
11,17,19
11,22,24
11,25,31
11,26,28
11,37,27
11,35,29
11,38,30
11,34,32
12,33,0
12,1,12
12,17,2
12,14,3
12,4,20
12,5,38
12,6,11
12,29,7
12,15,8
12,9,25
12,32,10
12,13,18
12,16,34
12,19,24
12,21,37
12,22,26
12,23,31
12,39,27
12,28,36
12,35,30
13,0,12
13,1,25
13,16,2
13,13,3
13,4,5
13,6,38
13,28,7
13,17,8
13,9,35
13,33,10
13,11,34
13,19,14
13,15,18
13,20,37
13,21,26
13,22,39
13,23,29
13,24,31
13,27,36
13,32,30
14,0,38
14,31,1
14,2,25
14,11,3
14,26,4
14,5,33
14,10,6
14,30,7
14,8,35
14,12,9
14,13,32
14,18,14
14,15,34
14,16,17
14,36,19
14,20,29
14,21,39
14,28,22
14,27,23
14,24,37
15,0,30
15,34,1
15,12,2
15,3,5
15,25,4
15,9,6
15,7,33
15,8,32
15,10,35
15,36,11
15,38,13
15,14,16
15,20,15
15,17,21
15,18,28
15,37,19
15,27,22
15,26,23
15,24,39
15,31,29
16,6,0
16,35,1
16,10,2
16,3,30
16,16,4
16,7,5
16,8,33
16,9,32
16,37,11
16,14,12
16,39,13
16,21,15
16,17,28
16,18,24
16,38,19
16,23,20
16,25,22
16,26,36
16,31,27
16,29,34
17,4,0
17,1,18
17,2,30
17,3,37
17,5,39
17,19,6
17,14,7
17,16,8
17,9,17
17,12,10
17,38,11
17,35,13
17,22,15
17,25,20
17,23,21
17,24,36
17,29,26
17,33,27
17,28,34
17,32,31
18,0,18
18,1,2
18,33,3
18,4,39
18,5,37
18,16,6
18,7,17
18,13,8
18,11,9
18,21,10
18,12,32
18,15,14
18,19,29
18,24,20
18,22,34
18,23,25
18,30,26
18,27,35
18,28,38
18,31,36
19,20,0
19,36,1
19,2,18
19,34,3
19,33,4
19,5,8
19,14,6
19,7,19
19,9,37
19,22,10
19,11,32
19,12,39
19,13,16
19,15,29
19,17,23
19,21,25
19,24,38
19,27,26
19,28,35
19,31,30
20,21,0
20,39,1
20,2,19
20,35,3
20,37,4
20,6,5
20,11,7
20,8,9
20,10,28
20,13,12
20,14,29
20,15,32
20,16,23
20,17,25
20,18,20
20,31,22
20,27,24
20,26,38
20,30,36
20,34,33
21,19,0
21,38,1
21,6,2
21,3,16
21,35,4
21,5,27
21,7,9
21,8,28
21,10,15
21,12,11
21,30,13
21,25,14
21,20,17
21,18,23
21,33,21
21,37,22
21,26,24
21,29,39
21,34,31
21,32,36
22,0,16
22,1,29
22,11,2
22,3,27
22,4,28
22,10,5
22,12,6
22,36,7
22,20,8
22,9,15
22,31,13
22,23,14
22,17,18
22,19,33
22,32,21
22,38,22
22,25,24
22,26,39
22,30,37
22,35,34
23,0,15
23,1,16
23,2,29
23,19,3
23,4,30
23,9,5
23,6,27
23,38,7
23,23,8
23,11,10
23,34,12
23,28,13
23,24,14
23,17,33
23,18,26
23,22,20
23,31,21
23,25,37
23,32,39
23,36,35
24,0,1
24,2,24
24,18,3
24,4,29
24,16,5
24,6,30
24,39,7
24,22,8
24,10,9
24,14,11
24,35,12
24,13,17
24,15,36
24,21,19
24,20,33
24,34,23
24,27,25
24,26,37
24,28,32
24,31,38
25,26,0
25,1,4
25,2,28
25,3,15
25,5,30
25,34,6
25,7,10
25,8,24
25,9,16
25,11,17
25,37,12
25,13,36
25,21,14
25,39,18
25,19,27
25,20,31
25,35,22
25,33,23
25,25,32
25,29,38
26,25,0
26,1,13
26,4,2
26,3,28
26,5,15
26,37,6
26,7,16
26,14,8
26,9,34
26,10,17
26,11,24
26,12,36
26,38,18
26,19,31
26,20,27
26,29,21
26,33,22
26,30,23
26,26,32
26,35,39
27,23,0
27,11,1
27,2,13
27,29,3
27,4,34
27,5,28
27,36,6
27,7,15
27,8,26
27,24,9
27,10,16
27,12,19
27,14,35
27,17,31
27,37,18
27,38,20
27,27,21
27,32,22
27,39,25
27,30,33
28,0,13
28,15,1
28,2,5
28,32,3
28,4,11
28,6,26
28,22,7
28,8,34
28,23,9
28,10,19
28,18,12
28,17,14
28,16,35
28,39,20
28,28,21
28,30,24
28,38,25
28,27,29
28,31,37
28,36,33
29,0,5
29,14,1
29,2,26
29,31,3
29,6,4
29,23,7
29,8,11
29,22,9
29,13,10
29,17,12
29,15,19
29,16,18
29,34,20
29,21,35
29,29,24
29,36,25
29,32,27
29,28,30
29,33,37
29,39,38
