2486,Heuristic,100000,7230,1,100000,40,30
Time,Value 
1,4,0
1,1,27
1,2,34
1,3,31
1,6,5
1,30,7
1,8,19
1,25,9
1,10,33
1,35,11
1,15,12
1,13,32
1,14,37
1,18,16
1,17,29
1,22,20
1,21,39
1,23,36
1,28,24
1,26,38
2,30,0
2,1,24
2,2,33
2,3,21
2,23,4
2,22,5
2,16,6
2,7,29
2,8,17
2,37,9
2,15,10
2,14,11
2,13,12
2,18,36
2,26,19
2,20,27
2,25,38
2,28,34
2,39,31
2,35,32
3,0,22
3,31,1
3,25,2
3,37,3
3,4,6
3,5,32
3,7,16
3,34,8
3,9,15
3,10,28
3,11,26
3,12,35
3,29,13
3,27,14
3,36,17
3,39,18
3,19,30
3,20,23
3,33,21
3,38,24
4,0,8
4,33,1
4,32,2
4,36,3
4,4,25
4,5,28
4,7,6
4,9,22
4,10,14
4,16,11
4,12,18
4,37,13
4,24,15
4,27,17
4,19,23
4,31,20
4,29,21
4,34,26
4,38,30
4,39,35
5,0,28
5,21,1
5,29,2
5,32,3
5,4,18
5,35,5
5,6,34
5,8,7
5,9,39
5,19,10
5,24,11
5,12,31
5,13,26
5,36,14
5,16,15
5,17,38
5,20,30
5,22,25
5,23,37
5,33,27
6,15,0
6,1,34
6,2,16
6,3,25
6,32,4
6,24,5
6,6,27
6,39,7
6,18,8
6,30,9
6,23,10
6,11,36
6,22,12
6,21,13
6,14,38
6,17,19
6,20,33
6,26,37
6,28,29
6,35,31
7,11,0
7,1,12
7,2,9
7,3,30
7,21,4
7,7,5
7,6,24
7,28,8
7,35,10
7,23,13
7,14,32
7,17,15
7,37,16
7,31,18
7,29,19
7,20,34
7,39,22
7,25,33
7,26,36
7,27,38
8,5,0
8,1,14
8,2,20
8,3,11
8,4,19
8,15,6
8,7,21
8,32,8
8,38,9
8,10,13
8,12,24
8,31,16
8,28,17
8,27,18
8,37,22
8,26,23
8,25,36
8,34,29
8,39,30
8,33,35
9,0,17
9,15,1
9,37,2
9,6,3
9,4,28
9,31,5
9,19,7
9,8,35
9,9,14
9,10,29
9,34,11
9,16,12
9,13,20
9,33,18
9,36,21
9,22,30
9,38,23
9,32,24
9,25,39
9,27,26
10,0,37
10,13,1
10,8,2
10,22,3
10,16,4
10,5,11
10,6,35
10,36,7
10,9,33
10,10,17
10,12,28
10,30,14
10,15,39
10,18,20
10,19,31
10,23,21
10,24,29
10,26,25
10,32,27
10,38,34
11,0,39
11,20,1
11,35,2
11,24,3
11,29,4
11,5,13
11,22,6
11,17,7
11,8,31
11,9,32
11,36,10
11,11,38
11,12,27
11,14,28
11,30,15
11,16,26
11,18,34
11,19,33
11,21,37
11,23,25
12,35,0
12,1,36
12,2,22
12,3,20
12,30,4
12,5,9
12,25,6
12,7,12
12,39,8
12,31,10
12,11,27
12,17,13
12,14,26
12,34,15
12,29,16
12,18,19
12,21,38
12,28,23
12,24,33
12,37,32
13,25,0
13,1,23
13,2,26
13,29,3
13,4,22
13,34,5
13,21,6
13,7,32
13,27,8
13,17,9
13,38,10
13,11,15
13,12,30
13,31,13
13,14,20
13,39,16
13,28,18
13,37,19
13,35,24
13,33,36
14,0,21
14,2,1
14,34,3
14,26,4
14,15,5
14,6,14
14,31,7
14,30,8
14,9,24
14,10,37
14,12,11
14,13,18
14,27,16
14,23,17
14,25,19
14,20,39
14,33,22
14,28,36
14,32,29
14,38,35
15,0,2
15,10,1
15,33,3
15,20,4
15,5,17
15,6,39
15,9,7
15,8,21
15,19,11
15,12,25
15,13,34
15,22,14
15,15,18
15,16,35
15,32,23
15,24,30
15,26,28
15,27,31
15,38,29
15,36,37
16,0,32
16,8,1
16,3,2
16,5,4
16,6,12
16,35,7
16,9,28
16,10,34
16,11,37
16,36,13
16,19,14
16,15,25
16,16,20
16,17,33
16,18,26
16,24,21
16,22,23
16,39,27
16,29,30
16,31,38
17,19,0
17,1,6
17,14,2
17,3,12
17,4,17
17,5,18
17,7,10
17,8,23
17,16,9
17,11,32
17,39,13
17,22,15
17,28,20
17,21,34
17,24,26
17,31,25
17,29,27
17,35,30
17,37,33
17,36,38
18,6,0
18,1,38
18,2,10
18,3,9
18,4,33
18,25,5
18,7,27
18,13,8
18,30,11
18,12,19
18,14,31
18,26,15
18,23,16
18,35,17
18,32,18
18,20,36
18,21,22
18,34,24
18,28,37
18,29,39
19,14,0
19,1,29
19,2,15
19,23,3
19,4,36
19,10,5
19,13,6
19,7,24
19,12,8
19,21,9
19,18,11
19,16,17
19,38,19
19,20,35
19,26,22
19,34,25
19,27,37
19,30,28
19,33,31
19,32,39
20,0,3
20,18,1
20,2,28
20,10,4
20,5,36
20,33,6
20,38,7
20,16,8
20,9,35
20,25,11
20,12,14
20,13,30
20,15,21
20,17,22
20,27,19
20,32,20
20,23,24
20,26,39
20,31,29
20,34,37
21,0,27
21,17,1
21,31,2
21,8,3
21,11,4
21,39,5
21,10,6
21,33,7
21,9,23
21,37,12
21,19,13
21,15,14
21,16,34
21,18,30
21,24,20
21,25,21
21,22,32
21,35,26
21,38,28
21,36,29
22,0,38
22,22,1
22,39,2
22,3,16
22,37,4
22,5,12
22,6,26
22,7,18
22,8,33
22,9,34
22,30,10
22,11,20
22,24,13
22,29,14
22,19,15
22,25,17
22,21,27
22,35,23
22,28,32
22,36,31
23,20,0
23,1,28
23,30,2
23,3,38
23,4,15
23,5,26
23,36,6
23,7,23
23,8,25
23,27,9
23,24,10
23,11,31
23,29,12
23,13,33
23,14,18
23,32,16
23,21,17
23,19,34
23,22,35
23,37,39
24,12,0
24,1,39
24,2,19
24,3,18
24,7,4
24,5,37
24,6,8
24,29,9
24,16,10
24,23,11
24,13,35
24,14,33
24,32,15
24,17,31
24,20,38
24,26,21
24,28,22
24,27,24
24,30,25
24,34,36
25,9,0
25,1,25
25,2,24
25,15,3
25,14,4
25,27,5
25,6,30
25,34,7
25,10,8
25,11,21
25,12,36
25,28,13
25,16,19
25,26,17
25,18,35
25,20,37
25,31,22
25,23,29
25,33,32
25,38,39
26,0,13
26,35,1
26,2,4
26,10,3
26,5,38
26,6,37
26,26,7
26,9,8
26,11,29
26,12,20
26,24,14
26,15,27
26,16,36
26,34,17
26,22,18
26,39,19
26,28,21
26,23,33
26,25,32
26,31,30
27,0,34
27,5,1
27,17,2
27,19,3
27,4,13
27,9,6
27,7,20
27,8,14
27,39,10
27,11,28
27,33,12
27,15,29
27,21,16
27,18,23
27,38,22
27,24,31
27,25,35
27,32,26
27,36,27
27,37,30
28,0,16
28,37,1
28,7,2
28,3,28
28,4,24
28,21,5
28,20,6
28,8,26
28,18,9
28,27,10
28,33,11
28,38,12
28,13,15
28,39,14
28,17,32
28,19,22
28,30,23
28,29,25
28,34,31
28,36,35
29,1,0
29,13,2
29,3,5
29,4,12
29,17,6
29,14,7
29,38,8
29,36,9
29,21,10
29,11,39
29,33,15
29,30,16
29,18,25
29,19,32
29,20,26
29,29,22
29,31,23
29,37,24
29,27,28
29,34,35
