11,Heuristic,100000,7230,100,100000,40,20
Time,Value 
3510,566
3540,566
3570,566
3600,566
3630,566
3660,566
3690,566
3720,566
3750,566
3780,566
Final, 566,7231

NrViolations,0
Round,H_team,A_team 
0,0,19
0,1,2
0,3,26
0,4,22
0,5,10
0,15,6
0,31,7
0,16,8
0,30,9
0,21,11
0,12,36
0,18,13
0,39,14
0,17,33
0,38,20
0,29,23
0,35,24
0,37,25
0,28,27
0,34,32
1,37,0
1,1,20
1,2,26
1,3,25
1,4,36
1,5,19
1,31,6
1,7,8
1,21,9
1,18,10
1,16,11
1,12,30
1,15,13
1,28,14
1,17,27
1,29,22
1,38,23
1,24,33
1,35,32
1,34,39
2,38,0
2,1,3
2,2,34
2,15,4
2,5,14
2,28,6
2,7,25
2,8,19
2,22,9
2,24,10
2,31,11
2,20,12
2,13,32
2,16,17
2,29,18
2,21,37
2,23,36
2,26,35
2,39,27
2,33,30
3,23,0
3,39,1
3,2,12
3,14,3
3,13,4
3,32,5
3,6,38
3,7,21
3,9,8
3,10,35
3,11,29
3,36,15
3,24,16
3,22,17
3,25,18
3,19,28
3,20,30
3,26,37
3,27,34
3,33,31
4,0,15
4,25,1
4,22,2
4,3,35
4,4,20
4,36,5
4,6,34
4,12,7
4,13,8
4,11,9
4,37,10
4,14,29
4,23,16
4,17,21
4,31,18
4,19,33
4,32,24
4,30,26
4,27,38
4,39,28
5,0,39
5,1,7
5,17,2
5,3,33
5,4,14
5,5,38
5,6,26
5,11,8
5,34,9
5,10,20
5,12,22
5,37,13
5,28,15
5,31,16
5,18,30
5,19,23
5,36,21
5,25,24
5,35,27
5,29,32
6,0,7
6,1,29
6,20,2
6,3,4
6,5,12
6,10,6
6,8,36
6,9,32
6,35,11
6,38,13
6,18,14
6,15,22
6,16,33
6,28,17
6,30,19
6,21,23
6,37,24
6,27,25
6,34,26
6,31,39
7,33,0
7,1,35
7,2,25
7,27,3
7,38,4
7,13,5
7,16,6
7,7,14
7,8,37
7,9,23
7,10,28
7,22,11
7,15,12
7,32,17
7,24,18
7,26,19
7,20,29
7,21,31
7,30,39
7,36,34
8,9,0
8,6,1
8,30,2
8,19,3
8,32,4
8,23,5
8,38,7
8,8,18
8,22,10
8,39,11
8,12,29
8,13,25
8,14,31
8,15,21
8,16,37
8,36,17
8,20,34
8,24,27
8,26,28
8,33,35
9,0,16
9,19,1
9,29,2
9,37,3
9,4,35
9,5,28
9,17,6
9,39,7
9,26,8
9,12,9
9,36,10
9,11,34
9,13,30
9,14,27
9,24,15
9,23,18
9,33,20
9,25,21
9,22,31
9,32,38
10,11,0
10,1,30
10,2,15
10,3,16
10,4,33
10,5,20
10,25,6
10,35,7
10,14,8
10,18,9
10,34,10
10,39,12
10,19,13
10,17,24
10,21,38
10,27,22
10,23,26
10,28,36
10,29,37
10,31,32
11,2,0
11,27,1
11,3,39
11,4,11
11,21,5
11,6,14
11,7,32
11,8,15
11,9,19
11,10,12
11,28,13
11,25,16
11,17,20
11,18,37
11,22,36
11,31,23
11,34,24
11,29,26
11,35,30
11,38,33
12,31,0
12,11,1
12,2,28
12,3,17
12,34,4
12,6,5
12,7,13
12,8,10
12,9,24
12,27,12
12,30,14
12,15,23
12,16,19
12,33,18
12,20,21
12,22,37
12,32,25
12,26,38
12,36,29
12,35,39
13,0,21
13,8,1
13,37,2
13,36,3
13,9,4
13,24,5
13,6,19
13,7,17
13,11,10
13,12,35
13,13,31
13,14,25
13,32,15
13,16,39
13,20,18
13,22,38
13,23,28
13,26,27
13,30,29
13,33,34
14,0,22
14,1,13
14,2,38
14,12,3
14,10,4
14,5,29
14,27,6
14,16,7
14,23,8
14,37,9
14,28,11
14,14,15
14,34,17
14,18,32
14,19,35
14,25,20
14,24,21
14,26,36
14,30,31
14,39,33
15,0,26
15,1,22
15,2,8
15,3,20
15,4,24
15,5,9
15,39,6
15,36,7
15,10,14
15,11,32
15,25,12
15,17,13
15,18,15
15,29,16
15,21,19
15,23,37
15,27,31
15,28,33
15,38,30
15,34,35
16,1,0
16,2,32
16,3,6
16,4,37
16,5,7
16,35,8
16,31,9
16,29,10
16,11,26
16,18,12
16,21,13
16,36,14
16,15,20
16,38,16
16,17,25
16,39,19
16,22,23
16,28,24
16,27,33
16,34,30
17,4,0
17,10,1
17,7,2
17,21,3
17,16,5
17,6,22
17,8,24
17,9,25
17,11,37
17,13,12
17,14,23
17,15,26
17,17,31
17,38,18
17,19,34
17,20,27
17,35,28
17,29,39
17,32,30
17,33,36
18,0,3
18,9,1
18,10,2
18,6,4
18,15,5
18,7,27
18,8,29
18,14,11
18,12,21
18,13,34
18,30,16
18,35,17
18,26,18
18,19,38
18,20,31
18,25,22
18,33,23
18,24,39
18,37,28
18,32,36
19,0,35
19,24,1
19,6,2
19,7,3
19,12,4
19,18,5
19,8,28
19,9,17
19,10,27
19,13,11
19,14,16
19,30,15
19,19,31
19,20,39
19,26,21
19,32,22
19,23,34
19,25,36
19,33,29
19,37,38
