5003,Heuristic,100000,7230,500,100000,40,30
Time,Value 
13,33,17
13,19,29
13,20,25
13,37,21
13,38,22
13,36,23
13,26,24
13,28,35
13,30,34
13,31,32
14,3,0
14,1,31
14,2,16
14,14,4
14,15,5
14,7,6
14,8,18
14,9,12
14,10,26
14,11,27
14,13,20
14,34,17
14,19,25
14,33,21
14,39,22
14,38,23
14,30,24
14,32,28
14,29,35
14,36,37
15,0,16
15,7,1
15,2,31
15,3,9
15,17,4
15,19,5
15,6,18
15,8,26
15,33,10
15,11,12
15,35,13
15,14,20
15,23,15
15,29,21
15,37,22
15,27,24
15,25,34
15,28,30
15,38,32
15,39,36
16,23,0
16,1,9
16,2,3
16,4,31
16,22,5
16,6,11
16,17,7
16,32,8
16,35,10
16,12,18
16,37,13
16,14,26
16,27,15
16,16,20
16,21,19
16,24,29
16,39,25
16,28,34
16,30,38
16,36,33
17,22,0
17,18,1
17,32,2
17,3,23
17,4,9
17,5,11
17,20,6
17,12,7
17,35,8
17,34,10
17,36,13
17,21,14
17,24,15
17,19,16
17,26,17
17,37,25
17,30,27
17,28,39
17,29,33
17,31,38
18,20,0
18,15,1
18,33,2
18,11,3
18,4,23
18,5,37
18,21,6
18,13,7
18,30,8
18,9,32
18,10,16
18,12,28
18,24,14
18,27,17
18,18,19
18,29,22
18,38,25
18,26,39
18,31,36
18,34,35
19,0,37
19,16,1
19,35,2
19,18,3
19,11,4
19,34,5
19,15,6
19,7,38
19,8,23
19,9,24
19,10,32
19,14,12
19,13,28
19,31,17
19,19,30
19,20,21
19,27,22
19,25,26
19,29,36
19,33,39
20,0,38
20,1,37
20,2,13
20,19,3
20,4,10
20,33,5
20,6,34
20,7,24
20,8,9
20,11,20
20,12,32
20,22,14
20,39,15
20,35,16
20,17,30
20,21,18
20,23,28
20,25,31
20,26,36
20,27,29
21,19,0
21,1,4
21,2,38
21,3,13
21,32,5
21,6,10
21,7,34
21,8,24
21,9,11
21,12,20
21,25,14
21,37,15
21,36,16
21,21,17
21,22,18
21,23,31
21,29,26
21,39,27
21,28,33
21,30,35
22,18,0
22,21,1
22,37,2
22,3,10
22,4,6
22,5,13
22,9,7
22,11,8
22,35,12
22,14,34
22,36,15
22,29,16
22,20,17
22,28,19
22,24,22
22,23,25
22,30,26
22,38,27
22,31,33
22,32,39
23,11,0
23,20,1
23,36,2
23,6,3
23,4,7
23,5,14
23,16,8
23,10,9
23,39,12
23,13,23
23,15,30
23,18,17
23,22,19
23,24,21
23,25,29
23,28,26
23,33,27
23,34,31
23,32,37
23,35,38
24,0,32
24,19,1
24,34,2
24,7,3
24,15,4
24,5,28
24,6,14
24,8,22
24,9,23
24,10,11
24,33,12
24,13,30
24,17,16
24,18,29
24,24,20
24,25,21
24,26,35
24,27,36
24,31,37
24,38,39
25,0,5
25,1,32
25,2,24
25,3,27
25,16,4
25,6,28
25,7,22
25,8,25
25,9,14
25,31,10
25,11,23
25,12,30
25,19,13
25,15,18
25,17,29
25,20,35
25,21,36
25,38,26
25,33,37
25,39,34
26,0,27
26,1,24
26,2,5
26,3,32
26,12,4
26,19,6
26,7,25
26,8,28
26,9,22
26,30,10
26,34,11
26,18,13
26,14,15
26,16,38
26,17,39
26,20,36
26,21,35
26,23,33
26,37,26
26,29,31
27,14,0
27,1,27
27,2,8
27,5,3
27,4,24
27,23,6
27,20,7
27,30,9
27,29,10
27,35,11
27,12,25
27,13,38
27,15,17
27,16,39
27,31,18
27,37,19
27,28,21
27,22,33
27,32,26
27,36,34
28,15,0
28,10,1
28,4,2
28,3,8
28,5,20
28,24,6
28,26,7
28,29,9
28,37,11
28,17,12
28,13,16
28,14,38
28,34,18
28,35,19
28,27,21
28,32,22
28,23,39
28,25,33
28,36,28
28,31,30
29,17,0
29,8,1
29,6,2
29,3,20
29,5,4
29,27,7
29,25,9
29,10,15
29,11,13
29,16,12
29,19,14
29,30,18
29,26,21
29,31,22
29,24,23
29,38,28
29,34,29
29,33,32
29,35,36
29,39,37
