1217,Heuristic,100000,7230,500,100000,40,30
Time,Value 
3780,4780
Final, 4732,7231

NrViolations,0
Round,H_team,A_team 
0,0,12
0,1,3
0,19,2
0,4,38
0,5,35
0,9,6
0,7,13
0,8,37
0,20,10
0,11,27
0,17,14
0,15,31
0,16,18
0,21,22
0,23,24
0,25,26
0,29,28
0,30,32
0,33,34
0,36,39
1,0,4
1,1,12
1,21,2
1,3,38
1,5,33
1,6,35
1,7,37
1,8,11
1,9,27
1,19,10
1,13,31
1,26,14
1,24,15
1,17,16
1,18,22
1,30,20
1,23,25
1,28,36
1,32,29
1,34,39
2,13,0
2,39,1
2,17,2
2,3,35
2,4,5
2,6,34
2,7,33
2,8,31
2,9,37
2,10,27
2,11,24
2,38,12
2,25,14
2,28,15
2,16,22
2,18,30
2,29,19
2,32,20
2,23,21
2,26,36
3,14,0
3,37,1
3,2,7
3,39,3
3,4,9
3,5,34
3,6,33
3,36,8
3,13,10
3,11,18
3,12,24
3,27,15
3,16,30
3,26,17
3,28,19
3,31,20
3,25,21
3,22,29
3,35,23
3,32,38
4,2,0
4,1,32
4,3,34
4,12,4
4,5,9
4,31,6
4,36,7
4,35,8
4,10,18
4,11,16
4,25,13
4,14,24
4,15,30
4,22,17
4,21,19
4,20,29
4,37,23
4,39,26
4,27,38
4,33,28
5,0,5
5,1,35
5,2,26
5,3,32
5,8,4
5,30,6
5,34,7
5,9,18
5,10,11
5,12,16
5,24,13
5,15,14
5,20,17
5,19,25
5,21,29
5,37,22
5,38,23
5,27,36
5,28,39
5,31,33
6,29,0
6,4,1
6,8,2
6,13,3
6,38,5
6,28,6
6,7,22
6,9,35
6,10,12
6,14,11
6,18,15
6,16,21
6,17,25
6,20,19
6,23,27
6,24,36
6,32,26
6,30,31
6,33,39
6,34,37
7,30,0
7,6,1
7,11,2
7,12,3
7,18,4
7,39,5
7,7,9
7,26,8
7,38,10
7,13,35
7,14,22
7,19,15
7,16,25
7,17,21
7,27,20
7,23,34
7,32,24
7,28,31
7,29,36
7,33,37
8,33,0
8,5,1
8,2,13
8,11,3
8,16,4
8,7,6
8,25,8
8,9,12
8,36,10
8,14,21
8,17,15
8,23,18
8,19,27
8,26,20
8,22,34
8,24,30
8,37,28
8,29,31
8,35,32
8,39,38
9,0,32
9,1,14
9,9,2
9,3,10
9,11,4
9,5,17
9,6,12
9,35,7
9,24,8
9,39,13
9,15,29
9,26,16
9,18,27
9,19,34
9,25,20
9,21,33
9,22,30
9,31,23
9,38,28
9,36,37
10,0,28
10,1,13
10,2,14
10,6,3
10,4,17
10,5,32
10,31,7
10,8,9
10,10,29
10,37,11
10,12,39
10,15,21
10,27,16
10,18,19
10,20,24
10,22,33
10,23,26
10,38,25
10,34,30
10,35,36
11,0,38
11,1,2
11,3,37
11,4,14
11,10,5
11,6,17
11,30,7
11,12,8
11,9,29
11,32,11
11,13,21
11,15,39
11,24,16
11,20,18
11,19,22
11,23,33
11,36,25
11,26,27
11,28,35
11,34,31
12,9,0
12,17,1
12,2,10
12,19,3
12,4,37
12,8,5
12,14,6
12,7,39
12,36,11
12,34,12
12,27,13
12,20,15
12,16,23
12,21,18
12,22,28
12,24,26
12,32,25
12,29,35
12,33,30
12,31,38
13,8,0
13,25,1
13,2,4
13,24,3
13,5,37
13,11,6
13,7,20
13,16,9
13,39,10
13,33,12
13,29,13
13,27,14
13,15,23
13,31,17
13,26,18
13,32,19
13,21,28
13,36,22
13,30,38
13,35,34
14,10,0
14,27,1
14,2,36
14,26,3
14,4,15
14,5,6
14,7,16
14,8,20
14,21,9
14,25,11
14,35,12
14,18,13
14,29,14
14,33,17
14,23,19
14,38,22
14,34,24
14,28,30
14,31,32
14,37,39
15,0,7
15,1,36
15,12,2
15,3,15
15,35,4
15,5,16
15,6,20
15,10,8
15,19,9
15,26,11
15,13,23
15,28,14
15,32,17
15,18,33
15,34,21
15,39,22
15,38,24
15,25,31
15,30,27
15,37,29
16,39,0
16,1,15
16,6,2
16,3,18
16,32,4
16,20,5
16,38,7
16,8,16
16,9,10
16,31,11
16,12,28
16,17,13
16,14,23
16,19,33
16,36,21
16,22,25
16,37,24
16,34,26
16,27,35
16,30,29
17,0,26
17,7,1
17,2,39
17,3,9
17,30,4
17,22,5
17,6,18
17,14,8
17,15,10
17,11,28
17,12,19
17,16,13
17,17,23
17,20,33
17,32,21
17,24,35
17,25,27
17,29,38
17,31,37
17,36,34
18,0,3
18,1,26
18,37,2
18,4,20
18,29,5
18,10,6
18,7,18
18,17,8
18,39,9
18,15,11
18,21,12
18,13,19
18,16,14
18,22,27
18,23,28
18,24,31
18,25,30
18,36,32
18,33,35
18,34,38
19,35,0
19,33,1
19,2,20
19,3,36
19,6,4
19,5,7
19,21,8
19,38,9
19,14,10
19,13,11
19,18,12
19,15,25
19,39,16
19,28,17
19,19,31
19,23,22
19,24,27
19,26,30
19,34,29
19,37,32
20,34,0
20,38,1
20,3,2
20,13,4
20,5,36
20,6,19
20,12,7
20,8,15
20,9,14
20,10,23
20,11,20
20,37,16
20,30,17
20,18,25
20,27,21
20,22,31
20,28,24
20,35,26
20,33,29
20,39,32
21,0,37
21,1,34
21,2,15
21,3,14
21,4,19
21,12,5
21,6,36
21,10,7
21,18,8
21,9,13
21,11,23
21,38,16
21,27,17
21,20,22
21,30,21
21,29,24
21,25,28
21,31,26
21,32,33
21,35,39
22,0,15
22,1,11
22,33,2
22,4,3
22,14,5
22,16,6
22,7,19
22,22,8
22,9,32
22,10,34
22,12,23
22,13,20
22,17,18
22,31,21
22,24,25
22,29,26
22,28,27
22,30,39
22,37,35
22,36,38
23,0,11
23,1,30
23,35,2
23,3,28
23,4,10
23,15,5
23,21,6
23,17,7
23,19,8
23,25,9
23,13,12
23,14,32
23,16,20
23,18,34
23,22,24
23,23,36
23,26,33
23,27,29
23,31,39
23,38,37
24,27,0
24,10,1
24,34,2
24,3,30
24,39,4
24,5,28
24,37,6
24,15,7
24,8,13
24,23,9
24,38,11
24,12,14
24,16,32
24,17,19
24,29,18
24,20,36
24,24,21
24,22,26
24,25,33
24,35,31
25,23,0
25,8,1
25,2,30
25,5,3
25,34,4
25,6,13
25,14,7
25,20,9
25,10,16
25,11,17
25,12,37
25,15,22
25,31,18
25,19,36
25,21,26
25,24,33
25,29,25
25,27,39
25,32,28
25,35,38
26,25,0
26,9,1
26,5,2
26,3,16
26,36,4
26,6,8
26,7,11
26,10,17
26,12,22
26,13,15
26,14,20
26,28,18
26,19,26
26,21,37
26,29,23
26,24,39
26,31,27
26,30,35
26,32,34
26,33,38
27,0,36
27,1,29
27,2,16
27,33,3
27,4,31
27,11,5
27,38,6
27,7,8
27,9,17
27,28,10
27,15,12
27,13,22
27,18,14
27,19,24
27,20,39
27,21,35
27,30,23
27,34,25
27,26,37
27,32,27
28,0,1
28,2,31
28,7,3
28,4,29
28,13,5
28,39,6
28,8,38
28,11,9
28,26,10
28,17,12
28,14,19
28,16,15
28,18,24
28,20,21
28,22,35
28,23,32
28,37,25
28,33,27
28,28,34
28,36,30
29,0,6
29,1,31
29,2,38
29,8,3
29,4,7
29,18,5
29,15,9
29,21,10
29,11,12
29,14,13
29,16,19
29,17,24
29,20,23
29,22,32
29,35,25
29,26,28
29,27,34
29,39,29
29,37,30
29,36,33
