2486,Heuristic,100000,7230,1000,100000,40,20
Time,Value 
15,28,21
15,35,22
15,24,36
15,25,29
15,34,26
15,27,32
15,30,39
15,31,38
16,18,0
16,14,1
16,7,2
16,15,3
16,16,4
16,5,17
16,10,6
16,8,9
16,11,12
16,13,19
16,34,20
16,26,21
16,33,22
16,23,29
16,24,28
16,25,38
16,37,27
16,30,36
16,31,39
16,32,35
17,0,17
17,18,1
17,2,34
17,3,16
17,4,10
17,28,5
17,6,12
17,15,7
17,11,8
17,9,19
17,13,14
17,20,26
17,21,31
17,22,30
17,23,37
17,24,29
17,32,25
17,36,27
17,33,39
17,35,38
18,0,34
18,1,17
18,2,16
18,3,10
18,4,9
18,38,5
18,6,19
18,18,7
18,12,8
18,11,14
18,15,13
18,20,21
18,22,37
18,23,31
18,26,24
18,36,25
18,35,27
18,28,30
18,29,33
18,39,32
19,0,16
19,1,34
19,2,10
19,3,9
19,4,6
19,39,5
19,17,7
19,14,8
19,13,11
19,12,15
19,20,18
19,19,37
19,21,23
19,22,31
19,27,24
19,35,25
19,26,30
19,28,29
19,38,32
19,36,33
