11,Heuristic,100000,7230,500,100000,40,20
Time,Value 
9,7,4
9,17,8
9,9,18
9,13,10
9,11,39
9,12,24
9,16,14
9,15,22
9,19,23
9,20,32
9,21,29
9,25,34
9,28,26
9,27,30
9,31,36
9,38,33
10,0,33
10,4,1
10,2,9
10,3,35
10,36,5
10,6,18
10,10,7
10,20,8
10,17,11
10,15,12
10,13,24
10,14,22
10,16,19
10,21,32
10,23,29
10,25,27
10,26,30
10,37,28
10,39,31
10,34,38
11,0,9
11,1,33
11,4,2
11,3,10
11,5,18
11,7,6
11,19,8
11,15,11
11,14,12
11,22,13
11,16,21
11,25,17
11,26,20
11,23,32
11,24,27
11,34,28
11,29,37
11,30,36
11,38,31
11,39,35
12,12,0
12,3,1
12,2,10
12,6,4
12,5,7
12,8,16
12,39,9
12,11,14
12,23,13
12,19,15
12,26,17
12,18,21
12,24,20
12,34,22
12,29,25
12,27,37
12,33,28
12,38,30
12,35,31
12,32,36
13,11,0
13,1,10
13,2,30
13,7,3
13,4,12
13,9,5
13,6,16
13,8,14
13,21,13
13,20,15
13,27,17
13,25,18
13,24,19
13,35,22
13,28,23
13,29,26
13,31,32
13,33,34
13,36,37
13,38,39
14,10,0
14,39,1
14,2,12
14,3,30
14,35,4
14,15,5
14,8,6
14,7,16
14,9,14
14,13,11
14,17,28
14,18,19
14,20,27
14,25,21
14,36,22
14,31,23
14,32,24
14,26,33
14,34,29
14,37,38
15,0,39
15,1,12
15,3,2
15,37,4
15,11,5
15,13,6
15,7,9
15,10,8
15,14,15
15,16,28
15,18,17
15,19,27
15,20,21
15,22,33
15,30,23
15,31,24
15,26,25
15,38,29
15,32,35
15,36,34
16,37,0
16,1,9
16,2,38
16,3,4
16,5,10
16,12,6
16,17,7
16,13,8
16,18,11
16,14,28
16,15,16
16,19,20
16,21,27
16,25,22
16,23,33
16,29,24
16,26,31
16,30,35
16,34,32
16,39,36
17,34,0
17,30,1
17,8,2
17,36,3
17,4,38
17,5,39
17,6,9
17,14,7
17,10,15
17,20,11
17,12,18
17,16,13
17,17,19
17,28,21
17,24,22
17,23,26
17,33,25
17,27,31
17,29,35
17,32,37
18,35,0
18,27,1
18,6,2
18,34,3
18,4,39
18,5,8
18,7,18
18,9,15
18,10,14
18,21,11
18,12,19
18,17,13
18,16,20
18,22,26
18,23,24
18,32,25
18,28,31
18,29,30
18,33,37
18,38,36
19,0,38
19,32,1
19,7,2
19,33,3
19,4,8
19,6,5
19,9,12
19,10,18
19,11,19
19,13,15
19,14,20
19,16,17
19,22,21
19,27,23
19,24,26
19,30,25
19,28,29
19,31,34
19,36,35
19,37,39
