396,Heuristic,100000,7230,500,100000,40,20
Time,Value 
5,39,20
5,23,33
5,26,30
5,32,27
5,35,38
6,10,0
6,1,6
6,2,12
6,3,9
6,4,37
6,7,5
6,22,8
6,20,11
6,13,15
6,14,25
6,16,36
6,21,17
6,29,18
6,19,23
6,34,24
6,26,27
6,28,39
6,31,30
6,32,35
6,38,33
7,19,0
7,1,12
7,21,2
7,32,3
7,4,28
7,5,13
7,16,6
7,10,7
7,18,8
7,9,25
7,15,11
7,22,14
7,36,17
7,20,31
7,23,39
7,38,24
7,26,29
7,27,30
7,35,33
7,37,34
8,0,13
8,25,1
8,20,2
8,38,3
8,12,4
8,5,19
8,6,28
8,11,7
8,9,8
8,23,10
8,30,14
8,15,32
8,16,21
8,37,17
8,18,26
8,22,31
8,35,24
8,27,29
8,33,39
8,36,34
9,0,20
9,24,1
9,15,2
9,35,3
9,9,4
9,5,23
9,25,6
9,7,27
9,8,28
9,33,10
9,11,37
9,12,26
9,13,32
9,18,14
9,17,16
9,19,21
9,30,22
9,31,29
9,39,34
9,36,38
10,0,35
10,1,20
10,2,27
10,3,23
10,14,4
10,8,5
10,34,6
10,7,32
10,24,9
10,10,37
10,11,18
10,12,16
10,31,13
10,33,15
10,17,26
10,28,19
10,21,36
10,29,22
10,25,30
10,39,38
11,5,0
11,1,35
11,2,16
11,3,20
11,4,24
11,6,23
11,14,7
11,8,11
11,9,12
11,10,18
11,27,13
11,28,15
11,17,22
11,39,19
11,21,33
11,31,25
11,26,34
11,32,29
11,36,30
11,37,38
12,3,0
12,1,33
12,2,14
12,4,17
12,5,11
12,6,24
12,12,7
12,16,8
12,22,9
12,10,39
12,13,18
12,23,15
12,36,19
12,20,21
12,27,25
12,35,26
12,38,28
12,34,29
12,37,30
12,32,31
13,0,1
13,30,2
13,14,3
13,8,4
13,16,5
13,6,17
13,20,7
13,18,9
13,11,10
13,12,37
13,13,21
13,15,39
13,19,33
13,22,27
13,23,32
13,24,36
13,25,29
13,38,26
13,34,28
13,35,31
14,31,0
14,1,14
14,22,2
14,30,3
14,4,20
14,5,6
14,7,23
14,8,17
14,9,37
14,10,12
14,11,39
14,13,35
14,15,21
14,19,16
14,18,27
14,33,24
14,25,28
14,32,26
14,29,36
14,34,38
15,27,0
15,5,1
15,18,2
15,29,3
15,4,22
15,6,20
15,7,35
15,8,34
15,9,36
15,32,10
15,11,19
15,21,12
15,33,13
15,14,37
15,26,15
15,16,38
15,17,30
15,31,23
15,28,24
15,39,25
16,26,0
16,4,1
16,2,8
16,3,7
16,5,20
16,6,22
16,29,9
16,35,10
16,32,11
16,12,30
16,39,13
16,14,17
16,31,15
16,16,34
16,21,18
16,19,38
16,27,23
16,37,24
16,36,25
16,28,33
17,0,8
17,1,22
17,2,5
17,3,4
17,7,6
17,30,9
17,38,10
17,35,11
17,12,39
17,20,13
17,14,21
17,27,15
17,16,18
17,17,29
17,19,34
17,23,28
17,24,32
17,37,25
17,26,31
17,36,33
18,0,18
18,1,8
18,2,19
18,3,6
18,7,4
18,22,5
18,17,9
18,10,16
18,38,11
18,20,12
18,13,26
18,24,14
18,15,35
18,29,21
18,23,36
18,25,32
18,28,27
18,30,39
18,34,31
18,37,33
19,0,4
19,1,19
19,9,2
19,13,3
19,18,5
19,8,6
19,7,26
19,10,36
19,11,16
19,22,12
19,29,14
19,15,20
19,17,39
19,30,21
19,23,35
19,25,24
19,33,27
19,28,37
19,38,31
19,34,32
