2486,Heuristic,100000,7230,500,100000,40,30
Time,Value 
17,37,7
17,8,34
17,9,16
17,12,24
17,15,13
17,14,22
17,17,29
17,28,18
17,26,19
17,21,20
17,23,25
17,31,30
17,32,38
18,27,0
18,1,11
18,3,2
18,4,32
18,35,5
18,6,15
18,7,14
18,8,24
18,9,37
18,13,10
18,12,16
18,21,17
18,26,18
18,29,19
18,36,20
18,22,25
18,23,31
18,33,28
18,30,38
18,39,34
19,29,0
19,39,1
19,5,2
19,19,3
19,4,11
19,6,32
19,9,7
19,17,8
19,10,12
19,13,37
19,38,14
19,36,15
19,16,30
19,18,27
19,35,20
19,25,21
19,22,26
19,33,23
19,24,31
19,34,28
20,36,0
20,33,1
20,2,15
20,22,3
20,20,4
20,5,32
20,6,12
20,13,7
20,19,8
20,18,9
20,10,37
20,11,30
20,39,14
20,16,27
20,17,35
20,24,21
20,34,23
20,25,29
20,26,31
20,38,28
21,0,6
21,26,1
21,7,2
21,29,3
21,21,4
21,5,10
21,18,8
21,19,9
21,25,11
21,12,30
21,14,13
21,15,35
21,20,16
21,17,27
21,34,22
21,32,23
21,28,24
21,31,39
21,38,33
21,37,36
22,0,28
22,1,6
22,8,2
22,3,5
22,29,4
22,7,10
22,9,21
22,24,11
22,12,18
22,13,35
22,14,26
22,15,17
22,23,16
22,32,19
22,20,38
22,37,22
22,30,25
22,27,31
22,33,39
22,36,34
23,7,0
23,1,28
23,2,6
23,8,3
23,4,9
23,5,21
23,15,10
23,18,11
23,12,14
23,13,26
23,17,16
23,33,19
23,24,20
23,35,22
23,23,38
23,25,31
23,29,27
23,32,30
23,37,34
23,36,39
24,9,0
24,1,29
24,2,36
24,10,3
24,4,5
24,6,7
24,8,21
24,11,14
24,13,12
24,18,15
24,16,26
24,22,17
24,23,19
24,30,20
24,24,38
24,25,32
24,27,35
24,39,28
24,31,37
24,34,33
25,0,1
25,2,13
25,7,3
25,4,36
25,5,23
25,6,8
25,9,14
25,10,34
25,11,12
25,19,15
25,18,16
25,17,24
25,31,20
25,21,32
25,22,27
25,38,25
25,26,35
25,28,37
25,39,29
25,33,30
26,0,25
26,1,13
26,14,2
26,3,36
26,39,4
26,5,8
26,11,6
26,7,23
26,9,10
26,12,34
26,15,24
26,16,22
26,19,17
26,33,18
26,20,32
26,21,27
26,26,37
26,28,30
26,29,35
26,31,38
27,35,0
27,1,25
27,17,2
27,3,13
27,4,8
27,33,5
27,6,31
27,7,26
27,36,9
27,10,23
27,15,11
27,12,21
27,14,34
27,16,24
27,32,18
27,19,39
27,20,22
27,27,28
27,29,38
27,37,30
28,30,0
28,4,1
28,27,2
28,3,31
28,28,5
28,6,26
28,11,7
28,8,12
28,35,9
28,10,16
28,13,21
28,17,14
28,23,15
28,34,18
28,24,19
28,25,20
28,22,39
28,29,33
28,37,32
28,36,38
29,34,0
29,1,5
29,2,31
29,37,3
29,4,16
29,10,6
29,12,7
29,8,26
29,38,9
29,11,13
29,14,21
29,22,15
29,18,17
29,28,19
29,23,20
29,24,39
29,27,25
29,30,29
29,32,36
29,33,35
