11,Heuristic,100000,7230,1000,100000,32,16
Time,Value 
1,22,0
1,1,11
1,2,3
1,4,26
1,20,5
1,6,7
1,8,14
1,25,9
1,17,10
1,12,27
1,13,31
1,15,28
1,18,16
1,19,23
1,30,21
1,29,24
2,8,0
2,25,1
2,2,18
2,22,3
2,24,4
2,5,23
2,6,16
2,19,7
2,26,9
2,11,10
2,13,12
2,14,27
2,15,21
2,29,17
2,28,20
2,30,31
3,0,5
3,26,1
3,19,2
3,7,3
3,9,4
3,18,6
3,16,8
3,27,10
3,11,13
3,15,12
3,14,17
3,31,20
3,28,21
3,22,29
3,23,30
3,24,25
4,0,6
4,1,24
4,2,8
4,3,5
4,10,4
4,7,29
4,9,19
4,11,26
4,30,12
4,27,13
4,14,15
4,16,25
4,17,20
4,18,22
4,21,23
4,31,28
5,0,16
5,1,19
5,2,29
5,3,25
5,4,7
5,5,8
5,6,22
5,9,24
5,10,18
5,21,11
5,12,14
5,17,13
5,20,15
5,23,31
5,27,26
5,30,28
6,1,0
6,2,16
6,6,3
6,4,20
6,5,22
6,8,7
6,12,9
6,29,10
6,14,11
6,13,28
6,23,15
6,30,17
6,26,18
6,25,19
6,21,31
6,24,27
7,25,0
7,13,1
7,5,2
7,26,3
7,19,4
7,6,27
7,7,16
7,23,8
7,11,9
7,10,20
7,12,31
7,14,21
7,15,17
7,24,18
7,22,30
7,28,29
8,9,0
8,15,1
8,2,30
8,24,3
8,16,4
8,7,5
8,19,6
8,21,8
8,10,14
8,11,12
8,20,13
8,28,17
8,18,27
8,22,23
8,25,26
8,31,29
9,0,24
9,31,1
9,21,2
9,3,4
9,5,6
9,7,30
9,20,8
9,9,18
9,10,25
9,27,11
9,17,12
9,23,13
9,26,14
9,15,29
9,16,19
9,28,22
10,0,19
10,1,18
10,20,2
10,3,28
10,4,5
10,6,26
10,12,7
10,8,10
10,29,9
10,11,17
10,21,13
10,14,23
10,30,15
10,16,24
10,31,22
10,27,25
11,0,26
11,1,27
11,4,2
11,3,16
11,10,5
11,6,28
11,13,7
11,8,9
11,11,31
11,12,21
11,14,20
11,15,22
11,17,23
11,25,18
11,19,24
11,29,30
12,2,0
12,1,4
12,18,3
12,24,5
12,25,6
12,17,7
12,22,8
12,10,9
12,29,11
12,12,23
12,15,13
12,14,30
12,16,26
12,19,28
12,21,20
12,27,31
13,7,0
13,16,1
13,22,2
13,3,21
13,18,4
13,5,19
13,9,6
13,8,11
13,30,10
13,20,12
13,13,25
13,28,14
13,27,15
13,17,31
13,23,29
13,26,24
14,0,21
14,3,1
14,23,2
14,4,11
14,5,16
14,24,6
14,7,22
14,8,12
14,9,15
14,13,10
14,31,14
14,26,17
14,18,19
14,20,29
14,28,25
14,27,30
15,0,3
15,6,1
15,7,2
15,4,8
15,5,18
15,9,27
15,28,10
15,11,30
15,29,12
15,13,14
15,26,15
15,22,16
15,24,17
15,19,21
15,23,20
15,31,25
