42,Heuristic,100000,7230,1000,100000,40,20
Time,Value 
4,7,14
4,13,8
4,15,11
4,16,24
4,38,18
4,19,32
4,36,20
4,25,22
4,26,23
4,39,27
4,33,28
4,30,29
4,35,31
4,37,34
5,0,10
5,1,21
5,9,2
5,3,4
5,16,5
5,17,6
5,13,7
5,11,8
5,14,12
5,15,24
5,29,18
5,28,19
5,38,20
5,22,32
5,25,23
5,35,26
5,30,27
5,31,36
5,34,33
5,39,37
6,4,0
6,1,10
6,8,2
6,3,21
6,9,5
6,18,6
6,17,7
6,11,24
6,12,16
6,23,13
6,14,15
6,29,19
6,32,20
6,22,28
6,27,25
6,39,26
6,30,36
6,34,31
6,33,35
6,37,38
7,0,14
7,8,1
7,2,11
7,5,3
7,4,17
7,6,10
7,9,7
7,18,12
7,22,13
7,15,16
7,27,19
7,20,23
7,21,28
7,24,29
7,25,30
7,37,26
7,33,31
7,38,32
7,35,34
7,36,39
8,0,11
8,1,17
8,5,2
8,3,14
8,4,6
8,7,8
8,15,9
8,10,33
8,19,12
8,20,13
8,16,18
8,21,22
8,23,28
8,24,27
8,25,29
8,26,30
8,31,37
8,39,32
8,36,34
8,38,35
9,0,17
9,1,11
9,20,2
9,10,3
9,13,4
9,7,5
9,6,33
9,8,14
9,16,9
9,22,12
9,15,18
9,34,19
9,35,21
9,23,27
9,31,24
9,26,25
9,28,29
9,30,37
9,36,32
9,39,38
10,1,0
10,14,2
10,13,3
10,16,4
10,5,33
10,6,22
10,11,7
10,8,10
10,12,9
10,17,15
10,18,20
10,37,19
10,39,21
10,32,23
10,35,24
10,28,25
10,26,27
10,29,31
10,34,30
10,38,36
11,2,0
11,7,1
11,8,3
11,18,4
11,5,10
11,11,6
11,9,22
11,12,39
11,15,13
11,14,20
11,17,16
11,36,19
11,38,21
11,29,23
11,37,24
11,34,25
11,28,26
11,27,35
11,33,30
11,31,32
12,9,0
12,5,1
12,2,15
12,3,12
12,4,10
12,14,6
12,19,7
12,18,8
12,11,22
12,17,13
12,16,20
12,21,34
12,23,39
12,24,38
12,25,35
12,31,26
12,27,32
12,30,28
12,29,37
12,36,33
13,0,15
13,3,1
13,2,12
13,4,5
13,13,6
13,20,7
13,19,8
13,9,18
13,10,11
13,16,14
13,21,17
13,22,34
13,23,35
13,28,24
13,25,38
13,32,26
13,27,31
13,36,29
13,30,39
13,37,33
14,6,0
14,1,15
14,37,2
14,16,3
14,4,19
14,5,12
14,21,7
14,20,8
14,14,9
14,10,18
14,11,13
14,22,17
14,30,23
14,24,34
14,32,25
14,26,38
14,33,27
14,28,31
14,39,29
14,35,36
15,8,0
15,1,19
15,39,2
15,15,3
15,14,4
15,6,5
15,7,16
15,13,9
15,12,10
15,11,18
15,17,30
15,20,24
15,26,21
15,35,22
15,31,23
15,33,25
15,34,27
15,32,28
15,38,29
15,36,37
16,12,0
16,1,13
16,38,2
16,3,6
16,15,4
16,5,19
16,7,10
16,8,16
16,11,9
16,17,14
16,18,30
16,29,20
16,31,21
16,39,22
16,33,23
16,24,26
16,37,25
16,36,27
16,35,28
16,34,32
17,0,13
17,9,1
17,2,6
17,3,7
17,12,4
17,5,11
17,8,17
17,10,16
17,18,14
17,15,31
17,19,30
17,28,20
17,27,21
17,38,22
17,23,37
17,24,39
17,25,36
17,26,33
17,29,34
17,32,35
18,0,3
18,6,1
18,2,13
18,4,11
18,5,15
18,7,12
18,9,8
18,10,17
18,19,14
18,16,31
18,21,18
18,27,20
18,22,37
18,23,36
18,24,33
18,25,39
18,26,34
18,28,38
18,32,29
18,30,35
19,0,5
19,2,1
19,3,11
19,7,4
19,6,15
19,8,12
19,9,17
19,14,10
19,13,16
19,19,18
19,20,31
19,21,37
19,22,33
19,23,34
19,25,24
19,26,36
19,27,38
19,28,39
19,29,35
19,30,32
