11,Heuristic,100000,7230,1,100000,40,30
Time,Value 
1,1,23
1,19,2
1,31,3
1,9,4
1,5,22
1,6,25
1,7,33
1,21,8
1,10,16
1,24,11
1,30,12
1,32,13
1,14,18
1,15,26
1,29,17
1,20,28
1,35,27
1,36,34
1,39,38
2,27,0
2,1,22
2,35,2
2,5,3
2,11,4
2,6,28
2,7,38
2,26,8
2,9,15
2,10,37
2,21,12
2,13,17
2,32,14
2,29,16
2,25,18
2,19,33
2,20,36
2,23,39
2,30,24
2,31,34
3,0,21
3,35,1
3,2,12
3,3,32
3,26,4
3,23,5
3,31,6
3,7,39
3,8,14
3,28,9
3,38,10
3,11,15
3,13,19
3,16,36
3,17,37
3,18,20
3,22,24
3,25,30
3,27,29
3,33,34
4,0,30
4,13,1
4,2,29
4,3,21
4,4,5
4,18,6
4,34,7
4,8,27
4,33,9
4,39,10
4,22,11
4,12,25
4,28,14
4,38,15
4,16,20
4,17,35
4,23,19
4,24,32
4,26,31
4,37,36
5,39,0
5,21,1
5,2,6
5,3,27
5,4,13
5,10,5
5,8,7
5,9,29
5,28,11
5,12,35
5,14,20
5,15,31
5,22,16
5,33,17
5,37,18
5,34,19
5,36,23
5,24,26
5,38,25
5,32,30
6,0,7
6,1,27
6,14,2
6,19,3
6,4,16
6,5,18
6,6,13
6,24,8
6,9,35
6,10,22
6,11,33
6,12,31
6,15,36
6,17,38
6,20,37
6,21,26
6,29,23
6,25,34
6,32,28
6,30,39
7,0,12
7,1,26
7,7,2
7,3,36
7,32,4
7,5,38
7,6,15
7,8,22
7,30,9
7,17,10
7,11,39
7,29,13
7,14,24
7,16,19
7,27,18
7,20,34
7,21,37
7,25,23
7,35,28
7,31,33
8,0,1
8,18,2
8,8,3
8,17,4
8,29,5
8,6,39
8,7,19
8,13,9
8,35,10
8,11,32
8,27,12
8,23,14
8,34,15
8,16,24
8,25,20
8,31,21
8,28,22
8,26,38
8,30,36
8,33,37
9,28,0
9,12,1
9,2,10
9,22,3
9,4,6
9,37,5
9,7,13
9,8,30
9,39,9
9,16,11
9,31,14
9,33,15
9,27,17
9,23,18
9,35,19
9,24,20
9,38,21
9,26,25
9,36,29
9,34,32
10,38,0
10,1,33
10,2,31
10,10,3
10,22,4
10,19,5
10,23,6
10,36,7
10,18,8
10,9,21
10,11,20
10,12,17
10,15,13
10,14,35
10,28,16
10,24,25
10,26,30
10,34,27
10,37,29
10,39,32
11,0,23
11,1,9
11,2,11
11,3,34
11,20,4
11,5,12
11,10,6
11,37,7
11,39,8
11,13,31
11,14,25
11,15,16
11,18,17
11,19,27
11,21,33
11,22,26
11,36,24
11,38,28
11,29,30
11,32,35
12,0,31
12,1,36
12,21,2
12,3,33
12,15,4
12,5,39
12,6,12
12,32,7
12,8,34
12,25,9
12,10,27
12,19,11
12,13,24
12,14,16
12,17,28
12,18,38
12,20,23
12,29,22
12,35,26
12,30,37
13,0,2
13,5,1
13,3,15
13,4,37
13,6,19
13,7,23
13,8,20
13,9,18
13,24,10
13,13,11
13,33,12
13,30,14
13,16,34
13,17,36
13,35,21
13,31,22
13,25,29
13,27,26
13,28,39
13,32,38
14,24,0
14,16,1
14,2,15
14,4,3
14,25,5
14,26,6
14,7,28
14,8,29
14,9,19
14,34,10
14,11,18
14,12,32
14,33,13
14,27,14
14,17,31
14,30,20
14,36,21
14,22,35
14,23,38
14,37,39
15,10,0
15,1,20
15,2,13
15,37,3
15,34,4
15,7,5
15,33,6
15,16,8
15,26,9
15,11,17
15,12,14
15,39,15
15,18,31
15,21,19
15,22,25
15,23,30
15,24,35
15,27,28
15,38,29
15,36,32
16,0,32
16,29,1
16,2,26
16,3,9
16,28,4
16,5,24
16,36,6
16,20,7
16,37,8
16,10,33
16,11,12
16,13,34
16,14,21
16,15,35
16,38,16
16,17,22
16,18,30
16,19,25
16,23,31
16,39,27
17,25,0
17,19,1
17,4,2
17,3,30
17,31,5
17,6,9
17,29,7
17,8,36
17,10,15
17,35,11
17,39,12
17,13,22
17,14,37
17,17,16
17,18,24
17,20,33
17,32,21
17,34,23
17,28,26
17,38,27
18,36,0
18,1,2
18,3,11
18,4,24
18,35,5
18,29,6
18,25,7
18,17,8
18,9,23
18,32,10
18,34,12
18,13,28
18,14,15
18,26,16
18,19,18
18,20,38
18,30,21
18,33,22
18,27,37
18,31,39
19,26,0
19,10,1
19,5,2
19,7,3
19,27,4
19,22,6
19,15,8
19,9,14
19,11,23
19,12,20
19,16,13
19,24,17
19,36,18
19,32,19
19,21,28
19,25,39
19,33,29
19,30,34
19,31,38
19,35,37
20,0,13
20,14,1
20,2,27
20,3,38
20,33,4
20,30,5
20,21,6
20,7,12
20,8,32
20,9,20
20,10,25
20,11,31
20,15,18
20,16,35
20,23,17
20,37,19
20,22,34
20,24,29
20,39,26
20,36,28
21,0,17
21,38,1
21,2,23
21,3,26
21,4,19
21,15,5
21,6,20
21,7,30
21,8,33
21,24,9
21,10,31
21,11,36
21,37,12
21,18,13
21,29,14
21,16,25
21,22,21
21,32,27
21,28,34
21,39,35
22,0,22
22,1,30
22,2,25
22,18,3
22,4,21
22,5,14
22,6,8
22,26,7
22,17,9
22,12,10
22,38,11
22,13,39
22,19,15
22,27,16
22,20,31
22,23,37
22,28,24
22,29,32
22,33,36
22,34,35
23,6,0
23,1,17
23,20,2
23,23,3
23,4,10
23,5,36
23,27,7
23,38,8
23,16,9
23,21,11
23,12,22
23,13,26
23,34,14
23,28,15
23,18,39
23,19,29
23,33,24
23,25,37
23,35,30
23,31,32
24,0,16
24,1,32
24,36,2
24,3,28
24,35,4
24,5,27
24,30,6
24,7,22
24,25,8
24,9,38
24,20,10
24,37,11
24,12,13
24,14,26
24,15,23
24,19,17
24,33,18
24,21,39
24,31,24
24,34,29
25,0,18
25,3,1
25,9,2
25,36,4
25,26,5
25,7,6
25,8,19
25,10,23
25,11,27
25,24,12
25,21,13
25,14,38
25,22,15
25,32,16
25,17,34
25,29,20
25,35,25
25,30,28
25,37,31
25,39,33
26,0,4
26,37,1
26,2,22
26,3,25
26,8,5
26,27,6
26,7,21
26,12,9
26,10,19
26,11,34
26,14,13
26,32,15
26,39,16
26,17,20
26,26,18
26,24,23
26,29,28
26,30,31
26,33,38
26,36,35
27,8,0
27,6,1
27,2,3
27,4,29
27,34,5
27,16,7
27,22,9
27,18,10
27,11,25
27,12,19
27,13,20
27,39,14
27,15,30
27,17,21
27,23,32
27,27,24
27,26,33
27,28,37
27,31,35
27,38,36
28,15,0
28,1,7
28,2,33
28,6,3
28,4,14
28,5,11
28,28,8
28,9,32
28,13,10
28,12,29
28,16,30
28,25,17
28,18,21
28,19,39
28,20,26
28,22,36
28,23,35
28,34,24
28,31,27
28,38,37
29,5,0
29,1,11
29,16,2
29,35,3
29,4,39
29,6,17
29,31,7
29,13,8
29,9,34
29,28,10
29,18,12
29,22,14
29,15,37
29,19,24
29,20,32
29,21,29
29,23,27
29,25,33
29,26,36
29,38,30
