42,Heuristic,100000,7230,500,100000,40,30
Time,Value 
5,14,20
5,26,16
5,18,22
5,25,19
5,36,23
5,31,30
5,34,32
5,38,37
6,6,0
6,1,3
6,34,2
6,4,17
6,22,5
6,7,24
6,13,8
6,21,9
6,10,15
6,11,14
6,19,12
6,27,16
6,18,20
6,37,23
6,26,25
6,28,29
6,30,35
6,32,31
6,39,33
6,38,36
7,0,3
7,1,4
7,2,13
7,27,5
7,15,6
7,7,17
7,11,8
7,23,9
7,10,24
7,22,12
7,16,14
7,21,18
7,20,19
7,33,25
7,26,29
7,28,35
7,36,30
7,31,38
7,39,32
7,37,34
8,0,4
8,1,7
8,2,32
8,3,13
8,28,5
8,20,6
8,8,16
8,22,9
8,18,10
8,25,11
8,24,12
8,14,26
8,19,15
8,17,23
8,27,21
8,29,35
8,37,30
8,39,31
8,33,38
8,34,36
9,0,7
9,34,1
9,2,31
9,3,32
9,4,38
9,5,13
9,17,6
9,8,23
9,9,16
9,19,10
9,24,11
9,12,26
9,14,39
9,20,15
9,30,18
9,25,21
9,29,22
9,35,27
9,33,28
9,36,37
10,8,0
10,35,1
10,6,2
10,38,3
10,10,4
10,5,14
10,7,16
10,9,36
10,19,11
10,12,23
10,13,26
10,15,39
10,21,17
10,24,18
10,25,20
10,30,22
10,32,27
10,34,28
10,29,33
10,31,37
11,10,0
11,1,14
11,7,2
11,37,3
11,13,4
11,6,5
11,9,8
11,11,36
11,12,17
11,15,25
11,16,39
11,28,18
11,21,19
11,26,20
11,32,22
11,23,29
11,30,24
11,31,27
11,33,35
11,38,34
12,0,14
12,1,10
12,2,12
12,39,3
12,11,4
12,5,34
12,6,38
12,7,9
12,8,36
12,13,17
12,16,15
12,18,25
12,27,19
12,20,29
12,22,21
12,23,28
12,24,37
12,26,30
12,35,31
12,33,32
13,0,31
13,32,1
13,15,2
13,3,34
13,4,16
13,5,38
13,9,6
13,14,7
13,18,8
13,36,10
13,35,11
13,39,12
13,23,13
13,17,20
13,24,19
13,21,37
13,22,28
13,25,29
13,33,26
13,27,30
14,22,0
14,28,1
14,17,2
14,3,10
14,4,12
14,5,16
14,6,21
14,15,7
14,19,8
14,14,9
14,29,11
14,18,13
14,20,37
14,24,23
14,32,25
14,35,26
14,34,27
14,30,33
14,36,31
14,38,39
15,23,0
15,33,1
15,14,2
15,15,3
15,4,21
15,20,5
15,6,16
15,7,22
15,10,8
15,17,9
15,30,11
15,12,18
15,19,13
15,28,24
15,31,25
15,34,26
15,36,27
15,29,32
15,38,35
15,37,39
16,29,0
16,1,38
16,2,39
16,9,3
16,6,4
16,21,5
16,7,19
16,8,22
16,13,10
16,11,18
16,12,15
16,24,14
16,16,17
16,31,20
16,23,30
16,28,25
16,26,32
16,37,27
16,33,34
16,35,36
17,0,12
17,30,1
17,2,38
17,3,29
17,4,19
17,17,5
17,8,6
17,7,31
17,9,15
17,11,10
17,13,22
17,25,14
17,16,33
17,18,23
17,36,20
17,21,28
17,24,32
17,27,26
17,39,34
17,37,35
18,5,0
18,27,1
18,2,29
18,3,19
18,36,4
18,6,31
18,39,7
18,8,35
18,11,9
18,10,21
18,38,12
18,15,13
18,30,14
18,16,28
18,17,33
18,34,18
18,32,20
18,22,24
18,23,25
18,26,37
19,9,0
19,26,1
19,10,2
19,3,30
19,32,4
19,5,29
19,6,35
19,34,7
19,39,8
19,12,11
19,13,21
19,14,38
19,15,17
19,23,16
19,36,18
19,19,28
19,20,33
19,31,22
19,24,27
19,25,37
20,0,32
20,1,8
20,9,2
20,5,3
20,34,4
20,6,30
20,33,7
20,16,10
20,13,11
20,20,12
20,14,21
20,15,38
20,17,27
20,31,18
20,23,19
20,35,22
20,25,24
20,26,36
20,28,37
20,29,39
21,0,26
21,1,5
21,11,2
21,3,8
21,4,9
21,13,6
21,7,30
21,20,10
21,21,12
21,14,15
21,19,16
21,17,38
21,18,27
21,37,22
21,33,23
21,24,36
21,25,39
21,28,31
21,29,34
21,35,32
22,0,13
22,1,9
22,2,33
22,3,14
22,4,26
22,37,5
22,12,6
22,11,7
22,8,20
22,22,10
22,18,15
22,16,24
22,17,19
22,29,21
22,31,23
22,35,25
22,27,39
22,28,36
22,30,34
22,38,32
23,38,0
23,6,1
23,2,26
23,3,33
23,4,14
23,36,5
23,7,13
23,8,37
23,9,20
23,10,12
23,16,11
23,15,24
23,18,17
23,19,22
23,30,21
23,32,23
23,34,25
23,27,28
23,31,29
23,39,35
24,27,0
24,11,1
24,2,4
24,16,3
24,5,33
24,6,39
24,38,7
24,8,12
24,9,37
24,10,14
24,13,20
24,22,15
24,17,24
24,32,18
24,35,19
24,31,21
24,23,34
24,36,25
24,26,28
24,29,30
25,30,0
25,12,1
25,5,2
25,25,3
25,4,8
25,6,37
25,36,7
25,35,9
25,17,10
25,11,39
25,14,13
25,21,15
25,20,16
25,33,18
25,32,19
25,23,22
25,24,34
25,26,31
25,29,27
25,28,38
26,0,34
26,1,36
26,8,2
26,26,3
26,5,4
26,11,6
26,37,7
26,33,9
26,10,39
26,12,35
26,16,13
26,18,14
26,23,15
26,29,17
26,31,19
26,28,20
26,24,21
26,25,22
26,27,38
26,30,32
27,1,0
27,2,36
27,3,11
27,7,4
27,10,5
27,19,6
27,14,8
27,34,9
27,12,25
27,13,35
27,15,30
27,16,31
27,39,17
27,18,26
27,27,20
27,21,23
27,22,33
27,38,24
27,32,28
27,37,29
28,39,0
28,1,24
28,2,37
28,3,36
28,4,28
28,9,5
28,18,6
28,7,35
28,15,8
28,10,25
28,34,11
28,13,12
28,14,31
28,16,30
28,32,17
28,19,33
28,21,20
28,22,26
28,23,27
28,38,29
29,0,24
29,2,1
29,4,3
29,8,5
29,6,7
29,9,10
29,38,11
29,12,16
29,13,25
29,17,14
29,15,31
29,19,18
29,20,30
29,21,33
29,22,27
29,23,26
29,39,28
29,36,29
29,32,37
29,35,34
