42,Heuristic,100000,7230,1000,100000,32,16
Time,Value 
12,30,12
12,13,17
12,25,14
12,15,21
12,18,24
12,22,28
12,27,26
13,4,0
13,24,1
13,18,2
13,3,5
13,19,6
13,11,7
13,29,8
13,22,9
13,10,25
13,12,13
13,14,27
13,15,20
13,26,16
13,17,30
13,31,21
13,28,23
14,0,3
14,6,1
14,19,2
14,4,8
14,5,18
14,17,7
14,9,16
14,10,30
14,11,25
14,12,27
14,26,13
14,14,29
14,15,23
14,31,20
14,28,21
14,24,22
15,0,1
15,2,5
15,3,19
15,4,22
15,6,18
15,14,7
15,8,10
15,26,9
15,11,13
15,12,15
15,24,16
15,17,25
15,28,20
15,21,27
15,31,23
15,29,30
