5003,Heuristic,100000,7230,500,100000,40,20
Time,Value 
1770,59164
1800,59164
1830,59164
1860,59164
1890,59164
1920,59164
1950,59164
1980,59164
2010,59164
2040,59164
2070,59164
2100,59164
2130,59164
2160,59164
2190,59164
2220,59164
2250,59164
2280,59164
2310,59164
2340,59164
2370,59164
2400,59164
2430,59164
2460,59164
2490,59164
2520,59164
2550,59164
2580,59164
2610,59164
2640,59164
2670,59164
2700,59164
2730,59164
2760,59164
2790,59164
2820,59164
2850,59164
2880,59164
2910,59164
2940,59164
2970,59164
3000,59164
3030,59164
3060,59164
3090,59164
3120,59164
3150,59164
3180,59134
3210,58966
3240,58892
3270,58826
3300,58772
3330,58712
3360,58668
3390,58582
3420,58582
3450,58582
3480,58476
3510,58476
3540,58418
3570,58418
3600,58382
3630,58382
3660,58312
3690,58312
3720,58308
3750,58254
3780,58202
Final, 58054,7231

NrViolations,0
Round,H_team,A_team 
0,0,1
0,2,3
0,13,4
0,18,5
0,15,6
0,12,7
0,10,8
0,22,9
0,16,11
0,14,17
0,19,20
0,21,25
0,24,23
0,26,34
0,37,27
0,28,32
0,29,30
0,38,31
0,39,33
0,35,36
1,15,0
1,1,2
1,3,12
1,14,4
1,20,5
1,18,6
1,10,7
1,13,8
1,23,9
1,17,11
1,16,25
1,22,19
1,21,28
1,24,34
1,26,35
1,36,27
1,32,29
1,30,37
1,39,31
1,38,33
2,16,0
2,1,10
2,2,13
2,7,3
2,4,12
2,21,5
2,17,6
2,8,15
2,20,9
2,18,11
2,14,25
2,19,28
2,22,30
2,23,34
2,26,24
2,38,27
2,29,35
2,31,37
2,32,33
2,36,39
3,0,3
3,11,1
3,2,12
3,4,10
3,5,14
3,6,13
3,8,7
3,9,15
3,17,16
3,19,18
3,20,28
3,36,21
3,29,22
3,23,30
3,25,24
3,27,26
3,31,35
3,39,32
3,33,37
3,34,38
4,6,0
4,12,1
4,5,2
4,3,14
4,4,16
4,7,13
4,8,17
4,10,9
4,11,15
4,18,20
4,19,23
4,39,21
4,28,22
4,24,30
4,26,25
4,33,27
4,34,29
4,31,36
4,37,32
4,35,38
5,0,8
5,9,1
5,2,17
5,3,4
5,5,16
5,10,6
5,11,7
5,15,12
5,13,14
5,25,18
5,24,19
5,20,23
5,38,21
5,26,22
5,35,27
5,34,28
5,33,29
5,30,31
5,36,32
5,39,37
6,0,2
6,1,8
6,3,17
6,4,20
6,9,5
6,6,11
6,14,7
6,16,10
6,21,12
6,15,13
6,22,18
6,25,19
6,23,26
6,29,24
6,32,27
6,30,28
6,31,33
6,36,34
6,37,35
6,38,39
7,12,0
7,1,15
7,2,20
7,13,3
7,4,11
7,5,8
7,6,9
7,16,7
7,17,10
7,22,14
7,18,26
7,27,19
7,30,21
7,23,25
7,33,24
7,29,28
7,31,32
7,37,34
7,35,39
7,36,38
8,13,0
8,17,1
8,2,15
8,10,3
8,9,4
8,6,5
8,7,20
8,8,11
8,14,12
8,18,16
8,19,26
8,31,21
8,22,23
8,32,24
8,25,29
8,27,30
8,28,36
8,33,35
8,34,39
8,37,38
9,10,0
9,18,1
9,11,2
9,9,3
9,8,4
9,5,13
9,14,6
9,7,15
9,16,12
9,38,17
9,34,19
9,20,33
9,29,21
9,39,22
9,23,31
9,24,36
9,27,25
9,26,30
9,28,37
9,35,32
10,0,11
10,16,1
10,10,2
10,3,5
10,7,4
10,12,6
10,8,14
10,9,13
10,15,18
10,39,17
10,35,19
10,20,27
10,21,33
10,38,22
10,23,28
10,24,31
10,25,30
10,26,36
10,29,37
10,32,34
11,0,14
11,1,7
11,4,2
11,3,11
11,5,10
11,6,8
11,12,9
11,13,18
11,16,15
11,37,17
11,36,19
11,20,24
11,21,27
11,34,22
11,23,33
11,25,31
11,32,26
11,28,35
11,29,39
11,30,38
12,9,0
12,1,14
12,2,23
12,8,3
12,4,5
12,6,16
12,17,7
12,15,10
12,13,11
12,12,18
12,19,32
12,37,20
12,21,24
12,22,27
12,25,38
12,33,26
12,28,39
12,31,29
12,30,36
12,34,35
13,0,23
13,5,1
13,8,2
13,3,16
13,6,4
13,18,7
13,14,9
13,13,10
13,11,12
13,15,37
13,17,32
13,19,21
13,35,20
13,22,25
13,24,38
13,31,26
13,27,28
13,29,36
13,30,39
13,33,34
14,4,0
14,1,23
14,2,16
14,3,6
14,7,5
14,39,8
14,17,9
14,10,14
14,11,19
14,12,13
14,34,15
14,18,37
14,38,20
14,21,32
14,22,24
14,28,25
14,26,29
14,27,31
14,35,30
14,36,33
15,7,0
15,4,1
15,2,6
15,21,3
15,5,17
15,38,8
15,16,9
15,10,12
15,11,14
15,13,19
15,33,15
15,32,18
15,20,22
15,23,36
15,24,37
15,25,35
15,26,39
15,27,29
15,31,28
15,34,30
16,5,0
16,1,6
16,14,2
16,20,3
16,4,17
16,9,7
16,37,8
16,10,11
16,12,19
16,13,16
16,30,15
16,33,18
16,21,35
16,22,36
16,23,27
16,24,39
16,25,32
16,26,28
16,29,38
16,31,34
17,0,17
17,1,22
17,9,2
17,15,3
17,19,4
17,12,5
17,6,21
17,7,26
17,8,31
17,32,10
17,11,29
17,33,13
17,14,16
17,30,18
17,20,36
17,37,23
17,24,35
17,25,34
17,27,39
17,28,38
18,0,22
18,1,21
18,7,2
18,3,26
18,18,4
18,11,5
18,6,31
18,9,8
18,35,10
18,12,29
18,36,13
18,15,14
18,19,16
18,17,20
18,39,23
18,28,24
18,37,25
18,27,34
18,30,33
18,32,38
19,0,21
19,3,1
19,2,22
19,15,4
19,5,26
19,7,6
19,8,12
19,11,9
19,34,10
19,35,13
19,14,29
19,16,20
19,17,18
19,19,31
19,38,23
19,27,24
19,39,25
19,28,33
19,32,30
19,36,37
