588,Heuristic,100000,7230,500,100000,40,20
Time,Value 
3000,59587
3030,59587
3060,59587
3090,59587
3120,59587
3150,59587
3180,59587
3210,59587
3240,59587
3270,59587
3300,59587
3330,59587
3360,59587
3390,59587
3420,59587
3450,59587
3480,59587
3510,59587
3540,59587
3570,59587
3600,59587
3630,59587
3660,59587
3690,59587
3720,59587
3750,59587
3780,59587
Final, 59168,7231

NrViolations,0
Round,H_team,A_team 
0,0,5
0,1,34
0,11,2
0,32,3
0,39,4
0,6,25
0,26,7
0,28,8
0,21,9
0,10,20
0,24,12
0,13,15
0,18,14
0,16,23
0,17,30
0,33,19
0,29,22
0,31,27
0,35,38
0,37,36
1,18,0
1,1,6
1,15,2
1,35,3
1,36,4
1,13,5
1,31,7
1,39,8
1,30,9
1,33,10
1,11,20
1,29,12
1,14,22
1,16,17
1,23,19
1,37,21
1,24,28
1,26,25
1,27,34
1,32,38
2,22,0
2,1,18
2,2,20
2,38,3
2,16,4
2,15,5
2,6,32
2,27,7
2,33,8
2,29,9
2,23,10
2,11,13
2,30,12
2,14,24
2,19,17
2,36,21
2,25,28
2,26,34
2,35,31
2,39,37
3,20,0
3,3,1
3,14,2
3,4,32
3,5,35
3,6,28
3,7,18
3,8,17
3,9,24
3,10,13
3,37,11
3,12,27
3,19,15
3,34,16
3,21,39
3,22,26
3,25,23
3,30,29
3,38,31
3,36,33
4,0,32
4,10,1
4,9,2
4,3,18
4,4,35
4,5,6
4,7,14
4,8,23
4,39,11
4,12,26
4,20,13
4,21,15
4,38,16
4,17,24
4,25,19
4,22,30
4,29,27
4,28,36
4,34,31
4,37,33
5,10,0
5,15,1
5,17,2
5,3,14
5,4,25
5,5,23
5,6,35
5,13,7
5,8,36
5,12,9
5,11,38
5,32,16
5,18,30
5,34,19
5,21,20
5,31,22
5,24,27
5,29,26
5,28,37
5,39,33
6,23,0
6,1,4
6,2,3
6,17,5
6,6,21
6,7,11
6,16,8
6,9,25
6,36,10
6,18,12
6,26,13
6,14,30
6,31,15
6,32,19
6,37,20
6,27,22
6,24,29
6,28,39
6,33,38
6,35,34
7,19,0
7,7,1
7,12,2
7,3,11
7,4,6
7,30,5
7,8,21
7,9,17
7,37,10
7,31,13
7,14,25
7,27,15
7,16,39
7,22,18
7,36,20
7,23,38
7,26,24
7,33,28
7,34,29
7,32,35
8,0,11
8,35,1
8,2,21
8,3,24
8,4,26
8,18,5
8,8,6
8,7,15
8,22,9
8,28,10
8,36,12
8,27,13
8,14,17
8,19,16
8,20,39
8,23,32
8,25,29
8,30,37
8,33,31
8,38,34
9,0,14
9,38,1
9,2,24
9,3,7
9,4,8
9,5,27
9,6,26
9,20,9
9,10,22
9,11,32
9,28,12
9,13,33
9,15,23
9,16,31
9,17,37
9,29,18
9,21,19
9,35,25
9,34,30
9,39,36
10,0,9
10,1,14
10,2,29
10,26,3
10,17,4
10,5,8
10,6,27
10,7,33
10,10,32
10,11,35
10,21,12
10,13,23
10,15,22
10,16,37
10,24,18
10,39,19
10,20,31
10,25,30
10,28,38
10,36,34
11,6,0
11,1,29
11,8,2
11,31,3
11,9,4
11,5,28
11,7,23
11,10,35
11,26,11
11,12,17
11,13,22
11,14,20
11,15,33
11,21,16
11,25,18
11,37,19
11,24,30
11,32,27
11,39,34
11,36,38
12,4,0
12,1,13
12,2,10
12,27,3
12,14,5
12,30,6
12,32,7
12,8,15
12,9,26
12,31,11
12,12,39
12,16,36
12,17,29
12,18,20
12,19,28
12,22,21
12,23,35
12,25,24
12,33,34
12,37,38
13,0,15
13,2,1
13,3,13
13,30,4
13,9,5
13,29,6
13,35,7
13,38,8
13,12,10
13,27,11
13,14,21
13,33,16
13,17,26
13,18,39
13,19,36
13,22,20
13,23,28
13,24,37
13,34,25
13,32,31
14,0,2
14,1,5
14,3,15
14,29,4
14,24,6
14,38,7
14,35,8
14,13,9
14,19,10
14,11,36
14,20,12
14,31,14
14,28,16
14,22,17
14,18,21
14,33,23
14,25,37
14,26,27
14,30,39
14,34,32
15,1,0
15,2,19
15,5,3
15,24,4
15,6,38
15,7,8
15,31,9
15,10,11
15,15,12
15,13,29
15,27,14
15,16,30
15,20,17
15,26,18
15,21,33
15,39,22
15,36,23
15,25,32
15,28,35
15,34,37
16,0,12
16,1,19
16,2,13
16,8,3
16,4,5
16,6,34
16,7,29
16,27,9
16,10,15
16,11,16
16,26,14
16,21,17
16,31,18
16,20,33
16,36,22
16,37,23
16,32,24
16,25,38
16,28,30
16,39,35
17,0,13
17,9,1
17,2,7
17,4,3
17,5,34
17,11,6
17,8,25
17,10,16
17,12,31
17,14,29
17,15,20
17,17,36
17,27,18
17,19,30
17,21,28
17,37,22
17,23,39
17,38,24
17,32,26
17,33,35
18,0,7
18,17,1
18,18,2
18,3,10
18,4,37
18,5,25
18,23,6
18,19,8
18,9,36
18,11,33
18,12,14
18,13,39
18,15,32
18,20,16
18,30,21
18,22,28
18,34,24
18,35,26
18,38,27
18,29,31
19,3,0
19,12,1
19,22,2
19,34,4
19,5,33
19,19,6
19,7,10
19,8,37
19,9,14
19,23,11
19,13,32
19,15,39
19,16,25
19,18,17
19,20,28
19,29,21
19,24,31
19,38,26
19,35,27
19,30,36
