10000,Heuristic,100000,7230,500,100000,40,30
Time,Value 
2130,6046
2160,6046
2190,6046
2220,6046
2250,6046
2280,6046
2310,6046
2340,6046
2370,6046
2400,6046
2430,6046
2460,6046
2490,6046
2520,6046
2550,6046
2580,6046
2610,6046
2640,6046
2670,6046
2700,6046
2730,6046
2760,6046
2790,6046
2820,6046
2850,6046
2880,6046
2910,6046
2940,6046
2970,6046
3000,6046
3030,6046
3060,6046
3090,6046
3120,6046
3150,6046
3180,6046
3210,6046
3240,6046
3270,6046
3300,6046
3330,6046
3360,6046
3390,6046
3420,6046
3450,6046
3480,6046
3510,6046
3540,6046
3570,6046
3600,6046
3630,6046
3660,6046
3690,6046
3720,6046
3750,6046
3780,6046
Final, 5944,7231

NrViolations,0
Round,H_team,A_team 
0,0,32
0,1,16
0,2,9
0,3,7
0,4,13
0,24,5
0,28,6
0,22,8
0,10,34
0,14,11
0,37,12
0,15,21
0,29,17
0,18,20
0,23,19
0,30,25
0,38,26
0,33,27
0,39,31
0,36,35
1,0,13
1,1,32
1,2,16
1,3,33
1,4,9
1,22,5
1,30,6
1,7,34
1,20,8
1,15,10
1,18,11
1,39,12
1,14,21
1,28,17
1,24,19
1,37,23
1,29,25
1,36,26
1,35,27
1,38,31
2,0,16
2,1,13
2,2,32
2,15,3
2,4,33
2,5,34
2,31,6
2,9,7
2,8,18
2,10,14
2,11,21
2,38,12
2,22,17
2,19,37
2,20,24
2,39,23
2,27,25
2,35,26
2,28,36
2,30,29
3,27,0
3,11,1
3,26,2
3,13,3
3,6,4
3,5,33
3,7,8
3,9,38
3,10,18
3,12,22
3,14,39
3,19,15
3,16,37
3,17,24
3,31,20
3,21,35
3,34,23
3,25,36
3,29,28
3,32,30
4,25,0
4,8,1
4,27,2
4,14,3
4,4,22
4,5,9
4,6,11
4,7,38
4,21,10
4,12,18
4,16,13
4,15,39
4,17,37
4,34,19
4,33,20
4,23,35
4,24,26
4,28,32
4,29,36
4,30,31
5,24,0
5,7,1
5,28,2
5,3,11
5,4,8
5,21,5
5,15,6
5,9,22
5,23,10
5,13,12
5,14,38
5,17,16
5,18,39
5,33,19
5,32,20
5,26,25
5,37,27
5,29,34
5,36,30
5,31,35
6,0,8
6,1,15
6,2,11
6,4,3
6,20,5
6,16,6
6,13,7
6,9,29
6,25,10
6,12,14
6,18,17
6,32,19
6,26,21
6,22,23
6,34,24
6,38,27
6,28,33
6,35,30
6,36,31
6,39,37
7,0,15
7,25,1
7,2,29
7,3,9
7,38,4
7,19,5
7,12,6
7,17,7
7,8,14
7,10,16
7,11,28
7,31,13
7,22,18
7,20,23
7,32,21
7,36,24
7,26,33
7,39,27
7,37,30
7,34,35
8,0,12
8,27,1
8,17,2
8,5,3
8,37,4
8,6,29
8,7,15
8,8,16
8,9,14
8,10,28
8,11,32
8,34,13
8,19,18
8,20,26
8,30,21
8,31,22
8,23,38
8,35,24
8,33,25
8,39,36
9,11,0
9,30,1
9,18,2
9,3,12
9,36,4
9,8,5
9,6,10
9,7,32
9,9,16
9,33,13
9,14,20
9,15,28
9,27,17
9,19,26
9,21,23
9,29,22
9,24,38
9,31,25
9,37,34
9,35,39
10,9,0
10,1,12
10,14,2
10,3,8
10,4,31
10,5,10
10,6,32
10,7,19
10,16,11
10,13,15
10,34,17
10,21,18
10,20,30
10,26,22
10,23,36
10,24,27
10,25,38
10,28,37
10,35,29
10,33,39
11,0,1
11,2,19
11,3,24
11,4,20
11,5,31
11,14,6
11,16,7
11,10,8
11,11,9
11,12,15
11,13,35
11,25,17
11,18,30
11,28,21
11,22,36
11,23,27
11,26,37
11,38,29
11,32,33
11,34,39
12,0,5
12,1,19
12,2,20
12,32,3
12,4,24
12,13,6
12,18,7
12,8,31
12,12,9
12,33,10
12,11,35
12,15,14
12,16,26
12,17,23
12,34,21
12,22,30
12,25,37
12,27,36
12,38,28
12,39,29
13,0,4
13,1,5
13,8,2
13,38,3
13,6,20
13,14,7
13,9,24
13,32,10
13,19,11
13,12,35
13,29,13
13,31,15
13,18,16
13,17,26
13,33,21
13,37,22
13,23,25
13,30,27
13,39,28
13,36,34
14,2,0
14,1,4
14,35,3
14,5,18
14,6,37
14,7,12
14,8,38
14,9,17
14,31,10
14,23,11
14,27,13
14,28,14
14,33,15
14,21,16
14,19,36
14,20,29
14,34,22
14,24,39
14,25,32
14,26,30
15,0,18
15,2,1
15,3,28
15,4,23
15,5,12
15,6,38
15,7,37
15,9,8
15,10,17
15,20,11
15,26,13
15,30,14
15,32,15
15,16,36
15,19,29
15,21,39
15,35,22
15,25,24
15,27,34
15,31,33
16,0,28
16,1,18
16,2,23
16,3,19
16,17,4
16,5,38
16,7,6
16,8,12
16,10,9
16,11,25
16,13,37
16,24,14
16,15,36
16,16,34
16,35,20
16,21,29
16,22,39
16,26,27
16,30,33
16,32,31
17,36,0
17,1,28
17,31,2
17,3,23
17,14,4
17,13,5
17,6,19
17,24,7
17,8,35
17,9,26
17,11,10
17,12,25
17,16,15
17,17,21
17,18,34
17,37,20
17,27,22
17,29,33
17,38,30
17,39,32
18,37,0
18,9,1
18,34,2
18,31,3
18,15,4
18,11,5
18,6,35
18,23,7
18,8,19
18,10,26
18,12,17
18,13,25
18,14,18
18,29,16
18,36,20
18,21,24
18,33,22
18,28,27
18,39,30
18,38,32
19,39,0
19,1,17
19,33,2
19,30,3
19,4,35
19,5,14
19,6,8
19,25,7
19,37,9
19,10,12
19,27,11
19,20,13
19,15,29
19,28,16
19,18,26
19,19,21
19,22,24
19,32,23
19,34,31
19,38,36
20,0,17
20,1,14
20,2,15
20,26,3
20,4,10
20,7,5
20,24,6
20,8,39
20,36,9
20,30,11
20,12,34
20,22,13
20,27,16
20,18,29
20,19,38
20,20,21
20,33,23
20,25,28
20,31,37
20,35,32
21,0,14
21,1,10
21,2,39
21,3,22
21,7,4
21,5,15
21,25,6
21,8,34
21,35,9
21,36,11
21,20,12
21,21,13
21,16,19
21,17,33
21,18,38
21,30,23
21,24,29
21,28,26
21,27,31
21,32,37
22,0,10
22,24,1
22,5,2
22,3,39
22,11,4
22,23,6
22,7,22
22,8,15
22,9,34
22,21,12
22,13,19
22,14,33
22,16,20
22,17,38
22,32,18
22,35,25
22,26,31
22,29,27
22,28,30
22,37,36
23,3,0
23,23,1
23,6,2
23,4,5
23,11,7
23,30,8
23,13,9
23,10,22
23,19,12
23,14,17
23,15,20
23,16,33
23,36,18
23,21,31
23,37,24
23,39,25
23,26,29
23,27,32
23,34,28
23,38,35
24,6,0
24,20,1
24,2,3
24,4,30
24,5,16
24,10,7
24,29,8
24,15,9
24,12,11
24,13,17
24,27,14
24,31,18
24,19,39
24,36,21
24,22,32
24,23,26
24,33,24
24,34,25
24,35,28
24,38,37
25,7,0
25,1,6
25,2,4
25,3,16
25,5,30
25,25,8
25,9,39
25,10,27
25,11,13
25,12,36
25,31,14
25,18,15
25,17,19
25,22,20
25,38,21
25,29,23
25,28,24
25,26,32
25,33,34
25,35,37
26,0,30
26,1,3
26,7,2
26,4,16
26,5,6
26,8,36
26,18,9
26,13,10
26,11,39
26,12,27
26,26,14
26,17,15
26,19,22
26,25,20
26,37,21
26,24,23
26,31,28
26,32,29
26,35,33
26,34,38
27,21,0
27,39,1
27,13,2
27,6,3
27,18,4
27,25,5
27,30,7
27,11,8
27,19,9
27,10,36
27,16,12
27,14,35
27,15,27
27,20,17
27,22,28
27,23,31
27,32,24
27,34,26
27,29,37
27,33,38
28,22,0
28,38,1
28,12,2
28,10,3
28,19,4
28,27,5
28,6,18
28,29,7
28,13,8
28,20,9
28,17,11
28,16,14
28,15,35
28,21,25
28,23,28
28,24,31
28,39,26
28,30,34
28,36,32
28,37,33
29,23,0
29,37,1
29,2,10
29,3,18
29,12,4
29,26,5
29,9,6
29,28,7
29,17,8
29,15,11
29,14,13
29,16,35
29,20,19
29,21,27
29,22,25
29,24,30
29,29,31
29,32,34
29,36,33
29,39,38
