11,Heuristic,100000,7230,1000,100000,40,20
Time,Value 
2250,2946
2280,2946
2310,2946
2340,2946
2370,2946
2400,2946
2430,2946
2460,2946
2490,2946
2520,2946
2550,2946
2580,2946
2610,2946
2640,2946
2670,2946
2700,2946
2730,2946
2760,2946
2790,2946
2820,2946
2850,2946
2880,2946
2910,2946
2940,2946
2970,2946
3000,2946
3030,2946
3060,2946
3090,2946
3120,2946
3150,2946
3180,2946
3210,2946
3240,2946
3270,2946
3300,2946
3330,2946
3360,2946
3390,2946
3420,2946
3450,2946
3480,2946
3510,2946
3540,2946
3570,2946
3600,2946
3630,2946
3660,2946
3690,2946
3720,2946
3750,2946
3780,2946
Final, 2946,7231

NrViolations,0
Round,H_team,A_team 
0,0,29
0,1,7
0,2,4
0,18,3
0,11,5
0,8,6
0,10,9
0,12,16
0,14,13
0,19,15
0,22,17
0,21,20
0,23,30
0,24,31
0,25,27
0,26,36
0,32,28
0,34,33
0,35,39
0,37,38
1,0,4
1,1,29
1,15,2
1,17,3
1,5,7
1,9,6
1,8,16
1,10,11
1,12,13
1,14,18
1,27,19
1,20,36
1,21,25
1,22,30
1,23,31
1,24,37
1,28,26
1,38,32
1,35,33
1,34,39
2,5,0
2,1,8
2,10,2
2,14,3
2,4,29
2,6,11
2,7,15
2,9,16
2,17,12
2,13,18
2,26,19
2,20,30
2,21,36
2,22,37
2,25,23
2,33,24
2,38,27
2,28,31
2,39,32
2,35,34
3,13,0
3,9,1
3,2,8
3,3,15
3,4,5
3,6,10
3,7,11
3,19,12
3,16,14
3,17,18
3,20,22
3,33,21
3,23,37
3,39,24
3,30,25
3,29,26
3,34,27
3,38,28
3,31,35
3,36,32
4,2,0
4,14,1
4,3,10
4,4,7
4,5,8
4,6,15
4,13,9
4,11,17
4,18,12
4,16,22
4,19,20
4,34,21
4,26,23
4,35,24
4,31,25
4,32,27
4,37,28
4,30,29
4,33,36
4,39,38
5,0,10
5,12,1
5,17,2
5,3,7
5,11,4
5,5,6
5,8,13
5,14,9
5,15,22
5,24,16
5,18,19
5,20,33
5,30,21
5,27,23
5,25,34
5,31,26
5,29,28
5,32,37
5,38,35
5,36,39
6,0,7
6,1,15
6,21,2
6,5,3
6,10,4
6,6,13
6,8,25
6,9,11
6,12,33
6,36,14
6,20,16
6,19,17
6,35,18
6,22,23
6,24,30
6,32,26
6,28,27
6,29,34
6,38,31
6,37,39
7,0,15
7,1,13
7,22,2
7,3,6
7,12,4
7,19,5
7,7,25
7,10,8
7,9,33
7,16,11
7,37,14
7,20,17
7,36,18
7,27,21
7,23,24
7,26,30
7,28,34
7,29,38
7,39,31
7,35,32
8,17,0
8,1,10
8,2,9
8,16,3
8,4,15
8,22,5
8,6,25
8,7,12
8,8,19
8,13,11
8,39,14
8,34,18
8,23,20
8,28,21
8,24,26
8,33,27
8,32,29
8,30,38
8,31,36
8,35,37
9,18,0
9,16,1
9,2,7
9,13,3
9,4,9
9,15,5
9,6,12
9,11,8
9,10,19
9,14,17
9,20,26
9,32,21
9,25,22
9,39,23
9,24,28
9,31,27
9,29,35
9,30,36
9,37,33
9,34,38
10,8,0
10,17,1
10,2,6
10,11,3
10,18,4
10,5,9
10,7,10
10,12,14
10,13,19
10,15,16
10,20,28
10,21,26
10,27,22
10,38,23
10,32,24
10,25,35
10,29,37
10,30,39
10,33,31
10,36,34
11,0,6
11,19,1
11,3,2
11,16,4
11,5,10
11,7,13
11,17,8
11,9,12
11,11,20
11,14,15
11,18,21
11,26,22
11,33,23
11,38,24
11,29,25
11,27,37
11,28,39
11,34,30
11,31,32
11,35,36
12,3,0
12,1,6
12,2,16
12,13,4
12,17,5
12,7,9
12,14,8
12,10,20
12,12,11
12,15,18
12,33,19
12,21,29
12,22,28
12,23,35
12,36,24
12,38,25
12,26,34
12,27,39
12,32,30
12,31,37
13,0,16
13,2,1
13,4,3
13,18,5
13,6,7
13,12,8
13,9,17
13,10,13
13,15,11
13,14,20
13,32,19
13,21,35
13,22,29
13,23,28
13,24,34
13,37,25
13,26,27
13,30,31
13,39,33
13,36,38
14,11,0
14,3,1
14,18,2
14,4,21
14,13,5
14,6,16
14,7,17
14,8,9
14,10,14
14,15,12
14,24,19
14,20,35
14,31,22
14,23,29
14,25,28
14,39,26
14,27,36
14,37,30
14,34,32
14,33,38
15,12,0
15,5,1
15,19,2
15,3,21
15,4,17
15,24,6
15,7,8
15,9,15
15,16,10
15,11,14
15,13,23
15,28,18
15,31,20
15,39,22
15,25,36
15,38,26
15,29,27
15,35,30
15,33,32
15,34,37
16,9,0
16,1,4
16,13,2
16,3,12
16,14,5
16,27,6
16,7,21
16,8,15
16,17,10
16,11,23
16,19,16
16,32,18
16,38,20
16,35,22
16,29,24
16,25,39
16,37,26
16,28,36
16,33,30
16,31,34
17,0,38
17,1,11
17,2,12
17,9,3
17,4,14
17,16,5
17,19,6
17,36,7
17,8,31
17,15,10
17,17,13
17,30,18
17,37,20
17,21,39
17,22,32
17,23,34
17,27,24
17,26,25
17,28,35
17,29,33
18,0,14
18,1,38
18,2,11
18,8,3
18,6,4
18,5,12
18,37,7
18,18,9
18,10,31
18,16,13
18,15,17
18,21,19
18,20,39
18,22,34
18,23,32
18,25,24
18,26,33
18,27,35
18,30,28
18,36,29
19,0,1
19,5,2
19,3,38
19,4,8
19,6,14
19,34,7
19,19,9
19,12,10
19,11,31
19,15,13
19,16,17
19,18,20
19,21,23
19,24,22
19,25,32
19,26,35
19,30,27
19,28,33
19,39,29
19,36,37
