154,Heuristic,100000,7230,100,100000,40,20
Time,Value 
7,22,27
7,31,34
8,0,35
8,1,7
8,2,23
8,8,3
8,4,16
8,19,5
8,6,32
8,39,9
8,10,14
8,38,11
8,33,12
8,13,20
8,15,37
8,21,17
8,18,25
8,29,22
8,36,24
8,31,26
8,34,27
8,28,30
9,0,33
9,1,16
9,2,15
9,3,9
9,4,31
9,39,5
9,6,22
9,35,7
9,10,8
9,25,11
9,12,17
9,13,19
9,32,14
9,18,30
9,20,29
9,38,21
9,37,23
9,24,28
9,34,26
9,27,36
10,0,1
10,2,5
10,3,21
10,6,4
10,37,7
10,8,29
10,20,9
10,10,22
10,11,39
10,32,12
10,18,13
10,14,19
10,17,15
10,16,26
10,25,23
10,24,31
10,27,38
10,35,28
10,30,36
10,34,33
11,24,0
11,27,1
11,22,2
11,3,35
11,25,4
11,5,13
11,31,6
11,7,30
11,8,34
11,9,18
11,15,10
11,11,16
11,37,12
11,14,20
11,17,36
11,26,19
11,21,32
11,23,28
11,33,29
11,39,38
12,39,0
12,9,1
12,8,2
12,23,3
12,4,13
12,5,14
12,6,38
12,7,27
12,32,10
12,15,11
12,35,12
12,31,16
12,17,33
12,22,18
12,19,34
12,21,20
12,29,24
12,28,25
12,26,30
12,36,37
13,0,10
13,1,37
13,24,2
13,7,3
13,4,27
13,28,5
13,6,11
13,33,8
13,9,32
13,12,16
13,13,25
13,21,14
13,29,15
13,23,17
13,19,18
13,20,26
13,39,22
13,30,34
13,35,31
13,38,36
14,38,0
14,1,11
14,2,19
14,16,3
14,4,39
14,10,5
14,6,23
14,33,7
14,12,8
14,30,9
14,13,27
14,14,15
14,35,17
14,18,36
14,20,31
14,28,21
14,32,22
14,24,37
14,34,25
14,26,29
15,25,0
15,10,1
15,2,4
15,3,6
15,12,5
15,11,7
15,8,38
15,29,9
15,13,31
15,14,23
15,15,20
15,16,39
15,37,17
15,18,35
15,22,19
15,34,21
15,32,24
15,26,28
15,27,30
15,36,33
16,14,0
16,8,1
16,17,2
16,3,24
16,36,4
16,5,33
16,6,28
16,26,7
16,37,9
16,10,20
16,11,18
16,27,12
16,22,13
16,15,30
16,16,21
16,25,19
16,31,23
16,29,38
16,32,39
16,34,35
17,0,18
17,30,1
17,27,2
17,38,3
17,12,4
17,21,5
17,6,29
17,7,28
17,20,8
17,9,15
17,31,10
17,11,13
17,39,14
17,37,16
17,17,22
17,19,24
17,23,26
17,25,32
17,33,35
17,36,34
18,0,15
18,1,14
18,9,2
18,17,3
18,4,8
18,5,22
18,30,6
18,7,25
18,38,10
18,28,11
18,12,34
18,13,16
18,33,18
18,19,37
18,20,32
18,24,21
18,23,36
18,35,26
18,39,27
18,31,29
19,0,6
19,1,31
19,2,37
19,5,3
19,4,19
19,7,34
19,39,8
19,9,22
19,10,27
19,32,11
19,12,14
19,13,21
19,24,15
19,38,16
19,20,17
19,18,23
19,30,25
19,33,26
19,28,29
19,35,36
