10000,Heuristic,100000,7230,500,100000,40,30
Time,Value 
3,4,33
3,5,13
3,6,28
3,7,11
3,8,39
3,9,22
3,10,38
3,12,17
3,16,35
3,18,34
3,27,19
3,31,20
3,21,25
3,36,23
3,24,26
3,37,29
4,0,30
4,28,1
4,2,38
4,3,13
4,4,16
4,5,10
4,7,6
4,8,33
4,17,9
4,32,11
4,12,34
4,14,15
4,22,18
4,31,19
4,27,20
4,21,35
4,39,23
4,37,24
4,25,26
4,36,29
5,13,0
5,33,1
5,17,2
5,3,10
5,34,4
5,5,38
5,6,16
5,7,27
5,21,8
5,18,9
5,35,11
5,12,31
5,14,30
5,15,37
5,26,19
5,20,22
5,28,23
5,36,24
5,25,32
5,39,29
6,0,22
6,23,1
6,30,2
6,27,3
6,38,4
6,6,5
6,35,7
6,8,34
6,9,31
6,10,37
6,11,12
6,20,13
6,14,18
6,25,15
6,19,16
6,29,17
6,33,21
6,28,24
6,32,26
6,39,36
7,0,20
7,1,2
7,3,22
7,35,4
7,5,8
7,6,34
7,32,7
7,9,13
7,10,12
7,11,37
7,27,14
7,24,15
7,16,28
7,17,31
7,18,29
7,19,25
7,36,21
7,23,33
7,38,26
7,30,39
8,2,0
8,24,1
8,3,20
8,4,12
8,5,25
8,32,6
8,38,7
8,8,19
8,9,15
8,23,10
8,11,33
8,18,13
8,31,14
8,27,16
8,17,28
8,37,21
8,22,39
8,34,26
8,30,29
8,36,35
9,0,5
9,29,1
9,2,9
9,6,3
9,4,32
9,7,20
9,8,36
9,33,10
9,13,11
9,12,19
9,26,14
9,15,23
9,31,16
9,17,22
9,18,39
9,21,28
9,24,30
9,25,27
9,34,38
9,37,35
10,0,36
10,14,1
10,37,2
10,3,17
10,23,4
10,7,5
10,6,27
10,8,32
10,12,9
10,39,10
10,22,11
10,13,31
10,15,18
10,26,16
10,21,19
10,20,33
10,29,24
10,25,38
10,28,35
10,34,30
11,1,0
11,39,2
11,3,5
11,19,4
11,6,36
11,7,31
11,12,8
11,9,27
11,10,18
11,20,11
11,15,13
11,14,17
11,16,37
11,21,26
11,22,33
11,25,23
11,24,38
11,28,30
11,35,29
11,32,34
12,31,0
12,1,25
12,36,2
12,14,3
12,5,4
12,22,6
12,13,7
12,17,8
12,9,33
12,10,26
12,11,39
12,28,12
12,27,15
12,16,18
12,19,37
12,24,20
12,30,21
12,34,23
12,38,29
12,35,32
13,27,0
13,5,1
13,2,16
13,9,3
13,4,39
13,18,6
13,7,25
13,8,28
13,19,10
13,11,26
13,37,12
13,13,14
13,31,15
13,17,21
13,30,20
13,35,22
13,38,23
13,32,24
13,34,29
13,33,36
14,0,17
14,1,6
14,2,28
14,3,25
14,4,13
14,5,15
14,7,14
14,8,38
14,37,9
14,16,10
14,11,30
14,36,12
14,18,32
14,33,19
14,29,20
14,21,39
14,23,22
14,34,24
14,26,35
14,31,27
15,0,28
15,1,17
15,2,33
15,3,31
15,4,11
15,26,5
15,6,38
15,10,7
15,8,13
15,36,9
15,12,32
15,14,37
15,15,22
15,16,34
15,20,18
15,39,19
15,21,29
15,23,30
15,25,24
15,27,35
16,0,33
16,20,1
16,12,2
16,3,8
16,25,4
16,27,5
16,6,13
16,23,7
16,39,9
16,10,21
16,24,11
16,38,14
16,15,34
16,16,30
16,17,32
16,18,37
16,28,19
16,22,36
16,29,26
16,31,35
17,35,0
17,22,1
17,2,6
17,28,3
17,24,4
17,31,5
17,7,33
17,27,8
17,9,26
17,29,10
17,25,11
17,12,18
17,13,34
17,32,14
17,20,15
17,21,16
17,17,36
17,19,23
17,30,37
17,39,38
18,32,0
18,18,1
18,2,13
18,33,3
18,4,29
18,5,21
18,9,6
18,7,15
18,31,8
18,24,10
18,11,27
18,22,12
18,35,14
18,16,23
18,17,26
18,19,20
18,34,25
18,28,39
18,30,36
18,37,38
19,34,0
19,1,21
19,2,29
19,11,3
19,4,7
19,19,5
19,14,6
19,8,24
19,9,28
19,25,10
19,13,12
19,15,35
19,16,20
19,33,17
19,30,18
19,32,22
19,23,27
19,26,31
19,36,38
19,37,39
20,0,7
20,1,16
20,11,2
20,3,12
20,26,4
20,5,28
20,6,30
20,8,23
20,34,9
20,10,27
20,13,35
20,14,29
20,15,32
20,39,17
20,18,19
20,21,20
20,38,22
20,33,24
20,25,31
20,36,37
21,0,11
21,1,15
21,10,2
21,3,16
21,31,4
21,5,34
21,6,23
21,7,22
21,8,30
21,38,9
21,12,26
21,13,32
21,21,14
21,37,17
21,27,18
21,29,19
21,20,35
21,39,24
21,36,25
21,28,33
22,12,0
22,37,1
22,2,15
22,7,3
22,27,4
22,5,23
22,29,6
22,20,8
22,32,9
22,10,34
22,21,11
22,33,13
22,16,14
22,17,30
22,31,18
22,24,19
22,22,26
22,39,25
22,28,36
22,35,38
23,9,0
23,36,1
23,2,5
23,3,21
23,4,14
23,24,6
23,19,7
23,15,8
23,30,10
23,16,11
23,29,12
23,23,13
23,20,17
23,26,18
23,27,22
23,37,25
23,38,28
23,32,31
23,33,39
23,35,34
24,0,3
24,39,1
24,2,19
24,4,37
24,33,5
24,25,6
24,16,7
24,11,8
24,9,21
24,14,10
24,30,12
24,13,29
24,15,17
24,18,24
24,36,20
24,31,22
24,23,35
24,26,27
24,34,28
24,38,32
25,0,26
25,1,19
25,3,2
25,22,4
25,5,35
25,6,37
25,8,7
25,14,9
25,10,15
25,11,23
25,12,24
25,13,17
25,32,16
25,18,21
25,39,20
25,25,28
25,27,29
25,31,30
25,38,33
25,36,34
26,0,19
26,1,12
26,7,2
26,3,26
26,18,4
26,5,16
26,17,6
26,8,37
26,9,24
26,10,35
26,11,38
26,22,13
26,14,25
26,15,36
26,28,20
26,21,23
26,27,30
26,31,29
26,32,33
26,39,34
27,10,0
27,1,27
27,4,2
27,29,3
27,5,39
27,12,6
27,7,18
27,8,16
27,9,25
27,15,11
27,13,36
27,22,14
27,24,17
27,19,38
27,20,23
27,21,31
27,26,30
27,28,32
27,35,33
27,37,34
28,23,0
28,7,1
28,2,27
28,24,3
28,4,8
28,11,5
28,21,6
28,30,9
28,13,10
28,12,25
28,20,14
28,28,15
28,16,38
28,34,17
28,35,18
28,19,36
28,29,22
28,26,39
28,33,31
28,37,32
29,16,0
29,1,4
29,2,21
29,34,3
29,24,5
29,6,8
29,26,7
29,29,9
29,20,10
29,19,11
29,12,14
29,13,27
29,33,15
29,25,17
29,38,18
29,30,22
29,23,31
29,37,28
29,36,32
29,35,39
