1217,Heuristic,100000,7230,500,100000,40,30
Time,Value 
21,30,32
21,35,37
22,19,0
22,1,2
22,3,12
22,15,4
22,9,5
22,38,6
22,13,7
22,8,21
22,10,33
22,34,11
22,39,14
22,20,16
22,17,18
22,24,22
22,23,35
22,28,25
22,26,36
22,27,30
22,32,29
22,31,37
23,25,0
23,36,1
23,2,20
23,8,3
23,10,4
23,5,33
23,6,7
23,18,9
23,11,39
23,12,13
23,37,14
23,21,15
23,19,16
23,17,28
23,22,35
23,32,23
23,24,31
23,26,30
23,29,27
23,34,38
24,29,0
24,37,1
24,12,2
24,3,20
24,4,17
24,5,18
24,26,6
24,7,33
24,11,8
24,19,9
24,10,39
24,13,21
24,34,14
24,22,15
24,16,36
24,31,23
24,24,35
24,25,30
24,28,27
24,32,38
25,0,20
25,38,1
25,14,2
25,3,17
25,4,18
25,5,16
25,30,6
25,7,12
25,8,39
25,9,24
25,31,10
25,11,21
25,13,36
25,23,15
25,35,19
25,22,37
25,25,26
25,27,34
25,28,32
25,33,29
26,0,16
26,1,17
26,2,18
26,3,7
26,8,4
26,39,5
26,29,6
26,9,35
26,30,10
26,13,11
26,12,24
26,14,21
26,15,36
26,38,19
26,20,34
26,23,22
26,31,25
26,26,33
26,27,32
26,28,37
27,22,0
27,1,16
27,17,2
27,37,3
27,6,4
27,38,5
27,7,35
27,33,8
27,9,31
27,29,10
27,12,11
27,15,13
27,14,23
27,18,34
27,36,19
27,20,28
27,21,30
27,24,26
27,32,25
27,27,39
28,21,0
28,4,1
28,16,2
28,36,3
28,37,5
28,6,31
28,7,9
28,34,8
28,10,23
28,11,35
28,12,14
28,22,13
28,17,15
28,18,28
28,19,27
28,20,30
28,24,29
28,25,38
28,26,39
28,33,32
29,18,0
29,7,1
29,13,2
29,33,3
29,4,12
29,5,31
29,6,9
29,35,8
29,10,14
29,11,23
29,16,15
29,17,30
29,19,28
29,22,20
29,21,27
29,24,39
29,25,29
29,26,38
29,34,32
29,37,36
