588,Heuristic,100000,7230,1000,100000,32,24
Time,Value 
14,6,19
14,14,7
14,29,8
14,10,25
14,24,11
14,12,21
14,20,13
14,15,17
14,26,18
14,27,31
14,30,28
15,0,4
15,5,1
15,19,2
15,3,22
15,13,6
15,7,23
15,8,25
15,9,31
15,10,18
15,26,11
15,12,15
15,14,21
15,29,16
15,28,17
15,20,27
15,24,30
16,0,1
16,7,2
16,3,4
16,19,5
16,15,6
16,8,16
16,9,24
16,21,10
16,11,20
16,12,29
16,28,13
16,17,14
16,18,22
16,23,27
16,25,31
16,26,30
17,15,0
17,1,24
17,2,4
17,3,5
17,31,6
17,7,26
17,8,28
17,18,9
17,23,10
17,11,14
17,22,12
17,13,29
17,16,19
17,17,20
17,21,27
17,25,30
18,31,0
18,16,1
18,2,12
18,10,3
18,4,7
18,5,17
18,6,18
18,20,8
18,19,9
18,15,11
18,21,13
18,23,14
18,22,26
18,25,24
18,27,28
18,30,29
19,28,0
19,19,1
19,2,30
19,24,3
19,4,26
19,5,12
19,6,25
19,10,7
19,8,23
19,16,9
19,31,11
19,14,13
19,27,15
19,18,17
19,20,22
19,29,21
20,0,30
20,18,1
20,5,2
20,8,3
20,4,23
20,6,16
20,7,24
20,9,17
20,10,31
20,28,11
20,12,13
20,27,14
20,26,15
20,19,25
20,21,20
20,29,22
21,0,6
21,1,26
21,2,21
21,3,18
21,17,4
21,11,5
21,12,7
21,8,31
21,9,27
21,29,10
21,13,19
21,14,15
21,16,25
21,20,28
21,22,24
21,23,30
22,3,0
22,1,6
22,20,2
22,11,4
22,30,5
22,13,7
22,17,8
22,25,9
22,12,10
22,14,29
22,15,19
22,16,18
22,22,21
22,23,31
22,24,27
22,26,28
23,0,18
23,1,25
23,22,2
23,3,16
23,29,4
23,13,5
23,9,6
23,30,7
23,11,8
23,14,10
23,17,12
23,21,15
23,31,19
23,23,20
23,24,28
23,26,27
