396,Heuristic,100000,7230,1000,100000,32,16
Time,Value 
15,20,8
15,24,10
15,11,27
15,12,15
15,13,17
15,25,14
15,19,18
15,21,31
15,23,28
15,30,29
