5003,Heuristic,i05,1
Time,Value 
0,256,281
0,259,271
0,261,260
0,267,262
0,263,287
0,264,290
0,278,265
0,266,291
0,268,295
0,274,269
0,294,275
0,277,293
0,279,284
0,283,280
0,289,282
0,285,286
0,296,305
0,309,297
0,306,298
0,320,299
0,307,300
0,301,308
0,322,302
0,304,303
0,319,310
0,311,326
0,312,323
0,317,313
0,318,314
0,321,315
0,316,327
0,325,324
0,367,328
0,413,329
0,330,379
0,331,335
0,370,332
0,377,333
0,334,411
0,339,336
0,351,337
0,359,338
0,402,340
0,341,401
0,342,348
0,343,356
0,344,357
0,346,345
0,358,347
0,349,421
0,355,350
0,353,352
0,408,354
0,361,360
0,375,362
0,363,365
0,373,364
0,366,368
0,406,369
0,371,407
0,372,412
0,374,414
0,405,376
0,378,391
0,383,380
0,381,385
0,382,394
0,395,384
0,386,397
0,398,387
0,388,416
0,389,390
0,392,409
0,393,410
0,396,415
0,399,417
0,400,418
0,403,404
0,419,420
0,427,422
0,474,423
0,434,424
0,426,425
0,428,440
0,448,429
0,430,431
0,432,435
0,443,433
0,436,481
0,482,437
0,438,476
0,439,477
0,442,441
0,444,445
0,446,454
0,447,455
0,473,449
0,452,450
0,475,451
0,453,486
0,456,459
0,465,457
0,468,458
0,469,460
0,466,461
0,462,497
0,463,489
0,499,464
0,472,467
0,498,470
0,471,480
0,478,495
0,479,500
0,483,484
0,501,485
0,487,492
0,488,493
0,491,490
0,496,494
0,502,521
0,525,503
0,504,524
0,505,527
0,526,506
0,507,523
0,514,508
0,509,517
0,510,516
0,515,511
0,512,519
0,518,513
0,522,520
0,528,564
0,529,537
0,530,551
0,539,531
0,532,570
0,555,533
0,534,552
0,550,535
0,569,536
0,538,546
0,544,540
0,549,541
0,548,542
0,571,543
0,545,547
0,554,553
0,556,568
0,579,557
0,558,581
0,559,566
0,565,560
0,577,561
0,562,578
0,572,563
0,576,567
0,573,583
0,580,574
0,575,582
0,584,624
0,585,607
0,627,586
0,590,587
0,588,592
0,597,589
0,591,612
0,603,593
0,595,594
0,602,596
0,600,598
0,599,604
0,609,601
0,605,617
0,614,606
0,615,608
0,622,610
0,611,613
0,623,616
0,619,618
0,626,620
0,621,625
0,646,628
0,629,635
0,639,630
0,647,631
0,640,632
0,633,638
0,634,637
0,644,636
0,648,641
0,642,649
0,645,643
0,681,650
0,656,651
0,652,655
0,653,667
0,654,671
0,657,675
0,687,658
0,660,659
0,664,661
0,662,686
0,663,672
0,665,669
0,666,676
0,674,668
0,670,677
0,692,673
0,678,690
0,679,689
0,695,680
0,682,694
0,693,683
0,691,684
0,685,688
0,709,696
0,697,714
0,698,715
0,699,733
0,708,700
0,737,701
0,702,728
0,706,703
0,716,704
0,705,722
0,735,707
0,710,730
0,718,711
0,726,712
0,729,713
0,717,720
0,719,731
0,732,721
0,723,734
0,724,738
0,736,725
0,739,727
0,740,743
0,746,741
0,745,742
0,752,744
0,747,750
0,748,749
0,753,751
0,754,755
0,756,770
0,786,757
0,758,766
0,763,759
0,779,760
0,769,761
0,768,762
0,787,764
0,767,765
0,771,785
0,772,781
0,777,773
0,782,774
0,775,784
0,776,780
0,783,778
0,802,788
0,801,789
0,794,790
0,796,791
0,792,806
0,799,793
0,795,810
0,813,797
0,798,808
0,807,800
0,809,803
0,817,804
0,814,805
0,811,816
0,815,812
1,11,0
1,12,1
1,5,2
1,3,7
1,4,10
1,9,6
1,19,8
1,13,14
1,23,15
1,20,16
1,17,18
1,22,21
1,60,24
1,25,31
1,93,26
1,27,86
1,28,52
1,29,79
1,30,32
1,51,33
1,46,34
1,35,42
1,36,45
1,37,40
1,39,38
1,41,44
1,43,59
1,47,62
1,48,85
1,56,49
1,50,54
1,57,53
1,58,55
1,87,61
1,63,75
1,64,69
1,65,92
1,74,66
1,91,67
1,90,68
1,71,70
1,72,84
1,81,73
1,76,77
1,78,89
1,80,88
1,83,82
1,94,95
1,133,96
1,97,129
1,108,98
1,99,172
1,100,181
1,101,114
1,121,102
1,110,103
1,104,120
1,105,150
1,106,127
1,109,107
1,119,111
1,159,112
1,123,113
1,115,116
1,179,117
1,118,140
1,125,122
1,124,152
1,151,126
1,128,130
1,142,131
1,132,171
1,134,146
1,135,166
1,136,170
1,147,137
1,155,138
1,139,168
1,173,141
1,175,143
1,144,165
1,145,162
1,149,148
1,161,153
1,154,169
1,156,163
1,157,158
1,177,160
1,174,164
1,167,178
1,180,176
1,192,182
1,186,183
1,189,184
1,185,190
1,188,187
1,193,191
1,210,194
1,197,195
1,196,232
1,206,198
1,199,200
1,202,201
1,203,212
1,204,213
1,233,205
1,207,208
1,230,209
1,211,214
1,215,216
1,217,238
1,223,218
1,227,219
1,220,224
1,239,221
1,226,222
1,235,225
1,229,228
1,237,231
1,236,234
1,240,270
1,241,242
1,276,243
1,255,244
1,253,245
1,254,246
1,271,247
1,258,248
1,249,250
1,251,283
1,273,252
1,280,256
1,260,257
1,259,277
1,272,261
1,284,262
1,286,263
1,289,264
1,281,265
1,288,266
1,268,267
1,269,294
1,293,274
1,275,292
1,291,278
1,295,279
1,282,290
1,287,285
1,296,298
1,297,306
1,301,299
1,323,300
1,303,302
1,304,322
1,307,305
1,308,324
1,309,312
1,327,310
1,315,311
1,313,319
1,321,314
1,320,316
1,326,317
1,325,318
1,328,334
1,329,330
1,369,331
1,332,367
1,368,333
1,336,335
1,337,372
1,338,373
1,348,339
1,342,340
1,341,365
1,343,364
1,344,371
1,345,358
1,359,346
1,366,347
1,363,349
1,350,352
1,362,351
1,353,375
1,354,355
1,357,356
1,374,360
1,412,361
1,370,408
1,376,414
1,377,404
1,409,378
1,379,393
1,380,382
1,420,381
1,410,383
1,384,418
1,385,419
1,386,387
1,388,397
1,416,389
1,390,403
1,391,392
1,400,394
1,399,395
1,398,396
1,401,402
1,407,405
1,417,406
1,413,411
1,421,415
1,422,442
1,423,459
1,424,435
1,433,425
1,426,432
1,498,427
1,443,428
1,481,429
1,454,430
1,431,473
1,434,497
1,436,447
1,437,438
1,448,439
1,441,440
1,486,444
1,445,460
1,477,446
1,449,452
1,450,482
1,476,451
1,453,485
1,455,456
1,457,462
1,458,469
1,461,487
1,463,491
1,464,465
1,466,484
1,467,483
1,496,468
1,470,478
1,471,494
1,472,493
1,475,474
1,489,479
1,480,488
1,492,490
1,495,501
1,500,499
1,502,520
1,503,505
1,504,506
1,508,507
1,513,509
1,510,518
1,511,522
1,512,517
1,521,514
1,527,515
1,516,525
1,519,526
1,524,523
1,529,528
1,530,567
1,531,570
1,532,539
1,533,569
1,547,534
1,535,553
1,536,571
1,537,552
1,545,538
1,546,540
1,542,541
1,544,543
1,575,548
1,549,555
1,550,554
1,564,551
1,556,580
1,557,558
1,559,560
1,561,574
1,563,562
1,565,576
1,566,568
1,577,572
1,579,573
1,583,578
1,582,581
1,586,584
1,593,585
1,587,612
1,589,588
1,625,590
1,601,591
1,592,600
1,594,599
1,598,595
1,618,596
1,597,609
1,610,602
1,603,626
1,604,616
1,605,619
1,606,608
1,607,622
1,615,611
1,613,624
1,614,621
1,620,617
1,627,623
1,628,633
1,644,629
1,630,645
1,631,632
1,643,634
1,647,635
1,636,642
1,646,637
1,638,639
1,648,640
1,649,641
1,650,669
1,651,674
1,652,672
1,661,653
1,664,654
1,655,666
1,676,656
1,671,657
1,658,695
1,659,665
1,667,660
1,677,662
1,668,663
1,690,670
1,681,673
1,675,686
1,680,678
1,679,687
1,689,682
1,683,692
1,684,685
1,688,693
1,691,694
1,696,737
1,703,697
1,735,698
1,700,699
1,708,701
1,702,709
1,704,707
1,715,705
1,714,706
1,728,710
1,711,736
1,712,729
1,716,713
1,739,717
1,718,720
1,721,719
1,722,725
1,733,723
1,727,724
1,730,726
1,731,734
1,738,732
1,740,753
1,741,742
1,743,745
1,744,746
1,747,752
1,754,748
1,749,750
1,751,755
1,757,756
1,779,758
1,765,759
1,760,766
1,761,771
1,762,770
1,763,764
1,768,767
1,769,786
1,780,772
1,773,776
1,774,783
1,782,775
1,778,777
1,781,787
1,785,784
1,805,788
1,803,789
1,800,790
1,808,791
1,792,797
1,793,811
1,794,796
1,795,801
1,815,798
1,813,799
1,802,809
1,814,804
1,806,816
1,807,810
1,817,812
2,0,19
2,1,5
2,2,10
2,6,3
2,4,13
2,20,7
2,9,8
2,12,11
2,14,22
2,15,17
2,21,16
2,18,23
2,24,78
2,26,25
2,42,27
2,43,28
2,29,48
2,30,79
2,80,31
2,49,32
2,33,93
2,38,34
2,45,35
2,47,36
2,37,86
2,61,39
2,40,46
2,41,85
2,52,44
2,50,51
2,53,58
2,54,60
2,55,56
2,59,57
2,62,65
2,68,63
2,66,64
2,67,95
2,69,90
2,70,83
2,89,71
2,73,72
2,94,74
2,75,92
2,91,76
2,77,81
2,84,82
2,88,87
2,134,96
2,97,146
2,98,109
2,114,99
2,106,100
2,178,101
2,102,116
2,103,120
2,112,104
2,119,105
2,107,115
2,108,124
2,113,110
2,161,111
2,117,164
2,133,118
2,176,121
2,150,122
2,123,125
2,126,127
2,129,128
2,130,140
2,131,145
2,132,137
2,165,135
2,162,136
2,138,139
2,172,141
2,142,144
2,180,143
2,149,147
2,148,154
2,152,151
2,153,157
2,155,167
2,156,175
2,160,158
2,159,177
2,166,163
2,171,168
2,169,170
2,181,173
2,174,179
2,182,184
2,183,188
2,185,192
2,190,186
2,187,193
2,189,191
2,194,202
2,195,233
2,196,207
2,232,197
2,209,198
2,199,201
2,200,204
2,203,205
2,213,206
2,208,230
2,214,210
2,211,212
2,215,218
2,231,216
2,237,217
2,219,238
2,227,220
2,221,236
2,222,239
2,229,223
2,224,235
2,234,225
2,226,228
2,290,240
2,241,293
2,292,242
2,243,246
2,244,259
2,245,249
2,247,253
2,248,272
2,250,255
2,279,251
2,257,252
2,271,254
2,256,260
2,261,258
2,262,268
2,263,267
2,264,291
2,265,280
2,266,282
2,295,269
2,270,288
2,273,276
2,277,274
2,285,275
2,278,289
2,281,283
2,286,284
2,294,287
2,327,296
2,324,297
2,298,325
2,299,312
2,300,304
2,323,301
2,302,309
2,322,303
2,305,321
2,318,306
2,308,307
2,310,313
2,311,316
2,314,320
2,315,317
2,319,326
2,333,328
2,329,366
2,368,330
2,348,331
2,332,363
2,414,334
2,335,401
2,402,336
2,338,337
2,339,341
2,340,343
2,355,342
2,347,344
2,349,345
2,367,346
2,350,362
2,354,351
2,352,407
2,360,353
2,356,358
2,357,359
2,361,406
2,364,371
2,365,370
2,369,421
2,372,378
2,408,373
2,412,374
2,375,405
2,411,376
2,391,377
2,403,379
2,380,384
2,381,399
2,382,410
2,383,409
2,385,392
2,396,386
2,387,390
2,389,388
2,397,393
2,394,395
2,404,398
2,417,400
2,420,413
2,415,416
2,418,419
2,422,428
2,423,445
2,424,426
2,425,434
2,442,427
2,429,477
2,446,430
2,459,431
2,440,432
2,435,433
2,482,436
2,437,476
2,455,438
2,447,439
2,441,443
2,469,444
2,456,448
2,474,449
2,450,475
2,451,452
2,460,453
2,473,454
2,489,457
2,494,458
2,461,495
2,470,462
2,499,463
2,464,491
2,465,479
2,485,466
2,467,496
2,468,472
2,484,471
2,478,481
2,493,480
2,490,483
2,486,501
2,500,487
2,488,492
2,497,498
2,506,502
2,503,507
2,522,504
2,505,519
2,508,511
2,509,512
2,517,510
2,516,513
2,514,527
2,520,515
2,518,526
2,524,521
2,523,525
2,567,528
2,554,529
2,552,530
2,531,533
2,560,532
2,555,534
2,536,535
2,537,548
2,551,538
2,553,539
2,540,545
2,541,546
2,542,549
2,543,550
2,547,544
2,566,556
2,581,557
2,574,558
2,568,559
2,582,561
2,576,562
2,563,564
2,572,565
2,569,583
2,570,571
2,573,575
2,578,577
2,580,579
2,584,598
2,590,585
2,595,586
2,587,607
2,599,588
2,592,589
2,591,593
2,594,597
2,596,626
2,600,609
2,601,602
2,612,603
2,604,621
2,618,605
2,606,615
2,608,614
2,610,625
2,616,611
2,623,613
2,617,622
2,620,619
2,624,627
2,628,649
2,629,648
2,634,630
2,638,631
2,632,646
2,633,639
2,635,644
2,641,636
2,637,647
2,640,645
2,643,642
2,650,668
2,693,651
2,671,652
2,653,662
2,654,666
2,672,655
2,675,656
2,657,674
2,658,679
2,659,663
2,660,664
2,669,661
2,686,665
2,677,667
2,694,670
2,673,695
2,690,676
2,684,678
2,692,680
2,682,681
2,685,683
2,687,691
2,688,689
2,696,699
2,697,709
2,698,718
2,701,700
2,737,702
2,703,708
2,725,704
2,705,712
2,707,706
2,729,710
2,711,717
2,713,714
2,715,735
2,726,716
2,719,738
2,720,731
2,721,739
2,736,722
2,723,727
2,733,724
2,730,728
2,734,732
2,744,740
2,741,745
2,742,743
2,746,754
2,753,747
2,755,748
2,752,749
2,750,751
2,758,756
2,766,757
2,759,762
2,760,768
2,761,765
2,776,763
2,764,779
2,770,767
2,783,769
2,780,771
2,772,777
2,773,774
2,775,785
2,787,778
2,784,781
2,786,782
2,788,799
2,789,795
2,790,817
2,791,806
2,812,792
2,793,800
2,810,794
2,797,796
2,798,811
2,801,803
2,804,802
2,805,813
2,808,807
2,809,814
2,816,815
3,13,0
3,8,1
3,11,2
3,3,4
3,5,12
3,7,6
3,10,9
3,16,14
3,22,15
3,17,23
3,18,20
3,19,21
3,90,24
3,79,25
3,26,80
3,27,43
3,28,42
3,32,29
3,31,30
3,33,50
3,34,36
3,35,47
3,39,37
3,40,38
3,86,41
3,44,59
3,45,46
3,48,51
3,85,49
3,58,52
3,53,60
3,56,54
3,57,55
3,88,61
3,87,62
3,63,93
3,64,94
3,65,74
3,69,66
3,92,67
3,68,91
3,70,76
3,72,71
3,73,89
3,95,75
3,82,77
3,78,81
3,83,84
3,96,105
3,128,97
3,121,98
3,99,109
3,100,167
3,101,106
3,102,108
3,158,103
3,104,119
3,153,107
3,110,161
3,111,113
3,120,112
3,116,114
3,115,124
3,118,117
3,122,126
3,152,123
3,127,125
3,129,134
3,130,142
3,143,131
3,135,132
3,146,133
3,136,156
3,137,139
3,138,149
3,140,165
3,141,176
3,144,171
3,175,145
3,179,147
3,148,174
3,151,150
3,164,154
3,170,155
3,157,178
3,160,159
3,163,162
3,172,166
3,168,169
3,173,180
3,177,181
3,182,186
3,191,183
3,184,193
3,187,185
3,188,190
3,192,189
3,212,194
3,230,195
3,197,196
3,198,233
3,216,199
3,200,202
3,201,211
3,214,203
3,205,204
3,206,207
3,208,209
3,210,213
3,232,215
3,217,220
3,218,227
3,224,219
3,221,222
3,223,237
3,225,236
3,239,226
3,228,234
3,235,229
3,238,231
3,240,291
3,254,241
3,242,244
3,249,243
3,252,245
3,246,253
3,260,247
3,248,261
3,293,250
3,251,273
3,255,259
3,283,256
3,257,271
3,272,258
3,262,263
3,288,264
3,279,265
3,266,289
3,267,295
3,268,294
3,269,286
3,282,270
3,274,292
3,275,287
3,276,277
3,290,278
3,280,281
3,284,285
3,312,296
3,300,297
3,298,327
3,299,309
3,324,301
3,304,302
3,303,308
3,320,305
3,306,323
3,307,322
3,310,325
3,318,311
3,313,321
3,316,314
3,326,315
3,317,319
3,328,347
3,378,329
3,330,333
3,331,339
3,371,332
3,334,412
3,335,369
3,336,401
3,358,337
3,362,338
3,340,363
3,402,341
3,365,342
3,343,348
3,345,344
3,346,368
3,364,349
3,353,350
3,351,361
3,352,360
3,356,354
3,359,355
3,373,357
3,367,366
3,407,370
3,372,377
3,406,374
3,375,376
3,392,379
3,394,380
3,395,381
3,384,382
3,419,383
3,418,385
3,386,415
3,387,389
3,390,388
3,393,391
3,416,396
3,404,397
3,398,403
3,400,399
3,405,408
3,409,410
3,411,420
3,414,413
3,421,417
3,433,422
3,431,423
3,427,424
3,498,425
3,435,426
3,428,472
3,429,497
3,430,453
3,432,434
3,439,436
3,481,437
3,438,448
3,440,442
3,451,441
3,452,443
3,444,468
3,445,469
3,459,446
3,456,447
3,449,450
3,454,460
3,501,455
3,457,463
3,496,458
3,479,461
3,462,465
3,495,464
3,492,466
3,494,467
3,499,470
3,471,493
3,473,474
3,476,475
3,477,482
3,485,478
3,484,480
3,483,488
3,487,486
3,490,489
3,491,500
3,502,503
3,507,504
3,506,505
3,520,508
3,510,509
3,511,527
3,515,512
3,513,514
3,526,516
3,517,523
3,525,518
3,519,524
3,521,522
3,528,563
3,546,529
3,562,530
3,535,531
3,532,569
3,533,570
3,534,541
3,544,536
3,551,537
3,538,553
3,539,554
3,548,540
3,543,542
3,550,545
3,552,547
3,571,549
3,555,582
3,583,556
3,557,561
3,558,579
3,581,559
3,560,580
3,578,564
3,565,568
3,572,566
3,567,577
3,576,573
3,574,575
3,584,627
3,585,587
3,586,589
3,588,601
3,590,612
3,596,591
3,609,592
3,593,600
3,598,594
3,597,595
3,603,599
3,602,607
3,615,604
3,605,610
3,611,606
3,613,608
3,614,623
3,624,616
3,619,617
3,626,618
3,621,620
3,622,625
3,631,628
3,632,629
3,637,630
3,633,634
3,642,635
3,636,640
3,649,638
3,639,647
3,641,644
3,646,643
3,645,648
3,656,650
3,651,658
3,695,652
3,669,653
3,662,654
3,655,671
3,666,657
3,667,659
3,663,660
3,670,661
3,665,664
3,668,676
3,672,686
3,693,673
3,674,675
3,691,677
3,678,692
3,694,679
3,680,688
3,681,685
3,683,682
3,689,684
3,687,690
3,724,696
3,699,697
3,698,705
3,700,733
3,701,726
3,702,713
3,714,703
3,704,729
3,706,725
3,707,736
3,710,708
3,709,723
3,712,711
3,722,715
3,728,716
3,717,730
3,718,735
3,727,719
3,732,720
3,734,721
3,731,739
3,738,737
3,740,750
3,748,741
3,742,754
3,743,744
3,745,746
3,749,747
3,751,752
3,755,753
3,756,768
3,757,769
3,758,760
3,759,764
3,767,761
3,762,779
3,763,770
3,765,766
3,771,784
3,782,772
3,778,773
3,781,774
3,786,775
3,777,776
3,785,780
3,787,783
3,800,788
3,789,814
3,803,790
3,794,791
3,792,810
3,798,793
3,795,807
3,796,808
3,797,806
3,799,805
3,816,801
3,802,813
3,815,804
3,817,809
3,811,812
4,0,7
4,1,10
4,2,12
4,3,9
4,5,4
4,8,6
4,21,11
4,13,18
4,20,14
4,15,19
4,23,16
4,17,22
4,54,24
4,25,87
4,29,26
4,41,27
4,39,28
4,30,33
4,32,31
4,42,34
4,36,35
4,46,37
4,62,38
4,85,40
4,43,52
4,57,44
4,47,45
4,48,86
4,51,49
4,55,50
4,78,53
4,59,56
4,60,58
4,61,90
4,63,66
4,95,64
4,65,69
4,67,68
4,72,70
4,71,84
4,76,73
4,74,91
4,94,75
4,77,83
4,79,88
4,93,80
4,81,82
4,89,92
4,96,129
4,97,103
4,116,98
4,99,121
4,100,177
4,101,161
4,114,102
4,104,111
4,105,151
4,106,153
4,107,178
4,125,108
4,109,115
4,159,110
4,112,158
4,113,160
4,117,128
4,165,118
4,119,152
4,120,150
4,123,122
4,124,127
4,157,126
4,180,130
4,131,146
4,132,170
4,133,134
4,135,171
4,169,136
4,168,137
4,167,138
4,139,155
4,140,164
4,141,142
4,162,143
4,163,144
4,145,172
4,147,148
4,149,179
4,154,174
4,173,156
4,176,166
4,181,175
4,189,182
4,190,183
4,184,187
4,186,185
4,191,188
4,193,192
4,194,205
4,195,198
4,209,196
4,206,197
4,199,214
4,215,200
4,213,201
4,202,216
4,204,203
4,207,230
4,212,208
4,210,211
4,227,217
4,218,237
4,231,219
4,220,223
4,228,221
4,235,222
4,236,224
4,226,225
4,229,239
4,233,232
4,238,234
4,244,240
4,241,246
4,242,254
4,293,243
4,250,245
4,247,248
4,253,249
4,256,251
4,258,252
4,271,255
4,259,257
4,260,266
4,264,261
4,294,262
4,292,263
4,265,290
4,269,267
4,275,268
4,289,270
4,276,272
4,273,277
4,281,274
4,278,286
4,285,279
4,280,284
4,287,282
4,295,283
4,291,288
4,296,307
4,297,298
4,305,299
4,322,300
4,301,304
4,302,308
4,323,303
4,325,306
4,309,324
4,317,310
4,319,311
4,316,312
4,313,320
4,314,326
4,327,315
4,321,318
4,366,328
4,329,411
4,412,330
4,331,340
4,349,332
4,333,367
4,368,334
4,417,335
4,341,336
4,337,355
4,338,357
4,339,402
4,342,364
4,363,343
4,344,373
4,345,372
4,347,346
4,348,365
4,350,356
4,360,351
4,362,352
4,353,354
4,358,359
4,376,361
4,405,369
4,370,371
4,374,375
4,377,392
4,413,378
4,379,414
4,380,421
4,381,419
4,395,382
4,383,394
4,384,400
4,420,385
4,388,386
4,416,387
4,389,404
4,415,390
4,391,403
4,393,409
4,397,396
4,410,398
4,399,418
4,401,406
4,408,407
4,426,422
4,444,423
4,424,498
4,425,427
4,428,474
4,482,429
4,437,430
4,460,431
4,432,433
4,434,470
4,497,435
4,436,477
4,438,481
4,446,439
4,472,440
4,449,441
4,443,442
4,468,445
4,447,476
4,448,455
4,450,451
4,454,452
4,453,459
4,478,456
4,464,457
4,458,471
4,461,490
4,462,499
4,463,479
4,495,465
4,466,487
4,469,467
4,475,473
4,480,483
4,492,484
4,486,485
4,488,496
4,491,489
4,493,494
4,500,501
4,508,502
4,503,524
4,504,505
4,523,506
4,507,517
4,509,526
4,510,519
4,511,513
4,512,520
4,522,514
4,521,515
4,516,518
4,527,525
4,530,528
4,529,538
4,531,583
4,536,532
4,533,574
4,534,544
4,535,539
4,537,555
4,541,540
4,542,554
4,549,543
4,545,546
4,547,551
4,570,548
4,553,550
4,575,552
4,556,581
4,573,557
4,582,558
4,559,565
4,579,560
4,561,572
4,577,562
4,563,578
4,564,567
4,566,576
4,580,568
4,571,569
4,623,584
4,585,594
4,586,597
4,595,587
4,588,593
4,589,601
4,617,590
4,591,600
4,612,592
4,608,596
4,598,609
4,599,602
4,607,603
4,604,624
4,625,605
4,606,613
4,626,610
4,627,611
4,620,614
4,616,615
4,618,622
4,619,621
4,648,628
4,631,629
4,630,636
4,635,632
4,647,633
4,634,646
4,638,637
4,643,639
4,640,641
4,644,642
4,645,649
4,666,650
4,673,651
4,652,654
4,664,653
4,655,665
4,671,656
4,686,657
4,658,682
4,659,662
4,660,670
4,661,687
4,663,694
4,668,667
4,674,669
4,675,672
4,676,691
4,679,677
4,678,683
4,684,680
4,690,681
4,685,689
4,688,692
4,695,693
4,708,696
4,697,702
4,706,698
4,723,699
4,737,700
4,710,701
4,725,703
4,715,704
4,705,730
4,713,707
4,724,709
4,711,731
4,712,717
4,714,728
4,716,718
4,719,732
4,720,734
4,721,738
4,739,722
4,726,729
4,727,733
4,735,736
4,746,740
4,741,744
4,747,742
4,754,743
4,745,755
4,748,752
4,749,751
4,750,753
4,775,756
4,757,767
4,768,758
4,760,759
4,761,763
4,766,762
4,764,781
4,765,770
4,769,785
4,783,771
4,774,772
4,773,782
4,776,778
4,777,786
4,779,787
4,784,780
4,788,789
4,790,792
4,791,817
4,801,793
4,807,794
4,814,795
4,806,796
4,808,797
4,810,798
4,803,799
4,811,800
4,805,802
4,812,804
4,809,816
4,813,815
5,6,0
5,7,1
5,4,2
5,22,3
5,9,5
5,10,8
5,11,13
5,12,15
5,14,17
5,18,16
5,20,19
5,21,23
5,24,57
5,25,88
5,26,32
5,52,27
5,28,86
5,33,29
5,80,30
5,31,79
5,45,34
5,35,46
5,37,36
5,38,47
5,40,39
5,56,41
5,42,48
5,43,60
5,53,44
5,49,54
5,50,85
5,51,55
5,59,58
5,62,61
5,64,63
5,94,65
5,66,67
5,68,95
5,92,69
5,82,70
5,71,76
