588,Heuristic,i05,1
Time,Value 
1,24,53
1,26,25
1,27,60
1,46,28
1,33,29
1,48,30
1,31,80
1,85,32
1,45,34
1,35,37
1,36,41
1,38,40
1,87,39
1,42,43
1,44,59
1,62,47
1,50,49
1,86,51
1,58,52
1,55,54
1,56,57
1,61,90
1,63,66
1,95,64
1,65,69
1,68,67
1,70,71
1,72,76
1,73,89
1,91,74
1,75,92
1,77,81
1,84,78
1,88,79
1,82,83
1,94,93
1,129,96
1,97,118
1,98,102
1,115,99
1,100,107
1,101,109
1,133,103
1,104,113
1,105,151
1,122,106
1,108,121
1,159,110
1,158,111
1,112,157
1,116,114
1,117,134
1,119,127
1,150,120
1,123,126
1,124,125
1,142,128
1,130,146
1,143,131
1,167,132
1,135,166
1,170,136
1,138,137
1,139,168
1,140,165
1,141,163
1,180,144
1,162,145
1,179,147
1,148,154
1,149,174
1,153,152
1,171,155
1,175,156
1,177,160
1,161,178
1,169,164
1,181,172
1,173,176
1,182,192
1,183,189
1,184,191
1,193,185
1,186,187
1,188,190
1,194,212
1,203,195
1,196,232
1,197,233
1,211,198
1,202,199
1,200,205
1,206,201
1,204,210
1,230,207
1,214,208
1,209,213
1,220,215
1,218,216
1,217,231
1,237,219
1,226,221
1,228,222
1,234,223
1,238,224
1,229,225
1,227,239
1,236,235
1,244,240
1,241,245
1,242,277
1,276,243
1,246,255
1,271,247
1,248,261
1,249,292
1,293,250
1,258,251
1,252,273
1,253,257
1,260,254
1,283,256
1,259,272
1,262,284
1,275,263
1,289,264
1,282,265
1,266,279
1,281,267
1,294,268
1,286,269
1,288,270
1,280,274
1,278,285
1,295,287
1,291,290
1,296,307
1,323,297
1,298,325
1,299,303
1,300,304
1,309,301
1,302,324
1,312,305
1,306,319
1,322,308
1,310,316
1,315,311
1,313,318
1,314,317
1,320,327
1,326,321
1,413,328
1,329,334
1,367,330
1,331,341
1,332,333
1,335,402
1,340,336
1,337,373
1,338,361
1,401,339
1,364,342
1,406,343
1,344,359
1,368,345
1,346,347
1,363,348
1,371,349
1,355,350
1,360,351
1,352,358
1,353,356
1,362,354
1,357,366
1,370,365
1,417,369
1,379,372
1,374,405
1,375,412
1,420,376
1,403,377
1,393,378
1,382,380
1,381,399
1,383,394
1,384,418
1,419,385
1,386,397
1,387,389
1,388,415
1,390,392
1,409,391
1,400,395
1,421,396
1,398,410
1,404,416
1,408,407
1,411,414
1,432,422
1,469,423
1,424,427
1,425,470
1,426,429
1,428,471
1,447,430
1,475,431
1,433,435
1,434,498
1,455,436
1,481,437
1,482,438
1,439,448
1,452,440
1,449,441
1,442,474
1,450,443
1,459,444
1,468,445
1,446,454
1,473,451
1,453,460
1,501,456
1,499,457
1,467,458
1,461,485
1,497,462
1,463,465
1,464,491
1,500,466
1,472,496
1,476,477
1,478,495
1,490,479
1,480,483
1,484,488
1,486,487
1,492,489
1,494,493
1,502,514
1,525,503
1,504,521
1,505,523
1,515,506
1,520,507
1,511,508
1,517,509
1,516,510
1,518,512
1,513,526
1,524,519
1,527,522
1,551,528
1,529,554
1,530,578
1,532,531
1,533,569
1,534,544
1,570,535
1,543,536
1,555,537
1,538,553
1,539,550
1,571,540
1,549,541
1,542,548
1,545,546
1,547,552
1,556,558
1,557,574
1,565,559
1,566,560
1,561,581
1,562,576
1,563,564
1,567,583
1,568,582
1,572,577
1,573,575
1,579,580
1,586,584
1,595,585
1,587,594
1,596,588
1,589,598
1,607,590
1,591,612
1,600,592
1,609,593
1,601,597
1,599,604
1,603,602
1,605,622
1,623,606
1,613,608
1,617,610
1,614,611
1,615,616
1,618,620
1,619,626
1,621,625
1,627,624
1,628,629
1,630,636
1,634,631
1,638,632
1,633,647
1,635,640
1,637,646
1,643,639
1,641,644
1,642,645
1,649,648
1,666,650
1,673,651
1,672,652
1,663,653
1,654,658
1,655,657
1,671,656
1,687,659
1,660,667
1,670,661
1,662,686
1,664,665
1,668,669
1,674,675
1,676,691
1,677,679
1,678,681
1,680,688
1,682,695
1,683,684
1,693,685
1,692,689
1,690,694
1,697,696
1,735,698
1,724,699
1,709,700
1,701,737
1,713,702
1,708,703
1,704,726
1,716,705
1,706,730
1,725,707
1,710,714
1,711,719
1,729,712
1,736,715
1,731,717
1,718,720
1,721,733
1,732,722
1,723,734
1,727,738
1,728,739
1,740,753
1,741,755
1,743,742
1,748,744
1,752,745
1,746,750
1,749,747
1,754,751
1,756,786
1,757,761
1,778,758
1,767,759
1,760,762
1,769,763
1,764,779
1,768,765
1,766,770
1,771,785
1,782,772
1,773,787
1,777,774
1,783,775
1,776,781
1,784,780
1,793,788
1,789,799
1,795,790
1,791,810
1,812,792
1,797,794
1,817,796
1,798,811
1,800,807
1,805,801
1,802,814
1,809,803
1,816,804
1,806,815
1,808,813
2,1,0
2,12,2
2,11,3
2,9,4
2,5,10
2,6,7
2,8,19
2,15,13
2,14,16
2,23,17
2,18,20
2,21,22
2,24,56
2,25,80
2,30,26
2,27,52
2,28,42
2,29,31
2,32,87
2,79,33
2,34,38
2,36,35
2,37,46
2,39,40
2,41,86
2,43,59
2,53,44
2,62,45
2,61,47
2,48,85
2,54,49
2,51,50
2,60,55
2,57,58
2,63,65
2,64,68
2,66,95
2,67,94
2,90,69
2,70,73
2,71,78
2,72,81
2,92,74
2,91,75
2,76,82
2,89,77
2,83,84
2,88,93
2,96,117
2,134,97
2,109,98
2,99,172
2,106,100
2,102,101
2,103,160
2,105,104
2,107,153
2,108,116
2,110,112
2,161,111
2,113,120
2,125,114
2,124,115
2,118,129
2,150,119
2,121,173
2,126,122
2,123,152
2,151,127
2,128,133
2,130,140
2,146,131
2,132,149
2,135,162
2,155,136
2,137,171
2,138,169
2,147,139
2,141,175
2,144,142
2,163,143
2,176,145
2,179,148
2,154,165
2,156,181
2,157,158
2,159,164
2,166,180
2,178,167
2,168,170
2,174,177
2,182,193
2,191,183
2,184,188
2,185,189
2,190,186
2,192,187
2,214,194
2,206,195
2,196,197
2,233,198
2,215,199
2,212,200
2,201,230
2,232,202
2,205,203
2,216,204
2,207,209
2,208,211
2,210,222
2,228,213
2,219,217
2,224,218
2,220,237
2,221,235
2,223,227
2,225,234
2,226,236
2,239,229
2,231,238
2,240,289
2,250,241
2,242,249
2,244,243
2,273,245
2,254,246
2,247,258
2,255,248
2,251,283
2,252,277
2,259,253
2,281,256
2,257,271
2,272,260
2,261,265
2,292,262
2,285,263
2,264,270
2,266,291
2,267,274
2,268,295
2,269,294
2,284,275
2,293,276
2,288,278
2,279,280
2,290,282
2,287,286
2,300,296
2,297,298
2,312,299
2,301,324
2,304,302
2,303,322
2,316,305
2,323,306
2,308,307
2,311,309
2,327,310
2,313,314
2,317,315
2,318,326
2,325,319
2,321,320
2,333,328
2,372,329
2,334,330
2,343,331
2,332,349
2,336,335
2,357,337
2,358,338
2,339,348
2,342,340
2,341,401
2,368,344
2,347,345
2,359,346
2,353,350
2,351,352
2,354,360
2,407,355
2,356,408
2,361,362
2,365,363
2,371,364
2,366,367
2,369,421
2,373,370
2,412,374
2,376,375
2,377,391
2,378,410
2,392,379
2,380,394
2,400,381
2,382,409
2,393,383
2,395,384
2,418,385
2,415,386
2,397,387
2,396,388
2,403,389
2,416,390
2,404,398
2,399,419
2,405,402
2,406,417
2,420,411
2,413,414
2,423,422
2,426,424
2,498,425
2,433,427
2,442,428
2,429,439
2,430,454
2,431,459
2,443,432
2,462,434
2,435,497
2,437,436
2,438,447
2,440,441
2,460,444
2,445,456
2,448,446
2,449,473
2,474,450
2,452,451
2,469,453
2,455,501
2,463,457
2,483,458
2,495,461
2,490,464
2,465,491
2,485,466
2,494,467
2,468,472
2,470,478
2,471,496
2,477,475
2,476,482
2,479,489
2,480,488
2,487,481
2,493,484
2,492,486
2,500,499
2,502,520
2,503,522
2,507,504
2,524,505
2,523,506
2,515,508
2,509,514
2,510,519
2,513,511
2,516,512
2,525,517
2,526,518
2,521,527
2,528,547
2,552,529
2,561,530
2,571,531
2,550,532
2,535,533
2,546,534
2,536,570
2,551,537
2,538,545
2,569,539
2,540,553
2,541,555
2,554,542
2,548,543
2,544,549
2,580,556
2,565,557
2,574,558
2,559,560
2,564,562
2,567,563
2,566,568
2,576,572
2,577,573
2,575,582
2,578,583
2,581,579
2,584,623
2,585,586
2,592,587
2,588,601
2,589,599
2,610,590
2,591,596
2,593,603
2,594,595
2,597,598
2,600,609
2,612,602
2,620,604
2,626,605
2,606,615
2,607,627
2,608,624
2,613,611
2,616,614
2,619,617
2,618,621
2,625,622
2,628,638
2,629,641
2,630,634
2,637,631
2,647,632
2,636,633
2,635,642
2,646,639
2,640,643
2,648,644
2,649,645
2,650,690
2,651,674
2,652,655
2,653,668
2,657,654
2,656,672
2,658,687
2,665,659
2,660,670
2,661,662
2,686,663
2,667,664
2,675,666
2,669,671
2,681,673
2,679,676
2,691,677
2,684,678
2,680,693
2,694,682
2,685,683
2,689,688
2,695,692
2,696,724
2,697,708
2,736,698
2,700,699
2,729,701
2,737,702
2,707,703
2,705,704
2,725,706
2,738,709
2,712,710
2,711,718
2,713,730
2,714,716
2,715,735
2,717,739
2,733,719
2,720,722
2,721,723
2,726,728
2,727,731
2,732,734
2,747,740
2,742,741
2,745,743
2,744,752
2,755,746
2,753,748
2,749,754
2,750,751
2,756,769
2,785,757
2,758,768
2,759,779
2,760,766
2,761,767
2,762,765
2,763,781
2,770,764
2,786,771
2,776,772
2,778,773
2,774,783
2,775,784
2,787,777
2,780,782
2,789,788
2,796,790
2,817,791
2,792,808
2,807,793
2,794,806
2,800,795
2,811,797
2,799,798
2,801,802
2,803,804
2,814,805
2,813,809
2,810,816
2,812,815
3,0,7
3,11,1
3,13,2
3,3,8
3,4,12
3,5,6
3,10,9
3,17,14
3,19,15
3,16,21
3,22,18
3,23,20
3,78,24
3,31,25
3,33,26
3,47,27
3,57,28
3,80,29
3,49,30
3,32,51
3,34,37
3,35,38
3,46,36
3,42,39
3,40,86
3,45,41
3,52,43
3,44,62
3,55,48
3,50,85
3,53,60
3,56,54
3,59,58
3,93,61
3,94,63
3,64,88
3,65,67
3,74,66
3,69,68
3,89,70
3,84,71
3,82,72
3,81,73
3,95,75
3,77,76
3,87,79
3,83,92
3,90,91
3,133,96
3,97,104
3,99,98
3,100,161
3,101,174
3,121,102
3,157,103
3,152,105
3,106,153
3,178,107
3,115,108
3,109,116
3,119,110
3,111,179
3,120,112
3,165,113
3,114,123
3,117,118
3,122,124
3,127,125
3,126,150
3,128,129
3,131,130
3,171,132
3,134,146
3,136,135
3,139,137
3,148,138
3,140,142
3,143,141
3,145,144
3,149,147
3,160,151
3,164,154
3,155,168
3,180,156
3,158,159
3,163,162
3,172,166
3,177,167
3,169,170
3,173,181
3,176,175
3,188,182
3,183,185
3,192,184
3,191,186
3,187,190
3,189,193
3,194,203
3,195,207
3,208,196
3,202,197
3,198,232
3,199,204
3,200,201
3,205,215
3,230,206
3,209,211
3,210,214
3,213,212
3,216,238
3,218,217
3,223,219
3,227,220
3,239,221
3,222,225
3,237,224
3,235,226
3,229,228
3,233,231
3,236,234
3,270,240
3,249,241
3,243,242
3,289,244
3,245,252
3,246,251
3,247,257
3,258,248
3,255,250
3,253,272
3,261,254
3,256,279
3,271,259
3,283,260
3,262,285
3,263,267
3,264,282
3,265,290
3,278,266
3,269,268
3,277,273
3,274,292
3,286,275
3,276,280
3,295,281
3,284,287
3,291,288
3,294,293
3,296,327
3,306,297
3,298,300
3,320,299
3,307,301
3,322,302
3,309,303
3,308,304
3,305,321
3,310,313
3,319,311
3,324,312
3,314,318
3,315,316
3,317,326
3,325,323
3,328,334
3,329,374
3,330,333
3,331,421
3,370,332
3,335,369
3,401,336
3,360,337
3,338,356
3,339,342
3,348,340
3,402,341
3,343,365
3,344,346
3,345,373
3,347,359
3,349,366
3,350,351
3,352,362
3,354,353
3,355,361
3,358,357
3,363,371
3,407,364
3,367,368
3,391,372
3,375,408
3,414,376
3,388,377
3,409,378
3,379,412
3,395,380
3,394,381
3,385,382
3,383,418
3,384,400
3,386,390
3,387,416
3,389,404
3,398,392
3,410,393
3,396,415
3,397,403
3,417,399
3,405,406
3,411,413
3,419,420
3,422,440
3,454,423
3,424,497
3,425,433
3,434,426
3,427,429
3,428,432
3,460,430
3,431,446
3,498,435
3,436,481
3,437,438
3,447,439
3,441,469
3,450,442
3,443,459
3,444,501
3,445,455
3,456,448
3,477,449
3,451,474
3,475,452
3,453,485
3,457,465
3,458,480
3,461,478
3,470,462
3,479,463
3,464,499
3,466,492
3,467,493
3,496,468
3,471,472
3,473,476
3,486,482
3,488,483
3,484,494
3,495,487
3,489,500
3,491,490
3,506,502
3,503,520
3,511,504
3,505,525
3,521,507
3,508,523
3,519,509
3,526,510
3,512,513
3,514,527
3,522,515
3,518,516
3,517,524
3,564,528
3,529,567
3,530,575
3,531,569
3,536,532
3,583,533
3,534,543
3,553,535
3,537,552
3,546,538
3,539,554
3,544,540
3,541,571
3,549,542
3,550,545
3,547,551
3,573,548
3,570,555
3,556,565
3,557,559
3,558,579
3,560,581
3,574,561
3,562,572
3,576,563
3,582,566
3,568,580
3,577,578
3,598,584
3,594,585
3,586,589
3,609,587
3,603,588
3,590,627
3,602,591
3,592,597
3,593,612
3,599,595
3,621,596
3,601,600
3,604,619
3,611,605
3,614,606
3,610,607
3,616,608
3,624,613
3,623,615
3,617,618
3,622,620
3,625,626
3,631,628
3,644,629
3,639,630
3,632,646
3,634,633
3,641,635
3,642,636
3,638,637
3,648,640
3,645,643
3,647,649
3,668,650
3,652,651
3,664,653
3,654,666
3,672,655
3,656,690
3,675,657
3,679,658
3,659,660
3,663,661
3,662,671
3,670,665
3,669,667
3,673,685
3,674,686
3,683,676
3,687,677
3,693,678
3,695,680
3,681,684
3,682,689
3,688,692
3,691,694
3,696,737
3,702,697
3,698,706
3,699,709
3,701,700
3,703,725
3,704,712
3,710,705
3,707,735
3,708,713
3,731,711
3,726,714
3,715,720
3,716,718
3,730,717
3,719,732
3,739,721
3,722,736
3,723,727
3,733,724
3,728,729
3,734,738
3,740,744
3,741,745
3,750,742
3,743,746
3,747,755
3,748,752
3,751,749
3,754,753
3,757,756
3,765,758
3,759,770
3,779,760
3,761,766
3,768,762
3,763,774
3,767,764
3,786,769
3,771,780
3,772,784
3,773,776
3,785,775
3,782,777
3,787,778
3,781,783
3,788,807
3,805,789
3,790,803
3,791,812
3,792,794
3,793,800
3,795,801
3,797,796
3,798,813
3,799,814
3,815,802
3,804,817
3,806,811
3,808,810
3,809,816
4,19,0
4,1,8
4,2,6
4,7,3
4,4,10
4,9,5
4,18,11
4,12,23
4,14,13
4,15,21
4,20,16
4,22,17
4,24,33
4,29,25
4,26,79
4,27,42
4,52,28
4,30,80
4,31,48
4,88,32
4,35,34
4,39,36
4,37,40
4,38,46
4,54,41
4,44,43
4,47,45
4,49,56
4,86,50
4,85,51
4,58,53
4,55,57
4,60,59
4,61,87
4,62,90
4,68,63
4,75,64
4,65,95
4,66,94
4,67,92
4,91,69
4,81,70
4,71,82
4,72,89
4,73,77
4,93,74
4,84,76
4,78,83
4,105,96
4,97,128
4,98,121
4,107,99
4,100,109
4,177,101
4,115,102
4,110,103
4,104,134
4,114,106
4,125,108
4,111,157
4,112,161
4,113,119
4,116,127
4,129,117
4,118,133
4,120,152
4,150,122
4,151,123
4,153,124
4,159,126
4,162,130
4,175,131
4,170,132
4,135,171
4,169,136
4,137,155
4,167,138
4,139,149
4,146,140
4,141,173
4,142,143
4,144,176
4,145,180
4,147,148
4,174,154
4,156,172
4,160,158
4,166,163
4,164,168
4,179,165
4,181,178
4,184,182
4,193,183
4,185,192
4,186,188
4,189,187
4,190,191
4,200,194
4,197,195
4,196,209
4,207,198
4,213,199
4,201,233
4,203,202
4,204,205
4,206,208
4,221,210
4,211,214
4,212,230
4,231,215
4,232,216
4,217,223
4,219,218
4,238,220
4,226,222
4,236,224
4,225,239
4,227,237
4,235,228
4,234,229
4,240,255
4,241,294
4,283,242
4,292,243
4,244,249
4,245,276
4,250,246
4,260,247
4,248,254
4,251,277
4,252,258
4,273,253
4,256,264
4,257,259
4,290,261
4,268,262
4,293,263
4,291,265
4,266,270
4,287,267
4,275,269
4,272,271
4,279,274
4,282,278
4,280,295
4,281,285
4,286,284
4,288,289
4,296,298
4,304,297
4,299,309
4,322,300
4,301,303
4,302,307
4,305,308
4,327,306
4,319,310
4,311,317
4,316,312
4,320,313
4,326,314
4,321,315
4,318,325
4,323,324
4,328,367
4,330,329
4,348,331
4,332,371
4,349,333
4,334,413
4,340,335
4,336,369
4,337,355
4,375,338
4,341,339
4,342,406
4,363,343
4,373,344
4,359,345
4,346,368
4,366,347
4,362,350
4,351,356
4,352,353
4,361,354
4,357,370
4,364,358
4,374,360
4,365,407
4,372,378
4,412,376
4,377,411
4,379,410
4,380,383
4,381,385
4,382,414
4,394,384
4,416,386
4,388,387
4,415,389
4,390,396
4,391,404
4,392,409
4,393,397
4,399,395
4,403,398
4,400,420
4,401,402
4,408,405
4,421,417
4,418,419
4,422,433
4,423,460
4,424,498
4,434,425
4,426,435
4,442,427
4,428,443
4,451,429
4,459,430
4,439,431
4,432,441
4,438,436
4,447,437
4,482,440
4,456,444
4,492,445
4,446,453
4,455,448
4,449,474
4,452,450
4,476,454
4,489,457
4,458,496
4,487,461
4,499,462
4,478,463
4,464,495
4,465,490
4,466,486
4,483,467
4,468,469
4,497,470
4,493,471
4,472,488
4,475,473
4,481,477
4,500,479
4,494,480
4,491,484
4,501,485
4,502,521
4,527,503
4,504,505
4,506,524
4,507,523
4,514,508
4,509,526
4,510,517
4,515,511
4,519,512
4,513,518
4,516,525
4,520,522
4,528,537
4,529,564
4,555,530
4,535,531
4,532,583
4,533,582
4,534,547
4,539,536
4,538,552
4,548,540
4,542,541
4,543,549
4,545,544
4,551,546
4,553,550
4,554,571
4,559,556
4,579,557
4,581,558
4,580,560
4,572,561
4,563,562
4,565,568
4,566,577
4,578,567
4,569,570
4,573,576
4,575,574
4,585,584
4,586,594
4,587,590
4,588,592
4,589,601
4,591,593
4,595,598
4,596,619
4,597,600
4,599,603
4,607,602
4,606,604
4,605,625
4,608,623
4,612,609
4,626,610
4,611,624
4,613,621
4,618,614
4,615,620
4,627,616
4,617,622
4,628,647
4,629,640
4,645,630
4,649,631
4,635,632
4,633,639
4,637,634
4,636,644
4,638,646
4,641,648
4,643,642
4,650,681
4,692,651
4,666,652
4,653,686
4,655,654
4,676,656
4,657,672
4,658,695
4,662,659
4,660,669
4,664,661
4,665,663
4,667,674
4,668,670
4,671,675
4,678,673
4,677,694
4,687,679
4,689,680
4,682,683
4,684,693
4,685,688
4,690,691
4,709,696
4,697,699
4,718,698
4,700,737
4,701,703
4,708,702
4,717,704
4,705,715
4,706,714
4,736,707
4,729,710
4,711,722
4,712,728
4,716,713
4,738,719
4,720,732
4,721,734
4,723,733
4,724,727
4,735,725
4,730,726
4,731,739
4,740,745
4,741,744
4,742,747
4,753,743
4,746,754
4,749,748
4,755,750
4,752,751
4,756,770
4,775,757
4,758,763
4,760,759
4,769,761
4,762,767
4,764,765
4,766,768
4,771,782
4,778,772
4,784,773
4,774,781
4,776,785
4,777,780
4,779,787
4,783,786
4,814,788
4,816,789
4,800,790
4,796,791
4,817,792
4,793,794
4,807,795
4,808,797
4,810,798
4,801,799
4,802,804
4,803,805
4,813,806
4,809,815
4,812,811
5,0,17
5,1,10
5,2,22
5,3,5
5,6,4
5,7,12
5,8,9
5,11,13
5,14,20
5,16,15
5,23,18
5,21,19
5,24,52
5,25,88
5,26,93
5,27,61
5,28,47
5,48,29
5,32,30
5,33,31
5,36,34
5,40,35
5,39,37
5,41,38
5,42,86
5,43,53
5,58,44
5,87,45
5,46,62
5,85,49
5,50,55
5,51,56
5,54,60
5,57,59
5,63,74
5,64,66
5,94,65
5,67,90
5,68,95
5,75,69
5,70,83
