0,Heuristic,i05,1
Time,Value 
0,464,457
0,458,467
0,487,461
0,463,462
0,495,465
0,492,466
0,472,468
0,496,471
0,474,475
0,501,478
0,479,485
0,484,480
0,483,488
0,486,500
0,489,491
0,490,499
0,494,493
0,502,504
0,527,503
0,505,510
0,506,523
0,507,508
0,509,526
0,524,511
0,514,512
0,513,517
0,515,521
0,519,516
0,518,525
0,522,520
0,575,528
0,564,529
0,552,530
0,531,532
0,533,555
0,549,534
0,539,535
0,536,570
0,537,540
0,545,538
0,541,544
0,542,553
0,543,548
0,546,550
0,547,551
0,571,554
0,556,581
0,579,557
0,582,558
0,560,559
0,561,573
0,562,576
0,572,563
0,565,574
0,577,566
0,578,567
0,580,568
0,569,583
0,623,584
0,587,585
0,597,586
0,588,603
0,609,589
0,617,590
0,591,600
0,601,592
0,593,612
0,598,594
0,599,595
0,626,596
0,602,607
0,616,604
0,605,618
0,608,606
0,610,625
0,611,613
0,614,619
0,621,615
0,620,622
0,624,627
0,631,628
0,644,629
0,630,647
0,636,632
0,646,633
0,638,634
0,648,635
0,637,639
0,640,645
0,641,643
0,642,649
0,650,668
0,692,651
0,652,686
0,653,667
0,654,657
0,655,672
0,656,690
0,658,687
0,659,663
0,660,665
0,662,661
0,669,664
0,666,671
0,670,694
0,681,673
0,674,675
0,676,677
0,678,691
0,688,679
0,680,684
0,695,682
0,683,693
0,685,689
0,703,696
0,697,706
0,698,722
0,737,699
0,700,701
0,702,726
0,728,704
0,718,705
0,707,736
0,708,724
0,709,733
0,729,710
0,711,715
0,712,716
0,714,713
0,717,727
0,739,719
0,720,731
0,721,723
0,735,725
0,732,730
0,738,734
0,740,742
0,746,741
0,743,753
0,752,744
0,747,745
0,748,751
0,749,755
0,754,750
0,761,756
0,768,757
0,778,758
0,769,759
0,760,765
0,779,762
0,763,777
0,766,764
0,770,767
0,771,785
0,782,772
0,773,774
0,775,786
0,780,776
0,783,781
0,784,787
0,788,801
0,805,789
0,803,790
0,806,791
0,792,794
0,799,793
0,796,795
0,797,798
0,808,800
0,813,802
0,804,816
0,807,811
0,809,814
0,815,810
0,817,812
1,0,12
1,1,5
1,2,22
1,3,13
1,4,8
1,10,6
1,9,7
1,23,11
1,14,15
1,16,20
1,19,17
1,21,18
1,55,24
1,25,93
1,80,26
1,44,27
1,28,52
1,30,29
1,33,31
1,32,51
1,34,45
1,35,37
1,38,36
1,39,47
1,85,40
1,41,56
1,42,86
1,53,43
1,61,46
1,48,54
1,50,49
1,57,58
1,59,60
1,88,62
1,63,94
1,64,75
1,66,65
1,95,67
1,90,68
1,69,91
1,82,70
1,71,81
1,73,72
1,92,74
1,76,83
1,77,84
1,78,89
1,79,87
1,96,103
1,129,97
1,102,98
1,121,99
1,100,181
1,167,101
1,153,104
1,152,105
1,115,106
1,107,116
1,114,108
1,109,178
1,119,110
1,159,111
1,160,112
1,113,126
1,117,134
1,118,128
1,151,120
1,122,124
1,123,150
1,127,125
1,130,140
1,142,131
1,132,147
1,133,146
1,166,135
1,136,169
1,137,171
1,170,138
1,155,139
1,141,145
1,162,143
1,144,163
1,174,148
1,149,179
1,154,165
1,156,176
1,158,157
1,161,177
1,168,164
1,173,172
1,175,180
1,182,188
1,183,186
1,184,187
1,185,193
1,192,189
1,190,191
1,205,194
1,196,195
1,197,203
1,208,198
1,199,201
1,200,204
1,202,230
1,212,206
1,211,207
1,209,213
1,214,210
1,215,227
1,216,233
1,217,219
1,238,218
1,220,223
1,221,234
1,229,222
1,224,236
1,225,239
1,226,228
1,231,232
1,235,237
1,288,240
1,241,276
1,245,242
1,280,243
1,244,255
1,246,249
1,247,252
1,248,270
1,254,250
1,277,251
1,253,273
1,260,256
1,257,259
1,258,272
1,271,261
1,262,292
1,263,287
1,264,266
1,291,265
1,269,267
1,294,268
1,279,274
1,275,285
1,278,290
1,281,284
1,289,282
1,283,293
1,295,286
1,296,298
1,324,297
1,308,299
1,306,300
1,322,301
1,305,302
1,323,303
1,307,304
1,309,326
1,319,310
1,314,311
1,312,321
1,313,317
1,315,316
1,318,325
1,320,327
1,328,329
1,372,330
1,417,331
1,332,421
1,333,366
1,412,334
1,335,402
1,336,340
1,337,359
1,355,338
1,339,341
1,364,342
1,343,365
1,344,347
1,346,345
1,348,407
1,349,373
1,350,361
1,362,351
1,352,408
1,354,353
1,356,358
1,357,370
1,360,374
1,371,363
1,368,367
1,401,369
1,375,420
1,376,413
1,377,411
1,379,378
1,380,384
1,400,381
1,419,382
1,383,410
1,409,385
1,386,416
1,387,388
1,389,398
1,403,390
1,414,391
1,393,392
1,394,418
1,395,399
1,397,396
1,415,404
1,406,405
1,422,433
1,423,430
1,424,434
1,426,425
1,476,427
1,493,428
1,477,429
1,453,431
1,435,432
1,482,436
1,437,447
1,438,439
1,440,442
1,441,443
1,459,444
1,445,460
1,446,454
1,448,455
1,449,451
1,474,450
1,452,481
1,456,487
1,457,463
1,458,496
1,461,486
1,462,497
1,464,499
1,489,465
1,483,466
1,469,467
1,468,471
1,498,470
1,488,472
1,473,475
1,478,495
1,500,479
1,480,494
1,491,484
1,485,501
1,490,492
1,521,502
1,503,507
1,516,504
1,525,505
1,506,522
1,520,508
1,509,513
1,510,518
1,511,514
1,512,519
1,515,527
1,517,526
1,523,524
1,530,528
1,578,529
1,531,533
1,535,532
1,548,534
1,539,536
1,551,537
1,538,547
1,540,543
1,545,541
1,554,542
1,544,549
1,553,546
1,550,571
1,552,575
1,555,582
1,568,556
1,557,574
1,558,581
1,559,565
1,573,560
1,561,572
1,577,562
1,563,564
1,576,566
1,583,567
1,570,569
1,579,580
1,589,584
1,585,609
1,586,623
1,587,612
1,600,588
1,603,590
1,591,601
1,592,593
1,594,595
1,607,596
1,598,597
1,599,602
1,615,604
1,626,605
1,606,624
1,608,614
1,620,610
1,611,616
1,618,613
1,625,617
1,619,621
1,627,622
1,628,646
1,629,636
1,630,637
1,631,638
1,632,633
1,634,639
1,647,635
1,644,640
1,645,641
1,642,643
1,649,648
1,690,650
1,651,666
1,694,652
1,653,659
1,672,654
1,665,655
1,668,656
1,657,675
1,658,679
1,677,660
1,661,664
1,670,662
1,663,686
1,669,667
1,671,674
1,695,673
1,691,676
1,678,681
1,683,680
1,682,687
1,684,692
1,693,685
1,689,688
1,696,702
1,698,697
1,708,699
1,737,700
1,713,701
1,735,703
1,704,705
1,716,706
1,725,707
1,709,724
1,710,717
1,723,711
1,712,728
1,730,714
1,722,715
1,731,718
1,719,720
1,733,721
1,726,729
1,727,732
1,736,734
1,739,738
1,744,740
1,741,743
1,742,753
1,745,746
1,747,749
1,750,748
1,751,754
1,755,752
1,756,766
1,757,770
1,758,768
1,759,760
1,767,761
1,764,762
1,781,763
1,765,779
1,769,785
1,775,771
1,787,772
1,780,773
1,774,784
1,776,782
1,777,778
1,786,783
1,788,799
1,816,789
1,793,790
1,791,796
1,792,806
1,794,808
1,795,814
1,811,797
1,800,798
1,801,809
1,802,803
1,812,804
1,815,805
1,810,807
1,817,813
2,20,0
2,1,6
2,4,2
2,3,21
2,5,10
2,7,8
2,12,9
2,11,16
2,18,13
2,19,14
2,15,23
2,17,22
2,24,78
2,25,88
2,26,79
2,86,27
2,28,61
2,50,29
2,31,30
2,32,85
2,93,33
2,37,34
2,36,35
2,38,39
2,46,40
2,42,41
2,43,44
2,47,45
2,51,48
2,56,49
2,52,59
2,60,53
2,54,57
2,58,55
2,62,90
2,63,75
2,95,64
2,65,94
2,66,69
2,91,67
2,68,92
2,70,73
2,83,71
2,72,77
2,74,89
2,76,84
2,87,80
2,81,82
2,105,96
2,117,97
2,98,115
2,99,109
2,102,100
2,101,158
2,103,111
2,119,104
2,106,153
2,178,107
2,108,123
2,110,113
2,112,157
2,116,114
2,164,118
2,120,150
2,175,121
2,152,122
2,125,124
2,126,160
2,127,151
2,128,146
2,129,133
2,143,130
2,131,144
2,170,132
2,134,142
2,163,135
2,155,136
2,147,137
2,167,138
2,139,149
2,165,140
2,176,141
2,162,145
2,169,148
2,177,154
2,181,156
2,161,159
2,166,173
2,171,168
2,180,172
2,174,179
2,186,182
2,184,183
2,191,185
2,187,189
2,188,190
2,193,192
2,194,210
2,195,202
2,197,196
2,198,230
2,203,199
2,232,200
2,201,208
2,204,214
2,216,205
2,207,206
2,211,209
2,213,212
2,233,215
2,227,217
2,223,218
2,219,224
2,234,220
2,221,225
2,228,222
2,226,229
2,231,239
2,236,235
2,237,238
2,240,291
2,244,241
2,242,246
2,293,243
2,255,245
2,247,257
2,273,248
2,249,250
2,251,283
2,259,252
2,253,272
2,261,254
2,287,256
2,277,258
2,271,260
2,262,269
2,284,263
2,264,290
2,265,288
2,282,266
2,267,275
2,268,274
2,270,289
2,276,281
2,286,278
2,295,279
2,280,285
2,292,294
2,304,296
2,297,300
2,298,324
2,299,309
2,301,307
2,302,322
2,303,308
2,305,312
2,317,306
2,310,314
2,311,316
2,326,313
2,315,327
2,318,319
2,321,320
2,325,323
2,328,344
2,329,330
2,341,331
2,370,332
2,378,333
2,334,372
2,336,335
2,373,337
2,338,352
2,369,339
2,402,340
2,363,342
2,406,343
2,345,357
2,346,358
2,367,347
2,364,348
2,365,349
2,354,350
2,351,356
2,407,353
2,359,355
2,360,375
2,361,376
2,362,374
2,366,368
2,371,408
2,377,379
2,419,380
2,385,381
2,382,383
2,384,395
2,387,386
2,388,410
2,389,390
2,391,393
2,392,413
2,394,400
2,396,415
2,416,397
2,398,403
2,399,418
2,405,401
2,404,409
2,411,414
2,420,412
2,421,417
2,422,449
2,454,423
2,424,470
2,497,425
2,426,435
2,427,498
2,432,428
2,429,446
2,430,431
2,434,433
2,436,439
2,481,437
2,476,438
2,450,440
2,441,442
2,443,451
2,444,453
2,456,445
2,447,448
2,475,452
2,455,459
2,465,457
2,468,458
2,460,469
2,461,478
2,499,462
2,463,500
2,491,464
2,466,489
2,467,496
2,471,480
2,472,494
2,473,474
2,482,477
2,479,490
2,493,483
2,484,488
2,485,492
2,495,486
2,487,501
2,502,506
2,505,503
2,504,527
2,507,523
2,508,521
2,518,509
2,510,519
2,526,511
2,513,512
2,522,514
2,520,515
2,517,516
2,524,525
2,528,563
2,529,552
2,564,530
2,569,531
2,532,533
2,534,542
2,550,535
2,571,536
2,546,537
2,538,551
2,543,539
2,544,540
2,541,555
2,553,545
2,547,554
2,548,549
2,556,565
2,557,568
2,580,558
2,566,559
2,581,560
2,567,561
2,562,583
2,574,570
2,572,577
2,575,573
2,576,578
2,582,579
2,584,586
2,585,607
2,590,587
2,592,588
2,589,600
2,596,591
2,593,602
2,601,594
2,595,597
2,612,598
2,604,599
2,609,603
2,605,616
2,614,606
2,623,608
2,610,618
2,624,611
2,613,615
2,617,627
2,622,619
2,625,620
2,621,626
2,628,629
2,633,630
2,649,631
2,638,632
2,634,645
2,635,642
2,641,636
2,646,637
2,639,647
2,640,648
2,643,644
2,650,691
2,675,651
2,652,695
2,664,653
2,654,671
2,655,658
2,676,656
2,666,657
2,660,659
2,661,669
2,686,662
2,663,665
2,667,668
2,677,670
2,674,672
2,673,683
2,682,678
2,679,694
2,685,680
2,684,681
2,687,690
2,693,688
2,692,689
2,699,696
2,714,697
2,705,698
2,700,733
2,701,709
2,702,708
2,703,725
2,718,704
2,706,729
2,713,707
2,710,728
2,711,731
2,715,712
2,716,726
2,717,730
2,719,732
2,720,739
2,721,738
2,736,722
2,723,737
2,724,727
2,734,735
2,740,754
2,741,744
2,742,750
2,743,752
2,755,745
2,753,746
2,751,747
2,749,748
2,762,756
2,757,771
2,779,758
2,761,759
2,760,767
2,764,763
2,765,770
2,768,766
2,783,769
2,772,780
2,778,773
2,782,774
2,785,775
2,777,776
2,781,787
2,786,784
2,802,788
2,789,800
2,790,817
2,808,791
2,798,792
2,810,793
2,794,797
2,801,795
2,796,806
2,807,799
2,803,809
2,805,804
2,812,811
2,814,813
2,816,815
3,0,1
3,12,2
3,6,3
3,22,4
3,9,5
3,11,7
3,8,10
3,13,23
3,18,14
3,20,15
3,17,16
3,21,19
3,24,57
3,33,25
3,30,26
3,27,58
3,44,28
3,29,32
3,31,87
3,34,36
3,60,35
3,41,37
3,40,38
3,46,39
3,43,42
3,45,62
3,90,47
3,85,48
3,49,54
3,55,50
3,86,51
3,53,52
3,59,56
3,61,69
3,92,63
3,64,74
3,67,65
3,68,66
3,77,70
3,71,73
3,89,72
3,75,91
3,82,76
3,78,83
3,88,79
3,93,80
3,84,81
3,94,95
3,97,96
3,176,98
3,173,99
3,109,100
3,178,101
3,114,102
3,103,133
3,104,159
3,105,151
3,107,106
3,125,108
3,158,110
3,111,161
3,112,120
3,113,119
3,116,115
3,128,117
3,118,130
3,121,181
3,157,122
3,126,123
3,124,152
3,150,127
3,134,129
3,146,131
3,132,139
3,135,156
3,168,136
3,137,169
3,138,155
3,140,144
3,141,175
3,143,142
3,145,180
3,147,171
3,148,154
3,149,174
3,160,153
3,163,162
3,164,170
3,179,165
3,172,166
3,177,167
3,190,182
3,183,191
3,189,184
3,185,188
3,193,186
3,192,187
3,204,194
3,209,195
3,208,196
3,232,197
3,198,207
3,199,200
3,203,201
3,202,233
3,205,215
3,206,211
3,210,216
3,230,212
3,213,214
3,237,217
3,218,224
3,220,219
3,239,221
3,222,225
3,223,227
3,235,226
3,236,228
3,234,229
3,238,231
3,240,248
3,241,249
3,243,242
3,270,244
3,245,253
3,246,273
3,256,247
3,250,255
3,258,251
3,252,276
3,254,271
3,257,260
3,272,259
3,261,264
3,286,262
3,263,267
3,290,265
3,266,278
3,285,268
3,269,284
3,274,295
3,275,292
3,279,277
3,283,280
3,281,287
3,288,282
3,289,291
3,294,293
3,327,296
3,297,298
3,299,302
3,300,301
3,303,305
3,322,304
3,325,306
3,307,308
3,320,309
3,310,311
3,312,315
3,313,314
3,316,321
3,317,318
3,319,326
3,323,324
3,368,328
3,366,329
3,330,367
3,331,335
3,332,365
3,347,333
3,334,411
3,417,336
3,337,351
3,358,338
3,348,339
3,340,401
3,341,369
3,342,406
3,343,363
3,344,373
3,349,345
3,357,346
3,350,362
3,375,352
3,353,360
3,408,354
3,355,361
3,356,359
3,370,364
3,407,371
3,372,377
3,374,376
3,378,414
3,379,391
3,380,400
3,381,383
3,382,393
3,384,385
3,386,389
3,421,387
3,388,396
3,390,397
3,403,392
3,395,394
3,404,398
3,420,399
3,405,402
3,410,409
3,413,412
3,415,416
3,418,419
3,442,422
3,423,460
3,433,424
3,425,498
3,427,426
3,428,472
3,439,429
3,474,430
3,431,446
3,434,432
3,435,497
3,436,447
3,437,455
3,438,482
3,440,441
3,443,452
3,444,456
3,501,445
3,477,448
3,449,450
3,451,473
3,453,469
3,475,454
3,457,461
3,483,458
3,459,468
3,465,462
3,489,463
3,464,479
3,466,490
3,488,467
3,470,499
3,494,471
3,481,476
3,478,485
3,480,493
3,496,484
3,486,487
3,492,491
3,500,495
3,508,502
3,504,503
3,505,524
3,527,506
3,507,522
3,509,517
3,512,510
3,515,511
3,513,526
3,514,523
3,516,525
3,519,518
3,521,520
3,528,529
3,530,538
3,583,531
3,532,569
3,533,575
3,534,543
3,535,544
3,536,554
3,537,552
3,539,553
3,540,571
3,549,541
3,542,550
3,551,545
3,546,547
3,555,548
3,556,557
3,558,561
3,568,559
3,560,579
3,578,562
3,567,563
3,564,572
3,565,576
3,581,566
3,570,582
3,577,573
3,574,580
3,584,585
3,586,589
3,587,594
3,588,593
3,627,590
3,591,592
3,598,595
3,596,612
3,597,609
3,607,599
3,600,601
3,602,603
3,604,626
3,611,605
3,606,615
3,608,624
3,622,610
3,613,614
3,616,623
3,617,621
3,618,620
3,619,625
3,648,628
3,629,631
3,636,630
3,632,635
3,633,647
3,646,634
3,637,638
3,639,643
3,642,640
3,641,644
3,645,649
3,650,679
3,651,673
3,652,658
3,668,653
3,686,654
3,671,655
3,656,667
3,672,657
3,659,661
3,662,660
3,670,663
3,665,664
3,675,666
3,674,669
3,690,676
3,691,677
3,685,678
3,680,692
3,681,683
3,688,682
3,689,684
3,687,694
3,695,693
3,696,737
3,697,713
3,707,698
3,699,709
3,700,702
3,701,708
3,703,736
3,704,716
3,729,705
3,725,706
3,712,710
3,717,711
3,728,714
3,735,715
3,722,718
3,738,719
3,732,720
3,734,721
3,731,723
3,733,724
3,726,730
3,727,739
3,750,740
3,747,741
3,746,742
3,745,743
3,744,751
3,748,755
3,752,749
3,754,753
3,758,756
3,769,757
3,763,759
3,766,760
3,770,761
3,767,762
3,783,764
3,768,765
3,771,786
3,774,772
3,773,781
3,775,782
3,776,778
3,784,777
3,787,779
3,780,785
3,795,788
3,789,807
3,790,794
3,791,815
3,796,792
3,798,793
3,797,808
3,799,814
3,800,801
3,804,802
3,803,805
3,806,817
3,809,812
3,811,810
3,813,816
4,6,0
4,1,12
4,2,13
4,5,3
4,7,4
4,9,8
4,10,11
4,14,20
4,15,21
4,16,19
4,23,17
4,22,18
4,91,24
4,80,25
4,26,33
4,27,41
4,28,53
4,49,29
4,30,32
4,79,31
4,62,34
4,35,40
4,36,46
4,39,37
4,38,85
4,47,42
4,57,43
4,52,44
4,45,61
4,48,86
4,51,50
4,56,54
4,55,60
4,58,59
4,63,93
4,94,64
4,65,74
4,66,75
4,69,67
4,95,68
4,71,70
4,72,82
4,73,89
4,76,77
4,81,78
4,83,84
4,88,87
4,92,90
4,96,134
4,151,97
4,98,121
4,107,99
4,100,178
4,101,181
4,106,102
4,158,103
4,104,105
4,108,116
4,109,177
4,110,112
4,165,111
4,153,113
4,115,114
4,117,164
4,140,118
4,119,120
4,122,126
4,123,125
4,150,124
4,152,127
4,133,128
4,130,129
4,131,163
4,155,132
4,169,135
4,136,171
4,167,137
4,138,174
4,139,147
4,180,141
4,142,146
4,144,143
4,166,145
4,148,149
4,154,179
4,156,162
4,159,157
4,160,161
4,170,168
4,175,172
4,173,176
4,182,192
4,189,183
4,184,185
4,191,186
4,187,188
4,190,193
4,212,194
4,195,206
4,196,232
4,197,230
4,201,198
4,199,202
4,200,203
4,210,204
4,233,205
4,207,209
4,214,208
4,211,213
4,215,216
4,217,239
4,218,227
4,238,219
4,220,231
4,221,236
4,222,234
4,229,223
4,224,237
4,225,226
4,228,235
4,244,240
4,293,241
4,242,250
4,292,243
4,245,249
4,253,246
4,247,251
4,248,259
4,252,271
4,255,254
4,276,256
4,258,257
4,260,279
4,272,261
4,285,262
4,263,294
4,264,288
4,265,289
4,290,266
4,267,286
4,268,287
4,274,269
4,291,270
4,273,277
4,284,275
4,278,282
4,295,280
4,283,281
4,296,307
4,323,297
4,306,298
4,301,299
4,324,300
4,309,302
4,304,303
4,321,305
4,308,322
4,318,310
4,315,311
4,316,312
4,313,319
4,314,326
4,320,317
4,327,325
4,328,334
4,329,349
4,379,330
4,339,331
4,333,332
4,335,405
4,369,336
4,337,355
4,357,338
4,342,340
4,348,341
4,408,343
4,344,367
4,345,368
4,346,366
4,373,347
4,414,350
4,351,354
4,352,360
4,353,356
4,359,358
4,362,361
4,363,364
4,365,407
4,371,370
4,385,372
4,374,411
4,412,375
4,376,406
4,393,377
4,413,378
4,380,418
4,395,381
4,409,382
4,383,419
4,394,384
4,396,386
4,387,390
4,389,388
4,391,404
4,410,392
4,397,398
4,399,417
4,400,420
4,401,402
4,416,403
4,415,421
4,432,422
4,423,444
4,498,424
4,435,425
4,426,434
4,497,427
4,428,474
4,429,481
4,430,456
4,454,431
4,433,442
4,455,436
4,437,477
4,448,438
4,447,439
4,440,451
4,452,441
4,450,443
4,445,459
4,446,475
4,473,449
4,460,453
4,491,457
4,458,493
4,495,461
4,462,470
4,463,464
4,499,465
4,469,466
4,467,471
4,480,468
4,472,496
4,476,482
4,487,478
4,479,489
4,483,492
4,490,484
4,485,500
4,486,501
4,488,494
4,502,507
4,503,508
4,523,504
4,527,505
4,506,524
4,516,509
4,525,510
4,511,513
4,512,515
4,514,520
4,517,519
4,526,518
4,522,521
4,552,528
4,583,529
4,530,551
4,531,536
4,570,532
4,533,535
4,540,534
4,545,537
4,554,538
4,569,539
4,541,543
4,542,549
4,544,546
4,555,547
4,571,548
4,553,550
4,559,556
4,573,557
4,558,574
4,566,560
4,561,577
4,563,562
4,576,564
4,579,565
4,575,567
4,582,568
4,572,578
4,580,581
4,594,584
4,585,590
4,586,598
4,597,587
4,588,589
4,593,591
4,592,609
4,595,600
4,603,596
4,599,601
4,610,602
4,614,604
4,605,619
4,606,616
4,612,607
4,615,608
4,627,611
4,621,613
4,620,617
4,626,618
4,625,622
4,624,623
4,628,632
4,629,642
4,630,639
4,631,648
4,638,633
4,637,634
4,635,636
4,640,641
4,643,645
4,644,649
4,647,646
4,676,650
4,651,656
4,666,652
4,653,686
4,663,654
4,655,675
4,657,671
4,658,695
4,662,659
4,664,660
4,661,670
4,672,665
4,667,674
4,669,668
4,673,680
4,694,677
4,678,688
4,679,687
4,681,690
4,682,691
4,683,689
4,693,684
4,692,685
4,709,696
4,697,701
4,698,703
4,724,699
4,708,700
4,737,702
4,715,704
4,705,712
4,706,707
4,726,710
4,711,720
4,713,728
4,714,716
4,739,717
4,725,718
4,719,722
4,732,721
4,723,738
4,731,727
4,730,729
4,733,734
4,735,736
4,749,740
4,741,745
4,742,744
4,743,754
4,746,750
4,747,755
4,753,748
4,752,751
4,756,786
4,757,775
4,760,758
4,759,764
4,765,761
4,762,768
4,779,763
4,766,767
4,769,770
4,782,771
4,772,777
4,773,776
4,781,774
4,778,787
4,784,780
4,785,783
4,788,789
4,795,790
4,812,791
4,792,797
4,793,800
4,794,796
4,811,798
4,799,802
4,801,807
4,814,803
4,817,804
4,805,813
4,815,806
4,810,808
4,816,809
5,0,11
5,3,1
5,10,2
5,4,9
5,5,6
5,20,7
5,19,8
5,13,12
5,21,14
5,17,15
5,16,22
5,18,23
5,53,24
5,25,79
5,26,29
5,42,27
5,41,28
5,33,30
5,50,31
5,32,49
5,34,40
5,47,35
5,37,36
5,46,38
5,39,45
5,60,43
5,44,57
5,56,48
5,51,55
5,52,58
5,54,59
5,61,62
5,74,63
5,64,65
5,95,66
5,90,67
5,68,69
5,70,83
5,84,71
5,78,72
5,82,73
