2486,Heuristic,i05,1
Time,Value 
1,610,620
1,611,623
1,615,614
1,616,627
1,618,625
1,628,637
1,629,642
1,636,630
1,647,631
1,635,632
1,634,633
1,646,638
1,645,639
1,643,640
1,641,648
1,644,649
1,653,650
1,651,673
1,652,671
1,654,686
1,655,665
1,675,656
1,657,658
1,664,659
1,670,660
1,661,668
1,662,691
1,663,694
1,695,666
1,669,667
1,672,674
1,676,677
1,688,678
1,679,687
1,683,680
1,690,681
1,682,689
1,684,692
1,693,685
1,696,708
1,697,700
1,698,725
1,699,737
1,701,709
1,713,702
1,703,706
1,717,704
1,705,715
1,716,707
1,710,712
1,732,711
1,714,729
1,718,736
1,739,719
1,722,720
1,735,721
1,738,723
1,724,728
1,730,726
1,731,727
1,733,734
1,740,742
1,744,741
1,743,754
1,745,746
1,751,747
1,755,748
1,749,752
1,750,753
1,756,761
1,775,757
1,778,758
1,759,766
1,765,760
1,762,770
1,763,783
1,767,764
1,768,769
1,771,786
1,777,772
1,779,773
1,774,776
1,784,780
1,787,781
1,782,785
1,788,801
1,789,814
1,795,790
1,794,791
1,792,806
1,793,805
1,796,812
1,811,797
1,808,798
1,799,803
1,807,800
1,815,802
1,804,813
1,817,809
1,810,816
2,0,19
2,1,7
2,2,9
2,10,3
2,22,4
2,8,5
2,6,13
2,12,11
2,14,20
2,18,15
2,23,16
2,21,17
2,53,24
2,29,25
2,30,26
2,27,44
2,52,28
2,31,79
2,50,32
2,80,33
2,40,34
2,39,35
2,86,36
2,47,37
2,38,45
2,41,42
2,43,57
2,62,46
2,48,85
2,51,49
2,54,56
2,55,58
2,59,60
2,61,87
2,75,63
2,64,66
2,65,69
2,74,67
2,68,91
2,70,76
2,73,71
2,83,72
2,77,81
2,89,78
2,84,82
2,93,88
2,92,90
2,95,94
2,105,96
2,97,134
2,108,98
2,99,116
2,100,159
2,101,167
2,102,115
2,103,113
2,111,104
2,114,106
2,107,109
2,120,110
2,112,160
2,117,133
2,129,118
2,119,150
2,172,121
2,122,123
2,152,124
2,125,127
2,126,151
2,146,128
2,130,144
2,131,140
2,132,170
2,168,135
2,136,169
2,137,171
2,148,138
2,139,147
2,180,141
2,143,142
2,145,173
2,174,149
2,153,161
2,154,165
2,181,155
2,156,175
2,157,158
2,163,162
2,179,164
2,166,176
2,177,178
2,184,182
2,191,183
2,185,192
2,188,186
2,189,187
2,193,190
2,216,194
2,239,195
2,196,208
2,197,233
2,198,207
2,199,204
2,200,212
2,230,201
2,202,215
2,203,214
2,232,205
2,209,206
2,210,222
2,213,211
2,219,217
2,218,223
2,236,220
2,234,221
2,238,224
2,225,229
2,228,226
2,227,231
2,237,235
2,289,240
2,241,293
2,242,243
2,244,261
2,245,251
2,246,252
2,247,248
2,250,249
2,253,276
2,254,272
2,259,255
2,256,260
2,257,258
2,262,263
2,264,288
2,265,280
2,278,266
2,274,267
2,268,295
2,279,269
2,290,270
2,273,271
2,294,275
2,277,292
2,281,283
2,291,282
2,284,287
2,286,285
2,296,327
2,297,300
2,306,298
2,307,299
2,301,322
2,303,302
2,308,304
2,315,305
2,323,309
2,317,310
2,311,324
2,312,321
2,313,319
2,314,316
2,318,325
2,320,326
2,367,328
2,412,329
2,330,368
2,348,331
2,364,332
2,333,366
2,334,353
2,341,335
2,336,340
2,337,338
2,343,339
2,363,342
2,357,344
2,345,358
2,359,346
2,347,373
2,371,349
2,350,356
2,355,351
2,360,352
2,407,354
2,362,361
2,365,370
2,369,421
2,411,372
2,420,374
2,376,375
2,377,413
2,378,379
2,400,380
2,383,381
2,382,419
2,384,395
2,418,385
2,386,396
2,387,397
2,398,388
2,389,415
2,416,390
2,391,414
2,392,409
2,410,393
2,399,394
2,401,405
2,402,417
2,403,404
2,408,406
2,422,443
2,459,423
2,426,424
2,433,425
2,477,427
2,475,428
2,432,429
2,454,430
2,431,447
2,435,434
2,481,436
2,437,476
2,438,482
2,439,448
2,449,440
2,441,442
2,444,460
2,501,445
2,474,446
2,450,451
2,473,452
2,453,455
2,456,485
2,457,499
2,488,458
2,491,461
2,470,462
2,463,489
2,465,464
2,466,500
2,469,467
2,472,468
2,496,471
2,478,495
2,479,490
2,480,492
2,483,494
2,493,484
2,487,486
2,497,498
2,515,502
2,503,508
2,527,504
2,525,505
2,524,506
2,507,520
2,509,512
2,516,510
2,521,511
2,513,517
2,514,522
2,526,518
2,523,519
2,537,528
2,529,551
2,530,575
2,531,539
2,532,548
2,533,570
2,547,534
2,535,550
2,554,536
2,538,552
2,542,540
2,541,555
2,549,543
2,553,544
2,546,545
2,565,556
2,573,557
2,582,558
2,559,576
2,568,560
2,561,579
2,562,567
2,563,572
2,564,583
2,581,566
2,571,569
2,580,574
2,577,578
2,590,584
2,585,586
2,587,612
2,588,602
2,601,589
2,591,609
2,592,607
2,593,598
2,594,600
2,595,597
2,619,596
2,599,603
2,604,611
2,605,622
2,606,624
2,608,613
2,626,610
2,620,614
2,615,616
2,625,617
2,621,618
2,623,627
2,648,628
2,631,629
2,630,637
2,638,632
2,633,636
2,639,634
2,635,640
2,644,641
2,642,643
2,649,645
2,647,646
2,676,650
2,651,675
2,687,652
2,653,659
2,657,654
2,655,658
2,656,667
2,660,662
2,677,661
2,686,663
2,665,664
2,666,672
2,668,674
2,671,669
2,691,670
2,673,684
2,690,678
2,689,679
2,680,695
2,681,693
2,694,682
2,692,683
2,685,688
2,737,696
2,703,697
2,707,698
2,733,699
2,700,701
2,708,702
2,704,710
2,718,705
2,706,713
2,709,724
2,711,722
2,728,712
2,714,730
2,725,715
2,726,716
2,729,717
2,732,719
2,720,734
2,721,723
2,738,727
2,739,731
2,736,735
2,745,740
2,741,755
2,747,742
2,752,743
2,744,751
2,746,749
2,748,750
2,753,754
2,762,756
2,757,771
2,763,758
2,759,767
2,760,768
2,764,761
2,769,765
2,766,770
2,772,787
2,784,773
2,774,781
2,785,775
2,776,782
2,780,777
2,779,778
2,783,786
2,788,793
2,800,789
2,790,817
2,791,796
2,810,792
2,807,794
2,814,795
2,797,808
2,809,798
2,813,799
2,801,804
2,802,816
2,803,805
2,806,815
2,812,811
3,7,0
3,13,1
3,5,2
3,3,9
3,11,4
3,10,6
3,19,8
3,12,21
3,18,14
3,16,15
3,17,20
3,22,23
3,24,52
3,25,31
3,26,80
3,43,27
3,28,60
3,87,29
3,30,79
3,48,32
3,33,51
3,34,47
3,35,38
3,36,46
3,37,85
3,40,39
3,41,86
3,55,42
3,44,57
3,45,62
3,50,49
3,67,53
3,58,54
3,56,59
3,88,61
3,63,65
3,64,95
3,66,74
3,90,68
3,69,94
3,70,78
3,71,72
3,83,73
3,75,93
3,76,81
3,84,77
3,82,89
3,92,91
3,96,129
3,103,97
3,98,181
3,121,99
3,100,101
3,109,102
3,104,153
3,133,105
3,106,107
3,116,108
3,110,111
3,161,112
3,113,127
3,151,114
3,115,122
3,117,128
3,118,131
3,120,119
3,123,126
3,124,125
3,143,130
3,171,132
3,134,142
3,135,166
3,155,136
3,138,137
3,139,168
3,146,140
3,141,145
3,144,163
3,149,147
3,174,148
3,152,150
3,159,154
3,176,156
3,177,157
3,160,158
3,170,162
3,164,165
3,178,167
3,169,179
3,173,172
3,175,180
3,182,189
3,183,190
3,184,193
3,188,185
3,186,187
3,192,191
3,194,204
3,207,195
3,196,197
3,206,198
3,199,212
3,201,200
3,233,202
3,205,203
3,208,230
3,211,209
3,220,210
3,214,213
3,215,216
3,217,237
3,218,238
3,227,219
3,221,239
3,229,222
3,223,224
3,226,225
3,234,228
3,232,231
3,235,236
3,240,291
3,241,292
3,244,242
3,243,276
3,273,245
3,246,250
3,255,247
3,248,260
3,249,293
3,251,257
3,252,277
3,258,253
3,271,254
3,281,256
3,272,259
3,261,264
3,262,275
3,263,267
3,265,290
3,266,288
3,268,294
3,269,285
3,270,282
3,283,274
3,289,278
3,280,279
3,295,284
3,287,286
3,296,307
3,324,297
3,325,298
3,305,299
3,300,323
3,304,301
3,302,322
3,308,303
3,319,306
3,312,309
3,310,318
3,317,311
3,314,313
3,326,315
3,316,320
3,327,321
3,372,328
3,329,333
3,334,330
3,331,336
3,332,371
3,335,402
3,373,337
3,338,374
3,341,339
3,340,401
3,342,343
3,344,367
3,366,345
3,346,357
3,368,347
3,364,348
3,349,365
3,361,350
3,351,360
3,353,352
3,354,408
3,356,355
3,358,359
3,375,362
3,370,363
3,369,384
3,376,406
3,409,377
3,410,378
3,379,392
3,380,395
3,419,381
3,382,383
3,420,385
3,386,387
3,388,390
3,398,389
3,393,391
3,394,418
3,396,397
3,399,400
3,415,403
3,404,416
3,405,407
3,413,411
3,414,412
3,417,421
3,440,422
3,442,423
3,424,435
3,497,425
3,470,426
3,427,441
3,428,432
3,429,477
3,430,431
3,434,433
3,436,439
3,482,437
3,476,438
3,449,443
3,445,444
3,454,446
3,447,481
3,448,456
3,450,474
3,451,473
3,452,475
3,453,459
3,486,455
3,495,457
3,458,467
3,460,469
3,490,461
3,462,498
3,463,465
3,489,464
3,492,466
3,468,471
3,472,496
3,501,478
3,499,479
3,480,484
3,488,483
3,487,485
3,500,491
3,494,493
3,502,522
3,523,503
3,504,506
3,510,505
3,507,524
3,508,515
3,509,513
3,520,511
3,512,514
3,518,516
3,517,525
3,526,519
3,527,521
3,528,538
3,563,529
3,551,530
3,532,531
3,569,533
3,534,545
3,544,535
3,571,536
3,552,537
3,539,570
3,540,549
3,541,547
3,543,542
3,553,546
3,555,548
3,550,554
3,558,556
3,557,580
3,579,559
3,560,561
3,572,562
3,578,564
3,566,565
3,567,583
3,581,568
3,582,573
3,574,575
3,576,577
3,584,595
3,607,585
3,586,594
3,587,590
3,588,596
3,589,597
3,600,591
3,609,592
3,603,593
3,612,598
3,599,601
3,602,626
3,614,604
3,610,605
3,613,606
3,616,608
3,611,615
3,617,621
3,618,619
3,620,625
3,627,622
3,623,624
3,646,628
3,629,648
3,638,630
3,637,631
3,632,633
3,634,643
3,636,635
3,639,647
3,640,641
3,642,649
3,645,644
3,650,673
3,656,651
3,672,652
3,665,653
3,654,655
3,674,657
3,658,694
3,659,661
3,663,660
3,670,662
3,667,664
3,666,691
3,669,668
3,687,671
3,686,675
3,678,676
3,679,677
3,680,689
3,684,681
3,682,690
3,683,685
3,688,693
3,692,695
3,702,696
3,697,707
3,722,698
3,699,700
3,701,708
3,736,703
3,728,704
3,705,710
3,706,718
3,709,738
3,729,711
3,712,726
3,730,713
3,716,714
3,715,732
3,720,717
3,719,733
3,721,739
3,723,737
3,727,724
3,725,735
3,734,731
3,740,746
3,743,741
3,742,744
3,747,745
3,754,748
3,750,749
3,751,753
3,755,752
3,758,756
3,757,782
3,760,759
3,761,768
3,765,762
3,770,763
3,781,764
3,766,767
3,771,769
3,772,784
3,773,787
3,780,774
3,786,775
3,778,776
3,777,785
3,783,779
3,800,788
3,789,801
3,803,790
3,791,812
3,796,792
3,797,793
3,794,795
3,798,813
3,802,799
3,817,804
3,805,807
3,806,810
3,808,811
3,809,814
3,816,815
4,0,11
4,1,12
4,4,2
4,3,13
4,9,5
4,6,7
4,8,10
4,15,14
4,16,18
4,17,22
4,20,19
4,23,21
4,90,24
4,25,88
4,93,26
4,27,41
4,28,43
4,29,31
4,32,30
4,79,33
4,35,34
4,38,36
4,37,86
4,42,39
4,46,40
4,59,44
4,45,87
4,53,47
4,49,48
4,85,50
4,51,54
4,52,58
4,57,55
4,60,56
4,80,61
4,62,64
4,94,63
4,68,65
4,66,75
4,95,67
4,69,92
4,72,70
4,89,71
4,73,82
4,91,74
4,77,76
4,78,83
4,81,84
4,118,96
4,97,104
4,98,99
4,107,100
4,101,109
4,102,106
4,110,103
4,105,119
4,114,108
4,111,113
4,159,112
4,116,115
4,129,117
4,134,120
4,173,121
4,122,152
4,127,123
4,124,161
4,125,151
4,150,126
4,128,133
4,131,130
4,132,155
4,162,135
4,136,171
4,137,148
4,147,138
4,167,139
4,140,144
4,141,176
4,142,146
4,175,143
4,145,166
4,154,149
4,158,153
4,156,172
4,157,178
4,165,160
4,163,180
4,168,164
4,169,170
4,179,174
4,181,177
4,191,182
4,183,186
4,185,184
4,187,193
4,190,188
4,189,192
4,213,194
4,195,209
4,198,196
4,203,197
4,205,199
4,200,232
4,233,201
4,204,202
4,230,206
4,212,207
4,211,208
4,210,214
4,219,215
4,231,216
4,217,218
4,229,220
4,221,235
4,222,225
4,237,223
4,224,227
4,236,226
4,228,239
4,238,234
4,240,270
4,242,241
4,293,243
4,250,244
4,245,249
4,277,246
4,247,258
4,259,248
4,276,251
4,252,271
4,253,273
4,254,261
4,260,255
4,256,295
4,257,272
4,267,262
4,284,263
4,264,265
4,290,266
4,275,268
4,294,269
4,292,274
4,286,278
4,279,283
4,287,280
4,285,281
4,282,289
4,288,291
4,298,296
4,297,304
4,299,303
4,307,300
4,324,301
4,302,323
4,305,312
4,306,325
4,322,308
4,309,311
4,319,310
4,313,326
4,318,314
4,321,315
4,316,327
4,320,317
4,328,411
4,372,329
4,330,414
4,402,331
4,332,415
4,379,333
4,412,334
4,339,335
4,401,336
4,337,357
4,371,338
4,365,340
4,363,341
4,349,342
4,343,348
4,345,344
4,346,368
4,347,359
4,350,351
4,352,355
4,353,361
4,354,364
4,356,358
4,374,360
4,362,405
4,367,366
4,417,369
4,373,370
4,406,375
4,413,376
4,377,410
4,409,378
4,380,419
4,381,394
4,384,382
4,383,418
4,385,393
4,416,386
4,387,398
4,421,388
4,389,404
4,390,396
4,392,391
4,395,399
4,397,403
4,400,420
4,407,408
4,425,422
4,423,440
4,424,497
4,435,426
4,427,432
4,433,428
4,481,429
4,474,430
4,459,431
4,462,434
4,446,436
4,437,447
4,438,439
4,441,452
4,443,442
4,455,444
4,445,460
4,448,482
4,451,449
4,477,450
4,469,453
4,476,454
4,456,478
4,500,457
4,468,458
4,461,486
4,479,463
4,464,495
4,465,499
4,466,487
4,467,488
4,498,470
4,471,494
4,484,472
4,473,475
4,496,480
4,493,483
4,485,501
4,490,489
4,491,492
4,514,502
4,503,527
4,505,504
4,506,507
4,508,521
4,511,509
4,519,510
4,512,518
4,515,513
4,516,526
4,517,523
4,522,520
4,524,525
4,529,528
4,530,538
4,570,531
4,533,532
4,534,542
4,535,569
4,536,544
4,537,546
4,554,539
4,540,553
4,543,541
4,545,551
4,547,552
4,548,574
4,549,555
4,550,571
4,556,559
4,561,557
4,558,580
4,560,581
4,564,562
4,567,563
4,568,565
4,566,577
4,572,576
4,575,573
4,583,578
4,579,582
4,589,584
4,585,609
4,595,586
4,597,587
4,603,588
4,617,590
4,591,601
4,600,592
4,593,612
4,598,594
4,596,602
4,606,599
4,604,608
4,605,618
4,610,607
4,611,613
4,614,616
4,615,623
4,625,619
4,622,620
4,626,621
4,624,627
4,628,629
4,630,635
4,649,631
4,634,632
4,633,639
4,641,636
4,646,637
4,647,638
4,644,640
4,648,642
4,643,645
4,650,687
4,652,651
4,668,653
4,654,672
4,657,655
4,669,656
4,658,679
4,667,659
4,664,660
4,661,665
4,662,686
4,670,663
4,675,666
4,671,674
4,673,680
4,681,676
4,694,677
4,683,678
4,695,682
4,693,684
4,685,692
4,689,688
4,690,691
4,696,703
4,697,702
4,698,718
4,708,699
4,700,727
4,737,701
4,730,704
4,717,705
4,735,706
4,707,725
4,733,709
4,710,726
4,731,711
4,712,729
4,713,714
4,715,720
4,716,728
4,734,719
4,732,721
4,722,736
4,723,739
4,724,738
4,753,740
4,741,746
4,742,743
4,745,744
4,748,747
4,749,755
4,750,754
4,752,751
4,756,769
4,770,757
4,758,779
4,768,759
4,762,760
4,761,766
4,764,763
4,767,765
4,784,771
4,782,772
4,776,773
4,774,778
4,775,780
4,781,777
4,787,783
4,785,786
4,788,789
4,790,796
4,795,791
4,792,816
4,793,807
4,794,808
4,815,797
4,799,798
4,811,800
4,801,805
4,813,802
4,814,803
4,804,809
4,817,806
4,812,810
5,0,1
5,2,6
5,11,3
5,8,4
5,10,5
5,9,7
5,13,12
5,14,23
5,21,15
5,22,16
5,19,17
5,18,20
5,59,24
5,30,25
5,31,26
5,57,27
5,40,28
5,29,79
5,32,33
5,46,34
5,47,35
5,36,62
5,39,37
5,86,38
5,41,85
5,42,56
5,53,43
5,58,44
5,61,45
5,48,51
5,54,49
5,55,50
5,52,60
5,74,63
5,64,75
5,65,93
5,94,66
5,67,68
5,95,69
5,71,70
5,76,72
