1217,Heuristic,i04,1
Time,Value 
0,100,89
0,92,93
0,96,125
0,97,102
0,98,101
0,103,105
0,137,106
0,107,138
0,139,108
0,109,143
0,110,144
0,123,111
0,112,145
0,113,127
0,114,122
0,141,116
0,134,117
0,118,121
0,119,146
0,136,120
0,135,124
0,149,126
0,132,129
0,147,131
0,133,142
0,140,148
0,150,194
0,151,183
0,182,152
0,153,161
0,154,168
0,160,155
0,157,156
0,179,158
0,196,159
0,173,162
0,236,163
0,165,164
0,166,172
0,167,171
0,181,169
0,170,176
0,217,174
0,175,215
0,177,189
0,187,178
0,214,180
0,186,184
0,212,185
0,188,213
0,224,190
0,193,191
0,237,192
0,195,230
0,197,226
0,225,198
0,209,199
0,221,200
0,202,201
0,203,228
0,204,210
0,232,205
0,207,206
0,208,234
0,211,216
0,218,223
0,219,233
0,220,227
0,222,231
0,235,229
0,238,240
0,242,239
0,244,241
0,247,243
0,253,245
0,246,251
0,248,249
0,252,250
0,294,254
0,255,268
0,287,256
0,257,267
0,258,265
0,264,259
0,260,263
0,261,288
0,262,274
0,273,266
0,269,272
0,270,271
0,276,275
0,277,296
0,278,284
0,285,279
0,280,290
0,291,281
0,282,289
0,283,286
0,293,292
0,299,295
0,297,298
0,301,300
0,302,309
0,320,303
0,304,342
0,334,305
0,306,310
0,307,333
0,308,321
0,312,311
0,340,313
0,315,314
0,316,319
0,330,317
0,322,318
0,353,323
0,324,332
0,347,325
0,336,326
0,327,328
0,352,329
0,335,331
0,337,349
0,338,346
0,348,339
0,345,341
0,350,343
0,344,351
0,367,354
0,355,356
0,369,357
0,366,358
0,380,359
0,361,360
0,362,363
0,381,364
0,379,365
0,384,368
0,382,370
0,378,371
0,387,372
0,373,374
0,385,375
0,376,386
0,377,383
0,460,388
0,389,443
0,394,390
0,447,391
0,392,395
0,393,411
0,421,396
0,423,397
0,398,401
0,399,419
0,400,449
0,402,408
0,407,403
0,418,404
0,405,450
0,414,406
0,409,424
0,410,422
0,430,412
0,415,413
0,417,416
0,445,420
0,436,425
0,426,454
0,427,448
0,435,428
0,429,441
0,431,442
0,464,432
0,446,433
0,439,434
0,437,459
0,438,458
0,463,440
0,444,462
0,452,451
0,453,461
0,455,456
0,465,457
0,497,466
0,467,482
0,468,537
0,478,469
0,483,470
0,471,484
0,472,485
0,473,540
0,491,474
0,494,475
0,480,476
0,493,477
0,479,488
0,481,524
0,486,487
0,518,489
0,521,490
0,492,496
0,515,495
0,498,525
0,538,499
0,500,507
0,514,501
0,502,517
0,504,503
0,510,505
0,519,506
0,508,527
0,509,543
0,533,511
0,546,512
0,532,513
0,547,516
0,520,539
0,522,523
0,544,526
0,528,535
0,529,530
0,536,531
0,545,534
0,542,541
0,548,551
0,552,549
0,553,550
0,558,554
0,555,570
0,556,557
0,565,559
0,569,560
0,561,571
0,564,562
0,568,563
0,567,566
0,572,573
0,574,575
0,576,585
0,577,582
0,580,578
0,591,579
0,581,596
0,592,583
0,620,584
0,586,590
0,597,587
0,588,611
0,594,589
0,593,595
0,598,604
0,607,599
0,619,600
0,621,601
0,602,606
0,617,603
0,605,608
0,609,612
0,614,610
0,618,613
0,622,615
0,616,623
0,624,625
0,626,635
0,627,628
0,648,629
0,663,630
0,633,631
0,632,640
0,634,646
0,641,636
0,645,637
0,638,659
0,639,642
0,643,657
0,647,644
0,653,649
0,676,650
0,672,651
0,652,674
0,654,656
0,662,655
0,668,658
0,671,660
0,661,675
0,664,673
0,677,665
0,669,666
0,678,667
0,670,679
1,5,0
1,1,16
1,3,2
1,6,4
1,9,7
1,10,8
1,11,15
1,12,22
1,13,21
1,19,14
1,17,25
1,20,18
1,24,23
1,26,28
1,34,27
1,29,30
1,31,32
1,33,36
1,37,35
1,38,68
1,39,42
1,58,40
1,43,41
1,46,44
1,52,45
1,54,47
1,53,48
1,51,49
1,50,66
1,55,56
1,71,57
1,59,63
1,62,60
1,61,69
1,70,64
1,65,67
1,72,100
1,136,73
1,147,74
1,75,79
1,76,92
1,77,91
1,78,97
1,101,80
1,120,81
1,84,82
1,83,86
1,90,85
1,88,87
1,99,89
1,93,94
1,96,95
1,125,98
1,102,103
1,105,104
1,114,106
1,107,148
1,108,149
1,141,109
1,112,110
1,111,146
1,113,135
1,115,133
1,116,138
1,117,139
1,119,118
1,123,121
1,122,143
1,124,145
1,128,126
1,144,127
1,130,129
1,131,132
1,140,134
1,142,137
1,152,150
1,151,177
1,153,160
1,170,154
1,172,155
1,168,156
1,176,157
1,158,232
1,159,173
1,161,236
1,166,162
1,163,235
1,164,218
1,178,165
1,167,179
1,169,217
1,171,215
1,174,175
1,185,180
1,181,214
1,182,183
1,194,184
1,206,186
1,188,187
1,189,203
1,190,220
1,208,191
1,192,199
1,204,193
1,201,195
1,200,196
1,197,225
1,198,227
1,233,202
1,205,211
1,207,212
1,230,209
1,210,231
1,223,213
1,216,234
1,228,219
1,221,224
1,226,222
1,237,229
1,245,238
1,239,244
1,246,240
1,241,248
1,243,242
1,250,247
1,249,253
1,251,252
1,254,267
1,256,255
1,266,257
1,272,258
1,259,287
1,288,260
1,261,262
1,263,298
1,265,264
1,268,274
1,271,269
1,273,270
1,275,285
1,278,276
1,291,277
1,295,279
1,289,280
1,281,283
1,299,282
1,284,297
1,292,286
1,290,296
1,293,294
1,308,300
1,346,301
1,304,302
1,303,307
1,305,306
1,333,309
1,310,353
1,311,320
1,313,312
1,314,335
1,337,315
1,323,316
1,331,317
1,334,318
1,349,319
1,330,321
1,332,322
1,324,348
1,339,325
1,326,328
1,350,327
1,329,340
1,344,336
1,347,338
1,342,341
1,351,343
1,352,345
1,354,362
1,370,355
1,367,356
1,357,368
1,358,380
1,359,379
1,360,364
1,361,381
1,363,366
1,375,365
1,369,382
1,371,384
1,372,386
1,373,385
1,374,377
1,383,376
1,378,387
1,388,436
1,389,401
1,390,392
1,391,407
1,399,393
1,444,394
1,395,450
1,414,396
1,397,398
1,400,411
1,417,402
1,403,404
1,416,405
1,406,413
1,421,408
1,409,410
1,412,418
1,423,415
1,419,422
1,449,420
1,424,452
1,425,435
1,427,426
1,428,456
1,462,429
1,432,430
1,440,431
1,460,433
1,461,434
1,437,442
1,441,438
1,453,439
1,443,446
1,448,445
1,451,447
1,454,465
1,457,455
1,458,463
1,459,464
1,466,479
1,467,472
1,468,520
1,469,523
1,484,470
1,471,473
1,493,474
1,475,481
1,482,476
1,477,504
1,490,478
1,495,480
1,541,483
1,485,542
1,486,492
1,487,538
1,488,497
1,489,499
1,491,521
1,524,494
1,496,522
1,545,498
1,511,500
1,501,513
1,502,546
1,503,518
1,505,533
1,525,506
1,507,534
1,535,508
1,526,509
1,510,543
1,531,512
1,516,514
1,539,515
1,517,547
1,540,519
1,527,528
1,529,532
1,530,544
1,537,536
1,548,558
1,549,554
1,550,567
1,551,556
1,553,552
1,555,561
1,557,566
1,559,560
1,562,565
1,563,564
1,568,572
1,571,569
1,573,570
1,574,602
1,597,575
1,576,580
1,577,588
1,578,585
1,590,579
1,612,581
1,582,611
1,583,594
1,621,584
1,586,593
1,595,587
1,589,592
1,591,609
1,596,622
1,605,598
1,599,616
1,600,617
1,601,618
1,603,620
1,604,614
1,606,613
1,610,607
1,623,608
1,615,619
1,642,624
1,640,625
1,670,626
1,627,643
1,628,676
1,657,629
1,630,645
1,637,631
1,636,632
1,659,633
1,639,634
1,635,647
1,641,638
1,678,644
1,646,663
1,667,648
1,677,649
1,650,672
1,651,652
1,658,653
1,666,654
1,673,655
1,656,675
1,660,679
1,661,662
1,665,664
1,669,668
1,674,671
2,4,0
2,1,9
2,7,2
2,8,3
2,15,5
2,24,6
2,25,10
2,11,20
2,13,12
2,14,17
2,23,16
2,18,19
2,22,21
2,26,34
2,35,27
2,28,37
2,32,29
2,30,33
2,36,31
2,47,38
2,41,39
2,67,40
2,51,42
2,68,43
2,44,56
2,45,48
2,52,46
2,49,53
2,55,50
2,54,58
2,69,57
2,61,59
2,60,65
2,64,62
2,63,71
2,66,70
2,106,72
2,73,77
2,74,120
2,129,75
2,100,76
2,88,78
2,79,98
2,87,80
2,81,96
2,83,82
2,101,84
2,85,93
2,90,86
2,89,91
2,92,147
2,94,136
2,95,103
2,97,104
2,118,99
2,105,102
2,134,107
2,126,108
2,149,109
2,145,110
2,133,111
2,146,112
2,124,113
2,127,114
2,143,115
2,116,140
2,148,117
2,121,119
2,122,123
2,125,130
2,131,128
2,132,137
2,135,144
2,138,139
2,142,141
2,150,185
2,194,151
2,184,152
2,155,153
2,157,154
2,156,176
2,171,158
2,172,159
2,162,160
2,161,163
2,164,188
2,189,165
2,218,166
2,215,167
2,179,168
2,169,170
2,235,173
2,174,224
2,175,217
2,203,177
2,180,178
2,187,181
2,186,182
2,183,207
2,190,223
2,191,228
2,202,192
2,225,193
2,209,195
2,229,196
2,199,197
2,198,226
2,230,200
2,201,237
2,205,204
2,206,212
2,211,208
2,222,210
2,213,214
2,231,216
2,236,219
2,220,221
2,227,233
2,234,232
2,238,252
2,239,250
2,240,243
2,241,245
2,242,249
2,247,244
2,248,246
2,253,251
2,282,254
2,255,260
2,256,269
2,281,257
2,258,270
2,259,299
2,274,261
2,262,263
2,271,264
2,265,273
2,267,266
2,287,268
2,272,288
2,296,275
2,297,276
2,277,278
2,279,293
2,283,280
2,295,284
2,285,291
2,286,294
2,289,292
2,298,290
2,300,316
2,301,322
2,302,350
2,303,310
2,349,304
2,309,305
2,306,334
2,335,307
2,318,308
2,317,311
2,312,337
2,313,320
2,333,314
2,315,330
2,319,342
2,321,331
2,323,339
2,338,324
2,325,348
2,326,344
2,327,340
2,328,329
2,332,347
2,345,336
2,341,351
2,343,352
2,353,346
2,354,357
2,362,355
2,356,373
2,358,367
2,365,359
2,360,379
2,368,361
2,381,363
2,364,378
2,366,380
2,385,369
2,370,377
2,371,382
2,384,372
2,383,374
2,386,375
2,387,376
2,388,397
2,436,389
2,449,390
2,408,391
2,419,392
2,393,394
2,395,400
2,396,423
2,398,421
2,410,399
2,401,443
2,404,402
2,403,416
2,405,418
2,406,447
2,407,415
2,422,409
2,411,424
2,412,428
2,413,414
2,452,417
2,420,444
2,456,425
2,450,426
2,457,427
2,429,437
2,430,465
2,431,438
2,432,463
2,433,435
2,434,453
2,439,460
2,440,464
2,442,441
2,445,462
2,461,446
2,451,448
2,454,455
2,458,459
2,466,482
2,473,467
2,481,468
2,476,469
2,470,540
2,542,471
2,484,472
2,474,487
2,475,488
2,490,477
2,478,521
2,479,524
2,503,480
2,483,485
2,499,486
2,538,489
2,522,491
2,492,493
2,497,494
2,512,495
2,523,496
2,498,529
2,534,500
2,501,546
2,518,502
2,513,504
2,505,525
2,506,541
2,514,507
2,543,508
2,509,519
2,511,510
2,515,531
2,535,516
2,528,517
2,520,537
2,526,533
2,527,547
2,532,530
2,536,539
2,544,545
2,549,548
2,550,552
2,567,551
2,566,553
2,554,557
2,556,555
2,569,558
2,559,562
2,560,571
2,561,572
2,565,563
2,564,573
2,570,568
2,585,574
2,575,577
2,614,576
2,578,591
2,579,580
2,589,581
2,590,582
2,588,583
2,584,586
2,587,596
2,593,592
2,594,595
2,609,597
2,598,623
2,608,599
2,600,615
2,617,601
2,619,602
2,603,606
2,607,604
2,616,605
2,622,610
2,611,612
2,613,621
2,620,618
2,624,677
2,625,626
2,629,627
2,660,628
2,647,630
2,631,642
2,632,646
2,633,634
2,636,635
2,637,638
2,643,639
2,640,641
2,644,659
2,645,648
2,649,666
2,650,651
2,655,652
2,653,661
2,654,664
2,668,656
2,674,657
2,658,669
2,675,662
2,663,670
2,672,665
2,667,673
2,676,671
2,679,678
3,0,7
3,6,1
3,2,4
3,9,3
3,5,8
3,10,12
3,23,11
3,22,13
3,14,20
3,15,17
3,16,24
3,18,25
3,21,19
3,31,26
3,27,28
3,29,34
3,35,30
3,32,36
3,33,37
3,48,38
3,39,44
3,40,49
3,41,46
3,42,52
3,43,55
3,45,47
3,50,51
3,56,53
3,68,54
3,57,60
3,58,66
3,59,64
3,63,61
3,62,70
3,69,65
3,71,67
3,72,88
3,92,73
3,74,129
3,75,78
3,77,76
3,79,96
3,80,102
3,81,97
3,82,93
3,84,83
3,89,85
3,86,105
3,103,87
3,91,90
3,94,125
3,98,95
3,100,99
3,104,101
3,136,106
3,107,149
3,108,117
3,109,142
3,110,127
3,111,121
3,144,112
3,113,122
3,114,115
3,139,116
3,123,118
3,119,124
3,120,132
3,126,148
3,147,128
3,130,131
3,135,133
3,137,134
3,138,140
3,143,141
3,145,146
3,177,150
3,151,180
3,152,187
3,153,163
3,154,169
3,162,155
3,156,179
3,158,157
3,160,159
3,235,161
3,217,164
3,165,190
3,236,166
3,168,167
3,170,172
3,176,171
3,173,229
3,178,174
3,224,175
3,181,188
3,184,182
3,183,185
3,227,186
3,223,189
3,212,191
3,192,198
3,193,205
3,228,194
3,195,199
3,196,201
3,197,230
3,200,237
3,202,209
3,203,206
3,208,204
3,216,207
3,210,211
3,213,215
3,214,218
3,219,220
3,233,221
3,232,222
3,226,225
3,234,231
3,238,242
3,245,239
3,240,241
3,243,251
3,244,250
3,246,253
3,249,247
3,252,248
3,257,254
3,273,255
3,288,256
3,258,271
3,270,259
3,260,262
3,267,261
3,268,263
3,264,299
3,269,265
3,266,272
3,287,274
3,275,297
3,276,277
3,278,291
3,279,284
3,280,296
3,286,281
3,294,282
3,283,289
3,293,285
3,290,295
3,292,298
3,300,313
3,315,301
3,307,302
3,305,303
3,310,304
3,314,306
3,308,317
3,309,349
3,311,319
3,312,334
3,316,325
3,318,330
3,320,342
3,337,321
3,322,331
3,338,323
3,324,353
3,351,326
3,327,345
3,340,328
3,341,329
3,346,332
3,335,333
3,336,350
3,343,339
3,352,344
3,348,347
3,374,354
3,355,387
3,384,356
3,357,360
3,363,358
3,359,366
3,361,364
3,362,368
3,365,371
3,372,367
3,369,370
3,382,373
3,376,375
3,377,385
3,378,383
3,379,381
3,380,386
3,398,388
3,389,460
3,411,390
3,405,391
3,392,444
3,393,445
3,394,395
3,397,396
3,399,400
3,401,410
3,402,403
3,404,451
3,415,406
3,407,413
3,408,414
3,409,421
3,425,412
3,450,416
3,418,417
3,423,419
3,420,448
3,424,422
3,426,457
3,427,456
3,428,439
3,459,429
3,438,430
3,463,431
3,455,432
3,453,433
3,446,434
3,435,461
3,443,436
3,437,458
3,462,440
3,441,454
3,464,442
3,447,452
3,465,449
3,480,466
3,467,475
3,468,482
3,469,503
3,470,542
3,485,471
3,472,541
3,473,481
3,474,486
3,488,476
3,477,478
3,494,479
3,540,483
3,519,484
3,487,524
3,489,545
3,493,490
3,523,491
3,492,518
3,495,537
3,521,496
3,522,497
3,499,498
3,500,529
3,516,501
3,547,502
3,504,532
3,530,505
3,509,506
3,507,528
3,508,531
3,533,510
3,525,511
3,512,520
3,513,514
3,517,515
3,543,526
3,536,527
3,534,535
3,544,538
3,546,539
3,552,548
3,558,549
3,556,550
3,566,551
3,554,553
3,557,555
3,570,559
3,563,560
3,564,561
3,562,569
3,572,565
3,573,567
3,571,568
3,606,574
3,596,575
3,576,609
3,597,577
3,584,578
3,586,579
3,580,590
3,581,588
3,582,587
3,595,583
3,592,585
3,593,589
3,611,591
3,594,612
3,599,598
3,601,600
3,602,617
3,621,603
3,613,604
3,605,622
3,607,614
3,615,608
3,610,623
3,618,616
3,619,620
3,649,624
3,675,625
3,626,654
3,627,631
3,628,639
3,638,629
3,630,636
3,632,641
3,646,633
3,634,637
3,648,635
3,659,640
3,642,674
3,671,643
3,644,645
3,670,647
3,678,650
3,655,651
3,652,673
3,669,653
3,656,677
3,657,663
3,661,658
3,676,660
3,662,665
3,664,668
3,666,672
3,679,667
4,2,0
4,17,1
4,3,4
4,5,16
4,6,7
4,8,9
4,10,14
4,19,11
4,12,23
4,13,18
4,24,15
4,20,21
4,25,22
4,27,26
4,28,29
4,30,36
4,37,31
4,34,32
4,33,35
4,38,52
4,43,39
4,40,50
4,47,41
4,46,42
4,55,44
4,51,45
4,48,54
4,49,66
4,53,58
4,56,68
4,57,63
4,59,67
4,64,60
4,61,62
4,65,71
4,70,69
4,72,73
4,87,74
4,128,75
4,76,105
4,77,86
4,78,81
4,120,79
4,96,80
4,82,130
4,93,83
4,85,84
4,88,100
4,90,89
4,99,91
4,132,92
4,131,94
4,95,104
4,97,125
4,102,98
4,101,103
4,106,110
4,116,107
4,148,108
4,115,109
4,111,144
4,112,113
4,133,114
4,117,149
4,146,118
4,119,123
4,121,135
4,122,124
4,147,126
4,127,145
4,129,137
4,134,136
4,141,138
4,139,142
4,140,143
4,150,183
4,182,151
4,185,152
4,166,153
4,172,154
4,155,170
4,204,156
4,157,168
4,176,158
4,159,162
4,160,235
4,161,173
4,163,219
4,175,164
4,174,165
4,167,169
4,171,179
4,233,177
4,214,178
4,180,213
4,224,181
4,212,184
4,194,186
4,215,187
4,188,223
4,220,189
4,190,228
4,191,206
4,200,192
4,193,210
4,195,227
4,196,236
4,201,197
4,199,198
4,230,202
4,207,203
4,205,216
4,226,208
4,237,209
4,211,225
4,217,218
4,221,229
4,222,234
4,231,232
4,253,238
4,243,239
4,242,240
4,241,246
4,245,244
4,252,247
4,250,248
4,251,249
4,254,262
4,255,267
4,265,256
4,274,257
4,259,258
4,260,268
4,261,266
4,263,288
4,270,264
4,273,269
4,271,272
4,291,275
4,280,276
4,277,297
4,295,278
4,296,279
4,299,281
4,282,293
4,292,283
4,284,286
4,285,290
4,298,287
4,289,294
4,330,300
4,347,301
4,302,310
4,304,303
4,349,305
4,306,335
4,307,309
4,322,308
4,334,311
4,333,312
4,313,337
4,321,314
4,331,315
4,316,320
4,317,318
4,319,341
4,323,324
4,325,338
4,326,327
4,328,352
4,329,345
4,339,332
4,336,351
4,342,340
4,344,343
4,348,346
4,350,353
4,354,384
4,377,355
4,356,374
4,357,362
4,358,361
4,359,381
4,360,363
4,364,366
4,380,365
4,367,379
4,368,372
4,373,369
4,383,370
4,387,371
4,375,382
4,385,376
4,386,378
4,388,409
4,396,389
4,390,462
4,391,404
4,392,420
4,395,393
4,394,399
4,397,415
4,414,398
4,400,419
4,424,401
4,402,406
4,403,405
4,452,407
4,418,408
4,421,410
4,422,411
4,456,412
4,413,423
4,416,447
4,417,427
4,457,425
4,465,426
4,428,434
4,429,440
4,459,430
4,441,431
4,432,453
4,433,436
4,435,446
4,455,437
4,463,438
4,461,439
4,442,454
4,460,443
4,444,445
4,448,449
4,451,450
4,458,464
4,466,481
4,479,467
4,476,468
4,532,469
4,485,470
4,471,472
4,482,473
4,490,474
4,524,475
4,477,492
4,478,504
4,480,522
4,542,483
4,484,540
4,486,493
4,491,487
4,488,521
4,489,503
4,496,494
4,495,513
4,497,523
4,498,530
4,529,499
4,510,500
4,502,501
4,545,505
4,506,526
4,507,544
4,508,533
4,511,509
4,516,512
4,514,518
4,515,547
4,531,517
4,541,519
4,520,536
4,525,538
4,539,527
4,528,534
4,535,543
4,537,546
4,548,565
4,553,549
4,550,570
4,551,554
4,552,557
4,555,566
4,567,556
4,568,558
4,559,563
4,560,564
4,561,562
4,572,569
4,573,571
4,574,600
4,575,603
4,591,576
4,577,594
4,589,578
4,579,584
4,612,580
4,587,581
4,583,582
4,585,593
4,592,586
4,588,596
4,590,595
4,597,602
4,598,616
4,604,599
4,601,613
4,605,614
4,606,619
4,622,607
4,608,610
4,609,611
4,623,615
4,617,618
4,620,621
4,641,624
4,636,625
4,648,626
4,657,627
4,674,628
4,643,629
4,630,678
4,631,634
4,639,632
4,638,633
4,635,640
4,637,659
4,671,642
4,663,644
4,645,646
4,647,649
4,650,679
4,651,660
4,652,676
4,653,675
4,654,670
4,672,655
4,658,656
4,677,661
4,668,662
4,667,664
4,665,669
4,673,666
5,8,0
5,1,2
5,16,3
5,4,5
5,9,6
5,7,24
5,21,10
5,11,18
5,12,19
5,13,14
5,25,15
5,23,17
5,22,20
5,26,33
5,32,27
5,35,28
5,36,29
5,37,30
5,34,31
5,41,38
5,39,51
5,44,40
5,42,48
5,47,43
5,54,45
5,46,56
5,49,50
5,52,53
5,68,55
5,66,57
5,58,62
5,69,59
5,60,61
5,67,63
5,65,64
5,70,71
5,118,72
5,73,99
5,98,74
5,75,81
5,76,90
5,100,77
5,78,96
5,97,79
5,80,88
5,131,82
5,83,94
5,86,84
5,92,85
5,87,101
5,105,89
5,103,91
5,93,132
5,125,95
5,102,104
5,106,121
5,140,107
5,108,116
5,109,114
5,146,110
5,113,111
5,112,119
5,115,141
5,117,147
5,128,120
5,122,127
5,135,123
5,124,133
5,126,129
5,137,130
5,148,134
5,149,136
5,142,138
5,143,139
5,144,145
5,151,150
5,152,228
5,162,153
5,154,176
5,155,161
5,156,167
5,231,157
5,168,158
5,159,236
5,172,160
5,173,163
5,164,213
5,165,181
5,169,166
5,170,217
5,180,171
5,218,174
5,187,175
5,177,191
5,178,188
5,179,232
5,194,182
5,183,212
5,184,207
5,186,185
5,189,233
5,190,219
5,192,197
5,206,193
5,220,195
5,235,196
5,198,230
5,199,226
5,209,200
5,229,201
5,237,202
5,208,203
5,234,204
5,225,205
5,216,210
5,222,211
5,215,214
5,227,221
5,223,224
5,238,246
5,239,241
5,247,240
5,242,253
5,244,243
5,250,245
5,248,251
5,249,252
5,254,265
5,257,255
5,256,271
5,258,264
5,269,259
5,266,260
5,261,263
5,262,270
5,267,268
5,272,273
5,295,274
5,278,275
5,276,285
5,290,277
5,279,291
5,297,280
5,281,282
5,283,294
5,284,292
5,286,299
5,288,287
5,289,293
5,298,296
5,300,317
5,301,330
5,302,305
5,303,306
5,304,320
5,334,307
5,331,308
5,314,309
5,310,349
5,311,315
5,312,335
5,341,313
5,332,316
5,321,318
5,319,340
5,342,322
5,323,347
5,324,325
5,345,326
5,327,336
5,344,328
5,329,350
5,337,333
5,343,338
5,346,339
5,353,348
5,351,352
5,373,354
5,355,369
5,372,356
5,374,357
5,379,358
5,363,359
5,366,360
5,362,361
5,365,364
5,367,380
5,378,368
5,370,385
5,371,376
5,375,377
5,381,386
5,382,383
5,387,384
5,443,388
5,410,389
5,390,393
5,391,418
5,445,392
5,419,394
5,447,395
5,396,398
5,422,397
5,411,399
5,400,409
5,401,421
5,425,402
5,406,403
5,405,404
5,407,414
5,408,413
5,412,465
5,415,416
5,450,417
5,462,420
5,423,424
5,426,451
5,427,455
5,460,428
5,464,429
5,430,442
5,431,459
5,456,432
5,434,433
5,439,435
5,436,461
5,438,437
5,440,441
5,449,444
5,446,457
5,448,452
5,458,453
5,454,463
5,475,466
5,483,467
5,468,497
5,469,489
5,470,471
5,472,473
5,474,477
5,496,476
5,503,478
5,482,479
5,523,480
5,481,488
5,542,484
5,519,485
5,486,498
5,487,492
5,490,491
5,493,499
5,494,522
5,539,495
5,500,543
5,501,520
5,513,502
5,518,504
5,505,529
5,506,511
5,535,507
5,534,508
5,509,525
5,526,510
5,537,512
5,528,514
5,546,515
5,527,516
5,517,536
5,521,524
5,530,545
5,547,531
5,538,532
5,533,544
5,541,540
5,554,548
5,549,564
5,555,550
5,551,552
5,553,557
5,556,566
5,558,567
5,559,568
5,560,573
5,563,561
5,562,572
5,565,571
5,569,570
5,586,574
5,587,575
5,610,576
5,595,577
5,578,590
5,579,609
5,580,591
5,581,582
5,612,583
5,584,592
5,585,589
5,588,597
5,593,594
5,611,596
5,614,598
5,622,599
5,600,623
5,603,601
5,621,602
5,604,605
5,618,606
5,607,608
5,619,613
5,616,615
5,620,617
5,624,636
5,625,654
5,626,641
5,627,671
5,629,628
5,635,630
5,631,643
5,632,638
5,633,663
5,634,645
5,639,637
5,640,647
5,642,657
5,679,644
5,659,646
5,670,648
5,649,658
5,655,650
5,651,674
5,664,652
5,662,653
5,656,669
5,660,678
5,665,661
5,666,668
5,676,667
5,672,673
5,677,675
6,0,24
6,3,1
6,2,8
6,4,7
6,5,9
6,6,16
6,10,13
6,17,11
6,18,12
6,14,21
6,15,22
6,20,19
6,23,25
6,32,26
6,30,27
6,28,34
6,29,33
6,31,35
6,36,37
6,38,43
6,53,39
6,40,47
6,41,51
6,68,42
6,45,44
6,48,46
6,52,49
6,50,58
6,56,54
6,59,55
6,62,57
6,71,60
6,61,65
6,63,70
6,64,69
6,66,67
6,72,87
6,73,76
6,74,75
6,77,90
6,79,78
6,80,100
6,81,88
6,82,92
6,85,83
6,84,93
