154,Heuristic,i06,1
Time,Value 
1950,180662
1980,180647
2010,180584
2040,180521
2070,180509
2100,180495
2130,180472
2160,180447
2190,180417
2220,180416
2250,180397
2280,180357
2310,180307
2340,180218
2370,180214
2400,180188
2430,180085
2460,180049
2490,180017
2520,179968
2550,179952
2580,179932
2610,179897
2640,179890
2670,179880
2700,179877
2730,179857
2760,179825
2790,179810
2820,179794
2850,179756
2880,179755
2910,179746
2940,179704
2970,179687
3000,179645
3030,179621
3060,179603
3090,179583
3120,179566
3150,179562
3180,179560
3210,179530
3240,179520
3270,179507
3300,179468
3330,179462
3360,179452
3390,179435
3420,179425
3450,179399
3480,179344
3510,179341
3540,179335
3570,179330
3600,179323
3630,179304
3660,179302
3690,179298
3720,179294
3750,179268
3780,179263
Final, 178160,7231

Round,H_team,A_team 
0,0,24
0,1,23
0,2,8
0,3,9
0,4,11
0,7,5
0,26,6
0,10,12
0,13,16
0,14,30
0,33,15
0,17,21
0,18,29
0,20,19
0,22,25
0,28,27
0,32,31
0,34,62
0,46,35
0,36,57
0,37,39
0,38,50
0,40,51
0,41,59
0,42,43
0,44,53
0,45,63
0,47,49
0,48,55
0,52,65
0,56,54
0,58,64
0,61,60
0,66,79
0,67,77
0,70,68
0,69,116
0,71,88
0,114,72
0,110,73
0,140,74
0,75,84
0,76,94
0,78,115
0,80,126
0,109,81
0,82,120
0,117,83
0,101,85
0,142,86
0,87,118
0,95,89
0,90,139
0,91,129
0,136,92
0,93,135
0,96,122
0,123,97
0,131,98
0,99,130
0,100,132
0,138,102
0,103,137
0,150,104
0,105,121
0,106,108
0,107,151
0,111,144
0,112,145
0,128,113
0,119,141
0,124,127
0,149,125
0,134,133
0,143,146
0,147,148
0,199,152
0,165,153
0,154,178
0,158,155
0,156,212
0,218,157
0,159,193
0,160,211
0,161,162
0,163,184
0,189,164
0,171,166
0,167,209
0,194,168
0,188,169
0,170,198
0,172,182
0,217,173
0,216,174
0,175,200
0,176,210
0,177,191
0,179,185
0,180,220
0,181,195
0,183,213
0,186,196
0,202,187
0,190,208
0,197,192
0,201,205
0,219,203
0,204,215
0,221,206
0,214,207
0,222,226
0,235,223
0,224,225
0,229,227
0,241,228
0,230,232
0,231,233
0,240,234
0,236,239
0,237,238
0,242,244
0,247,243
0,245,253
0,246,249
0,251,248
0,250,252
0,274,254
0,325,255
0,261,256
0,314,257
0,258,289
0,263,259
0,268,260
0,262,308
0,264,273
0,266,265
0,275,267
0,269,270
0,292,271
0,272,318
0,276,282
0,294,277
0,278,306
0,279,312
0,287,280
0,281,293
0,283,301
0,284,311
0,322,285
0,317,286
0,288,320
0,303,290
0,291,309
0,295,313
0,296,319
0,300,297
0,299,298
0,324,302
0,307,304
0,305,321
0,323,310
0,316,315
0,358,326
0,355,327
0,328,352
0,365,329
0,330,332
0,331,364
0,340,333
0,334,341
0,335,336
0,337,348
0,371,338
0,344,339
0,342,351
0,349,343
0,345,361
0,346,362
0,366,347
0,359,350
0,357,353
0,363,354
0,356,367
0,369,360
0,370,368
0,372,379
0,373,378
0,374,412
0,405,375
0,389,376
0,380,377
0,385,381
0,404,382
0,383,390
0,409,384
0,388,386
0,407,387
0,399,391
0,413,392
0,393,398
0,394,396
0,395,397
0,400,402
0,406,401
0,403,410
0,411,408
0,426,414
0,483,415
0,416,462
0,431,417
0,418,419
0,421,420
0,422,463
0,423,466
0,430,424
0,425,459
0,484,427
0,428,488
0,461,429
0,482,432
0,433,442
0,443,434
0,456,435
0,436,458
0,437,464
0,441,438
0,476,439
0,448,440
0,444,487
0,477,445
0,446,489
0,475,447
0,449,455
0,474,450
0,452,451
0,491,453
0,469,454
0,486,457
0,460,492
0,465,485
0,467,468
0,473,470
0,471,490
0,472,493
0,479,478
0,481,480
0,513,494
0,495,532
0,527,496
0,520,497
0,498,555
0,499,540
0,551,500
0,564,501
0,502,573
0,567,503
0,504,515
0,571,505
0,519,506
0,507,508
0,509,523
0,510,516
0,574,511
0,518,512
0,514,543
0,517,545
0,521,568
0,525,522
0,556,524
0,548,526
0,558,528
0,557,529
0,530,570
0,531,562
0,533,542
0,561,534
0,535,541
0,563,536
0,537,565
0,538,566
0,539,572
0,544,554
0,546,577
0,578,547
0,550,549
0,552,560
0,575,553
0,576,559
0,569,579
0,580,598
0,581,599
0,592,582
0,595,583
0,584,589
0,585,586
0,587,588
0,590,597
0,596,591
0,593,594
0,649,600
0,601,651
0,628,602
0,603,633
0,604,650
0,605,609
0,652,606
0,607,639
0,616,608
0,648,610
0,611,626
0,647,612
0,613,614
0,615,627
0,624,617
0,635,618
0,619,644
0,641,620
0,621,655
0,622,623
0,640,625
0,629,630
0,631,632
0,634,636
0,637,638
0,642,654
0,643,653
0,645,646
0,656,657
0,658,685
0,659,697
0,713,660
0,689,661
0,662,682
0,663,690
0,714,664
0,665,668
0,666,703
0,667,672
0,669,678
0,707,670
0,671,679
0,693,673
0,686,674
0,716,675
0,715,676
0,677,698
0,681,680
0,704,683
0,684,701
0,705,687
0,688,702
0,700,691
0,692,706
0,694,699
0,695,710
0,717,696
0,709,708
0,712,711
1,25,0
1,1,22
1,2,9
1,8,3
1,12,4
1,5,15
1,27,6
1,10,7
1,11,33
1,23,13
1,19,14
1,16,28
1,17,30
1,21,18
1,20,31
1,24,26
1,32,29
1,35,34
1,40,36
1,37,43
1,51,38
1,60,39
1,41,57
1,50,42
1,44,52
1,45,54
1,46,58
1,48,47
1,49,62
1,53,65
1,63,55
1,64,56
1,59,61
1,81,66
1,68,67
1,69,78
1,115,70
1,119,71
1,72,140
1,73,101
1,74,142
1,75,93
1,135,76
1,77,138
1,79,80
1,82,83
1,95,84
1,110,85
1,86,136
1,141,87
1,88,118
1,89,134
1,90,99
1,102,91
1,150,92
1,133,94
1,96,106
1,97,103
1,98,130
1,100,139
1,104,137
1,122,105
1,146,107
1,108,148
1,109,126
1,111,145
1,132,112
1,114,113
1,151,116
1,120,117
1,121,127
1,125,123
1,124,128
1,131,129
1,149,143
1,144,147
1,152,218
1,153,213
1,194,154
1,155,190
1,192,156
1,157,199
1,161,158
1,208,159
1,210,160
1,162,176
1,202,163
1,169,164
1,165,221
1,167,166
1,207,168
1,191,170
1,214,171
1,172,217
1,173,182
1,174,186
1,179,175
1,212,177
1,185,178
1,181,180
1,183,184
1,187,188
1,201,189
1,209,193
1,196,195
1,197,198
1,200,216
1,204,203
1,205,206
1,215,211
1,220,219
1,222,231
1,223,236
1,233,224
1,226,225
1,227,230
1,228,229
1,237,232
1,238,234
1,240,235
1,239,241
1,242,251
1,243,250
1,244,247
1,252,245
1,246,253
1,249,248
1,254,317
1,299,255
1,270,256
1,257,269
1,311,258
1,259,262
1,260,297
1,315,261
1,296,263
1,271,264
1,265,323
1,292,266
1,308,267
1,300,268
1,272,293
1,273,291
1,313,274
1,277,275
1,276,295
1,278,305
1,280,279
1,316,281
1,282,294
1,289,283
1,290,284
1,285,306
1,322,286
1,304,287
1,324,288
1,309,298
1,301,302
1,310,303
1,320,307
1,321,312
1,325,314
1,319,318
1,326,359
1,339,327
1,328,355
1,362,329
1,351,330
1,331,332
1,342,333
1,356,334
1,344,335
1,336,349
1,337,358
1,338,363
1,341,340
1,361,343
1,345,354
1,365,346
1,347,364
1,348,360
1,350,369
1,352,371
1,353,370
1,368,357
1,367,366
1,377,372
1,374,373
1,375,413
1,376,406
1,378,382
1,379,389
1,380,385
1,381,404
1,386,383
1,384,387
1,388,403
1,390,407
1,391,394
1,397,392
1,412,393
1,395,396
1,398,408
1,410,399
1,401,400
1,402,405
1,411,409
1,414,456
1,462,415
1,488,416
1,430,417
1,460,418
1,419,468
1,420,467
1,466,421
1,422,424
1,463,423
1,465,425
1,426,446
1,427,480
1,435,428
1,429,433
1,431,485
1,432,481
1,434,479
1,478,436
1,455,437
1,438,448
1,451,439
1,441,440
1,442,443
1,444,454
1,445,452
1,447,492
1,449,482
1,450,491
1,453,469
1,457,477
1,487,458
1,459,461
1,464,484
1,470,471
1,483,472
1,473,474
1,493,475
1,476,486
1,490,489
1,494,570
1,513,495
1,496,506
1,497,574
1,558,498
1,499,550
1,500,579
1,501,557
1,559,502
1,503,521
1,543,504
1,505,515
1,542,507
1,508,576
1,526,509
1,510,519
1,511,520
1,545,512
1,568,514
1,516,546
1,551,517
1,518,544
1,522,539
1,523,533
1,524,535
1,567,525
1,577,527
1,562,528
1,529,530
1,531,561
1,578,532
1,552,534
1,541,536
1,554,537
1,538,565
1,540,569
1,547,564
1,549,548
1,553,563
1,556,555
1,573,560
1,566,571
1,575,572
1,580,582
1,591,581
1,583,584
1,594,585
1,586,596
1,592,587
1,599,588
1,598,589
1,590,593
1,597,595
1,600,645
1,648,601
1,638,602
1,652,603
1,604,613
1,633,605
1,606,629
1,607,632
1,608,611
1,631,609
1,610,630
1,640,612
1,614,615
1,646,616
1,643,617
1,618,656
1,620,619
1,654,621
1,622,634
1,635,623
1,644,624
1,625,647
1,626,639
1,657,627
1,649,628
1,636,641
1,653,637
1,655,642
1,650,651
1,701,658
1,708,659
1,660,694
1,661,704
1,706,662
1,663,697
1,664,703
1,679,665
1,672,666
1,702,667
1,678,668
1,669,705
1,670,692
1,671,687
1,673,710
1,674,693
1,675,709
1,698,676
1,680,677
1,684,681
1,682,683
1,685,699
1,696,686
1,688,717
1,712,689
1,690,711
1,691,716
1,707,695
1,700,714
1,715,713
2,0,28
2,24,1
2,12,2
2,3,7
2,33,4
2,9,5
2,6,23
2,8,10
2,15,11
2,13,19
2,18,14
2,29,16
2,31,17
2,30,20
2,21,32
2,27,22
2,26,25
2,47,34
2,42,35
2,43,36
2,60,37
2,38,41
2,39,40
2,54,44
2,55,45
2,64,46
2,62,48
2,49,56
2,59,50
2,57,51
2,52,53
2,58,61
2,65,63
2,66,110
2,70,67
2,79,68
2,103,69
2,86,71
2,72,141
2,117,73
2,116,74
2,76,75
2,137,77
2,151,78
2,80,81
2,118,82
2,83,120
2,84,134
2,85,93
2,87,142
2,88,140
2,89,111
2,105,90
2,136,91
2,92,108
2,94,135
2,133,95
2,130,96
2,97,121
2,99,98
2,129,100
2,101,109
2,143,102
2,138,104
2,106,107
2,112,131
2,113,150
2,115,114
2,126,119
2,127,122
2,123,124
2,147,125
2,139,128
2,145,132
2,148,144
2,146,149
2,152,169
2,182,153
2,166,154
2,155,187
2,198,156
2,213,157
2,158,162
2,211,159
2,160,214
2,176,161
2,163,201
2,164,221
2,206,165
2,171,167
2,168,191
2,170,197
2,180,172
2,173,183
2,175,174
2,177,217
2,178,196
2,192,179
2,184,181
2,219,185
2,186,216
2,188,204
2,212,189
2,209,190
2,193,208
2,207,194
2,195,200
2,203,199
2,205,202
2,210,215
2,218,220
2,232,222
2,231,223
2,235,224
2,225,228
2,226,233
2,227,240
2,230,229
2,234,239
2,236,238
2,241,237
2,252,242
2,253,243
2,251,244
2,248,245
2,247,246
2,250,249
2,255,254
2,256,315
2,257,270
2,258,290
2,268,259
2,260,272
2,261,269
2,318,262
2,293,263
2,264,294
2,265,324
2,266,313
2,267,291
2,275,271
2,277,273
2,274,276
2,307,278
2,279,311
2,283,280
2,323,281
2,282,325
2,284,305
2,286,285
2,303,287
2,312,288
2,302,289
2,295,292
2,309,296
2,297,299
2,298,308
2,319,300
2,306,301
2,304,310
2,314,316
2,317,322
2,321,320
2,339,326
2,327,362
2,370,328
2,329,367
2,364,330
2,333,331
2,332,347
2,334,351
2,335,371
2,336,338
2,361,337
2,340,342
2,341,365
2,343,345
2,354,344
2,366,346
2,369,348
2,349,363
2,355,350
2,352,359
2,360,353
2,357,356
2,358,368
2,372,378
2,373,380
2,399,374
2,402,375
2,376,401
2,377,379
2,400,381
2,382,385
2,396,383
2,384,403
2,406,386
2,387,411
2,409,388
2,404,389
2,408,390
2,392,391
2,393,397
2,407,394
2,412,395
2,398,410
2,413,405
2,414,479
2,415,457
2,461,416
2,417,422
2,424,418
2,425,419
2,420,442
2,421,430
2,423,465
2,428,426
2,427,449
2,456,429
2,468,431
2,437,432
2,433,434
2,436,435
2,438,484
2,439,445
2,440,459
2,480,441
2,443,478
2,455,444
2,446,491
2,489,447
2,448,493
2,453,450
2,451,470
2,452,469
2,454,487
2,458,483
2,485,460
2,462,488
2,464,463
2,467,466
2,472,471
2,492,473
2,475,474
2,477,476
2,482,481
2,486,490
2,502,494
2,495,520
2,574,496
2,497,527
2,498,540
2,555,499
2,517,500
2,579,501
2,503,545
2,539,504
2,505,554
2,506,578
2,507,513
2,560,508
2,550,509
2,546,510
2,573,511
2,512,551
2,572,514
2,515,568
2,516,569
2,526,518
2,547,519
2,521,567
2,544,522
2,548,523
2,563,524
2,535,525
2,528,531
2,529,533
2,530,558
2,532,564
2,534,553
2,536,549
2,537,538
2,542,541
2,543,577
2,566,552
2,557,556
2,559,561
2,570,562
2,565,571
2,576,575
2,595,580
2,596,581
2,582,586
2,594,583
2,584,591
2,589,585
2,587,599
2,588,597
2,598,590
2,593,592
2,612,600
2,601,614
2,602,649
2,603,604
2,630,605
2,606,650
2,629,607
2,647,608
2,609,648
2,610,633
2,611,645
2,651,613
2,615,652
2,625,616
2,617,644
2,621,618
2,624,619
2,642,620
2,637,622
2,623,628
2,626,646
2,627,656
2,639,631
2,632,640
2,634,635
2,636,643
2,638,657
2,641,653
2,655,654
2,658,684
2,659,704
2,660,693
2,661,663
2,711,662
2,666,664
2,665,671
2,667,701
2,668,672
2,703,669
2,670,695
2,708,673
2,674,675
2,676,677
2,687,678
2,705,679
2,680,696
2,681,716
2,682,712
2,683,690
2,685,714
2,694,686
2,691,688
2,689,700
2,692,707
2,697,706
2,698,713
2,699,715
2,702,717
2,710,709
3,0,26
3,16,1
3,10,2
3,15,3
3,4,8
3,5,33
3,25,6
3,7,12
3,11,9
3,22,13
3,14,20
3,32,17
3,18,30
3,31,19
3,29,21
3,23,27
3,28,24
3,34,49
3,35,45
3,36,50
3,37,59
3,43,38
3,61,39
3,40,41
3,51,42
3,44,47
3,65,46
3,53,48
3,52,64
3,55,54
3,56,58
3,57,60
3,63,62
3,70,66
3,67,110
3,68,69
3,71,136
3,142,72
3,126,73
3,81,74
3,75,94
3,76,101
3,77,111
3,78,137
3,138,79
3,113,80
3,82,87
3,83,119
3,93,84
3,85,133
3,140,86
3,141,88
3,135,89
3,131,90
3,91,139
3,92,100
3,134,95
3,96,105
3,127,97
3,129,98
3,99,132
3,102,146
3,104,103
3,106,121
3,107,122
3,108,124
3,117,109
3,112,143
3,114,150
3,116,115
3,118,120
3,147,123
3,125,148
3,128,151
3,144,130
3,145,149
3,198,152
3,157,153
3,154,167
3,176,155
3,156,206
3,215,158
3,159,207
3,160,209
3,161,211
3,204,162
3,163,177
3,164,212
3,165,218
3,191,166
3,168,214
3,169,219
3,196,170
3,208,171
3,213,172
3,184,173
3,217,174
3,175,180
3,178,192
3,179,186
3,181,200
3,182,183
3,185,195
3,187,201
3,199,188
3,189,202
3,190,210
3,194,193
3,216,197
3,220,203
3,221,205
3,229,222
3,240,223
3,224,226
3,225,232
3,233,227
3,228,231
3,235,230
3,234,236
3,239,237
3,238,241
3,242,243
3,253,244
3,245,250
3,248,246
3,249,247
3,251,252
3,254,266
3,255,265
3,256,260
3,298,257
3,325,258
3,259,319
3,268,261
3,262,293
3,263,318
3,313,264
3,267,271
3,269,297
3,270,300
3,281,272
3,273,274
3,295,275
3,276,277
3,278,317
3,305,279
3,280,312
3,291,282
3,283,303
3,284,304
3,323,285
3,286,307
3,287,302
3,288,321
3,301,289
3,290,316
3,294,292
3,299,296
3,306,322
3,308,309
3,324,310
3,311,320
3,315,314
3,326,370
3,327,358
3,328,337
3,329,366
3,330,342
3,331,340
3,332,351
3,346,333
3,365,334
3,343,335
3,363,336
3,338,361
3,371,339
3,364,341
3,345,344
3,347,362
3,348,350
3,349,354
3,368,352
3,353,356
3,367,355
3,360,357
3,359,369
3,381,372
3,401,373
3,374,406
3,375,376
3,404,377
3,385,378
3,379,400
3,382,380
3,383,413
3,386,384
3,387,409
3,388,390
3,389,402
3,391,395
3,392,399
3,394,393
3,396,410
3,397,398
3,403,411
3,405,412
3,408,407
3,416,414
3,447,415
3,417,468
3,418,423
3,441,419
3,465,420
3,421,443
3,431,422
3,424,466
3,425,485
3,483,426
3,437,427
3,428,456
3,478,429
3,430,467
3,432,448
3,479,433
3,434,436
3,435,442
3,481,438
3,439,477
3,440,462
3,457,444
3,470,445
3,488,446
3,484,449
3,450,473
3,469,451
3,487,452
3,475,453
3,476,454
3,486,455
3,491,458
3,459,492
3,461,460
3,482,463
3,480,464
3,471,489
3,472,490
3,474,493
3,494,507
3,577,495
3,496,546
3,569,497
3,536,498
3,499,557
3,549,500
3,558,501
3,520,502
3,504,503
3,538,505
3,506,547
3,508,573
3,509,548
3,532,510
3,511,559
3,512,517
3,513,543
3,514,537
3,572,515
3,564,516
3,551,518
3,519,578
3,544,521
3,554,522
3,523,535
3,541,524
3,525,550
3,567,526
3,527,579
3,528,555
3,553,529
3,561,530
3,533,531
3,534,575
3,571,539
3,540,563
3,576,542
3,568,545
3,562,552
3,556,570
3,560,574
3,565,566
3,589,580
3,581,595
3,583,582
3,599,584
3,585,587
3,591,586
3,588,594
3,590,596
3,592,598
3,597,593
3,600,646
3,650,601
3,607,602
3,627,603
3,615,604
3,605,629
3,640,606
3,608,626
3,632,609
3,631,610
3,647,611
3,616,612
3,613,652
3,614,651
3,641,617
3,657,618
3,619,642
3,620,643
3,649,621
3,656,622
3,623,636
3,653,624
3,645,625
3,628,634
3,630,639
3,633,648
3,635,637
3,654,638
3,644,655
3,667,658
3,659,692
3,703,660
3,706,661
3,662,697
3,663,711
3,664,671
3,669,665
3,687,666
3,679,668
3,673,670
3,714,672
3,709,674
3,693,675
3,676,684
3,677,699
3,678,705
3,686,680
3,715,681
3,690,682
3,683,702
3,713,685
3,716,688
3,689,691
3,694,698
3,695,708
3,696,701
3,717,700
3,704,712
3,707,710
4,22,0
4,1,25
4,2,11
4,12,3
4,4,7
4,5,10
4,6,28
4,8,15
4,9,33
4,20,13
4,14,32
4,30,16
4,17,29
4,19,18
4,21,31
4,26,23
4,24,27
4,48,34
4,47,35
4,61,36
4,50,37
4,38,60
4,39,43
4,59,40
4,41,51
4,42,57
4,63,44
4,45,49
4,46,55
4,54,52
4,53,64
4,56,62
4,58,65
4,68,66
4,109,67
4,69,70
4,71,141
4,72,117
4,73,82
4,74,113
4,134,75
4,84,76
4,77,89
4,97,78
4,115,79
4,110,80
4,81,93
4,88,83
4,94,85
4,86,87
4,90,102
4,91,130
4,98,92
4,95,135
4,132,96
4,100,99
4,133,101
4,149,103
4,104,147
4,107,105
4,124,106
4,122,108
4,111,129
4,146,112
4,151,114
4,150,116
4,119,118
4,120,126
4,121,128
4,123,127
4,137,125
4,131,144
4,139,136
4,148,138
4,140,142
4,143,145
4,152,157
4,153,163
4,154,191
4,155,215
4,197,156
4,158,199
4,214,159
4,203,160
4,210,161
4,162,190
4,202,164
4,205,165
4,166,168
4,167,208
4,169,204
4,179,170
4,192,171
4,172,198
4,180,173
4,174,178
4,195,175
4,211,176
4,183,177
4,181,213
4,218,182
4,200,184
4,185,217
4,219,186
4,221,187
4,188,220
4,206,189
4,193,207
4,209,194
4,216,196
4,201,212
4,222,225
4,223,241
4,224,234
4,226,228
4,227,239
4,229,240
4,230,236
4,232,231
4,233,238
4,237,235
4,246,242
4,243,248
4,244,252
4,249,245
4,247,251
4,250,253
4,276,254
4,285,255
4,272,256
4,257,268
4,258,321
4,259,297
4,315,260
4,314,261
4,262,263
4,282,264
4,265,307
4,266,309
4,292,267
4,300,269
4,270,299
4,271,295
4,275,273
4,277,274
4,322,278
4,279,284
4,311,280
4,319,281
4,290,283
4,324,286
4,288,287
4,289,303
4,308,291
4,293,318
4,294,313
4,296,298
4,301,323
4,302,304
4,310,305
4,317,306
4,320,312
4,316,325
4,352,326
4,337,327
4,356,328
4,346,329
4,330,331
4,340,332
4,333,347
4,366,334
4,335,361
4,336,339
4,354,338
4,342,341
4,371,343
4,344,349
4,363,345
4,358,348
4,350,357
4,351,364
4,368,353
4,362,355
4,359,360
4,367,365
4,369,370
4,380,372
4,373,382
4,405,374
4,412,375
4,400,376
4,377,381
4,378,404
4,379,402
4,395,383
4,384,393
4,406,385
4,413,386
4,410,387
4,411,388
4,401,389
4,390,398
4,391,396
4,394,392
4,409,397
4,399,408
4,403,407
4,414,478
4,415,488
4,416,446
4,485,417
4,468,418
4,419,467
4,420,425
4,465,421
4,422,480
4,423,431
4,463,424
4,426,461
4,427,481
4,436,428
4,429,443
4,466,430
4,464,432
4,435,433
4,456,434
4,444,437
4,438,482
4,452,439
4,449,440
4,460,441
4,442,479
4,445,476
4,491,447
4,448,484
4,450,469
4,453,451
4,454,455
4,487,457
4,458,486
4,459,462
4,470,472
4,471,474
4,473,475
4,489,477
4,490,483
4,493,492
4,529,494
4,496,495
4,497,519
4,498,549
4,548,499
4,500,509
4,501,556
4,502,560
4,503,544
4,504,538
4,505,565
4,546,506
4,574,507
4,559,508
4,510,577
4,575,511
4,522,512
4,527,513
4,566,514
4,515,543
4,578,516
4,526,517
4,518,567
4,573,520
4,521,537
4,523,536
4,524,533
4,525,551
4,530,528
4,531,555
4,547,532
4,562,534
4,550,535
4,539,576
4,570,540
4,541,563
4,552,542
4,545,554
4,561,553
4,558,557
4,569,564
4,579,568
4,571,572
4,580,596
4,584,581
4,582,589
4,583,591
4,597,585
4,586,595
4,593,587
4,598,588
4,599,590
4,594,592
4,600,608
4,601,613
4,602,656
4,603,614
4,604,627
4,631,605
4,628,606
4,640,607
4,609,630
4,610,615
4,612,611
4,626,616
4,617,620
4,618,637
4,619,657
4,621,638
4,622,653
4,634,623
4,624,641
4,646,625
4,639,629
4,633,632
4,636,635
4,642,644
4,643,654
4,645,647
4,648,650
4,655,649
4,652,651
4,672,658
4,662,659
4,660,705
4,692,661
4,682,663
4,664,678
4,665,703
4,666,679
4,681,667
4,668,687
4,671,669
4,670,674
4,675,673
4,686,676
4,677,685
4,680,693
4,717,683
4,684,713
4,688,689
4,712,690
4,714,691
4,695,694
4,696,715
4,697,708
4,698,699
4,700,716
4,701,702
4,711,704
4,710,706
4,709,707
5,33,0
5,6,1
5,27,2
5,3,4
5,12,5
5,7,11
5,9,8
5,10,15
5,13,18
5,21,14
5,31,16
5,17,20
5,29,19
5,23,22
5,25,24
5,28,26
5,30,32
5,34,56
5,35,36
5,41,37
5,38,61
5,51,39
5,57,40
5,46,42
5,50,43
5,49,44
5,45,48
5,62,47
5,52,58
5,60,53
5,54,63
5,65,55
5,64,59
5,66,109
5,80,67
5,116,68
5,69,115
5,78,70
5,83,71
5,72,113
5,118,73
5,114,74
5,135,75
5,133,76
5,79,77
5,126,81
5,82,142
5,84,85
5,141,86
5,87,88
5,89,112
5,92,90
5,98,91
5,93,134
5,95,94
5,96,107
5,137,97
5,129,99
5,100,131
5,101,110
5,102,139
5,103,138
5,125,104
5,105,124
5,136,106
5,108,121
5,111,143
5,117,119
5,120,140
5,122,151
5,128,123
5,127,150
5,130,132
5,149,144
5,145,147
5,148,146
5,152,181
5,218,153
5,171,154
5,204,155
5,156,163
5,184,157
5,158,188
5,159,210
5,208,160
5,190,161
5,162,211
5,164,201
5,165,169
5,207,166
5,167,194
5,209,168
5,170,175
5,173,172
5,174,185
5,187,176
5,177,198
5,186,178
5,197,179
5,196,180
5,213,182
5,200,183
5,189,221
5,191,192
5,214,193
5,195,220
5,199,219
5,206,202
5,215,203
5,212,205
5,217,216
5,222,228
5,239,223
5,238,224
5,225,230
5,226,229
5,231,227
5,232,233
5,234,237
5,241,235
5,236,240
5,242,248
5,243,249
5,244,245
5,246,250
5,252,247
5,253,251
5,254,277
5,255,258
5,256,257
5,272,259
5,260,314
5,261,270
5,267,262
5,263,308
5,264,325
5,285,265
5,291,266
5,298,268
5,293,269
5,271,294
5,273,295
5,274,275
5,313,276
5,304,278
5,283,279
5,280,315
5,318,281
5,292,282
5,287,284
5,286,306
5,303,288
5,305,289
5,321,290
5,297,296
5,299,319
5,309,300
5,310,301
5,323,302
5,307,317
5,312,311
5,316,324
5,320,322
5,326,356
5,370,327
5,328,354
5,347,329
5,341,330
5,351,331
5,332,346
5,333,365
5,334,342
5,339,335
5,345,336
5,352,337
5,349,338
5,364,340
5,343,344
5,348,368
5,350,360
5,353,359
5,355,366
5,357,367
5,369,358
5,361,363
5,362,371
5,372,404
5,377,373
5,375,374
5,376,379
5,378,380
5,382,381
5,387,383
5,388,384
5,389,385
5,395,386
5,390,403
5,397,391
5,392,412
5,393,396
5,398,394
5,399,411
5,400,405
5,402,401
5,406,413
5,407,409
5,410,408
5,429,414
5,415,428
5,483,416
5,417,463
5,418,425
5,485,419
5,420,466
5,421,468
5,440,422
5,424,423
5,462,426
5,427,482
5,430,431
5,432,449
5,433,436
5,434,435
5,437,445
5,455,438
5,439,471
5,441,448
5,442,456
5,443,479
5,478,444
5,446,447
5,476,450
5,451,493
5,452,453
5,477,454
5,458,457
5,460,459
5,461,488
5,481,464
5,467,465
5,469,473
5,475,470
5,472,491
5,492,474
5,480,484
5,486,489
5,490,487
5,520,494
5,495,569
5,516,496
5,497,513
5,557,498
5,549,499
5,500,548
5,501,540
5,574,502
5,522,503
5,514,504
5,568,505
5,579,506
5,507,573
5,511,508
5,509,518
5,564,510
5,512,567
5,515,571
5,517,525
5,519,546
5,565,521
5,524,523
5,535,526
5,532,527
5,528,561
5,529,562
5,563,530
5,570,531
5,534,533
5,536,550
5,537,566
5,572,538
5,575,539
5,555,541
5,542,553
5,543,578
5,544,545
5,577,547
5,551,554
5,576,552
5,556,558
5,560,559
5,580,599
