5003,Heuristic,i06,1
Time,Value 
0,180,184
0,181,213
0,183,200
0,204,185
0,199,188
0,206,189
0,194,207
0,198,197
0,201,205
0,202,221
0,209,214
0,220,219
0,228,222
0,237,223
0,224,239
0,229,225
0,231,226
0,227,233
0,232,230
0,236,234
0,235,238
0,241,240
0,242,247
0,244,243
0,248,245
0,249,246
0,250,251
0,253,252
0,291,254
0,255,286
0,318,256
0,257,261
0,258,280
0,259,299
0,260,314
0,262,308
0,263,297
0,264,271
0,265,317
0,309,266
0,267,292
0,269,268
0,270,300
0,319,272
0,325,273
0,313,274
0,275,276
0,277,294
0,278,322
0,279,283
0,293,281
0,295,282
0,288,284
0,324,285
0,302,287
0,289,323
0,312,290
0,298,296
0,303,301
0,304,310
0,305,307
0,321,306
0,320,311
0,315,316
0,326,352
0,356,327
0,357,328
0,355,329
0,340,330
0,331,351
0,342,332
0,364,333
0,334,367
0,335,338
0,336,363
0,337,358
0,339,349
0,341,346
0,371,343
0,344,361
0,354,345
0,366,347
0,348,360
0,353,350
0,369,359
0,365,362
0,370,368
0,372,374
0,389,373
0,375,413
0,379,376
0,377,385
0,381,378
0,380,382
0,383,396
0,384,395
0,412,386
0,409,387
0,388,411
0,390,398
0,391,397
0,392,399
0,394,393
0,405,400
0,402,401
0,407,403
0,406,404
0,410,408
0,414,429
0,415,447
0,416,426
0,430,417
0,418,460
0,425,419
0,466,420
0,465,421
0,480,422
0,423,467
0,431,424
0,438,427
0,428,462
0,481,432
0,433,436
0,434,442
0,435,478
0,444,437
0,439,445
0,492,440
0,441,461
0,443,479
0,446,472
0,448,449
0,450,452
0,451,453
0,454,457
0,455,469
0,468,456
0,476,458
0,459,485
0,463,464
0,470,491
0,489,471
0,473,493
0,475,474
0,486,477
0,482,484
0,483,488
0,490,487
0,573,494
0,527,495
0,543,496
0,513,497
0,498,499
0,500,525
0,569,501
0,502,511
0,554,503
0,515,504
0,505,571
0,506,577
0,507,559
0,574,508
0,509,579
0,564,510
0,551,512
0,538,514
0,578,516
0,567,517
0,518,545
0,547,519
0,520,560
0,568,521
0,544,522
0,563,523
0,524,548
0,526,550
0,555,528
0,529,570
0,530,531
0,546,532
0,534,533
0,541,535
0,549,536
0,566,537
0,572,539
0,540,557
0,542,552
0,553,575
0,558,556
0,561,562
0,565,576
0,580,581
0,593,582
0,586,583
0,591,584
0,585,589
0,587,592
0,598,588
0,597,590
0,596,594
0,595,599
0,628,600
0,601,610
0,657,602
0,603,650
0,607,604
0,605,631
0,639,606
0,626,608
0,633,609
0,616,611
0,640,612
0,615,613
0,614,652
0,617,636
0,655,618
0,619,623
0,635,620
0,637,621
0,656,622
0,624,642
0,646,625
0,651,627
0,629,648
0,630,632
0,634,638
0,641,654
0,644,643
0,647,645
0,649,653
0,667,658
0,659,692
0,705,660
0,661,708
0,662,704
0,663,711
0,664,665
0,666,671
0,669,668
0,670,674
0,685,672
0,695,673
0,710,675
0,681,676
0,677,701
0,678,687
0,679,703
0,699,680
0,682,690
0,683,717
0,714,684
0,686,693
0,691,688
0,689,712
0,694,698
0,696,702
0,707,697
0,700,716
0,706,709
0,715,713
1,0,27
1,1,28
1,2,33
1,5,3
1,4,8
1,6,25
1,7,10
1,12,9
1,15,11
1,30,13
1,14,29
1,31,16
1,32,17
1,21,18
1,20,19
1,22,26
1,23,24
1,63,34
1,42,35
1,51,36
1,39,37
1,38,59
1,40,50
1,57,41
1,61,43
1,53,44
1,47,45
1,46,58
1,48,60
1,49,52
1,54,56
1,55,62
1,65,64
1,66,135
1,78,67
1,77,68
1,69,79
1,70,116
1,71,119
1,118,72
1,73,83
1,110,74
1,75,94
1,76,93
1,80,81
1,82,120
1,95,84
1,134,85
1,140,86
1,88,87
1,89,133
1,90,99
1,100,91
1,136,92
1,96,130
1,97,125
1,139,98
1,109,101
1,102,143
1,137,103
1,147,104
1,105,106
1,121,107
1,108,122
1,112,111
1,114,113
1,150,115
1,117,126
1,127,123
1,148,124
1,128,151
1,129,131
1,145,132
1,149,138
1,141,142
1,146,144
1,184,152
1,213,153
1,192,154
1,155,190
1,156,216
1,199,157
1,158,188
1,159,209
1,204,160
1,215,161
1,162,176
1,173,163
1,189,164
1,169,165
1,214,166
1,167,191
1,171,168
1,170,179
1,172,200
1,174,180
1,195,175
1,197,177
1,178,185
1,181,220
1,183,182
1,196,186
1,205,187
1,207,193
1,208,194
1,198,217
1,206,201
1,212,202
1,219,203
1,211,210
1,218,221
1,231,222
1,223,238
1,224,235
1,225,232
1,226,227
1,230,228
1,229,241
1,234,233
1,240,236
1,239,237
1,251,242
1,245,243
1,246,244
1,247,249
1,252,248
1,253,250
1,254,273
1,317,255
1,256,257
1,321,258
1,281,259
1,270,260
1,261,272
1,266,262
1,263,319
1,274,264
1,286,265
1,308,267
1,268,296
1,300,269
1,271,277
1,275,313
1,276,294
1,306,278
1,303,279
1,280,284
1,282,292
1,283,312
1,285,323
1,289,287
1,288,311
1,290,320
1,295,291
1,293,318
1,297,299
1,298,309
1,324,301
1,310,302
1,304,305
1,307,322
1,316,314
1,315,325
1,339,326
1,327,355
1,328,334
1,329,341
1,330,364
1,347,331
1,332,333
1,335,345
1,361,336
1,337,348
1,363,338
1,340,342
1,343,344
1,346,365
1,349,354
1,360,350
1,351,371
1,352,358
1,353,369
1,367,356
1,357,370
1,368,359
1,362,366
1,378,372
1,373,377
1,374,412
1,406,375
1,376,400
1,380,379
1,401,381
1,382,402
1,383,413
1,393,384
1,385,405
1,386,394
1,390,387
1,388,408
1,404,389
1,395,391
1,398,392
1,407,396
1,397,411
1,399,409
1,403,410
1,488,414
1,416,415
1,417,431
1,419,418
1,420,421
1,422,423
1,424,430
1,485,425
1,426,483
1,480,427
1,428,435
1,429,459
1,432,438
1,478,433
1,456,434
1,436,443
1,437,464
1,439,451
1,449,440
1,448,441
1,442,479
1,458,444
1,445,470
1,447,446
1,473,450
1,452,475
1,453,469
1,455,454
1,477,457
1,462,460
1,493,461
1,463,482
1,466,465
1,467,468
1,471,491
1,472,487
1,492,474
1,476,489
1,484,481
1,486,490
1,494,574
1,497,495
1,496,527
1,498,549
1,548,499
1,517,500
1,501,556
1,502,520
1,503,544
1,504,566
1,514,505
1,510,506
1,508,507
1,535,509
1,511,573
1,512,554
1,543,513
1,539,515
1,516,564
1,551,518
1,519,577
1,545,521
1,522,567
1,523,524
1,525,526
1,528,542
1,529,562
1,557,530
1,570,531
1,532,578
1,553,533
1,561,534
1,536,550
1,572,537
1,538,575
1,540,569
1,541,558
1,546,547
1,552,560
1,555,563
1,576,559
1,571,565
1,579,568
1,589,580
1,591,581
1,582,583
1,584,586
1,585,593
1,597,587
1,599,588
1,594,590
1,592,598
1,596,595
1,600,649
1,609,601
1,628,602
1,603,615
1,650,604
1,629,605
1,606,657
1,639,607
1,608,647
1,610,632
1,612,611
1,613,614
1,645,616
1,641,617
1,618,621
1,635,619
1,620,643
1,622,636
1,623,634
1,653,624
1,625,626
1,656,627
1,648,630
1,631,633
1,638,637
1,646,640
1,642,655
1,654,644
1,652,651
1,658,684
1,697,659
1,660,699
1,704,661
1,663,662
1,664,671
1,665,669
1,666,679
1,716,667
1,672,668
1,709,670
1,710,673
1,695,674
1,675,717
1,676,677
1,705,678
1,702,680
1,696,681
1,688,682
1,714,683
1,701,685
1,713,686
1,687,703
1,690,689
1,691,700
1,692,707
1,693,694
1,698,715
1,708,706
1,711,712
2,33,0
2,1,23
2,2,12
2,10,3
2,11,4
2,8,5
2,15,6
2,9,7
2,13,20
2,16,14
2,17,29
2,18,19
2,31,21
2,28,22
2,25,24
2,27,26
2,30,32
2,34,42
2,47,35
2,43,36
2,37,51
2,50,38
2,39,59
2,41,40
2,44,52
2,45,48
2,46,65
2,54,49
2,58,53
2,55,56
2,57,61
2,60,64
2,62,63
2,66,70
2,67,69
2,115,68
2,82,71
2,86,72
2,81,73
2,74,114
2,76,75
2,102,77
2,103,78
2,80,79
2,83,119
2,84,85
2,142,87
2,141,88
2,94,89
2,91,90
2,92,139
2,93,133
2,95,134
2,108,96
2,97,149
2,99,98
2,100,136
2,101,135
2,125,104
2,124,105
2,121,106
2,107,128
2,120,109
2,110,126
2,111,146
2,130,112
2,113,140
2,116,151
2,117,118
2,122,127
2,123,150
2,145,129
2,131,132
2,148,137
2,138,147
2,143,144
2,152,218
2,153,184
2,166,154
2,215,155
2,202,156
2,157,213
2,158,199
2,161,159
2,210,160
2,209,162
2,163,206
2,165,164
2,193,167
2,194,168
2,203,169
2,170,191
2,214,171
2,182,172
2,173,183
2,175,174
2,188,176
2,192,177
2,196,178
2,179,198
2,180,195
2,200,181
2,185,217
2,220,186
2,221,187
2,201,189
2,190,211
2,216,197
2,219,204
2,212,205
2,207,208
2,222,232
2,241,223
2,238,224
2,225,231
2,233,226
2,228,227
2,230,229
2,234,235
2,237,236
2,239,240
2,244,242
2,243,247
2,252,245
2,251,246
2,248,250
2,249,253
2,264,254
2,258,255
2,261,256
2,257,270
2,272,259
2,260,298
2,262,309
2,308,263
2,265,324
2,267,266
2,318,268
2,299,269
2,294,271
2,273,275
2,274,325
2,276,277
2,278,285
2,279,289
2,280,290
2,281,316
2,282,291
2,287,283
2,284,320
2,286,307
2,310,288
2,292,297
2,319,293
2,313,295
2,296,300
2,301,304
2,302,305
2,323,303
2,306,317
2,311,321
2,322,312
2,314,315
2,326,337
2,359,327
2,328,348
2,329,347
2,333,330
2,331,365
2,346,332
2,334,340
2,344,335
2,371,336
2,338,361
2,345,339
2,351,341
2,364,342
2,343,349
2,350,357
2,352,360
2,356,353
2,354,363
2,366,355
2,358,368
2,367,362
2,369,370
2,372,380
2,382,373
2,374,378
2,375,379
2,402,376
2,389,377
2,381,404
2,393,383
2,387,384
2,400,385
2,386,395
2,410,388
2,411,390
2,396,391
2,412,392
2,408,394
2,398,397
2,399,407
2,401,405
2,409,403
2,413,406
2,414,433
2,461,415
2,458,416
2,418,417
2,440,419
2,465,420
2,421,466
2,430,422
2,423,463
2,485,424
2,468,425
2,472,426
2,427,449
2,479,428
2,429,456
2,431,467
2,432,484
2,478,434
2,444,435
2,457,436
2,481,437
2,438,441
2,450,439
2,443,442
2,471,445
2,490,446
2,483,447
2,464,448
2,452,451
2,453,470
2,454,476
2,477,455
2,460,459
2,488,462
2,469,473
2,474,493
2,475,492
2,482,480
2,487,486
2,491,489
2,494,540
2,495,574
2,532,496
2,497,543
2,550,498
2,499,555
2,549,500
2,501,558
2,562,502
2,503,504
2,505,538
2,506,516
2,507,511
2,559,508
2,509,525
2,510,547
2,517,512
2,513,520
2,566,514
2,515,572
2,567,518
2,578,519
2,521,522
2,548,523
2,524,536
2,526,551
2,527,569
2,570,528
2,556,529
2,530,561
2,531,557
2,533,535
2,552,534
2,537,545
2,565,539
2,563,541
2,575,542
2,544,554
2,577,546
2,576,553
2,560,573
2,564,579
2,568,571
2,583,580
2,581,586
2,582,595
2,584,596
2,588,585
2,587,591
2,590,589
2,592,597
2,594,593
2,599,598
2,602,600
2,631,601
2,614,603
2,604,652
2,605,626
2,627,606
2,607,651
2,608,646
2,615,609
2,610,630
2,611,639
2,612,645
2,650,613
2,616,647
2,617,620
2,649,618
2,619,637
2,621,656
2,622,641
2,636,623
2,624,644
2,625,640
2,634,628
2,633,629
2,632,648
2,642,635
2,657,638
2,643,653
2,655,654
2,685,658
2,659,711
2,677,660
2,712,661
2,662,692
2,682,663
2,669,664
2,665,666
2,667,714
2,668,700
2,670,695
2,671,679
2,672,691
2,673,706
2,674,710
2,683,675
2,713,676
2,703,678
2,680,694
2,715,681
2,684,698
2,686,696
2,687,705
2,690,688
2,689,704
2,699,693
2,697,709
2,701,702
2,707,708
2,717,716
3,0,25
3,6,1
3,8,2
3,3,4
3,10,5
3,7,11
3,27,9
3,12,15
3,17,13
3,14,18
3,16,33
3,19,31
3,20,30
3,23,21
3,24,22
3,26,28
3,29,32
3,34,47
3,35,45
3,36,42
3,50,37
3,64,38
3,40,39
3,41,51
3,43,57
3,44,62
3,56,46
3,48,49
3,52,60
3,53,54
3,58,55
3,59,61
3,63,65
3,67,66
3,68,116
3,69,70
3,71,83
3,72,114
3,73,101
3,115,74
3,134,75
3,135,76
3,77,112
3,78,137
3,79,111
3,126,80
3,109,81
3,88,82
3,84,110
3,85,94
3,86,141
3,87,113
3,93,89
3,90,136
3,91,99
3,98,92
3,133,95
3,129,96
3,124,97
3,132,100
3,138,102
3,104,103
3,105,121
3,106,107
3,139,108
3,119,117
3,140,118
3,142,120
3,122,123
3,125,148
3,128,127
3,130,145
3,146,131
3,147,143
3,144,149
3,151,150
3,177,152
3,153,163
3,154,170
3,211,155
3,156,198
3,165,157
3,176,158
3,159,210
3,160,207
3,190,161
3,188,162
3,164,202
3,194,166
3,167,214
3,168,193
3,169,206
3,171,192
3,172,183
3,197,173
3,185,174
3,180,175
3,186,178
3,191,179
3,184,181
3,213,182
3,187,201
3,189,212
3,199,195
3,200,196
3,203,215
3,220,204
3,205,221
3,209,208
3,217,216
3,218,219
3,222,225
3,223,228
3,224,237
3,226,229
3,227,230
3,232,231
3,233,238
3,240,234
3,235,241
3,236,239
3,242,248
3,246,243
3,247,244
3,249,245
3,250,252
3,253,251
3,254,274
3,255,265
3,269,256
3,260,257
3,313,258
3,259,293
3,270,261
3,263,262
3,264,276
3,266,273
3,291,267
3,268,299
3,271,275
3,272,318
3,277,282
3,317,278
3,284,279
3,312,280
3,325,281
3,283,311
3,285,307
3,305,286
3,320,287
3,323,288
3,289,314
3,316,290
3,309,292
3,294,295
3,296,308
3,300,297
3,319,298
3,301,310
3,303,302
3,304,306
3,324,315
3,321,322
3,359,326
3,327,334
3,370,328
3,340,329
3,330,346
3,331,333
3,332,351
3,335,354
3,336,339
3,337,352
3,345,338
3,341,364
3,342,366
3,361,343
3,349,344
3,365,347
3,348,350
3,353,368
3,355,367
3,362,356
3,357,369
3,360,358
3,371,363
3,372,381
3,379,373
3,377,374
3,400,375
3,376,412
3,378,382
3,380,401
3,383,386
3,384,408
3,404,385
3,387,388
3,402,389
3,403,390
3,391,393
3,392,413
3,394,398
3,395,396
3,397,399
3,405,406
3,407,410
3,411,409
3,456,414
3,415,488
3,416,483
3,417,421
3,441,418
3,419,460
3,442,420
3,422,431
3,430,423
3,468,424
3,425,466
3,461,426
3,427,432
3,434,428
3,433,429
3,435,458
3,436,479
3,437,438
3,439,454
3,440,485
3,443,478
3,457,444
3,445,448
3,446,491
3,447,471
3,449,452
3,451,450
3,473,453
3,455,476
3,459,492
3,462,493
3,484,463
3,480,464
3,467,465
3,469,475
3,470,474
3,490,472
3,487,477
3,482,481
3,489,486
3,555,494
3,495,510
3,520,496
3,574,497
3,557,498
3,558,499
3,500,548
3,540,501
3,502,570
3,521,503
3,504,565
3,554,505
3,519,506
3,507,513
3,511,508
3,509,541
3,522,512
3,514,543
3,568,515
3,516,546
3,523,517
3,518,526
3,533,524
3,525,553
3,577,527
3,529,528
3,534,530
3,531,561
3,547,532
3,536,535
3,537,539
3,571,538
3,542,563
3,551,544
3,545,567
3,550,549
3,575,552
3,562,556
3,573,559
3,560,576
3,578,564
3,572,566
3,569,579
3,580,582
3,596,581
3,591,583
3,595,584
3,598,585
3,586,599
3,593,587
3,588,594
3,597,589
3,590,592
3,646,600
3,601,614
3,602,638
3,651,603
3,604,613
3,605,633
3,606,629
3,632,607
3,616,608
3,609,610
3,645,611
3,626,612
3,648,615
3,643,617
3,618,636
3,620,619
3,621,655
3,653,622
3,623,635
3,624,641
3,647,625
3,657,627
3,628,656
3,630,650
3,652,631
3,637,634
3,640,639
3,644,642
3,654,649
3,658,714
3,663,659
3,660,686
3,661,692
3,712,662
3,668,664
3,678,665
3,666,669
3,667,685
3,710,670
3,671,687
3,679,672
3,683,673
3,706,674
3,675,707
3,715,676
3,684,677
3,680,713
3,681,702
3,704,682
3,688,711
3,689,691
3,700,690
3,693,698
3,694,699
3,709,695
3,717,696
3,708,697
3,716,701
3,705,703
4,0,28
4,1,24
4,11,2
4,3,9
4,4,10
4,5,15
4,22,6
4,7,8
4,33,12
4,13,19
4,14,17
4,32,16
4,18,29
4,21,20
4,26,23
4,25,27
4,31,30
4,45,34
4,35,63
4,46,36
4,37,64
4,38,60
4,61,39
4,40,43
4,59,41
4,42,50
4,55,44
4,48,47
4,49,62
4,51,57
4,53,52
4,54,58
4,65,56
4,81,66
4,79,67
4,68,80
4,112,69
4,70,78
4,118,71
4,150,72
4,110,73
4,74,113
4,75,109
4,85,76
4,89,77
4,82,86
4,120,83
4,101,84
4,87,140
4,88,142
4,92,90
4,102,91
4,95,93
4,94,135
4,96,122
4,123,97
4,131,98
4,100,99
4,103,138
4,149,104
4,127,105
4,108,106
4,107,124
4,111,144
4,114,151
4,116,115
4,141,117
4,126,119
4,128,121
4,137,125
4,129,130
4,132,146
4,134,133
4,136,139
4,145,143
4,148,147
4,213,152
4,182,153
4,191,154
4,155,210
4,156,163
4,157,169
4,215,158
4,193,159
4,160,209
4,161,203
4,162,190
4,221,164
4,189,165
4,192,166
4,167,194
4,207,168
4,170,171
4,172,184
4,216,173
4,174,186
4,175,200
4,176,211
4,198,177
4,178,197
4,179,185
4,183,180
4,181,218
4,187,202
4,219,188
4,195,220
4,196,217
4,204,199
4,201,212
4,206,205
4,208,214
4,239,222
4,234,223
4,226,224
4,225,233
4,241,227
4,231,228
4,229,232
4,230,240
4,236,235
4,238,237
4,242,253
4,243,251
4,248,244
4,245,247
4,250,246
4,252,249
4,255,254
4,256,272
4,298,257
4,258,279
4,259,319
4,315,260
4,314,261
4,318,262
4,293,263
4,275,264
4,278,265
4,266,271
4,267,276
4,268,300
4,269,270
4,273,274
4,295,277
4,280,283
4,281,324
4,282,313
4,311,284
4,322,285
4,306,286
4,287,301
4,288,305
4,289,303
4,290,321
4,309,291
4,292,294
4,297,296
4,299,308
4,302,312
4,307,304
4,310,323
4,325,316
4,320,317
4,326,357
4,339,327
4,328,356
4,329,365
4,330,351
4,346,331
4,347,332
4,333,342
4,354,334
4,363,335
4,336,349
4,361,337
4,338,344
4,341,340
4,343,345
4,368,348
4,350,352
4,353,370
4,362,355
4,358,359
4,360,369
4,364,371
4,367,366
4,413,372
4,373,400
4,374,375
4,376,405
4,381,377
4,389,378
4,379,401
4,385,380
4,404,382
4,412,383
4,386,384
4,410,387
4,388,403
4,390,407
4,391,392
4,393,397
4,394,396
4,409,395
4,398,399
4,406,402
4,408,411
4,414,462
4,415,490
4,488,416
4,420,417
4,418,485
4,467,419
4,421,442
4,422,468
4,431,423
4,424,465
4,425,459
4,426,473
4,484,427
4,428,436
4,479,429
4,466,430
4,464,432
4,433,443
4,435,434
4,437,480
4,438,482
4,476,439
4,460,440
4,441,449
4,486,444
4,450,445
4,483,446
4,491,447
4,448,453
4,474,451
4,452,455
4,454,477
4,478,456
4,458,457
4,492,461
4,463,481
4,470,469
4,472,471
4,493,475
4,489,487
4,494,501
4,496,495
4,532,497
4,498,558
4,499,550
4,500,518
4,513,502
4,503,537
4,504,568
4,539,505
4,506,547
4,520,507
4,508,575
4,549,509
4,527,510
4,511,560
4,512,526
4,571,514
4,566,515
4,519,516
4,517,551
4,544,521
4,522,545
4,541,523
4,552,524
4,525,565
4,528,562
4,561,529
4,530,533
4,540,531
4,576,534
4,535,548
4,536,567
4,538,572
4,559,542
4,543,577
4,546,578
4,553,563
4,579,554
4,557,555
4,556,570
4,569,564
4,574,573
4,580,596
4,581,595
4,582,586
4,583,588
4,589,584
4,585,590
4,594,587
4,599,591
4,592,593
4,598,597
4,600,645
4,650,601
4,627,602
4,603,604
4,609,605
4,606,607
4,608,612
4,610,631
4,625,611
4,613,648
4,614,651
4,652,615
4,639,616
4,617,619
4,618,634
4,642,620
4,636,621
4,622,624
4,653,623
4,626,646
4,649,628
4,629,632
4,633,630
4,635,637
4,638,654
4,647,640
4,641,644
4,655,643
4,656,657
4,676,658
4,659,707
4,660,668
4,661,663
4,697,662
4,664,687
4,665,679
4,666,705
4,702,667
4,669,703
4,670,675
4,678,671
4,714,672
4,673,694
4,674,693
4,677,681
4,686,680
4,682,689
4,688,683
4,701,684
4,698,685
4,690,712
4,691,716
4,692,710
4,695,706
4,696,715
4,699,713
4,700,717
4,711,704
4,708,709
5,24,0
5,22,1
5,2,7
5,11,3
5,33,4
5,9,5
5,6,27
5,8,12
5,15,10
5,21,13
5,30,14
5,29,16
5,19,17
5,18,31
5,32,20
5,28,23
5,25,26
5,34,35
5,57,36
5,37,59
5,39,38
5,51,40
5,41,42
5,50,43
5,49,44
5,45,54
5,52,46
5,47,53
5,62,48
5,65,55
5,56,63
5,58,64
5,60,61
5,66,95
5,81,67
5,110,68
5,69,103
5,77,70
5,136,71
5,142,72
5,73,126
5,140,74
5,75,101
5,76,134
5,115,78
5,89,79
5,80,85
5,117,82
5,83,88
5,84,109
5,86,87
5,102,90
5,91,139
5,92,100
5,135,93
5,133,94
5,106,96
5,97,104
5,98,130
5,99,132
5,105,108
5,107,127
5,111,131
5,143,112
5,113,116
5,114,150
5,118,141
5,120,119
5,121,151
5,124,122
5,123,128
5,138,125
5,144,129
5,137,147
5,146,145
5,149,148
5,152,165
5,153,199
5,154,194
5,155,176
5,197,156
5,181,157
5,158,219
5,211,159
5,214,160
5,161,162
5,163,201
5,164,187
5,166,167
5,209,168
5,205,169
5,178,170
5,171,191
5,217,172
5,173,175
5,174,179
5,212,177
5,180,213
5,200,182
5,183,184
5,185,196
5,186,195
5,218,188
5,221,189
5,207,190
5,193,192
5,198,216
5,202,206
5,220,203
5,204,215
5,210,208
5,222,230
5,223,229
5,224,232
5,227,225
5,228,226
5,233,231
5,234,241
5,235,239
5,238,236
5,237,240
5,246,242
5,243,249
5,244,252
5,245,253
5,247,250
5,251,248
5,254,309
5,324,255
5,256,300
5,257,268
5,274,258
5,296,259
5,272,260
5,261,315
5,262,297
5,263,318
5,264,295
5,265,285
5,291,266
5,271,267
5,298,269
5,299,270
5,276,273
5,275,277
5,307,278
5,279,316
5,280,314
5,319,281
5,294,282
5,283,290
5,284,305
5,286,317
5,287,303
5,288,302
5,301,289
5,308,292
5,310,293
5,321,304
5,323,306
5,312,311
5,313,325
5,322,320
5,328,326
5,370,327
5,334,329
5,342,330
5,331,341
5,332,364
5,333,347
5,343,335
5,345,336
5,359,337
5,371,338
5,339,354
5,351,340
5,344,363
5,366,346
5,348,358
5,349,361
5,350,362
5,352,353
5,356,355
5,357,360
5,365,367
5,369,368
5,372,404
5,374,373
5,375,402
5,401,376
5,378,377
5,400,379
5,380,389
5,382,381
5,384,383
5,385,406
5,396,386
5,387,408
5,390,388
5,413,391
5,392,393
5,403,394
5,395,397
5,410,398
5,399,411
5,412,405
5,407,409
5,483,414
5,428,415
5,416,457
5,417,422
5,459,418
5,419,441
5,420,431
5,443,421
5,423,424
5,429,425
5,426,492
5,427,463
5,430,467
5,432,437
5,456,433
5,436,434
5,442,435
5,449,438
5,453,439
5,440,480
5,444,454
5,477,445
5,446,474
5,447,488
5,448,484
5,450,455
5,481,451
5,469,452
5,487,458
5,460,493
5,462,461
5,464,482
5,465,468
5,485,466
5,471,470
5,491,472
5,475,473
5,476,486
5,479,478
5,490,489
5,560,494
5,495,520
5,496,519
5,497,527
5,548,498
5,499,549
5,512,500
5,501,555
5,502,507
5,505,503
5,554,504
5,579,506
5,572,508
5,550,509
5,510,569
5,559,511
5,573,513
5,514,568
5,515,571
5,577,516
5,517,522
5,518,525
5,537,521
5,523,542
5,524,535
5,526,536
5,528,561
5,529,557
5,563,530
5,531,558
5,564,532
5,533,541
5,534,562
5,565,538
5,539,566
5,556,540
5,543,546
5,544,545
5,547,578
5,567,551
5,553,552
5,570,574
5,575,576
5,597,580
