42,Heuristic,i05,1
Time,Value 
0,23,14
0,16,20
0,19,17
0,22,21
0,24,60
0,25,30
0,26,33
0,44,27
0,53,28
0,85,29
0,32,31
0,34,62
0,35,37
0,36,41
0,45,38
0,39,42
0,46,40
0,43,57
0,88,47
0,48,49
0,55,50
0,86,51
0,52,90
0,54,56
0,59,58
0,93,61
0,65,63
0,64,75
0,80,66
0,67,92
0,68,95
0,69,91
0,70,72
0,71,82
0,78,73
0,74,94
0,76,89
0,81,77
0,87,79
0,83,84
0,133,96
0,134,97
0,98,109
0,99,116
0,100,178
0,177,101
0,115,102
0,103,112
0,104,120
0,105,152
0,107,106
0,108,126
0,158,110
0,159,111
0,119,113
0,125,114
0,117,179
0,146,118
0,121,176
0,151,122
0,127,123
0,124,150
0,128,142
0,129,131
0,143,130
0,132,139
0,135,168
0,136,162
0,137,148
0,167,138
0,164,140
0,163,141
0,180,144
0,145,156
0,147,169
0,170,149
0,160,153
0,154,181
0,171,155
0,157,161
0,165,174
0,173,166
0,175,172
0,182,183
0,189,184
0,185,193
0,186,191
0,188,187
0,192,190
0,205,194
0,209,195
0,196,233
0,207,197
0,232,198
0,202,199
0,200,210
0,211,201
0,203,204
0,206,212
0,214,208
0,230,213
0,215,216
0,217,227
0,220,218
0,219,237
0,221,229
0,239,222
0,223,224
0,228,225
0,226,235
0,238,231
0,236,234
0,264,240
0,245,241
0,292,242
0,243,277
0,259,244
0,250,246
0,247,252
0,258,248
0,249,273
0,251,257
0,276,253
0,255,254
0,281,256
0,272,260
0,261,271
0,287,262
0,269,263
0,265,280
0,290,266
0,267,274
0,295,268
0,270,278
0,294,275
0,284,279
0,282,291
0,283,293
0,286,285
0,289,288
0,306,296
0,304,297
0,324,298
0,323,299
0,301,300
0,302,308
0,322,303
0,307,305
0,321,309
0,310,325
0,311,314
0,315,312
0,320,313
0,327,316
0,319,317
0,326,318
0,328,333
0,329,368
0,334,330
0,421,331
0,332,365
0,402,335
0,340,336
0,337,352
0,338,361
0,341,339
0,342,364
0,343,355
0,344,345
0,346,349
0,359,347
0,348,363
0,350,354
0,351,362
0,353,407
0,356,371
0,357,358
0,360,412
0,366,367
0,405,369
0,370,373
0,413,372
0,374,406
0,375,376
0,377,391
0,378,392
0,379,410
0,380,382
0,381,385
0,395,383
0,384,399
0,386,415
0,396,387
0,388,389
0,403,390
0,393,409
0,419,394
0,397,398
0,400,417
0,408,401
0,416,404
0,411,414
0,420,418
0,440,422
0,446,423
0,424,497
0,425,434
0,432,426
0,427,433
0,428,443
0,429,482
0,431,430
0,498,435
0,456,436
0,437,447
0,438,481
0,439,448
0,442,441
0,444,460
0,445,469
0,473,449
0,452,450
0,451,475
0,453,459
0,474,454
0,455,495
0,483,457
0,493,458
0,461,485
0,463,462
0,464,490
0,491,465
0,466,487
0,467,472
0,468,471
0,478,470
0,476,477
0,479,499
0,480,488
0,484,489
0,486,492
0,494,496
0,501,500
0,521,502
0,503,505
0,504,520
0,506,507
0,523,508
0,509,516
0,510,517
0,511,515
0,513,512
0,514,522
0,518,526
0,524,519
0,525,527
0,538,528
0,529,554
0,530,537
0,531,533
0,532,536
0,534,553
0,544,535
0,539,569
0,540,543
0,549,541
0,542,548
0,545,551
0,546,552
0,550,547
0,555,575
0,559,556
0,580,557
0,558,581
0,579,560
0,573,561
0,583,562
0,576,563
0,567,564
0,565,572
0,568,566
0,571,570
0,582,574
0,578,577
0,588,584
0,586,585
0,590,587
0,601,589
0,607,591
0,592,593
0,597,594
0,595,598
0,603,596
0,618,599
0,600,609
0,612,602
0,605,604
0,606,615
0,614,608
0,617,610
0,623,611
0,613,624
0,616,627
0,626,619
0,620,621
0,625,622
0,628,637
0,629,649
0,636,630
0,631,648
0,633,632
0,634,635
0,638,646
0,639,645
0,643,640
0,641,647
0,644,642
0,650,667
0,671,651
0,652,654
0,676,653
0,655,690
0,674,656
0,657,672
0,694,658
0,659,662
0,670,660
0,677,661
0,663,687
0,664,669
0,665,686
0,666,673
0,675,668
0,693,678
0,691,679
0,688,680
0,683,681
0,689,682
0,684,685
0,695,692
0,696,699
0,697,708
0,707,698
0,724,700
0,701,710
0,726,702
0,703,736
0,704,712
0,716,705
0,713,706
0,709,733
0,711,739
0,714,728
0,715,717
0,718,735
0,719,723
0,720,722
0,727,721
0,734,725
0,730,729
0,732,731
0,737,738
0,744,740
0,741,743
0,742,745
0,746,749
0,753,747
0,748,754
0,750,752
0,751,755
0,756,762
0,757,766
0,758,779
0,759,760
0,770,761
0,783,763
0,765,764
0,767,768
0,778,769
0,786,771
0,784,772
0,780,773
0,775,774
0,776,787
0,781,777
0,785,782
0,788,799
0,807,789
0,790,791
0,797,792
0,800,793
0,794,796
0,795,814
0,812,798
0,803,801
0,802,805
0,804,813
0,806,810
0,808,811
0,809,816
0,817,815
1,7,0
1,13,1
1,9,2
1,6,3
1,10,4
1,11,5
1,20,8
1,12,23
1,14,21
1,15,19
1,16,17
1,22,18
1,56,24
1,25,88
1,80,26
1,27,52
1,28,85
1,32,29
1,30,87
1,79,31
1,33,48
1,34,46
1,47,35
1,45,36
1,37,38
1,86,39
1,40,90
1,41,42
1,43,60
1,57,44
1,50,49
1,55,51
1,58,53
1,54,59
1,61,62
1,63,94
1,67,64
1,66,65
1,68,69
1,82,70
1,84,71
1,72,73
1,95,74
1,75,93
1,76,81
1,77,83
1,91,78
1,89,92
1,96,128
1,97,117
1,121,98
1,107,99
1,101,100
1,102,116
1,119,103
1,112,104
1,134,105
1,127,106
1,114,108
1,109,177
1,161,110
1,111,157
1,113,158
1,115,124
1,118,140
1,150,120
1,122,126
1,123,151
1,152,125
1,133,129
1,130,163
1,144,131
1,137,132
1,135,171
1,166,136
1,138,147
1,155,139
1,141,145
1,146,142
1,162,143
1,174,148
1,149,179
1,153,159
1,154,178
1,156,176
1,160,164
1,169,165
1,181,167
1,170,168
1,172,173
1,175,180
1,191,182
1,183,186
1,184,190
1,188,185
1,189,187
1,193,192
1,213,194
1,195,196
1,197,230
1,198,206
1,199,211
1,200,215
1,201,203
1,204,202
1,233,205
1,207,208
1,212,209
1,210,214
1,220,216
1,219,217
1,218,223
1,221,226
1,234,222
1,224,227
1,225,235
1,228,236
1,229,239
1,237,231
1,232,238
1,240,288
1,241,292
1,254,242
1,276,243
1,244,255
1,245,251
1,246,249
1,260,247
1,248,259
1,293,250
1,253,252
1,256,261
1,258,257
1,268,262
1,263,267
1,291,264
1,282,265
1,289,266
1,269,294
1,290,270
1,271,272
1,273,277
1,274,281
1,275,287
1,286,278
1,279,283
1,280,295
1,285,284
1,296,307
1,298,297
1,299,322
1,300,324
1,308,301
1,302,303
1,304,309
1,312,305
1,318,306
1,310,311
1,313,321
1,314,319
1,315,327
1,316,317
1,326,320
1,325,323
1,412,328
1,367,329
1,349,330
1,331,336
1,332,371
1,391,333
1,375,334
1,335,417
1,373,337
1,338,359
1,339,369
1,340,341
1,348,342
1,365,343
1,344,347
1,345,366
1,358,346
1,361,350
1,351,356
1,354,352
1,355,353
1,368,357
1,362,360
1,363,408
1,364,370
1,372,377
1,407,374
1,413,376
1,389,378
1,392,379
1,380,381
1,393,382
1,383,384
1,385,411
1,416,386
1,387,415
1,388,396
1,390,421
1,400,394
1,399,395
1,397,403
1,404,398
1,402,401
1,405,406
1,409,410
1,414,420
1,418,419
1,422,441
1,423,428
1,424,425
1,426,433
1,440,427
1,438,429
1,430,460
1,446,431
1,434,432
1,435,497
1,436,437
1,454,439
1,443,442
1,444,466
1,445,456
1,447,476
1,448,455
1,449,474
1,451,450
1,473,452
1,453,468
1,479,457
1,458,471
1,459,469
1,501,461
1,462,498
1,499,463
1,491,464
1,465,490
1,488,467
1,495,470
1,472,480
1,481,475
1,477,482
1,478,486
1,489,483
1,496,484
1,500,485
1,492,487
1,493,494
1,523,502
1,508,503
1,507,504
1,505,524
1,525,506
1,509,517
1,518,510
1,511,514
1,512,526
1,513,515
1,519,516
1,527,520
1,522,521
1,528,575
1,529,578
1,530,564
1,569,531
1,535,532
1,536,533
1,545,534
1,551,537
1,552,538
1,539,550
1,540,555
1,541,543
1,554,542
1,544,549
1,546,547
1,548,570
1,571,553
1,560,556
1,557,558
1,566,559
1,577,561
1,562,567
1,563,583
1,581,565
1,579,568
1,572,576
1,573,582
1,574,580
1,594,584
1,609,585
1,593,586
1,592,587
1,588,589
1,627,590
1,591,600
1,599,595
1,626,596
1,612,597
1,598,601
1,605,602
1,603,607
1,611,604
1,624,606
1,608,623
1,610,618
1,613,615
1,614,616
1,617,625
1,620,619
1,621,622
1,649,628
1,648,629
1,630,639
1,631,633
1,632,646
1,637,634
1,638,635
1,636,647
1,640,644
1,645,641
1,642,643
1,691,650
1,651,693
1,671,652
1,669,653
1,662,654
1,672,655
1,656,676
1,657,674
1,658,695
1,686,659
1,668,660
1,664,661
1,663,694
1,667,665
1,666,675
1,690,670
1,681,673
1,679,677
1,678,689
1,680,685
1,682,687
1,684,683
1,692,688
1,713,696
1,698,697
1,702,699
1,700,737
1,709,701
1,708,703
1,717,704
1,710,705
1,706,716
1,735,707
1,731,711
1,728,712
1,714,730
1,739,715
1,722,718
1,720,719
1,721,733
1,738,723
1,724,727
1,725,736
1,729,726
1,732,734
1,740,747
1,745,741
1,753,742
1,743,746
1,752,744
1,750,748
1,749,751
1,754,755
1,756,757
1,758,762
1,759,767
1,760,770
1,761,775
1,764,763
1,779,765
1,768,766
1,769,785
1,771,781
1,772,778
1,787,773
1,774,776
1,777,782
1,784,780
1,786,783
1,788,801
1,789,802
1,794,790
1,791,812
1,792,806
1,793,798
1,795,800
1,796,811
1,797,808
1,799,816
1,805,803
1,804,809
1,810,807
1,813,815
1,817,814
2,0,20
2,1,6
2,2,11
2,3,22
2,4,5
2,19,7
2,8,9
2,10,12
2,23,13
2,14,18
2,17,15
2,21,16
2,24,70
2,79,25
2,93,26
2,60,27
2,44,28
2,29,33
2,30,32
2,31,80
2,41,34
2,36,35
2,39,37
2,38,40
2,42,43
2,90,45
2,62,46
2,47,61
2,48,55
2,49,54
2,51,50
2,53,52
2,56,58
2,57,59
2,91,63
2,64,68
2,69,65
2,74,66
2,75,67
2,73,71
2,89,72
2,83,76
2,82,77
2,92,78
2,84,81
2,85,86
2,87,88
2,94,95
2,103,96
2,129,97
2,108,98
2,99,102
2,100,181
2,109,101
2,110,104
2,120,105
2,106,114
2,113,107
2,111,119
2,112,160
2,116,115
2,117,133
2,164,118
2,173,121
2,122,127
2,123,152
2,151,124
2,125,153
2,126,150
2,128,134
2,176,130
2,131,162
2,132,135
2,136,171
2,138,137
2,139,170
2,140,146
2,141,172
2,142,143
2,144,169
2,145,175
2,147,165
2,148,149
2,177,154
2,168,155
2,156,180
2,157,158
2,159,161
2,163,166
2,178,167
2,179,174
2,182,193
2,183,191
2,186,184
2,187,185
2,190,188
2,192,189
2,194,200
2,195,230
2,209,196
2,197,233
2,198,207
2,215,199
2,201,214
2,202,232
2,203,211
2,204,212
2,205,213
2,208,206
2,216,210
2,238,217
2,231,218
2,223,219
2,227,220
2,225,221
2,222,226
2,229,224
2,235,228
2,234,239
2,236,237
2,256,240
2,242,241
2,243,293
2,244,289
2,249,245
2,254,246
2,247,251
2,261,248
2,255,250
2,252,259
2,273,253
2,257,271
2,272,258
2,270,260
2,262,263
2,288,264
2,265,290
2,266,291
2,267,294
2,284,268
2,281,269
2,292,274
2,275,285
2,277,276
2,278,282
2,295,279
2,283,280
2,287,286
2,300,296
2,297,324
2,327,298
2,309,299
2,323,301
2,305,302
2,303,312
2,322,304
2,306,325
2,307,308
2,317,310
2,311,313
2,314,326
2,316,315
2,318,319
2,320,321
2,328,368
2,329,334
2,330,367
2,343,331
2,366,332
2,333,377
2,335,339
2,336,348
2,337,351
2,362,338
2,401,340
2,341,364
2,363,342
2,346,344
2,347,345
2,370,349
2,350,360
2,352,361
2,354,353
2,358,355
2,357,356
2,373,359
2,371,365
2,369,402
2,378,372
2,374,413
2,414,375
2,376,412
2,379,393
2,399,380
2,381,400
2,382,383
2,394,384
2,385,419
2,386,388
2,387,397
2,396,389
2,390,409
2,404,391
2,410,392
2,395,418
2,398,403
2,407,405
2,406,408
2,411,420
2,415,416
2,417,421
2,422,424
2,459,423
2,433,425
2,434,426
2,497,427
2,441,428
2,442,429
2,454,430
2,431,456
2,435,432
2,447,436
2,448,437
2,482,438
2,439,476
2,449,440
2,443,451
2,469,444
2,455,445
2,475,446
2,450,473
2,474,452
2,460,453
2,457,491
2,468,458
2,489,461
2,462,499
2,463,479
2,464,465
2,500,466
2,467,484
2,470,498
2,471,494
2,488,472
2,481,477
2,487,478
2,480,496
2,483,493
2,485,486
2,490,492
2,495,501
2,502,522
2,503,504
2,505,519
2,520,506
2,507,525
2,508,511
2,510,509
2,521,512
2,517,513
2,526,514
2,515,527
2,516,518
2,524,523
2,564,528
2,553,529
2,555,530
2,531,536
2,532,569
2,533,535
2,534,540
2,537,545
2,538,546
2,570,539
2,541,571
2,542,544
2,543,549
2,547,548
2,550,554
2,552,551
2,556,583
2,557,579
2,558,582
2,559,580
2,561,560
2,577,562
2,578,563
2,565,566
2,567,576
2,581,568
2,575,572
2,574,573
2,584,595
2,585,607
2,586,598
2,587,597
2,609,588
2,589,594
2,610,590
2,591,612
2,601,592
2,593,600
2,596,599
2,602,603
2,604,608
2,622,605
2,606,627
2,616,611
2,619,613
2,615,614
2,618,617
2,625,620
2,621,626
2,624,623
2,628,630
2,640,629
2,649,631
2,648,632
2,634,633
2,635,644
2,646,636
2,637,638
2,647,639
2,642,641
2,643,645
2,681,650
2,651,675
2,672,652
2,653,668
2,654,657
2,655,666
2,656,686
2,687,658
2,659,664
2,660,662
2,661,663
2,665,669
2,667,676
2,677,670
2,674,671
2,673,683
2,688,678
2,679,695
2,680,689
2,682,691
2,693,684
2,685,692
2,694,690
2,696,702
2,725,697
2,705,698
2,699,700
2,737,701
2,703,706
2,728,704
2,707,714
2,708,709
2,716,710
2,722,711
2,712,729
2,726,713
2,715,732
2,730,717
2,736,718
2,719,739
2,731,720
2,723,721
2,733,724
2,738,727
2,735,734
2,740,750
2,744,741
2,742,743
2,752,745
2,746,754
2,747,751
2,748,753
2,755,749
2,770,756
2,767,757
2,766,758
2,762,759
2,760,764
2,771,761
2,763,768
2,765,769
2,776,772
2,773,777
2,778,774
2,775,784
2,781,779
2,782,780
2,787,783
2,785,786
2,800,788
2,816,789
2,790,796
2,791,795
2,812,792
2,801,793
2,811,794
2,798,797
2,799,803
2,802,804
2,814,805
2,806,813
2,807,808
2,809,817
2,815,810
3,17,0
3,5,1
3,2,22
3,3,9
3,4,7
3,11,6
3,8,10
3,13,12
3,20,14
3,15,16
3,18,19
3,21,23
3,78,24
3,26,25
3,27,42
3,28,43
3,29,30
3,31,87
3,51,32
3,33,49
3,35,34
3,36,39
3,37,41
3,38,85
3,40,47
3,58,44
3,46,45
3,48,54
3,50,86
3,52,57
3,90,53
3,55,56
3,59,60
3,61,80
3,62,93
3,63,75
3,64,74
3,65,67
3,95,66
3,68,94
3,92,69
3,70,89
3,71,77
3,72,84
3,76,73
3,88,79
3,81,91
3,83,82
3,96,108
3,97,103
3,98,115
3,114,99
3,177,100
3,101,181
3,121,102
3,104,134
3,105,151
3,116,106
3,107,109
3,110,157
3,160,111
3,158,112
3,153,113
3,140,117
3,133,118
3,150,119
3,120,128
3,125,122
3,161,123
3,124,152
3,126,127
3,129,146
3,130,131
3,167,132
3,174,135
3,136,155
3,139,137
3,149,138
3,175,141
3,162,142
3,143,144
3,176,145
3,154,147
3,171,148
3,173,156
3,178,159
3,180,163
3,170,164
3,165,179
3,172,166
3,168,169
3,187,182
3,193,183
3,184,191
3,185,192
3,190,186
3,189,188
3,212,194
3,233,195
3,196,197
3,230,198
3,199,204
3,216,200
3,206,201
3,202,203
3,232,205
3,207,209
3,211,208
3,210,229
3,214,213
3,215,221
3,217,234
3,218,237
3,224,219
3,236,220
3,222,225
3,223,231
3,226,228
3,227,238
3,239,235
3,240,289
3,276,241
3,250,242
3,243,249
3,270,244
3,245,277
3,246,273
3,258,247
3,248,272
3,251,256
3,257,252
3,271,253
3,259,254
3,261,255
3,260,290
3,262,284
3,263,292
3,264,266
3,265,283
3,267,287
3,285,268
3,269,295
3,274,279
3,286,275
3,291,278
3,280,281
3,288,282
3,294,293
3,296,304
3,325,297
3,298,323
3,302,299
3,306,300
3,301,322
3,305,303
3,324,307
3,308,309
3,310,318
3,319,311
3,312,327
3,313,317
3,321,314
3,315,320
3,326,316
3,372,328
3,330,329
3,331,341
3,332,416
3,333,379
3,334,411
3,369,335
3,417,336
3,356,337
3,338,358
3,402,339
3,342,340
3,348,343
3,366,344
3,345,367
3,368,346
3,347,373
3,349,363
3,351,350
3,360,352
3,353,362
3,355,354
3,359,357
3,375,361
3,371,364
3,365,370
3,376,374
3,377,378
3,384,380
3,381,399
3,409,382
3,383,394
3,420,385
3,403,386
3,398,387
3,388,415
3,389,397
3,410,390
3,391,392
3,393,404
3,419,395
3,421,396
3,418,400
3,405,401
3,412,406
3,408,407
3,413,414
3,426,422
3,453,423
3,427,424
3,425,435
3,428,451
3,429,446
3,430,459
3,439,431
3,432,433
3,470,434
3,436,455
3,437,482
3,438,447
3,440,450
3,441,443
3,477,442
3,501,444
3,487,445
3,456,448
3,452,449
3,473,454
3,457,489
3,484,458
3,468,460
3,461,490
3,465,462
3,463,491
3,479,464
3,466,492
3,480,467
3,469,493
3,471,472
3,474,475
3,476,481
3,485,478
3,496,483
3,486,495
3,494,488
3,498,497
3,499,500
3,502,507
3,503,523
3,504,524
3,525,505
3,506,518
3,515,508
3,514,509
3,519,510
3,511,520
3,522,512
3,526,513
3,516,517
3,527,521
3,529,528
3,530,551
3,531,532
3,583,533
3,547,534
3,569,535
3,570,536
3,537,538
3,553,539
3,571,540
3,546,541
3,550,542
3,548,543
3,554,544
3,545,552
3,549,575
3,582,555
3,556,581
3,573,557
3,580,558
3,579,559
3,566,560
3,561,574
3,563,562
3,564,578
3,568,565
3,572,567
3,576,577
3,598,584
3,585,594
3,590,586
3,587,612
3,588,593
3,595,589
3,592,591
3,596,602
3,597,609
3,599,606
3,600,601
3,626,603
3,623,604
3,605,610
3,607,622
3,615,608
3,611,613
3,614,618
3,616,624
3,617,620
3,619,621
3,627,625
3,631,628
3,629,642
3,630,643
3,636,632
3,633,635
3,638,634
3,639,637
3,645,640
3,641,648
3,644,649
3,646,647
3,650,656
3,666,651
3,652,694
3,659,653
3,654,671
3,662,655
3,675,657
3,658,682
3,660,661
3,670,663
3,664,665
3,668,667
3,669,672
3,692,673
3,674,686
3,676,691
3,687,677
3,678,685
3,690,679
3,683,680
3,684,681
3,689,688
3,695,693
3,737,696
3,697,735
3,718,698
3,699,708
3,700,709
3,701,726
3,702,728
3,714,703
3,704,722
3,715,705
3,706,725
3,707,713
3,717,710
3,711,719
3,712,730
3,729,716
3,736,720
3,721,724
3,723,733
3,727,732
3,739,731
3,734,738
3,753,740
3,741,746
3,744,742
3,743,752
3,745,747
3,755,748
3,749,754
3,751,750
3,766,756
3,757,770
3,758,760
3,759,769
3,764,761
3,768,762
3,777,763
3,765,767
3,780,771
3,772,773
3,774,787
3,775,785
3,782,776
3,779,778
3,783,781
3,786,784
3,807,788
3,789,801
3,793,790
3,794,791
3,810,792
3,817,795
3,808,796
3,800,797
3,798,806
3,813,799
3,809,802
3,803,814
3,805,804
3,811,812
3,815,816
4,0,8
4,10,1
4,12,2
4,11,3
4,9,4
4,6,5
4,7,20
4,13,21
4,16,14
4,15,18
4,22,17
4,19,23
4,54,24
4,25,31
4,30,26
4,86,27
4,28,52
4,80,29
4,32,48
4,79,33
4,34,39
4,40,35
4,42,36
4,47,37
4,46,38
4,41,85
4,43,53
4,44,59
4,45,61
4,49,51
4,56,50
4,57,55
4,60,58
4,87,62
4,66,63
4,95,64
4,65,68
4,67,69
4,77,70
4,78,71
4,72,83
4,73,82
4,74,92
4,94,75
4,76,84
4,89,81
4,88,93
4,91,90
4,134,96
4,97,133
4,172,98
4,99,121
4,100,106
4,101,107
4,102,108
4,103,110
4,104,153
4,119,105
4,109,116
4,111,112
4,113,126
4,115,114
4,165,117
4,118,129
4,151,120
4,122,123
4,124,125
4,127,157
4,128,140
4,146,130
4,143,131
4,132,148
4,135,136
4,137,147
4,138,139
4,141,173
4,142,145
4,175,144
4,149,154
4,152,150
4,155,170
4,166,156
4,158,161
4,160,159
4,162,163
4,164,174
4,167,177
4,179,168
4,169,171
4,180,176
4,181,178
4,182,184
4,183,189
4,185,190
4,186,187
4,188,193
4,191,192
4,194,215
4,198,195
4,206,196
4,208,197
4,201,199
4,200,207
4,205,202
4,212,203
4,210,204
4,209,211
4,213,239
4,230,214
4,231,216
4,220,217
4,238,218
4,219,227
4,221,236
4,228,222
4,235,223
4,237,224
4,225,226
4,229,234
4,233,232
4,240,255
4,241,243
4,242,283
4,250,244
4,246,245
4,247,248
4,293,249
4,253,251
4,252,276
4,254,271
4,279,256
4,260,257
4,259,258
4,272,261
4,269,262
4,294,263
4,282,264
4,266,265
4,268,267
4,289,270
4,281,273
4,274,295
4,292,275
4,277,280
4,278,288
4,284,286
4,287,285
4,290,291
4,297,296
4,298,300
4,299,312
4,307,301
4,304,302
4,309,303
4,308,305
4,327,306
4,310,320
4,311,318
4,319,313
4,314,316
4,321,315
4,317,326
4,323,322
4,325,324
4,377,328
4,329,391
4,372,330
4,340,331
4,370,332
4,367,333
4,334,413
4,335,405
4,339,336
4,357,337
4,374,338
4,343,341
4,407,342
4,344,368
4,349,345
4,346,366
4,358,347
4,364,348
4,362,350
4,354,351
4,352,353
4,355,356
4,363,359
4,361,360
4,365,408
4,401,369
4,373,371
4,420,375
4,411,376
4,378,410
4,409,379
4,380,417
4,394,381
4,382,385
4,392,383
4,395,384
4,386,398
4,421,387
4,416,388
4,390,389
4,403,393
4,396,415
4,397,404
4,418,399
4,400,419
4,406,402
4,414,412
4,433,422
4,423,431
4,424,470
4,497,425
4,498,426
4,427,429
4,428,432
4,455,430
4,435,434
4,436,477
4,481,437
4,438,448
4,446,439
4,442,440
4,449,441
4,473,443
4,444,453
4,445,485
4,447,456
4,450,474
4,451,454
4,475,452
4,500,457
4,458,480
4,460,459
4,495,461
4,462,479
4,464,463
4,492,465
4,466,484
4,467,496
4,483,468
4,488,469
4,493,471
4,472,494
4,482,476
4,478,501
4,486,487
4,490,489
4,491,499
4,508,502
4,527,503
4,504,505
4,523,506
4,521,507
4,509,526
4,510,525
4,522,511
4,512,516
4,513,514
4,520,515
4,517,524
4,518,519
4,528,563
4,538,529
4,567,530
4,560,531
4,539,532
4,533,574
4,534,537
4,535,570
4,536,550
4,540,548
4,541,554
4,549,542
4,543,555
4,544,553
4,546,545
4,552,547
4,551,561
4,568,556
4,557,559
4,565,558
4,562,576
4,583,564
4,577,566
4,569,571
4,578,572
4,575,573
4,579,580
4,582,581
4,584,599
4,595,585
4,586,600
4,594,587
4,612,588
4,589,593
4,622,590
4,602,591
4,603,592
4,604,596
4,598,597
4,609,601
4,618,605
4,611,606
4,610,607
4,608,616
4,613,614
4,624,615
4,621,617
4,625,619
4,620,626
4,627,623
4,628,629
4,630,633
4,632,631
4,634,640
4,635,636
4,637,646
4,647,638
4,639,649
4,644,641
4,642,645
4,643,648
4,678,650
4,652,651
4,653,660
4,658,654
4,671,655
4,656,669
4,657,666
4,665,659
4,662,661
4,663,674
4,664,670
4,667,672
4,677,668
4,673,693
4,686,675
4,681,676
4,679,688
4,680,684
4,682,695
4,692,683
4,685,689
4,694,687
4,691,690
4,708,696
4,697,707
4,698,706
4,701,699
4,733,700
4,713,702
4,725,703
4,705,704
4,709,737
4,710,712
4,711,718
4,714,729
4,722,715
4,728,716
4,732,717
4,719,721
4,720,734
4,724,723
4,730,726
4,739,727
4,731,738
4,735,736
4,740,745
4,747,741
4,750,742
4,743,749
4,746,744
4,748,751
4,752,755
4,754,753
4,756,775
4,757,771
4,763,758
4,779,759
4,760,766
4,761,768
4,762,767
4,764,778
4,770,765
4,769,783
4,772,782
4,773,774
4,776,781
4,777,787
4,780,786
4,784,785
4,788,805
4,789,803
4,790,807
4,791,817
4,792,811
4,799,793
4,795,794
4,796,812
4,797,810
4,808,798
4,801,800
4,802,813
4,804,815
4,816,806
4,814,809
5,0,6
5,1,12
5,2,4
5,3,13
5,7,5
5,8,19
5,9,10
5,21,11
5,14,22
5,20,15
5,23,16
5,17,18
5,24,44
5,25,87
5,26,31
5,58,27
5,42,28
5,29,79
5,33,30
5,85,32
5,34,37
5,35,45
5,36,47
5,62,38
5,39,40
5,41,46
5,43,52
5,50,48
5,49,86
5,51,56
5,53,59
5,55,54
5,60,57
5,61,88
5,63,68
5,64,94
5,74,65
5,69,66
5,67,90
5,70,76
5,71,72
