10000,Heuristic,i06,1
Time,Value 
1,437,432
1,436,433
1,443,434
1,479,435
1,481,438
1,476,439
1,440,449
1,441,493
1,442,456
1,487,444
1,454,445
1,492,446
1,448,455
1,450,469
1,451,473
1,453,452
1,457,477
1,461,460
1,462,474
1,482,463
1,464,484
1,485,465
1,468,466
1,475,470
1,471,491
1,472,483
1,486,489
1,494,574
1,527,495
1,496,532
1,497,543
1,540,498
1,499,556
1,525,500
1,501,569
1,502,560
1,568,503
1,504,521
1,537,505
1,506,519
1,508,507
1,509,550
1,516,510
1,520,511
1,512,551
1,573,513
1,571,514
1,572,515
1,517,518
1,522,545
1,523,542
1,549,524
1,535,526
1,528,534
1,561,529
1,530,555
1,531,563
1,541,533
1,548,536
1,538,566
1,539,575
1,544,565
1,547,546
1,559,552
1,576,553
1,567,554
1,557,558
1,562,570
1,579,564
1,578,577
1,580,584
1,581,596
1,582,593
1,583,595
1,585,586
1,599,587
1,588,592
1,589,597
1,598,590
1,594,591
1,600,628
1,613,601
1,649,602
1,615,603
1,604,627
1,605,632
1,606,651
1,607,631
1,608,625
1,610,609
1,611,646
1,647,612
1,633,614
1,639,616
1,617,642
1,618,657
1,644,619
1,620,635
1,634,621
1,643,622
1,637,623
1,641,624
1,626,645
1,629,652
1,640,630
1,636,656
1,638,654
1,648,650
1,653,655
1,698,658
1,704,659
1,703,660
1,663,661
1,662,712
1,671,664
1,666,665
1,681,667
1,669,668
1,670,694
1,700,672
1,673,709
1,674,695
1,675,683
1,699,676
1,701,677
1,678,679
1,680,696
1,711,682
1,684,685
1,686,693
1,687,705
1,689,688
1,717,690
1,691,716
1,706,692
1,697,710
1,714,702
1,707,708
1,715,713
2,0,23
2,1,28
2,2,7
2,3,12
2,9,4
2,5,15
2,6,24
2,8,11
2,27,10
2,17,13
2,18,14
2,31,16
2,30,19
2,32,20
2,21,29
2,25,22
2,33,26
2,45,34
2,49,35
2,36,40
2,37,50
2,60,38
2,39,43
2,41,51
2,57,42
2,54,44
2,46,63
2,47,48
2,55,52
2,53,64
2,56,62
2,61,58
2,65,59
2,66,67
2,70,68
2,111,69
2,71,83
2,72,113
2,73,109
2,74,118
2,75,79
2,76,85
2,137,77
2,78,138
2,110,80
2,81,126
2,82,119
2,101,84
2,88,86
2,87,140
2,112,89
2,102,90
2,91,131
2,92,99
2,135,93
2,94,134
2,133,95
2,106,96
2,97,123
2,98,130
2,129,100
2,148,103
2,151,104
2,122,105
2,107,108
2,114,116
2,115,139
2,117,120
2,124,121
2,125,147
2,127,128
2,132,144
2,136,150
2,141,142
2,143,145
2,146,149
2,152,181
2,199,153
2,167,154
2,211,155
2,156,216
2,218,157
2,187,158
2,159,210
2,207,160
2,188,161
2,162,215
2,163,165
2,169,164
2,166,168
2,170,196
2,209,171
2,217,172
2,197,173
2,174,178
2,180,175
2,176,190
2,212,177
2,179,192
2,184,182
2,183,213
2,185,186
2,221,189
2,198,191
2,193,214
2,208,194
2,195,219
2,220,200
2,201,206
2,202,205
2,204,203
2,229,222
2,241,223
2,238,224
2,225,231
2,226,233
2,227,232
2,230,228
2,234,239
2,236,235
2,237,240
2,245,242
2,250,243
2,244,252
2,247,246
2,249,248
2,253,251
2,254,265
2,255,267
2,256,269
2,257,296
2,317,258
2,281,259
2,261,260
2,263,262
2,264,271
2,266,308
2,297,268
2,315,270
2,300,272
2,273,325
2,274,291
2,275,313
2,276,295
2,282,277
2,278,286
2,279,280
2,311,283
2,288,284
2,322,285
2,287,289
2,290,312
2,294,292
2,293,318
2,298,309
2,319,299
2,301,302
2,323,303
2,304,321
2,320,305
2,306,307
2,310,324
2,314,316
2,326,327
2,371,328
2,329,334
2,330,347
2,331,351
2,332,364
2,342,333
2,335,361
2,338,336
2,339,337
2,340,341
2,354,343
2,344,363
2,349,345
2,365,346
2,348,352
2,350,362
2,353,357
2,366,355
2,356,367
2,358,360
2,368,359
2,369,370
2,378,372
2,379,373
2,374,377
2,375,412
2,402,376
2,389,380
2,381,404
2,382,401
2,390,383
2,384,394
2,405,385
2,386,387
2,409,388
2,399,391
2,393,392
2,395,410
2,413,396
2,397,398
2,400,406
2,408,403
2,411,407
2,414,429
2,462,415
2,483,416
2,417,430
2,418,419
2,442,420
2,421,467
2,423,422
2,424,431
2,425,461
2,446,426
2,427,463
2,488,428
2,484,432
2,433,478
2,456,434
2,435,457
2,444,436
2,437,482
2,438,464
2,439,445
2,480,440
2,441,460
2,479,443
2,447,491
2,452,448
2,449,481
2,475,450
2,474,451
2,469,453
2,455,454
2,487,458
2,493,459
2,468,465
2,466,485
2,470,472
2,489,471
2,473,492
2,477,476
2,490,486
2,507,494
2,495,497
2,519,496
2,548,498
2,499,550
2,500,579
2,501,557
2,502,572
2,503,544
2,514,504
2,505,538
2,546,506
2,513,508
2,536,509
2,510,569
2,511,573
2,522,512
2,568,515
2,547,516
2,517,526
2,518,554
2,574,520
2,521,537
2,549,523
2,542,524
2,525,567
2,564,527
2,528,531
2,529,570
2,563,530
2,577,532
2,534,533
2,535,541
2,565,539
2,540,558
2,543,578
2,545,551
2,552,561
2,553,562
2,555,556
2,575,559
2,560,576
2,566,571
2,580,596
2,591,581
2,592,582
2,587,583
2,584,586
2,585,597
2,588,598
2,589,590
2,593,594
2,595,599
2,600,647
2,614,601
2,602,627
2,651,603
2,650,604
2,609,605
2,607,606
2,616,608
2,631,610
2,611,626
2,640,612
2,652,613
2,615,648
2,624,617
2,636,618
2,657,619
2,643,620
2,621,649
2,623,622
2,625,639
2,628,656
2,632,629
2,630,633
2,634,638
2,644,635
2,653,637
2,654,641
2,642,655
2,646,645
2,658,684
2,659,662
2,660,698
2,682,661
2,692,663
2,665,664
2,705,666
2,667,672
2,668,687
2,669,671
2,695,670
2,673,674
2,686,675
2,676,680
2,677,699
2,678,703
2,679,700
2,702,681
2,691,683
2,685,714
2,688,704
2,712,689
2,690,711
2,693,694
2,713,696
2,697,706
2,701,715
2,709,707
2,708,710
2,716,717
3,26,0
3,24,1
3,9,2
3,3,5
3,4,10
3,6,25
3,12,7
3,15,8
3,11,33
3,13,21
3,16,14
3,19,17
3,20,18
3,22,28
3,23,27
3,29,30
3,32,31
3,34,49
3,35,46
3,60,36
3,38,37
3,40,39
3,43,41
3,42,51
3,44,48
3,65,45
3,52,47
3,50,57
3,53,58
3,63,54
3,62,55
3,64,56
3,59,61
3,116,66
3,67,70
3,68,78
3,69,138
3,118,71
3,74,72
3,110,73
3,75,84
3,93,76
3,103,77
3,80,79
3,94,81
3,120,82
3,83,88
3,85,133
3,86,136
3,87,142
3,89,111
3,90,91
3,106,92
3,95,135
3,96,107
3,104,97
3,100,98
3,99,132
3,134,101
3,112,102
3,108,105
3,126,109
3,113,114
3,150,115
3,140,117
3,119,141
3,121,127
3,123,122
3,128,124
3,145,125
3,129,143
3,130,131
3,147,137
3,139,151
3,144,146
3,149,148
3,152,199
3,153,218
3,154,191
3,155,162
3,156,202
3,157,163
3,158,203
3,159,207
3,160,193
3,161,211
3,164,187
3,165,205
3,214,166
3,168,167
3,189,169
3,170,198
3,171,208
3,172,197
3,173,182
3,196,174
3,175,195
3,215,176
3,192,177
3,178,185
3,186,179
3,200,180
3,213,181
3,184,183
3,219,188
3,210,190
3,194,209
3,221,201
3,220,204
3,206,212
3,216,217
3,222,228
3,223,240
3,231,224
3,232,225
3,226,227
3,233,229
3,230,241
3,235,234
3,237,236
3,239,238
3,242,249
3,243,245
3,251,244
3,246,250
3,253,247
3,252,248
3,259,254
3,285,255
3,270,256
3,269,257
3,313,258
3,260,315
3,268,261
3,262,300
3,309,263
3,295,264
3,265,323
3,267,266
3,271,294
3,319,272
3,273,276
3,277,274
3,291,275
3,278,304
3,290,279
3,280,311
3,281,324
3,292,282
3,284,283
3,286,306
3,302,287
3,289,288
3,316,293
3,297,296
3,299,298
3,310,301
3,305,303
3,307,322
3,308,318
3,312,320
3,325,314
3,321,317
3,356,326
3,327,352
3,328,359
3,329,366
3,341,330
3,364,331
3,346,332
3,333,340
3,334,362
3,336,335
3,337,358
3,361,338
3,339,371
3,351,342
3,343,345
3,344,349
3,347,365
3,369,348
3,360,350
3,370,353
3,354,363
3,355,367
3,357,368
3,372,402
3,373,380
3,412,374
3,405,375
3,406,376
3,377,389
3,404,378
3,401,379
3,381,400
3,385,382
3,383,413
3,387,384
3,394,386
3,388,408
3,390,397
3,391,392
3,396,393
3,403,395
3,398,399
3,407,409
3,410,411
3,428,414
3,426,415
3,488,416
3,417,423
3,465,418
3,419,441
3,420,456
3,421,443
3,463,422
3,424,425
3,438,427
3,429,478
3,430,468
3,466,431
3,432,480
3,433,442
3,434,479
3,444,435
3,458,436
3,454,437
3,439,455
3,440,461
3,445,477
3,483,446
3,490,447
3,448,449
3,450,473
3,453,451
3,492,452
3,476,457
3,460,459
3,493,462
3,464,482
3,467,485
3,470,469
3,471,475
3,472,474
3,481,484
3,486,487
3,491,489
3,494,501
3,532,495
3,496,543
3,497,513
3,498,549
3,558,499
3,551,500
3,520,502
3,504,503
3,571,505
3,516,506
3,573,507
3,508,511
3,509,517
3,519,510
3,512,545
3,515,514
3,518,525
3,521,568
3,554,522
3,524,523
3,526,548
3,527,579
3,570,528
3,556,529
3,561,530
3,531,540
3,533,535
3,534,553
3,550,536
3,566,537
3,565,538
3,539,572
3,541,555
3,542,562
3,544,567
3,546,578
3,577,547
3,576,552
3,557,563
3,559,574
3,560,575
3,569,564
3,582,580
3,581,599
3,586,583
3,596,584
3,590,585
3,587,589
3,597,588
3,591,595
3,592,594
3,598,593
3,649,600
3,601,632
3,656,602
3,603,631
3,651,604
3,610,605
3,606,629
3,633,607
3,645,608
3,648,609
3,647,611
3,612,625
3,613,614
3,652,615
3,646,616
3,619,617
3,655,618
3,620,637
3,621,657
3,622,654
3,635,623
3,624,636
3,626,640
3,627,650
3,628,634
3,639,630
3,638,653
3,641,644
3,642,643
3,699,658
3,659,706
3,684,660
3,661,689
3,662,682
3,663,688
3,664,687
3,665,669
3,666,668
3,714,667
3,710,670
3,703,671
3,672,679
3,707,673
3,674,686
3,694,675
3,676,713
3,698,677
3,705,678
3,680,681
3,683,716
3,685,715
3,690,691
3,708,692
3,693,695
3,696,717
3,709,697
3,712,700
3,702,701
3,704,711
4,0,6
4,1,33
4,2,27
4,10,3
4,12,4
4,5,11
4,7,15
4,8,9
4,13,18
4,14,19
4,24,16
4,17,32
4,30,20
4,21,22
4,28,23
4,25,26
4,31,29
4,34,63
4,35,42
4,36,43
4,61,37
4,41,38
4,51,39
4,40,50
4,44,52
4,48,45
4,54,46
4,47,62
4,49,53
4,55,56
4,57,60
4,58,65
4,59,64
4,137,66
4,79,67
4,81,68
4,104,69
4,138,70
4,71,86
4,72,87
4,83,73
4,142,74
4,76,75
4,77,89
4,78,127
4,109,80
4,82,118
4,84,110
4,93,85
4,141,88
4,136,90
4,91,98
4,139,92
4,95,94
4,96,129
4,97,148
4,131,99
4,100,130
4,133,101
4,111,102
4,123,103
4,105,121
4,107,106
4,128,108
4,145,112
4,151,113
4,114,140
4,122,115
4,116,150
4,117,126
4,120,119
4,124,125
4,132,146
4,135,134
4,143,144
4,147,149
4,183,152
4,169,153
4,154,214
4,155,210
4,163,156
4,199,157
4,162,158
4,190,159
4,160,168
4,203,161
4,205,164
4,212,165
4,166,171
4,167,207
4,192,170
4,172,184
4,217,173
4,174,216
4,218,175
4,211,176
4,177,198
4,186,178
4,179,196
4,180,213
4,181,220
4,182,200
4,185,219
4,187,221
4,195,188
4,189,201
4,191,197
4,193,194
4,202,206
4,204,215
4,208,209
4,222,233
4,223,227
4,224,232
4,225,230
4,228,226
4,231,229
4,240,234
4,235,237
4,236,239
4,241,238
4,252,242
4,243,251
4,244,246
4,245,253
4,249,247
4,248,250
4,254,317
4,255,286
4,256,314
4,257,261
4,258,320
4,318,259
4,272,260
4,262,267
4,270,263
4,282,264
4,265,278
4,266,291
4,296,268
4,300,269
4,276,271
4,274,273
4,275,295
4,313,277
4,279,316
4,280,290
4,315,281
4,283,289
4,284,311
4,307,285
4,287,321
4,301,288
4,309,292
4,293,319
4,294,325
4,298,297
4,299,308
4,324,302
4,303,304
4,306,305
4,323,310
4,322,312
4,326,357
4,327,338
4,328,337
4,365,329
4,330,342
4,331,347
4,351,332
4,333,364
4,367,334
4,335,354
4,349,336
4,345,339
4,346,340
4,366,341
4,343,344
4,348,370
4,358,350
4,352,360
4,368,353
4,355,356
4,359,369
4,363,361
4,362,371
4,400,372
4,373,378
4,376,374
4,375,401
4,382,377
4,379,404
4,380,381
4,412,383
4,411,384
4,389,385
4,386,388
4,403,387
4,398,390
4,413,391
4,392,406
4,393,394
4,395,396
4,407,397
4,409,399
4,402,405
4,408,410
4,414,426
4,415,483
4,416,446
4,431,417
4,430,418
4,419,460
4,420,467
4,442,421
4,422,465
4,423,466
4,468,424
4,485,425
4,427,437
4,462,428
4,443,429
4,432,438
4,456,433
4,436,434
4,435,458
4,454,439
4,459,440
4,449,441
4,486,444
4,445,448
4,447,470
4,450,452
4,451,475
4,457,453
4,455,476
4,461,488
4,480,463
4,481,464
4,473,469
4,471,474
4,472,489
4,477,487
4,478,479
4,482,484
4,491,490
4,492,493
4,494,502
4,495,546
4,506,496
4,497,569
4,498,501
4,563,499
4,500,512
4,503,545
4,568,504
4,514,505
4,507,520
4,573,508
4,548,509
4,510,577
4,511,559
4,513,527
4,515,543
4,578,516
4,517,551
4,526,518
4,547,519
4,544,521
4,567,522
4,523,541
4,524,535
4,536,525
4,540,528
4,562,529
4,530,531
4,564,532
4,553,533
4,575,534
4,537,576
4,538,539
4,552,542
4,549,550
4,579,554
4,555,557
4,556,558
4,574,560
4,570,561
4,571,565
4,572,566
4,580,586
4,584,581
4,589,582
4,583,591
4,598,585
4,588,587
4,599,590
4,593,592
4,594,597
4,596,595
4,600,645
4,609,601
4,607,602
4,614,603
4,604,652
4,605,639
4,606,627
4,608,646
4,629,610
4,625,611
4,616,612
4,650,613
4,615,651
4,617,643
4,618,656
4,641,619
4,620,624
4,637,621
4,635,622
4,623,653
4,647,626
4,657,628
4,632,630
4,631,648
4,640,633
4,634,636
4,638,649
4,644,642
4,654,655
4,658,667
4,663,659
4,699,660
4,661,708
4,711,662
4,664,705
4,687,665
4,666,678
4,700,668
4,703,669
4,670,709
4,671,679
4,691,672
4,673,693
4,674,694
4,675,710
4,715,676
4,677,685
4,680,686
4,681,716
4,682,683
4,713,684
4,688,712
4,689,690
4,692,704
4,697,695
4,701,696
4,698,714
4,717,702
4,706,707
5,27,0
5,26,1
5,16,2
5,3,8
5,4,5
5,6,23
5,7,9
5,15,10
5,11,12
5,19,13
5,14,28
5,18,17
5,29,20
5,32,21
5,22,24
5,33,25
5,30,31
5,36,34
5,47,35
5,37,59
5,38,61
5,39,41
5,42,40
5,50,43
5,53,44
5,45,52
5,46,65
5,62,48
5,63,49
5,57,51
5,54,55
5,56,58
5,64,60
5,66,78
5,67,109
5,68,116
5,70,69
5,71,82
5,114,72
5,73,118
5,115,74
5,85,75
5,76,134
5,102,77
5,79,81
5,80,95
5,86,83
5,84,94
5,141,87
5,88,142
5,89,93
5,92,90
5,91,136
5,108,96
5,97,124
5,98,139
5,99,100
5,101,110
5,103,137
5,125,104
5,105,106
5,151,107
5,111,144
5,112,143
5,140,113
5,119,117
5,126,120
5,121,122
5,127,123
5,150,128
5,129,130
5,132,131
5,133,135
5,149,138
5,146,145
5,148,147
5,157,152
5,153,183
5,178,154
5,158,155
5,201,156
5,159,160
5,190,161
5,211,162
5,163,212
5,164,202
5,165,187
5,207,166
5,167,194
5,168,192
5,169,221
5,170,179
5,191,171
5,213,172
5,198,173
5,217,174
5,175,196
5,176,210
5,197,177
5,184,180
5,182,181
5,195,185
5,216,186
5,188,215
5,206,189
5,208,193
5,204,199
5,200,219
5,220,203
5,218,205
5,209,214
5,226,222
5,237,223
5,224,240
5,228,225
5,227,230
5,229,235
5,233,231
5,238,232
5,234,236
5,239,241
5,246,242
5,248,243
5,250,244
5,251,245
5,247,252
5,253,249
5,276,254
5,281,255
5,256,318
5,298,257
5,258,273
5,259,272
5,260,319
5,261,299
5,266,262
5,263,308
5,264,325
5,285,265
5,292,267
5,268,270
5,269,297
5,271,277
5,275,274
5,278,307
5,311,279
5,314,280
5,295,282
5,304,283
5,290,284
5,286,324
5,288,287
5,303,289
5,291,309
5,293,310
5,294,313
5,300,296
5,305,301
5,302,323
5,320,306
5,312,321
5,315,316
5,317,322
5,337,326
5,334,327
5,370,328
5,329,347
5,364,330
5,331,346
5,332,333
5,335,345
5,361,336
5,338,349
5,339,363
5,340,351
5,342,341
5,371,343
5,344,354
5,358,348
5,350,356
5,352,368
5,353,369
5,365,355
5,367,357
5,360,359
5,366,362
5,372,382
5,385,373
5,374,406
5,413,375
5,400,376
5,381,377
5,378,389
5,402,379
5,404,380
5,384,383
5,386,412
5,387,407
5,410,388
5,390,411
5,391,395
5,392,396
5,397,393
5,394,398
5,399,408
5,405,401
5,409,403
5,456,414
5,446,415
5,461,416
5,417,422
5,418,466
5,468,419
5,443,420
5,421,431
5,465,423
5,424,463
5,425,459
5,426,462
5,427,432
5,428,429
5,467,430
5,479,433
5,434,435
5,436,457
5,437,481
5,484,438
5,477,439
5,440,492
5,441,448
5,478,442
5,444,454
5,452,445
5,488,447
5,449,482
5,453,450
5,451,471
5,469,455
5,458,486
5,460,485
5,464,480
5,470,473
5,475,472
5,474,493
5,487,476
5,483,491
5,489,490
5,520,494
5,495,496
5,527,497
5,555,498
5,499,557
5,518,500
5,501,556
5,502,574
5,554,503
5,504,538
5,505,568
5,506,564
5,507,513
5,559,508
5,579,509
5,532,510
5,552,511
5,512,544
5,543,514
5,565,515
5,516,519
5,545,517
5,522,521
5,523,536
5,533,524
5,525,526
5,528,558
5,529,531
5,530,570
5,562,534
5,535,549
5,572,537
5,539,571
5,569,540
5,541,553
5,542,563
5,546,577
5,578,547
5,550,548
5,551,567
5,560,573
5,561,576
5,566,575
5,589,580
