2486,Heuristic,i06,1
Time,Value 
1,27,14
1,31,16
1,17,29
1,20,18
1,19,30
1,21,32
1,28,23
1,33,26
1,48,34
1,35,63
1,36,51
1,37,43
1,50,38
1,39,64
1,40,42
1,57,41
1,44,61
1,62,45
1,58,46
1,47,49
1,52,55
1,60,53
1,56,54
1,65,59
1,66,81
1,67,78
1,77,68
1,69,138
1,70,115
1,140,71
1,72,113
1,73,118
1,74,116
1,79,75
1,93,76
1,80,109
1,82,119
1,83,87
1,84,85
1,86,88
1,89,95
1,90,102
1,99,91
1,136,92
1,134,94
1,96,97
1,98,130
1,139,100
1,101,110
1,137,103
1,104,125
1,108,105
1,106,107
1,111,131
1,145,112
1,141,114
1,117,126
1,142,120
1,127,121
1,151,122
1,124,123
1,128,150
1,148,129
1,132,143
1,133,135
1,146,144
1,147,149
1,157,152
1,153,213
1,154,214
1,188,155
1,156,192
1,204,158
1,190,159
1,160,209
1,161,162
1,202,163
1,169,164
1,187,165
1,171,166
1,167,193
1,168,194
1,185,170
1,200,172
1,182,173
1,174,216
1,175,180
1,215,176
1,191,177
1,196,178
1,179,197
1,181,218
1,184,183
1,186,195
1,212,189
1,198,217
1,203,199
1,221,201
1,206,205
1,208,207
1,210,211
1,220,219
1,231,222
1,223,228
1,232,224
1,233,225
1,230,226
1,227,229
1,234,237
1,239,235
1,238,236
1,240,241
1,242,251
1,246,243
1,253,244
1,252,245
1,249,247
1,248,250
1,254,264
1,286,255
1,257,256
1,258,274
1,272,259
1,260,261
1,262,318
1,309,263
1,265,323
1,266,308
1,267,276
1,268,298
1,269,270
1,271,275
1,273,313
1,295,277
1,278,301
1,279,302
1,280,314
1,281,319
1,291,282
1,283,312
1,290,284
1,306,285
1,287,289
1,315,288
1,294,292
1,293,324
1,299,296
1,300,297
1,303,310
1,307,304
1,305,321
1,311,320
1,316,325
1,322,317
1,326,357
1,370,327
1,328,358
1,329,365
1,351,330
1,331,332
1,333,340
1,334,342
1,335,338
1,371,336
1,348,337
1,349,339
1,364,341
1,361,343
1,363,344
1,345,354
1,346,362
1,347,367
1,368,350
1,369,352
1,355,353
1,356,366
1,360,359
1,372,374
1,381,373
1,375,402
1,376,412
1,377,385
1,378,404
1,379,389
1,382,380
1,413,383
1,403,384
1,386,387
1,408,388
1,392,390
1,394,391
1,395,393
1,396,399
1,409,397
1,410,398
1,400,401
1,405,406
1,407,411
1,462,414
1,446,415
1,416,461
1,417,422
1,468,418
1,459,419
1,420,421
1,467,423
1,465,424
1,485,425
1,483,426
1,463,427
1,428,488
1,456,429
1,431,430
1,481,432
1,433,436
1,434,442
1,479,435
1,482,437
1,441,438
1,439,451
1,480,440
1,443,478
1,444,487
1,445,452
1,472,447
1,449,448
1,450,493
1,469,453
1,457,454
1,477,455
1,476,458
1,460,466
1,484,464
1,475,470
1,471,473
1,492,474
1,486,489
1,491,490
1,570,494
1,510,495
1,520,496
1,532,497
1,498,499
1,548,500
1,540,501
1,511,502
1,503,504
1,505,538
1,506,577
1,508,507
1,550,509
1,512,517
1,513,543
1,546,514
1,515,547
1,516,569
1,518,522
1,564,519
1,568,521
1,523,553
1,524,556
1,525,567
1,551,526
1,527,578
1,528,563
1,529,530
1,531,557
1,534,533
1,541,535
1,536,549
1,537,566
1,575,539
1,542,561
1,545,544
1,552,562
1,554,579
1,558,555
1,559,560
1,565,576
1,572,571
1,574,573
1,589,580
1,581,596
1,592,582
1,583,591
1,599,584
1,585,598
1,595,586
1,588,587
1,590,593
1,597,594
1,625,600
1,609,601
1,602,628
1,603,606
1,651,604
1,640,605
1,650,607
1,611,608
1,633,610
1,639,612
1,613,652
1,614,636
1,648,615
1,616,649
1,642,617
1,655,618
1,644,619
1,620,643
1,657,621
1,622,623
1,624,653
1,647,626
1,634,627
1,631,629
1,630,632
1,637,635
1,656,638
1,654,641
1,645,646
1,690,658
1,706,659
1,698,660
1,661,663
1,662,692
1,664,668
1,669,665
1,666,705
1,667,714
1,670,674
1,671,672
1,695,673
1,675,710
1,676,701
1,699,677
1,678,703
1,687,679
1,694,680
1,696,681
1,682,689
1,702,683
1,685,684
1,686,693
1,712,688
1,717,691
1,697,707
1,700,716
1,711,704
1,709,708
1,715,713
2,6,0
2,27,1
2,2,33
2,11,3
2,4,15
2,5,7
2,8,9
2,10,12
2,13,19
2,14,16
2,17,18
2,32,20
2,30,21
2,22,28
2,26,23
2,25,24
2,29,31
2,34,63
2,35,48
2,43,36
2,41,37
2,38,61
2,50,39
2,51,40
2,42,57
2,49,44
2,45,52
2,46,53
2,54,47
2,55,62
2,58,56
2,59,64
2,60,65
2,78,66
2,67,70
2,116,68
2,137,69
2,71,86
2,117,72
2,126,73
2,118,74
2,110,75
2,76,133
2,111,77
2,80,79
2,81,120
2,82,87
2,119,83
2,94,84
2,134,85
2,141,88
2,135,89
2,91,90
2,92,107
2,95,93
2,121,96
2,97,124
2,129,98
2,132,99
2,100,131
2,109,101
2,102,112
2,103,108
2,150,104
2,106,105
2,113,151
2,115,114
2,122,127
2,123,128
2,148,125
2,143,130
2,136,139
2,138,147
2,142,140
2,144,145
2,149,146
2,152,181
2,199,153
2,193,154
2,155,210
2,177,156
2,213,157
2,158,203
2,160,159
2,176,161
2,162,190
2,163,198
2,164,187
2,165,188
2,166,168
2,207,167
2,169,221
2,170,174
2,191,171
2,173,172
2,195,175
2,178,197
2,192,179
2,180,182
2,183,200
2,184,216
2,186,185
2,189,202
2,209,194
2,217,196
2,205,201
2,204,219
2,212,206
2,214,208
2,211,215
2,220,218
2,222,230
2,236,223
2,238,224
2,225,227
2,226,232
2,228,229
2,233,231
2,234,240
2,235,241
2,237,239
2,247,242
2,243,252
2,244,249
2,245,248
2,250,246
2,251,253
2,291,254
2,255,317
2,256,272
2,270,257
2,258,312
2,259,319
2,315,260
2,261,314
2,262,309
2,263,299
2,274,264
2,278,265
2,266,267
2,297,268
2,298,269
2,271,295
2,275,273
2,282,276
2,277,294
2,279,316
2,284,280
2,324,281
2,283,290
2,307,285
2,323,286
2,287,303
2,301,288
2,289,322
2,292,308
2,318,293
2,296,300
2,302,310
2,304,306
2,320,305
2,321,311
2,325,313
2,359,326
2,327,328
2,346,329
2,330,347
2,340,331
2,332,351
2,341,333
2,366,334
2,371,335
2,336,349
2,358,337
2,343,338
2,354,339
2,364,342
2,344,361
2,363,345
2,350,348
2,352,368
2,369,353
2,365,355
2,362,356
2,357,367
2,370,360
2,404,372
2,373,389
2,374,405
2,412,375
2,401,376
2,377,382
2,379,378
2,380,381
2,383,394
2,384,386
2,385,406
2,387,403
2,388,395
2,390,398
2,391,409
2,413,392
2,393,396
2,399,397
2,400,402
2,410,407
2,411,408
2,414,433
2,415,458
2,416,483
2,424,417
2,418,465
2,419,431
2,420,468
2,421,430
2,422,463
2,423,480
2,425,467
2,470,426
2,427,482
2,435,428
2,478,429
2,464,432
2,456,434
2,436,479
2,437,438
2,454,439
2,440,449
2,448,441
2,442,443
2,457,444
2,455,445
2,490,446
2,447,491
2,453,450
2,451,469
2,452,475
2,461,459
2,460,462
2,466,485
2,471,486
2,473,472
2,474,493
2,477,476
2,481,484
2,489,487
2,488,492
2,573,494
2,495,577
2,496,527
2,497,520
2,557,498
2,499,556
2,500,549
2,555,501
2,502,562
2,503,567
2,504,554
2,505,521
2,506,516
2,507,570
2,576,508
2,509,536
2,547,510
2,511,530
2,544,512
2,513,574
2,514,565
2,543,515
2,526,517
2,518,545
2,519,546
2,522,551
2,523,548
2,563,524
2,566,525
2,561,528
2,529,558
2,531,540
2,578,532
2,533,552
2,553,534
2,535,550
2,571,537
2,538,539
2,541,542
2,575,559
2,560,572
2,569,564
2,579,568
2,580,581
2,593,582
2,583,599
2,584,595
2,585,589
2,591,586
2,594,587
2,596,588
2,598,590
2,597,592
2,600,647
2,633,601
2,638,602
2,651,603
2,604,606
2,605,639
2,607,631
2,608,616
2,609,630
2,610,629
2,646,611
2,612,625
2,613,614
2,615,652
2,617,623
2,618,619
2,620,637
2,621,656
2,636,622
2,641,624
2,645,626
2,627,650
2,628,640
2,632,648
2,635,634
2,644,642
2,643,654
2,649,657
2,653,655
2,658,701
2,659,662
2,705,660
2,697,661
2,704,663
2,665,664
2,666,679
2,667,681
2,668,687
2,703,669
2,693,670
2,678,671
2,672,700
2,673,683
2,674,694
2,695,675
2,699,676
2,677,684
2,702,680
2,682,711
2,715,685
2,698,686
2,688,690
2,689,691
2,692,706
2,713,696
2,707,709
2,710,708
2,716,712
2,714,717
3,33,0
3,22,1
3,2,12
3,3,8
3,7,4
3,11,5
3,23,6
3,9,10
3,24,13
3,14,30
3,15,25
3,16,26
3,21,17
3,18,32
3,19,29
3,31,20
3,28,27
3,62,34
3,49,35
3,40,36
3,37,50
3,59,38
3,61,39
3,41,42
3,43,51
3,44,48
3,55,45
3,64,46
3,47,52
3,53,54
3,63,56
3,57,60
3,65,58
3,77,66
3,79,67
3,68,80
3,69,103
3,70,137
3,87,71
3,72,142
3,73,83
3,74,81
3,75,133
3,76,134
3,125,78
3,88,82
3,101,84
3,85,135
3,86,136
3,89,93
3,90,98
3,130,91
3,92,99
3,95,94
3,96,108
3,97,104
3,129,100
3,139,102
3,105,145
3,150,106
3,107,123
3,110,109
3,112,111
3,114,113
3,151,115
3,126,116
3,119,117
3,120,118
3,122,121
3,146,124
3,127,128
3,131,132
3,149,138
3,140,141
3,143,144
3,147,148
3,199,152
3,153,184
3,166,154
3,155,162
3,156,202
3,157,165
3,188,158
3,159,209
3,190,160
3,211,161
3,201,163
3,164,189
3,167,214
3,208,168
3,218,169
3,197,170
3,171,193
3,172,175
3,173,217
3,178,174
3,176,210
3,177,212
3,196,179
3,180,213
3,181,183
3,200,182
3,185,204
3,219,186
3,205,187
3,192,191
3,194,207
3,195,220
3,216,198
3,215,203
3,221,206
3,232,222
3,223,235
3,224,236
3,225,230
3,226,228
3,231,227
3,229,233
3,239,234
3,240,237
3,241,238
3,246,242
3,243,244
3,245,253
3,250,247
3,248,249
3,251,252
3,254,292
3,285,255
3,300,256
3,257,269
3,313,258
3,297,259
3,316,260
3,261,298
3,308,262
3,263,266
3,264,277
3,265,324
3,267,309
3,268,315
3,270,299
3,274,271
3,319,272
3,325,273
3,275,282
3,276,294
3,306,278
3,314,279
3,312,280
3,281,293
3,311,283
3,320,284
3,322,286
3,302,287
3,288,289
3,290,321
3,295,291
3,318,296
3,305,301
3,323,303
3,310,304
3,317,307
3,356,326
3,339,327
3,328,370
3,329,334
3,333,330
3,331,364
3,332,341
3,335,349
3,338,336
3,337,369
3,340,351
3,342,346
3,343,345
3,354,344
3,347,365
3,360,348
3,355,350
3,359,352
3,353,357
3,358,368
3,361,363
3,362,371
3,367,366
3,372,377
3,373,378
3,375,374
3,376,379
3,380,404
3,382,381
3,384,383
3,402,385
3,386,388
3,387,410
3,389,400
3,393,390
3,412,391
3,392,395
3,397,394
3,398,396
3,409,399
3,406,401
3,411,403
3,405,413
3,407,408
3,426,414
3,415,416
3,417,423
3,418,425
3,430,419
3,429,420
3,468,421
3,467,422
3,424,485
3,432,427
3,433,428
3,463,431
3,434,479
3,478,435
3,442,436
3,464,437
3,438,481
3,439,489
3,440,448
3,441,459
3,443,456
3,458,444
3,476,445
3,483,446
3,447,473
3,449,484
3,450,452
3,470,451
3,453,474
3,455,454
3,487,457
3,461,460
3,462,488
3,465,466
3,469,477
3,475,471
3,472,491
3,482,480
3,486,490
3,493,492
3,494,513
3,519,495
3,547,496
3,497,574
3,555,498
3,499,558
3,500,550
3,501,557
3,520,502
3,521,503
3,504,505
3,579,506
3,507,559
3,573,508
3,525,509
3,569,510
3,570,511
3,512,526
3,514,571
3,568,515
3,516,578
3,517,551
3,567,518
3,545,522
3,563,523
3,535,524
3,527,564
3,528,531
3,534,529
3,530,561
3,577,532
3,562,533
3,536,541
3,572,537
3,565,538
3,539,566
3,556,540
3,553,542
3,546,543
3,554,544
3,549,548
3,552,575
3,560,576
3,582,580
3,581,583
3,589,584
3,586,585
3,587,592
3,588,598
3,590,597
3,599,591
3,593,594
3,595,596
3,608,600
3,601,630
3,602,657
3,603,604
3,605,609
3,606,651
3,652,607
3,610,632
3,626,611
3,616,612
3,615,613
3,614,650
3,617,641
3,637,618
3,619,642
3,622,620
3,649,621
3,623,635
3,636,624
3,625,645
3,627,628
3,629,633
3,631,648
3,656,634
3,654,638
3,639,640
3,655,643
3,653,644
3,647,646
3,658,700
3,659,692
3,660,677
3,661,711
3,687,662
3,663,682
3,664,671
3,679,665
3,703,666
3,691,667
3,669,668
3,709,670
3,672,685
3,675,673
3,674,707
3,676,698
3,705,678
3,680,696
3,681,715
3,683,716
3,684,714
3,694,686
3,688,717
3,689,690
3,693,695
3,708,697
3,713,699
3,701,702
3,712,704
3,706,710
4,0,28
4,1,16
4,3,2
4,4,11
4,5,15
4,6,25
4,12,7
4,8,10
4,33,9
4,21,13
4,20,14
4,17,23
4,18,19
4,27,22
4,26,24
4,30,29
4,32,31
4,34,49
4,35,47
4,36,57
4,38,37
4,39,59
4,40,41
4,51,42
4,50,43
4,44,45
4,46,55
4,48,54
4,52,53
4,56,65
4,61,58
4,60,64
4,63,62
4,66,67
4,69,68
4,79,70
4,117,71
4,72,140
4,73,110
4,114,74
4,75,101
4,94,76
4,77,89
4,78,115
4,84,80
4,81,126
4,118,82
4,83,120
4,93,85
4,141,86
4,87,88
4,90,136
4,100,91
4,98,92
4,133,95
4,105,96
4,123,97
4,99,130
4,146,102
4,103,125
4,104,138
4,128,106
4,121,107
4,108,139
4,109,119
4,145,111
4,112,143
4,113,142
4,116,150
4,124,122
4,127,151
4,131,129
4,144,132
4,134,135
4,137,147
4,148,149
4,153,152
4,154,192
4,161,155
4,201,156
4,157,197
4,187,158
4,159,176
4,160,204
4,162,211
4,163,205
4,202,164
4,165,199
4,207,166
4,168,167
4,206,169
4,191,170
4,209,171
4,172,183
4,175,173
4,174,195
4,198,177
4,185,178
4,179,186
4,218,180
4,196,181
4,182,213
4,184,200
4,220,188
4,215,189
4,210,190
4,214,193
4,194,208
4,203,219
4,212,221
4,217,216
4,222,229
4,238,223
4,224,239
4,231,225
4,227,226
4,230,228
4,233,232
4,241,234
4,235,237
4,236,240
4,242,250
4,248,243
4,244,251
4,249,245
4,252,246
4,253,247
4,254,275
4,255,265
4,319,256
4,257,318
4,258,325
4,298,259
4,260,270
4,272,261
4,296,262
4,308,263
4,282,264
4,273,266
4,292,267
4,269,268
4,277,271
4,276,274
4,304,278
4,284,279
4,280,316
4,281,315
4,303,283
4,285,317
4,286,306
4,287,305
4,314,288
4,289,320
4,290,311
4,294,291
4,293,323
4,295,313
4,299,297
4,309,300
4,301,307
4,312,302
4,310,324
4,321,322
4,326,328
4,327,362
4,329,347
4,330,332
4,331,333
4,334,367
4,336,335
4,352,337
4,349,338
4,356,339
4,342,340
4,341,354
4,363,343
4,345,344
4,365,346
4,348,358
4,350,353
4,351,364
4,366,355
4,360,357
4,368,359
4,371,361
4,370,369
4,372,379
4,374,373
4,376,375
4,404,377
4,378,389
4,400,380
4,381,402
4,385,382
4,383,386
4,395,384
4,390,387
4,388,411
4,396,391
4,392,393
4,394,412
4,403,397
4,398,407
4,408,399
4,401,405
4,413,406
4,410,409
4,456,414
4,426,415
4,444,416
4,417,420
4,422,418
4,485,419
4,466,421
4,423,430
4,431,424
4,425,468
4,484,427
4,428,429
4,432,438
4,433,478
4,436,434
4,435,443
4,437,454
4,452,439
4,460,440
4,462,441
4,479,442
4,445,450
4,446,447
4,448,453
4,449,482
4,474,451
4,457,455
4,487,458
4,459,493
4,488,461
4,480,463
4,481,464
4,465,467
4,473,469
4,471,470
4,472,490
4,492,475
4,489,476
4,477,486
4,491,483
4,494,507
4,543,495
4,516,496
4,510,497
4,498,549
4,550,499
4,509,500
4,527,501
4,574,502
4,503,545
4,515,504
4,505,568
4,506,569
4,508,511
4,518,512
4,513,577
4,566,514
4,544,517
4,578,519
4,520,573
4,521,565
4,522,554
4,523,541
4,524,553
4,526,525
4,528,555
4,542,529
4,530,570
4,561,531
4,532,547
4,533,563
4,534,562
4,557,535
4,548,536
4,537,538
4,571,539
4,540,579
4,564,546
4,551,567
4,576,552
4,558,556
4,559,572
4,575,560
4,598,580
4,586,581
4,584,582
4,583,594
4,597,585
4,587,593
4,588,590
4,592,589
4,596,591
4,599,595
4,600,649
4,601,610
4,602,654
4,603,614
4,604,615
4,632,605
4,652,606
4,607,633
4,626,608
4,609,631
4,611,647
4,612,646
4,648,613
4,625,616
4,643,617
4,618,621
4,619,636
4,641,620
4,634,622
4,656,623
4,624,635
4,657,627
4,628,639
4,630,629
4,637,638
4,640,645
4,642,653
4,655,644
4,650,651
4,685,658
4,704,659
4,699,660
4,682,661
4,662,688
4,697,663
4,669,664
4,665,703
4,666,678
4,667,672
4,714,668
4,670,710
4,671,687
4,673,674
4,675,694
4,696,676
4,680,677
4,679,705
4,716,681
4,717,683
4,701,684
4,686,713
4,711,689
4,690,712
4,700,691
4,692,709
4,698,693
4,706,695
4,715,702
4,708,707
5,0,15
5,23,1
5,9,2
5,7,3
5,4,12
5,10,5
5,6,27
5,8,11
5,13,17
5,14,31
5,16,32
5,29,18
5,19,21
5,30,20
5,26,22
5,28,24
5,25,33
5,34,46
5,35,36
5,37,40
5,65,38
5,39,60
5,41,43
5,42,50
5,53,44
5,45,63
5,62,47
5,49,48
5,57,51
5,58,52
5,54,55
5,56,64
5,59,61
5,80,66
5,67,81
5,68,79
5,115,69
5,138,70
5,71,88
5,86,72
5,117,73
5,126,74
5,76,75
5,102,77
5,116,78
5,82,83
5,84,110
5,85,133
5,120,87
5,89,112
5,92,90
5,91,98
5,94,93
5,135,95
5,96,131
5,97,148
5,139,99
5,136,100
5,101,134
5,103,147
5,149,104
5,122,105
5,106,121
5,108,107
5,109,118
5,111,144
5,141,113
5,140,114
5,142,119
5,123,127
5,124,128
5,125,137
5,130,129
5,132,146
5,143,145
5,151,150
5,152,218
5,183,153
5,168,154
5,155,211
5,205,156
5,169,157
5,158,176
5,162,159
5,160,208
5,204,161
5,206,163
5,164,201
5,221,165
5,166,214
5,191,167
5,170,192
5,171,194
5,182,172
5,173,184
5,217,174
5,175,185
5,216,177
5,179,178
5,180,219
5,181,195
5,186,196
5,189,187
5,188,203
5,190,209
5,193,207
5,197,198
5,199,220
5,213,200
5,212,202
5,210,215
5,222,233
5,223,239
5,235,224
5,225,232
5,229,226
5,230,227
5,228,231
5,234,236
5,237,241
5,238,240
5,242,249
5,243,245
5,247,244
5,246,248
5,250,251
5,252,253
5,265,254
5,322,255
5,256,268
5,325,257
5,258,320
5,259,300
5,260,272
5,261,281
5,262,267
5,263,293
5,273,264
5,266,309
5,299,269
5,270,296
5,271,276
5,277,274
5,275,294
5,278,317
5,279,290
5,315,280
5,313,282
5,283,289
5,284,311
5,324,285
5,307,286
5,287,288
5,291,308
5,292,295
5,297,318
5,298,319
5,301,303
5,302,304
5,305,310
5,306,323
5,321,312
5,316,314
5,337,326
5,327,359
5,339,328
5,340,329
5,330,341
5,347,331
5,346,332
5,364,333
5,365,334
5,335,363
5,361,336
5,354,338
5,371,342
5,344,343
5,345,349
5,357,348
5,352,350
5,351,366
5,353,358
5,355,356
5,369,360
5,362,367
5,370,368
5,373,372
5,374,376
5,375,401
5,377,380
5,378,381
5,379,402
5,382,404
5,396,383
5,384,411
5,389,385
5,386,413
5,408,387
5,388,390
5,391,392
5,393,397
5,395,394
5,399,398
5,406,400
5,403,410
5,412,405
5,407,409
5,414,488
5,425,415
5,416,446
5,463,417
5,419,418
5,420,466
5,421,465
5,422,480
5,431,423
5,424,430
5,447,426
5,427,464
5,428,436
5,429,479
5,482,432
5,442,433
5,443,434
5,458,435
5,437,445
5,438,484
5,439,469
5,440,462
5,441,460
5,444,455
5,448,481
5,450,449
5,451,452
5,453,473
5,454,476
5,478,456
5,457,477
5,459,485
5,493,461
5,468,467
5,470,487
5,490,471
5,492,472
5,474,475
5,489,483
5,486,491
5,502,494
5,495,520
5,496,497
5,498,540
5,548,499
5,500,518
5,558,501
5,522,503
5,565,504
5,554,505
5,519,506
5,574,507
5,508,560
5,541,509
5,510,532
5,511,559
5,512,545
5,573,513
5,515,514
5,579,516
5,517,525
5,567,521
5,535,523
5,555,524
5,536,526
5,569,527
5,562,528
5,529,570
5,531,530
5,533,542
5,561,534
5,568,537
5,538,571
5,539,572
5,543,577
5,544,551
5,578,546
5,547,564
5,550,549
5,563,552
5,553,576
5,556,557
5,575,566
5,580,583
