2486,Heuristic,i04,1
Time,Value 
2,564,565
2,570,567
2,572,568
2,571,573
2,574,600
2,585,575
2,611,576
2,597,577
2,609,578
2,579,591
2,580,590
2,587,581
2,583,582
2,593,584
2,586,592
2,596,588
2,612,589
2,594,595
2,598,604
2,616,599
2,613,601
2,602,620
2,606,603
2,605,608
2,607,610
2,622,614
2,615,623
2,617,619
2,621,618
2,624,640
2,625,641
2,644,626
2,627,638
2,628,629
2,670,630
2,642,631
2,632,636
2,637,633
2,646,634
2,647,635
2,643,639
2,659,645
2,648,679
2,649,654
2,673,650
2,651,667
2,671,652
2,669,653
2,665,655
2,656,668
2,674,657
2,675,658
2,660,676
2,666,661
2,677,662
2,663,678
2,664,672
3,9,0
3,1,7
3,17,2
3,3,6
3,4,5
3,24,8
3,12,10
3,11,16
3,22,13
3,14,19
3,15,23
3,25,18
3,21,20
3,36,26
3,27,30
3,28,29
3,34,31
3,33,32
3,35,37
3,38,46
3,44,39
3,53,40
3,47,41
3,42,68
3,43,52
3,45,48
3,55,49
3,50,51
3,54,56
3,57,61
3,58,67
3,63,59
3,60,64
3,65,62
3,71,66
3,70,69
3,100,72
3,73,106
3,74,79
3,95,75
3,90,76
3,77,91
3,81,78
3,80,104
3,131,82
3,93,83
3,89,84
3,85,86
3,87,103
3,88,99
3,94,92
3,96,98
3,97,102
3,101,105
3,138,107
3,108,139
3,109,114
3,110,145
3,113,111
3,122,112
3,134,115
3,147,116
3,117,149
3,118,146
3,144,119
3,137,120
3,133,121
3,124,123
3,132,125
3,126,148
3,127,135
3,136,128
3,129,130
3,140,142
3,141,143
3,150,228
3,151,183
3,184,152
3,153,162
3,154,181
3,163,155
3,156,213
3,179,157
3,167,158
3,196,159
3,161,160
3,164,165
3,169,166
3,168,176
3,170,172
3,214,171
3,236,173
3,217,174
3,175,188
3,177,182
3,178,180
3,185,206
3,186,203
3,187,215
3,224,189
3,190,227
3,207,191
3,192,200
3,193,226
3,194,212
3,195,199
3,197,222
3,225,198
3,209,201
3,220,202
3,204,231
3,211,205
3,230,208
3,210,232
3,234,216
3,223,218
3,219,221
3,233,229
3,235,237
3,238,239
3,240,249
3,241,248
3,245,242
3,244,243
3,246,251
3,250,247
3,252,253
3,254,257
3,262,255
3,263,256
3,270,258
3,259,265
3,267,260
3,261,266
3,272,264
3,268,298
3,271,269
3,273,288
3,274,287
3,285,275
3,279,276
3,277,296
3,289,278
3,280,292
3,299,281
3,293,282
3,294,283
3,297,284
3,286,291
3,290,295
3,300,331
3,348,301
3,307,302
3,310,303
3,353,304
3,305,349
3,309,306
3,317,308
3,320,311
3,312,334
3,325,313
3,333,314
3,330,315
3,332,316
3,321,318
3,340,319
3,342,322
3,323,324
3,338,326
3,327,328
3,352,329
3,335,337
3,336,345
3,343,339
3,351,341
3,350,344
3,346,347
3,370,354
3,355,357
3,374,356
3,358,361
3,359,365
3,360,367
3,362,366
3,381,363
3,364,380
3,379,368
3,382,369
3,371,386
3,375,372
3,377,373
3,376,387
3,378,384
3,385,383
3,388,461
3,435,389
3,420,390
3,391,447
3,395,392
3,445,393
3,449,394
3,396,414
3,423,397
3,398,401
3,399,400
3,402,417
3,403,416
3,407,404
3,418,405
3,408,406
3,409,421
3,411,410
3,428,412
3,415,413
3,422,419
3,452,424
3,457,425
3,426,456
3,427,455
3,440,429
3,430,464
3,431,441
3,459,432
3,433,436
3,453,434
3,458,437
3,454,438
3,439,460
3,463,442
3,446,443
3,462,444
3,448,465
3,450,451
3,476,466
3,467,484
3,468,546
3,477,469
3,470,472
3,483,471
3,473,542
3,521,474
3,475,482
3,478,503
3,479,481
3,497,480
3,485,540
3,486,493
3,491,487
3,488,522
3,489,498
3,496,490
3,524,492
3,523,494
3,520,495
3,530,499
3,500,509
3,501,513
3,528,502
3,504,532
3,538,505
3,543,506
3,507,511
3,534,508
3,510,526
3,512,536
3,518,514
3,515,531
3,516,517
3,541,519
3,529,525
3,527,539
3,535,533
3,537,547
3,544,545
3,552,548
3,549,553
3,550,570
3,557,551
3,558,554
3,567,555
3,556,566
3,560,559
3,561,562
3,563,568
3,564,572
3,573,565
3,571,569
3,621,574
3,575,582
3,614,576
3,577,583
3,578,586
3,609,579
3,589,580
3,597,581
3,584,585
3,587,611
3,588,594
3,590,593
3,591,612
3,592,595
3,610,596
3,605,598
3,604,599
3,600,617
3,601,602
3,603,613
3,619,606
3,623,607
3,608,622
3,620,615
3,618,616
3,624,637
3,636,625
3,670,626
3,627,671
3,639,628
3,629,643
3,630,663
3,631,634
3,641,632
3,633,638
3,640,635
3,642,674
3,645,644
3,659,646
3,647,649
3,678,648
3,650,652
3,651,673
3,653,675
3,654,658
3,655,667
3,656,677
3,657,676
3,679,660
3,662,661
3,669,664
3,672,665
3,668,666
4,0,1
4,5,2
4,3,7
4,6,4
4,8,9
4,10,17
4,13,11
4,18,12
4,20,14
4,15,25
4,22,16
4,21,19
4,23,24
4,26,37
4,27,33
4,30,28
4,34,29
4,31,32
4,36,35
4,38,43
4,41,39
4,40,58
4,42,45
4,46,44
4,51,47
4,52,48
4,49,53
4,65,50
4,68,54
4,56,55
4,71,57
4,69,59
4,61,60
4,62,63
4,64,67
4,66,70
4,72,106
4,105,73
4,74,120
4,75,88
4,92,76
4,100,77
4,78,79
4,80,118
4,81,97
4,86,82
4,83,94
4,84,93
4,85,125
4,104,87
4,91,89
4,90,99
4,98,95
4,103,96
4,102,101
4,149,107
4,143,108
4,142,109
4,135,110
4,121,111
4,112,127
4,123,113
4,133,114
4,115,141
4,116,140
4,148,117
4,119,146
4,124,122
4,128,126
4,147,129
4,130,132
4,131,137
4,136,134
4,139,138
4,145,144
4,180,150
4,182,151
4,215,152
4,155,153
4,157,154
4,156,234
4,158,171
4,160,159
4,173,161
4,162,235
4,163,166
4,164,190
4,165,217
4,176,167
4,213,168
4,172,169
4,174,170
4,218,175
4,228,177
4,188,178
4,232,179
4,181,223
4,183,194
4,184,185
4,212,186
4,214,187
4,189,221
4,208,191
4,201,192
4,193,206
4,195,230
4,196,236
4,198,197
4,199,209
4,237,200
4,202,229
4,203,220
4,204,210
4,205,207
4,222,211
4,231,216
4,227,219
4,224,233
4,226,225
4,253,238
4,239,245
4,250,240
4,242,241
4,243,249
4,251,244
4,248,246
4,247,252
4,282,254
4,255,261
4,256,271
4,268,257
4,258,262
4,264,259
4,260,263
4,272,265
4,270,266
4,274,267
4,269,273
4,275,295
4,276,280
4,297,277
4,278,279
4,281,285
4,283,286
4,284,296
4,288,287
4,299,289
4,298,290
4,291,293
4,292,294
4,300,330
4,301,342
4,302,353
4,303,307
4,304,305
4,306,335
4,322,308
4,314,309
4,349,310
4,311,319
4,318,312
4,313,346
4,315,321
4,324,316
4,331,317
4,337,320
4,347,323
4,344,325
4,326,350
4,341,327
4,328,351
4,329,336
4,348,332
4,334,333
4,339,338
4,352,340
4,345,343
4,354,369
4,355,362
4,356,373
4,357,367
4,381,358
4,361,359
4,368,360
4,380,363
4,366,364
4,365,378
4,370,374
4,371,376
4,372,379
4,386,375
4,385,377
4,383,382
4,387,384
4,410,388
4,389,460
4,395,390
4,404,391
4,392,445
4,394,393
4,425,396
4,414,397
4,421,398
4,399,409
4,400,411
4,443,401
4,405,402
4,403,408
4,406,415
4,413,407
4,436,412
4,416,457
4,417,452
4,418,426
4,419,423
4,444,420
4,424,422
4,427,465
4,428,439
4,438,429
4,441,430
4,437,431
4,464,432
4,434,433
4,461,435
4,442,440
4,456,446
4,447,450
4,448,462
4,451,449
4,459,453
4,455,454
4,458,463
4,466,497
4,472,467
4,536,468
4,469,522
4,470,471
4,484,473
4,490,474
4,481,475
4,476,482
4,477,478
4,494,479
4,480,523
4,541,483
4,542,485
4,487,486
4,488,496
4,489,503
4,491,521
4,499,492
4,524,493
4,495,537
4,498,538
4,508,500
4,501,531
4,517,502
4,504,518
4,505,511
4,510,506
4,526,507
4,509,543
4,516,512
4,513,520
4,514,534
4,515,527
4,519,540
4,525,545
4,533,528
4,532,529
4,544,530
4,547,535
4,539,546
4,548,549
4,566,550
4,567,551
4,554,552
4,553,556
4,555,557
4,558,564
4,559,572
4,562,560
4,565,561
4,563,571
4,568,570
4,569,573
4,584,574
4,602,575
4,576,585
4,577,587
4,578,591
4,579,590
4,586,580
4,581,588
4,582,612
4,583,592
4,595,589
4,593,594
4,596,609
4,611,597
4,598,616
4,599,623
4,600,607
4,603,601
4,622,604
4,614,605
4,606,613
4,608,610
4,615,619
4,617,618
4,620,621
4,632,624
4,626,625
4,674,627
4,643,628
4,639,629
4,648,630
4,638,631
4,633,645
4,634,637
4,635,636
4,640,647
4,654,641
4,657,642
4,644,659
4,646,663
4,665,649
4,679,650
4,676,651
4,652,655
4,653,662
4,664,656
4,658,669
4,660,670
4,661,677
4,666,672
4,667,678
4,675,668
4,673,671
5,0,8
5,2,1
5,4,3
5,9,5
5,7,6
5,10,13
5,11,15
5,12,23
5,14,21
5,16,24
5,17,25
5,18,22
5,19,20
5,35,26
5,32,27
5,28,36
5,29,30
5,37,31
5,33,34
5,39,38
5,40,49
5,68,41
5,48,42
5,46,43
5,45,44
5,56,47
5,50,52
5,53,51
5,54,55
5,70,57
5,58,61
5,59,60
5,69,62
5,63,65
5,64,71
5,67,66
5,72,87
5,99,73
5,78,74
5,97,75
5,76,91
5,83,77
5,79,98
5,119,80
5,88,81
5,82,85
5,94,84
5,125,86
5,89,90
5,92,136
5,93,132
5,102,95
5,96,131
5,106,100
5,101,103
5,104,105
5,107,108
5,109,115
5,127,110
5,111,145
5,112,144
5,146,113
5,114,142
5,116,139
5,117,147
5,118,122
5,120,128
5,123,121
5,135,124
5,126,129
5,130,137
5,141,133
5,149,134
5,138,148
5,140,143
5,150,182
5,152,151
5,153,160
5,176,154
5,155,162
5,158,156
5,167,157
5,159,172
5,161,163
5,189,164
5,175,165
5,166,236
5,171,168
5,169,218
5,170,217
5,235,173
5,223,174
5,177,190
5,178,213
5,179,204
5,215,180
5,187,181
5,183,203
5,194,184
5,186,185
5,188,214
5,191,225
5,192,195
5,207,193
5,237,196
5,197,226
5,199,198
5,200,202
5,229,201
5,216,205
5,206,212
5,221,208
5,230,209
5,211,210
5,219,224
5,233,220
5,232,222
5,228,227
5,231,234
5,242,238
5,246,239
5,240,241
5,243,247
5,244,248
5,245,253
5,249,251
5,252,250
5,254,274
5,259,255
5,256,288
5,257,260
5,265,258
5,261,263
5,287,262
5,271,264
5,266,272
5,273,267
5,290,268
5,269,270
5,275,276
5,277,298
5,295,278
5,279,291
5,280,283
5,282,281
5,284,285
5,286,299
5,289,292
5,293,294
5,296,297
5,308,300
5,301,346
5,305,302
5,304,303
5,306,334
5,307,309
5,310,314
5,330,311
5,312,333
5,319,313
5,331,315
5,316,347
5,317,318
5,341,320
5,335,321
5,332,322
5,323,353
5,324,338
5,343,325
5,329,326
5,327,349
5,345,328
5,336,350
5,342,337
5,339,348
5,351,340
5,344,352
5,356,354
5,369,355
5,362,357
5,358,359
5,363,360
5,366,361
5,364,365
5,367,368
5,382,370
5,377,371
5,372,387
5,373,385
5,384,374
5,375,378
5,376,383
5,379,381
5,380,386
5,435,388
5,401,389
5,390,444
5,414,391
5,393,392
5,394,395
5,396,415
5,397,398
5,420,399
5,400,419
5,402,418
5,405,403
5,408,404
5,407,406
5,411,409
5,410,424
5,412,425
5,413,421
5,447,416
5,417,457
5,423,422
5,426,427
5,460,428
5,429,458
5,432,430
5,431,462
5,433,443
5,439,434
5,461,436
5,437,463
5,464,438
5,465,440
5,441,442
5,445,451
5,453,446
5,450,448
5,449,452
5,454,459
5,456,455
5,466,488
5,475,467
5,468,480
5,469,489
5,540,470
5,471,481
5,472,484
5,482,473
5,474,477
5,497,476
5,490,478
5,486,479
5,483,519
5,485,541
5,493,487
5,492,491
5,496,494
5,546,495
5,499,498
5,507,500
5,512,501
5,502,520
5,503,513
5,514,504
5,505,533
5,506,542
5,531,508
5,509,510
5,511,526
5,536,515
5,539,516
5,547,517
5,518,532
5,521,524
5,522,523
5,525,538
5,537,527
5,528,535
5,529,530
5,545,534
5,543,544
5,548,564
5,549,558
5,556,550
5,551,554
5,553,552
5,561,555
5,557,566
5,559,563
5,565,560
5,568,562
5,573,567
5,570,569
5,572,571
5,574,606
5,575,596
5,576,578
5,581,577
5,585,579
5,580,611
5,582,587
5,597,583
5,594,584
5,593,586
5,612,588
5,589,592
5,590,595
5,591,614
5,615,598
5,607,599
5,619,600
5,601,617
5,618,602
5,621,603
5,604,608
5,616,605
5,609,610
5,613,620
5,623,622
5,649,624
5,625,654
5,647,626
5,627,657
5,628,676
5,631,629
5,630,636
5,632,638
5,659,633
5,663,634
5,644,635
5,637,639
5,645,640
5,641,646
5,671,642
5,643,674
5,670,648
5,667,650
5,651,660
5,652,672
5,656,653
5,655,673
5,661,658
5,662,669
5,668,664
5,666,665
5,677,675
5,678,679
6,24,0
6,1,4
6,2,6
6,15,3
6,5,8
6,7,16
6,9,17
6,21,10
6,11,22
6,20,12
6,19,13
6,14,18
6,25,23
6,26,33
6,27,31
6,28,34
6,36,29
6,30,35
6,32,37
6,38,42
6,43,39
6,51,40
6,41,48
6,44,68
6,52,45
6,47,46
6,49,54
6,66,50
6,53,56
6,55,69
6,57,59
6,65,58
6,60,63
6,61,64
6,70,62
6,71,67
6,73,72
6,74,88
6,75,81
6,76,89
6,77,90
6,120,78
6,79,147
6,80,102
6,132,82
6,84,83
