396,Heuristic,i04,1
Time,Value 
0,62,57
0,58,67
0,69,59
0,60,70
0,61,63
0,71,64
0,66,65
0,72,100
0,99,73
0,74,88
0,75,79
0,105,76
0,93,77
0,78,81
0,80,87
0,85,82
0,83,94
0,84,101
0,86,91
0,90,89
0,136,92
0,95,98
0,96,97
0,102,103
0,131,104
0,142,106
0,109,107
0,108,138
0,110,127
0,111,113
0,135,112
0,143,114
0,115,122
0,140,116
0,134,117
0,124,118
0,146,119
0,126,120
0,121,123
0,130,125
0,128,147
0,149,129
0,132,137
0,133,141
0,139,148
0,144,145
0,182,150
0,185,151
0,152,184
0,160,153
0,154,157
0,161,155
0,179,156
0,158,171
0,159,173
0,162,235
0,163,236
0,164,215
0,165,175
0,172,166
0,176,167
0,168,170
0,169,218
0,190,174
0,177,194
0,178,187
0,180,186
0,181,213
0,212,183
0,188,214
0,189,233
0,191,207
0,197,192
0,204,193
0,195,230
0,196,229
0,226,198
0,209,199
0,200,201
0,202,237
0,208,203
0,205,232
0,206,225
0,234,210
0,211,222
0,216,231
0,217,224
0,220,219
0,223,221
0,227,228
0,250,238
0,239,243
0,249,240
0,241,242
0,247,244
0,245,246
0,248,253
0,251,252
0,254,261
0,268,255
0,263,256
0,257,273
0,258,299
0,259,269
0,274,260
0,266,262
0,271,264
0,272,265
0,270,267
0,275,295
0,276,297
0,277,290
0,285,278
0,279,284
0,293,280
0,282,281
0,286,283
0,288,287
0,294,289
0,292,291
0,296,298
0,322,300
0,316,301
0,303,302
0,304,337
0,305,333
0,335,306
0,307,312
0,308,318
0,309,310
0,315,311
0,339,313
0,314,330
0,331,317
0,320,319
0,334,321
0,323,346
0,338,324
0,332,325
0,326,327
0,340,328
0,329,336
0,342,341
0,343,350
0,344,345
0,347,348
0,349,353
0,351,352
0,354,370
0,362,355
0,356,357
0,361,358
0,359,381
0,379,360
0,364,363
0,380,365
0,366,368
0,371,367
0,369,382
0,384,372
0,374,373
0,387,375
0,376,377
0,378,386
0,385,383
0,388,461
0,389,409
0,462,390
0,413,391
0,393,392
0,394,399
0,395,400
0,396,415
0,397,398
0,410,401
0,414,402
0,403,408
0,404,427
0,450,405
0,421,406
0,424,407
0,411,423
0,455,412
0,418,416
0,426,417
0,419,422
0,420,449
0,425,457
0,460,428
0,440,429
0,430,463
0,442,431
0,459,432
0,446,433
0,434,443
0,435,439
0,436,453
0,464,437
0,438,458
0,465,441
0,444,452
0,448,445
0,447,451
0,456,454
0,497,466
0,467,482
0,468,488
0,469,504
0,470,481
0,485,471
0,541,472
0,483,473
0,474,486
0,475,494
0,476,479
0,477,503
0,491,478
0,523,480
0,484,542
0,487,493
0,489,518
0,522,490
0,492,524
0,495,537
0,521,496
0,538,498
0,499,532
0,500,533
0,547,501
0,502,513
0,545,505
0,511,506
0,507,534
0,508,535
0,543,509
0,526,510
0,520,512
0,516,514
0,515,517
0,540,519
0,525,544
0,528,527
0,530,529
0,536,531
0,539,546
0,548,553
0,556,549
0,551,550
0,554,552
0,570,555
0,557,566
0,558,565
0,564,559
0,560,568
0,563,561
0,562,573
0,567,569
0,571,572
0,584,574
0,603,575
0,585,576
0,612,577
0,609,578
0,591,579
0,580,583
0,581,594
0,582,596
0,586,593
0,587,597
0,588,611
0,590,589
0,595,592
0,623,598
0,614,599
0,622,600
0,606,601
0,618,602
0,607,604
0,615,605
0,610,608
0,613,620
0,616,617
0,621,619
0,624,654
0,649,625
0,626,670
0,674,627
0,628,629
0,630,647
0,639,631
0,641,632
0,659,633
0,637,634
0,635,636
0,638,663
0,640,646
0,671,642
0,643,657
0,645,644
0,678,648
0,651,650
0,667,652
0,653,658
0,655,672
0,656,669
0,676,660
0,661,677
0,675,662
0,665,664
0,668,666
0,673,679
1,0,6
1,1,7
1,8,2
1,9,3
1,5,4
1,10,11
1,12,20
1,19,13
1,14,23
1,15,17
1,16,24
1,25,18
1,21,22
1,32,26
1,37,27
1,31,28
1,36,29
1,34,30
1,35,33
1,43,38
1,39,41
1,40,58
1,42,47
1,55,44
1,45,54
1,46,56
1,48,68
1,52,49
1,67,50
1,53,51
1,57,69
1,59,61
1,63,60
1,62,64
1,65,70
1,66,71
1,103,72
1,73,136
1,120,74
1,95,75
1,91,76
1,77,105
1,96,78
1,79,97
1,99,80
1,81,87
1,82,84
1,83,90
1,93,85
1,125,86
1,88,102
1,100,89
1,92,94
1,98,132
1,104,101
1,106,124
1,149,107
1,147,108
1,138,109
1,135,110
1,111,146
1,122,112
1,113,121
1,137,114
1,115,133
1,116,143
1,117,126
1,118,123
1,145,119
1,144,127
1,129,128
1,131,130
1,148,134
1,139,140
1,141,142
1,228,150
1,151,180
1,152,194
1,153,162
1,171,154
1,155,163
1,156,231
1,157,172
1,176,158
1,235,159
1,160,161
1,213,164
1,165,214
1,166,217
1,168,167
1,170,169
1,173,196
1,175,174
1,227,177
1,188,178
1,222,179
1,215,181
1,212,182
1,183,185
1,184,186
1,224,187
1,190,189
1,208,191
1,192,209
1,207,193
1,195,220
1,225,197
1,198,199
1,237,200
1,201,230
1,233,202
1,203,206
1,234,204
1,205,211
1,210,226
1,232,216
1,218,223
1,221,219
1,236,229
1,238,248
1,246,239
1,240,241
1,242,244
1,251,243
1,253,245
1,247,249
1,252,250
1,265,254
1,261,255
1,256,270
1,263,257
1,258,271
1,287,259
1,260,288
1,298,262
1,264,273
1,267,266
1,268,274
1,269,272
1,296,275
1,284,276
1,297,277
1,295,278
1,291,279
1,280,289
1,281,292
1,282,293
1,294,283
1,290,285
1,286,299
1,318,300
1,301,322
1,302,309
1,353,303
1,304,349
1,310,305
1,312,306
1,333,307
1,308,331
1,311,320
1,342,313
1,317,314
1,334,315
1,316,319
1,321,330
1,347,323
1,324,339
1,325,346
1,350,326
1,327,341
1,336,328
1,340,329
1,348,332
1,337,335
1,345,338
1,343,351
1,352,344
1,355,354
1,370,356
1,357,374
1,358,359
1,360,384
1,361,367
1,362,366
1,381,363
1,365,364
1,372,368
1,373,369
1,371,378
1,375,386
1,376,387
1,377,383
1,379,380
1,382,385
1,401,388
1,389,460
1,390,399
1,391,406
1,392,420
1,400,393
1,445,394
1,419,395
1,413,396
1,414,397
1,398,415
1,427,402
1,403,404
1,407,405
1,408,447
1,423,409
1,410,422
1,424,411
1,412,425
1,416,417
1,418,426
1,451,421
1,428,439
1,429,431
1,458,430
1,432,457
1,433,461
1,453,434
1,443,435
1,436,446
1,437,442
1,438,455
1,440,464
1,441,454
1,462,444
1,452,448
1,449,450
1,456,465
1,463,459
1,466,479
1,471,467
1,497,468
1,503,469
1,472,470
1,473,541
1,474,491
1,482,475
1,476,481
1,504,477
1,498,478
1,522,480
1,485,483
1,519,484
1,486,492
1,499,487
1,521,488
1,489,532
1,494,490
1,493,524
1,495,515
1,496,523
1,510,500
1,501,546
1,518,502
1,505,533
1,506,538
1,527,507
1,514,508
1,544,509
1,511,543
1,547,512
1,513,520
1,517,516
1,529,525
1,534,526
1,535,528
1,545,530
1,531,539
1,536,537
1,542,540
1,549,548
1,550,556
1,566,551
1,552,553
1,554,557
1,555,567
1,568,558
1,559,565
1,569,560
1,561,571
1,562,570
1,563,564
1,572,573
1,574,601
1,575,577
1,584,576
1,578,580
1,579,590
1,583,581
1,582,587
1,589,585
1,592,586
1,596,588
1,611,591
1,593,612
1,594,595
1,597,609
1,605,598
1,599,608
1,600,618
1,613,602
1,603,621
1,615,604
1,606,620
1,614,607
1,610,623
1,622,616
1,619,617
1,642,624
1,625,632
1,641,626
1,627,628
1,657,629
1,630,644
1,631,643
1,633,645
1,634,639
1,663,635
1,636,640
1,638,637
1,646,659
1,647,679
1,648,667
1,649,654
1,650,676
1,651,674
1,652,660
1,656,653
1,665,655
1,658,675
1,661,669
1,668,662
1,677,664
1,666,673
1,670,678
1,671,672
2,3,0
2,8,1
2,2,5
2,4,15
2,7,6
2,24,9
2,12,10
2,23,11
2,13,18
2,22,14
2,17,16
2,19,20
2,21,25
2,29,26
2,33,27
2,28,37
2,30,31
2,35,32
2,34,36
2,38,42
2,51,39
2,56,40
2,41,43
2,44,46
2,53,45
2,47,52
2,48,55
2,49,50
2,68,54
2,57,59
2,58,66
2,61,60
2,70,62
2,69,63
2,64,65
2,71,67
2,72,73
2,87,74
2,78,75
2,76,99
2,89,77
2,81,79
2,80,88
2,94,82
2,130,83
2,92,84
2,91,85
2,86,93
2,105,90
2,97,95
2,104,96
2,102,98
2,100,106
2,101,103
2,107,140
2,108,117
2,109,141
2,110,144
2,123,111
2,112,113
2,114,142
2,143,115
2,148,116
2,146,118
2,119,122
2,136,120
2,121,124
2,132,125
2,147,126
2,127,145
2,128,131
2,129,137
2,133,135
2,134,149
2,138,139
2,150,184
2,151,215
2,214,152
2,159,153
2,166,154
2,162,155
2,232,156
2,157,176
2,158,168
2,163,160
2,161,173
2,164,165
2,167,171
2,169,181
2,172,170
2,174,178
2,187,175
2,177,190
2,179,205
2,194,180
2,182,183
2,185,207
2,186,212
2,213,188
2,189,227
2,191,226
2,230,192
2,193,206
2,209,195
2,237,196
2,197,198
2,199,225
2,200,202
2,229,201
2,228,203
2,231,204
2,216,208
2,211,210
2,217,223
2,218,224
2,219,233
2,220,221
2,222,234
2,235,236
2,252,238
2,241,239
2,240,242
2,243,249
2,244,251
2,245,250
2,253,246
2,248,247
2,254,260
2,255,274
2,256,287
2,257,294
2,288,258
2,265,259
2,261,268
2,262,263
2,269,264
2,266,271
2,273,267
2,272,270
2,275,285
2,279,276
2,277,296
2,278,291
2,297,280
2,289,281
2,292,282
2,283,298
2,290,284
2,293,286
2,299,295
2,300,342
2,301,308
2,302,305
2,303,350
2,309,304
2,306,310
2,314,307
2,311,334
2,312,335
2,313,320
2,315,331
2,322,316
2,317,333
2,330,318
2,319,349
2,337,321
2,339,323
2,324,353
2,325,348
2,326,340
2,328,327
2,329,352
2,338,332
2,345,336
2,341,351
2,344,343
2,346,347
2,354,356
2,374,355
2,357,361
2,364,358
2,359,366
2,363,360
2,367,362
2,386,365
2,368,379
2,369,385
2,383,370
2,387,371
2,372,376
2,373,377
2,375,382
2,378,384
2,380,381
2,443,388
2,397,389
2,390,444
2,391,407
2,394,392
2,393,395
2,396,425
2,398,424
2,399,410
2,411,400
2,409,401
2,402,418
2,417,403
2,404,408
2,405,451
2,406,414
2,457,412
2,415,413
2,416,456
2,447,419
2,420,448
2,421,423
2,422,452
2,426,427
2,428,436
2,442,429
2,430,441
2,431,463
2,465,432
2,433,453
2,461,434
2,435,446
2,437,440
2,459,438
2,439,460
2,450,445
2,449,462
2,454,455
2,464,458
2,466,475
2,467,483
2,468,536
2,513,469
2,540,470
2,541,471
2,481,472
2,473,542
2,524,474
2,488,476
2,477,493
2,478,522
2,479,482
2,480,497
2,484,485
2,486,487
2,492,489
2,490,521
2,523,491
2,494,496
2,539,495
2,498,499
2,500,511
2,503,501
2,502,528
2,532,504
2,530,505
2,506,543
2,535,507
2,533,508
2,509,526
2,519,510
2,512,517
2,518,514
2,515,527
2,537,516
2,546,520
2,525,538
2,529,545
2,531,547
2,544,534
2,551,548
2,566,549
2,550,554
2,557,552
2,553,556
2,555,558
2,561,559
2,560,563
2,565,562
2,564,572
2,567,570
2,568,571
2,573,569
2,585,574
2,597,575
2,576,611
2,577,594
2,578,590
2,579,584
2,580,586
2,589,581
2,588,582
2,583,595
2,612,587
2,596,591
2,593,592
2,598,614
2,599,622
2,600,623
2,601,618
2,602,606
2,617,603
2,604,616
2,605,607
2,608,615
2,609,610
2,621,613
2,620,619
2,640,624
2,626,625
2,632,627
2,628,643
2,629,631
2,635,630
2,646,633
2,634,645
2,654,636
2,637,641
2,639,638
2,642,657
2,644,659
2,670,647
2,663,648
2,653,649
2,679,650
2,673,651
2,655,652
2,677,656
2,662,658
2,660,667
2,666,661
2,664,668
2,672,665
2,669,675
2,674,671
2,678,676
3,7,0
3,1,5
3,2,3
3,16,4
3,6,24
3,9,8
3,10,13
3,11,19
3,18,12
3,14,21
3,15,25
3,22,17
3,20,23
3,26,33
3,27,34
3,28,35
3,37,29
3,32,30
3,31,36
3,38,46
3,68,39
3,40,51
3,45,41
3,42,48
3,71,43
3,47,44
3,67,49
3,50,58
3,52,53
3,54,66
3,56,55
3,64,57
3,63,59
3,60,65
3,62,61
3,70,69
3,99,72
3,76,73
3,74,79
3,75,120
3,90,77
3,98,78
3,80,119
3,88,81
3,82,83
3,84,86
3,85,94
3,87,101
3,89,91
3,137,92
3,93,131
3,95,102
3,125,96
3,97,105
3,136,100
3,103,104
3,106,133
3,107,139
3,116,108
3,114,109
3,112,110
3,111,127
3,113,146
3,142,115
3,117,147
3,122,118
3,145,121
3,124,123
3,126,134
3,128,132
3,130,129
3,135,144
3,140,138
3,141,143
3,149,148
3,150,185
3,182,151
3,180,152
3,153,173
3,154,176
3,155,159
3,156,158
3,179,157
3,172,160
3,161,163
3,162,166
3,175,164
3,223,165
3,167,169
3,171,168
3,170,217
3,174,218
3,203,177
3,178,213
3,181,187
3,186,183
3,184,191
3,224,188
3,189,228
3,190,220
3,192,237
3,193,231
3,207,194
3,227,195
3,196,200
3,202,197
3,208,198
3,199,230
3,201,209
3,204,232
3,234,205
3,206,212
3,210,216
3,225,211
3,214,215
3,219,235
3,229,221
3,226,222
3,236,233
3,238,245
3,239,253
3,243,240
3,241,248
3,242,246
3,249,244
3,247,252
3,250,251
3,268,254
3,255,267
3,259,256
3,257,282
3,258,265
3,260,290
3,274,261
3,287,262
3,288,263
3,299,264
3,272,266
3,270,269
3,271,273
3,275,278
3,276,280
3,298,277
3,285,279
3,281,294
3,292,283
3,284,295
3,291,286
3,289,293
3,296,297
3,300,316
3,347,301
3,310,302
3,305,303
3,353,304
3,306,314
3,307,311
3,308,330
3,349,309
3,320,312
3,313,325
3,315,321
3,318,317
3,319,341
3,331,322
3,323,338
3,346,324
3,326,352
3,340,327
3,329,328
3,332,342
3,333,337
3,335,334
3,351,336
3,348,339
3,343,345
3,350,344
3,354,362
3,385,355
3,356,373
3,384,357
3,358,380
3,359,365
3,386,360
3,381,361
3,363,368
3,366,364
3,379,367
3,370,369
3,371,375
3,387,372
3,377,374
3,382,376
3,383,378
3,388,389
3,420,390
3,408,391
3,395,392
3,393,394
3,410,396
3,424,397
3,401,398
3,411,399
3,400,409
3,402,406
3,452,403
3,405,404
3,407,416
3,412,427
3,414,413
3,415,421
3,417,447
3,418,456
3,419,423
3,422,451
3,425,428
3,426,450
3,429,437
3,430,464
3,431,462
3,454,432
3,439,433
3,434,435
3,436,443
3,438,440
3,455,441
3,463,442
3,444,445
3,446,453
3,448,449
3,465,457
3,458,459
3,460,461
3,488,466
3,485,467
3,546,468
3,469,476
3,470,484
3,481,471
3,475,472
3,482,473
3,474,498
3,491,477
3,478,503
3,479,494
3,521,480
3,483,540
3,524,486
3,487,492
3,504,489
3,493,490
3,520,495
3,496,497
3,499,545
3,507,500
3,516,501
3,502,547
3,525,505
3,510,506
3,508,531
3,533,509
3,511,530
3,512,539
3,528,513
3,517,514
3,537,515
3,532,518
3,543,519
3,522,523
3,526,544
3,527,536
3,538,529
3,534,535
3,542,541
3,548,552
3,558,549
3,553,550
3,551,554
3,569,555
3,556,566
3,557,567
3,572,559
3,560,573
3,565,561
3,564,562
3,571,563
3,570,568
3,603,574
3,575,596
3,576,578
3,577,583
3,609,579
3,591,580
3,581,588
3,582,597
3,586,584
3,592,585
3,587,611
3,594,589
3,590,612
3,595,593
3,608,598
3,604,599
3,615,600
3,601,620
3,619,602
3,616,605
3,621,606
3,607,622
3,610,614
3,618,613
3,623,617
3,624,677
3,625,641
3,630,626
3,643,627
3,628,642
3,629,632
3,631,657
3,639,633
3,638,634
3,645,635
3,636,646
3,659,637
3,640,654
3,644,663
3,648,647
3,675,649
3,650,673
3,651,655
3,652,672
3,662,653
3,661,656
3,658,665
3,674,660
3,664,666
3,667,670
3,669,668
3,676,671
3,678,679
4,0,2
4,9,1
4,3,6
4,4,24
4,5,17
4,8,7
4,10,14
4,11,20
4,12,21
4,13,22
4,23,15
4,25,16
4,19,18
4,26,37
4,32,27
4,34,28
4,31,29
4,30,33
4,36,35
4,41,38
4,39,53
4,55,40
4,42,52
4,43,68
4,54,44
4,48,45
4,46,47
4,58,49
4,51,50
4,66,56
4,60,57
4,59,70
4,61,64
4,69,62
4,63,67
4,65,71
4,118,72
4,73,89
4,74,78
4,96,75
4,100,76
4,77,94
4,79,87
4,101,80
4,81,98
4,82,130
4,83,92
4,91,84
4,85,90
4,86,102
4,88,99
4,137,93
4,104,95
4,103,97
4,105,132
4,106,136
4,134,107
4,108,126
4,148,109
4,146,110
4,111,145
4,127,112
4,123,113
4,115,114
4,139,116
4,117,140
4,144,119
4,120,128
4,121,135
4,124,122
4,131,125
4,129,147
4,133,143
4,141,138
4,142,149
4,177,150
4,151,228
4,152,182
4,168,153
4,154,172
4,166,155
4,176,156
4,171,157
4,158,167
4,159,161
4,160,236
4,173,162
4,163,235
4,164,174
4,165,178
4,217,169
4,218,170
4,175,224
4,231,179
4,188,180
4,181,223
4,183,206
4,185,184
4,207,186
4,215,187
4,221,189
4,233,190
4,212,191
4,198,192
4,225,193
4,194,203
4,195,219
4,196,201
4,197,208
4,222,199
4,230,200
4,209,202
4,210,204
4,205,226
4,211,216
4,213,214
4,220,227
4,237,229
4,232,234
4,246,238
4,251,239
4,240,245
4,244,241
4,242,247
4,252,243
4,248,250
4,253,249
4,254,274
4,262,255
4,264,256
4,267,257
4,269,258
4,259,272
4,263,260
4,266,261
4,265,271
4,268,288
4,273,270
4,277,275
4,278,276
4,279,297
4,280,296
4,281,291
4,282,299
4,283,289
4,285,284
4,286,292
4,295,287
4,298,290
4,294,293
4,330,300
4,301,313
4,302,319
4,303,307
4,304,305
4,309,306
4,322,308
4,349,310
4,311,333
4,312,317
4,314,335
4,318,315
4,316,348
4,342,320
4,321,331
4,324,323
4,345,325
4,328,326
4,327,350
4,341,329
4,339,332
4,334,337
4,336,344
4,338,346
4,351,340
4,352,343
4,353,347
4,373,354
4,355,369
4,374,356
4,385,357
4,358,379
4,364,359
4,360,381
4,361,366
4,362,363
4,365,378
4,367,387
4,368,384
4,377,370
4,371,382
4,372,375
4,376,383
4,380,386
4,397,388
4,389,411
4,445,390
4,391,415
4,392,400
4,399,393
4,395,394
4,396,414
4,398,425
4,424,401
4,404,402
4,403,418
4,447,405
4,406,407
4,413,408
4,409,422
4,423,410
4,428,412
4,416,426
4,427,417
4,421,419
4,444,420
4,462,429
4,432,430
4,438,431
4,433,434
4,457,435
4,456,436
4,459,437
4,461,439
4,440,454
4,441,458
4,455,442
4,443,446
4,448,465
4,452,449
4,451,450
4,453,460
4,463,464
4,468,466
4,467,470
4,489,469
4,471,483
4,472,484
4,540,473
4,499,474
4,475,487
4,476,523
4,477,492
4,493,478
4,486,479
4,480,488
4,482,481
4,541,485
4,490,491
4,494,524
4,495,512
4,496,522
4,497,521
4,530,498
4,500,543
4,501,528
4,520,502
4,503,518
4,513,504
4,505,544
4,509,506
4,507,526
4,534,508
4,511,510
4,514,533
4,547,515
4,531,516
4,527,517
4,519,542
4,545,525
4,535,529
4,538,532
4,536,546
4,539,537
4,554,548
4,549,557
4,555,550
4,567,551
4,552,556
4,566,553
4,558,564
4,559,560
4,562,561
4,563,570
4,573,565
4,568,572
4,571,569
4,574,595
4,575,601
4,579,576
4,588,577
4,578,585
4,580,609
4,581,582
4,594,583
4,584,593
4,590,586
4,596,587
4,589,592
4,614,591
4,612,597
4,598,604
4,599,623
4,613,600
4,602,621
4,620,603
4,622,605
4,606,619
4,607,608
4,611,610
4,616,615
4,617,618
4,624,626
4,625,636
4,627,639
4,657,628
4,670,629
4,646,630
4,631,634
4,638,632
4,633,637
4,635,640
4,641,659
4,642,643
4,648,644
4,663,645
4,647,654
4,649,666
4,660,650
4,671,651
4,652,674
4,653,677
4,673,655
4,656,662
4,658,661
4,672,664
4,665,669
4,667,678
4,668,675
4,679,676
5,17,0
5,1,6
5,2,4
5,7,3
5,5,15
5,24,8
5,16,9
5,25,10
5,18,11
5,12,14
5,13,23
5,21,19
5,20,22
5,27,26
5,29,28
5,30,36
5,35,31
5,34,32
5,33,37
5,38,39
5,49,40
5,41,52
5,46,42
5,51,43
5,44,48
5,47,45
5,50,54
5,53,55
5,58,56
5,57,63
5,59,60
5,70,61
5,62,65
5,64,69
5,67,66
5,71,68
5,72,88
5,73,137
5,95,74
5,75,87
5,76,77
5,78,79
5,102,80
5,147,81
5,93,82
5,83,131
5,132,84
5,89,85
5,94,86
5,90,91
5,92,130
5,101,96
5,97,104
5,98,103
5,99,100
5,105,125
5,114,106
5,107,117
5,143,108
5,109,115
5,110,111
5,112,124
5,113,145
5,116,142
5,118,121
5,119,123
5,120,129
5,122,135
5,128,126
5,127,133
5,134,139
5,149,136
5,138,148
5,140,141
5,146,144
5,150,151
5,228,152
5,153,172
5,158,154
5,155,170
5,156,167
5,157,168
5,159,236
5,235,160
5,162,161
5,173,163
5,187,164
5,213,165
5,166,218
5,169,176
5,214,171
5,174,189
5,223,175
5,219,177
5,178,180
5,179,232
5,217,181
5,182,194
5,183,203
5,206,184
5,186,185
5,215,188
5,190,224
5,191,211
5,192,229
5,193,234
5,237,195
5,202,196
5,197,230
5,209,198
5,199,226
5,200,220
5,221,201
5,216,204
5,205,210
5,212,207
5,208,225
5,222,231
5,233,227
5,238,240
5,239,242
5,246,241
5,244,243
5,245,248
5,247,250
5,249,251
5,253,252
5,267,254
5,255,260
5,256,269
5,265,257
5,270,258
5,271,259
5,261,263
5,273,262
5,264,272
5,288,266
5,295,268
5,287,274
5,291,275
5,276,285
5,284,277
5,279,278
5,280,298
5,299,281
5,289,282
5,293,283
5,294,286
5,290,296
5,297,292
5,300,301
5,306,302
5,310,303
5,319,304
5,307,305
5,315,308
5,309,334
5,311,331
5,333,312
5,313,332
5,321,314
5,323,316
5,317,330
5,335,318
5,320,322
5,324,347
5,325,338
5,343,326
5,336,327
5,328,351
5,350,329
5,337,349
5,346,339
5,340,342
5,344,341
5,352,345
5,348,353
5,374,354
5,384,355
5,356,362
5,357,368
5,381,358
5,379,359
5,360,366
5,361,364
5,363,365
5,367,380
5,369,377
5,370,385
5,386,371
5,378,372
5,383,373
5,375,376
5,382,387
5,388,436
5,401,389
5,390,448
5,391,414
5,399,392
5,449,393
5,394,444
5,420,395
5,396,397
5,413,398
5,400,419
5,402,405
5,407,403
5,406,404
5,408,415
5,410,409
5,422,411
5,412,433
5,450,416
5,417,452
5,451,418
5,447,421
5,423,424
5,425,456
5,457,426
5,427,465
5,435,428
5,429,463
5,454,430
5,437,431
5,458,432
5,434,460
5,442,438
5,443,439
5,441,440
5,445,462
5,446,461
5,453,459
5,464,455
5,466,467
5,476,468
5,469,521
5,470,482
5,519,471
5,472,485
5,473,479
5,492,474
5,481,475
5,490,477
5,518,478
5,524,480
5,542,483
5,484,541
5,486,499
5,487,494
5,488,522
5,503,489
5,491,496
5,498,493
5,536,495
5,523,497
5,508,500
5,501,512
5,517,502
5,535,504
5,509,505
5,506,525
5,528,507
5,510,533
5,526,511
5,532,513
5,514,547
5,515,531
5,516,539
5,537,520
5,546,527
5,529,534
5,544,530
5,545,538
5,540,543
5,556,548
5,549,552
5,550,557
5,553,551
5,566,554
5,555,573
5,567,558
5,559,562
5,560,571
5,561,570
5,572,563
5,565,564
5,569,568
5,574,621
5,620,575
5,576,586
5,577,595
5,584,578
5,579,589
5,585,580
5,587,581
5,582,612
5,583,588
5,593,590
5,610,591
5,592,594
5,597,596
5,598,599
5,600,616
5,601,602
5,603,606
5,608,604
5,605,614
5,623,607
5,609,611
5,617,613
5,615,622
5,618,619
5,641,624
5,640,625
5,626,636
5,629,627
5,676,628
5,633,630
5,637,631
5,632,642
5,634,663
5,635,647
5,643,638
5,639,657
5,644,646
5,645,659
5,670,648
5,664,649
5,650,672
5,678,651
5,671,652
5,675,653
5,654,656
5,655,674
5,677,658
5,679,660
5,668,661
5,669,662
5,666,665
5,673,667
6,9,0
6,4,1
6,2,7
6,3,16
6,6,5
6,8,17
6,15,10
6,11,21
6,19,12
6,20,13
6,14,18
6,22,25
6,24,23
6,26,34
6,27,30
6,28,36
6,29,35
6,37,31
6,32,33
6,68,38
6,39,42
6,40,53
6,47,41
6,43,44
6,45,51
6,48,46
6,49,54
6,52,50
6,55,70
6,56,59
6,67,57
6,65,58
6,60,62
6,61,66
6,63,64
6,69,71
6,80,72
6,106,73
6,74,147
6,81,75
6,82,76
6,77,99
6,125,78
6,79,120
6,85,83
6,84,89
