396,Heuristic,i06,1
Time,Value 
2340,180348
2370,180330
2400,180312
2430,180282
2460,180190
2490,180183
2520,180135
2550,180123
2580,180117
2610,180111
2640,180090
2670,180083
2700,180079
2730,180052
2760,180040
2790,180030
2820,180029
2850,180024
2880,180010
2910,179996
2940,179987
2970,179949
3000,179922
3030,179918
3060,179910
3090,179896
3120,179894
3150,179863
3180,179863
3210,179813
3240,179768
3270,179763
3300,179754
3330,179729
3360,179708
3390,179701
3420,179675
3450,179672
3480,179620
3510,179586
3540,179552
3570,179539
3600,179538
3630,179534
3660,179510
3690,179508
3720,179477
3750,179474
3780,179454
Final, 178301,7231

Round,H_team,A_team 
0,0,33
0,1,26
0,2,9
0,4,3
0,5,8
0,15,6
0,7,10
0,11,12
0,13,31
0,19,14
0,27,16
0,17,24
0,18,32
0,29,20
0,30,21
0,22,28
0,25,23
0,34,35
0,36,40
0,59,37
0,38,50
0,43,39
0,41,42
0,44,63
0,45,48
0,46,64
0,47,53
0,49,61
0,51,57
0,58,52
0,55,54
0,56,62
0,60,65
0,66,135
0,67,115
0,81,68
0,78,69
0,70,79
0,71,136
0,72,119
0,73,117
0,116,74
0,95,75
0,134,76
0,89,77
0,80,126
0,120,82
0,83,141
0,94,84
0,109,85
0,88,86
0,118,87
0,99,90
0,91,92
0,93,133
0,96,130
0,123,97
0,100,98
0,110,101
0,102,146
0,147,103
0,104,150
0,122,105
0,108,106
0,121,107
0,143,111
0,144,112
0,113,142
0,114,140
0,127,124
0,138,125
0,151,128
0,129,131
0,132,139
0,149,137
0,148,145
0,152,157
0,180,153
0,154,170
0,158,155
0,156,163
0,210,159
0,190,160
0,161,215
0,162,211
0,164,221
0,205,165
0,192,166
0,167,191
0,171,168
0,218,169
0,197,172
0,182,173
0,174,199
0,195,175
0,176,188
0,177,185
0,178,198
0,196,179
0,181,220
0,184,183
0,186,219
0,189,187
0,209,193
0,207,194
0,213,200
0,202,201
0,203,204
0,206,212
0,208,214
0,216,217
0,222,229
0,238,223
0,236,224
0,225,227
0,226,228
0,230,233
0,231,232
0,234,235
0,237,241
0,240,239
0,242,245
0,250,243
0,244,249
0,252,246
0,247,248
0,253,251
0,276,254
0,255,317
0,260,256
0,269,257
0,258,320
0,281,259
0,270,261
0,262,293
0,319,263
0,295,264
0,265,306
0,291,266
0,309,267
0,268,299
0,273,271
0,272,315
0,292,274
0,275,282
0,277,294
0,278,302
0,279,314
0,311,280
0,290,283
0,289,284
0,285,305
0,324,286
0,287,312
0,301,288
0,296,298
0,318,297
0,300,308
0,303,321
0,304,310
0,307,322
0,325,313
0,316,323
0,359,326
0,348,327
0,328,355
0,331,329
0,364,330
0,346,332
0,340,333
0,334,367
0,335,336
0,337,352
0,339,338
0,366,341
0,347,342
0,343,363
0,344,345
0,361,349
0,370,350
0,365,351
0,353,358
0,354,371
0,356,362
0,369,357
0,360,368
0,381,372
0,373,382
0,376,374
0,413,375
0,377,378
0,379,400
0,401,380
0,396,383
0,384,395
0,385,404
0,386,412
0,387,407
0,390,388
0,402,389
0,391,394
0,392,393
0,399,397
0,408,398
0,410,403
0,406,405
0,409,411
0,433,414
0,415,483
0,461,416
0,417,422
0,419,418
0,442,420
0,421,430
0,423,463
0,424,480
0,467,425
0,446,426
0,437,427
0,429,428
0,431,466
0,432,482
0,434,478
0,457,435
0,436,479
0,438,449
0,452,439
0,441,440
0,456,443
0,444,488
0,454,445
0,489,447
0,448,484
0,477,450
0,451,474
0,469,453
0,458,455
0,485,459
0,460,462
0,464,481
0,465,468
0,471,470
0,486,472
0,492,473
0,475,493
0,487,476
0,490,491
0,494,511
0,495,547
0,569,496
0,497,520
0,556,498
0,499,558
0,500,548
0,557,501
0,502,513
0,503,554
0,566,504
0,538,505
0,516,506
0,507,543
0,559,508
0,579,509
0,577,510
0,512,525
0,514,539
0,515,537
0,544,517
0,518,526
0,532,519
0,521,568
0,567,522
0,524,523
0,564,527
0,528,570
0,530,529
0,555,531
0,533,552
0,541,534
0,535,549
0,563,536
0,550,540
0,542,553
0,551,545
0,578,546
0,576,560
0,561,562
0,571,565
0,572,575
0,573,574
0,580,595
0,581,584
0,582,589
0,586,583
0,593,585
0,587,599
0,588,598
0,590,597
0,591,592
0,596,594
0,600,625
0,601,609
0,608,602
0,657,603
0,604,614
0,612,605
0,640,606
0,607,639
0,629,610
0,626,611
0,650,613
0,615,651
0,616,645
0,635,617
0,638,618
0,619,620
0,621,649
0,622,628
0,623,654
0,642,624
0,627,656
0,630,633
0,631,632
0,637,634
0,636,643
0,653,641
0,644,655
0,646,647
0,648,652
0,691,658
0,659,682
0,699,660
0,697,661
0,704,662
0,663,711
0,705,664
0,665,687
0,666,678
0,714,667
0,668,669
0,670,710
0,672,671
0,673,686
0,707,674
0,675,693
0,676,701
0,677,698
0,703,679
0,680,713
0,681,715
0,717,683
0,684,685
0,688,712
0,689,690
0,692,706
0,694,695
0,702,696
0,716,700
0,708,709
1,26,0
1,1,25
1,12,2
1,3,5
1,8,4
1,6,22
1,33,7
1,9,15
1,10,11
1,13,19
1,14,27
1,28,16
1,20,17
1,31,18
1,21,29
1,23,24
1,32,30
1,36,34
1,35,49
1,51,37
1,40,38
1,39,41
1,42,43
1,55,44
1,54,45
1,46,63
1,47,52
1,48,62
1,57,50
1,53,56
1,64,58
1,59,60
1,61,65
1,66,81
1,79,67
1,68,76
1,69,70
1,82,71
1,72,117
1,83,73
1,74,118
1,94,75
1,77,138
1,78,80
1,84,95
1,101,85
1,136,86
1,87,114
1,141,88
1,109,89
1,90,92
1,99,91
1,135,93
1,96,122
1,97,151
1,98,129
1,139,100
1,112,102
1,103,125
1,148,104
1,105,107
1,106,121
1,127,108
1,110,126
1,137,111
1,115,113
1,150,116
1,119,120
1,128,123
1,124,147
1,130,132
1,131,143
1,133,134
1,140,142
1,149,144
1,146,145
1,169,152
1,181,153
1,168,154
1,155,210
1,202,156
1,157,218
1,176,158
1,159,209
1,160,214
1,204,161
1,203,162
1,163,165
1,164,205
1,207,166
1,167,193
1,170,186
1,191,171
1,200,172
1,173,184
1,217,174
1,175,178
1,197,177
1,179,192
1,183,180
1,213,182
1,185,196
1,187,206
1,188,215
1,221,189
1,211,190
1,194,208
1,219,195
1,198,216
1,220,199
1,201,212
1,222,225
1,223,234
1,224,232
1,233,226
1,227,228
1,229,231
1,230,236
1,235,240
1,239,237
1,241,238
1,249,242
1,243,244
1,245,247
1,246,248
1,251,250
1,252,253
1,254,255
1,256,270
1,257,260
1,258,279
1,263,259
1,314,261
1,267,262
1,276,264
1,265,307
1,266,292
1,268,300
1,296,269
1,271,275
1,318,272
1,313,273
1,274,317
1,282,277
1,301,278
1,280,316
1,281,324
1,283,284
1,323,285
1,306,286
1,287,290
1,288,303
1,289,321
1,291,308
1,293,319
1,294,295
1,298,297
1,299,309
1,302,304
1,305,310
1,312,311
1,315,325
1,322,320
1,326,337
1,328,327
1,329,362
1,330,342
1,333,331
1,332,364
1,341,334
1,344,335
1,338,336
1,356,339
1,340,354
1,371,343
1,345,361
1,346,365
1,347,367
1,348,359
1,363,349
1,350,369
1,366,351
1,358,352
1,368,353
1,355,360
1,357,370
1,372,402
1,378,373
1,374,412
1,375,401
1,405,376
1,382,377
1,404,379
1,381,380
1,393,383
1,411,384
1,389,385
1,413,386
1,390,387
1,388,403
1,408,391
1,394,392
1,395,396
1,397,398
1,407,399
1,400,406
1,409,410
1,461,414
1,462,415
1,416,490
1,420,417
1,418,467
1,485,419
1,456,421
1,422,430
1,468,423
1,466,424
1,425,429
1,488,426
1,427,464
1,428,434
1,431,465
1,448,432
1,479,433
1,435,442
1,444,436
1,438,437
1,451,439
1,440,480
1,492,441
1,443,478
1,445,471
1,447,446
1,449,455
1,491,450
1,452,475
1,470,453
1,476,454
1,472,457
1,458,483
1,459,460
1,484,463
1,474,469
1,493,473
1,477,486
1,481,482
1,487,489
1,573,494
1,496,495
1,519,497
1,498,550
1,540,499
1,500,518
1,549,501
1,559,502
1,545,503
1,504,515
1,505,521
1,506,546
1,507,574
1,543,508
1,517,509
1,569,510
1,511,520
1,551,512
1,513,527
1,514,566
1,516,564
1,544,522
1,533,523
1,524,541
1,525,535
1,567,526
1,529,528
1,530,555
1,570,531
1,578,532
1,534,542
1,536,548
1,537,538
1,565,539
1,547,577
1,552,562
1,553,575
1,554,579
1,557,556
1,558,563
1,560,572
1,561,576
1,568,571
1,584,580
1,589,581
1,593,582
1,594,583
1,585,586
1,587,597
1,588,590
1,595,591
1,598,592
1,596,599
1,645,600
1,630,601
1,602,628
1,603,615
1,651,604
1,605,640
1,606,627
1,632,607
1,608,612
1,610,609
1,611,646
1,613,648
1,614,652
1,649,616
1,617,620
1,618,657
1,643,619
1,634,621
1,656,622
1,624,623
1,639,625
1,647,626
1,629,633
1,650,631
1,635,636
1,655,637
1,653,638
1,641,642
1,644,654
1,658,714
1,659,662
1,660,693
1,661,704
1,692,663
1,664,666
1,665,703
1,698,667
1,684,668
1,669,671
1,708,670
1,672,690
1,673,683
1,695,674
1,702,675
1,713,676
1,715,677
1,678,687
1,679,705
1,694,680
1,696,681
1,682,697
1,701,685
1,686,699
1,689,688
1,700,691
1,709,706
1,710,707
1,712,711
1,717,716
2,0,25
2,16,1
2,11,2
2,12,3
2,33,4
2,5,10
2,6,13
2,15,7
2,9,8
2,14,30
2,17,32
2,29,18
2,19,20
2,31,21
2,22,23
2,24,26
2,27,28
2,34,42
2,63,35
2,43,36
2,37,40
2,38,51
2,50,39
2,57,41
2,62,44
2,52,45
2,54,46
2,48,47
2,49,53
2,64,55
2,58,56
2,65,59
2,60,61
2,70,66
2,67,80
2,68,109
2,69,137
2,71,119
2,113,72
2,73,81
2,126,74
2,75,133
2,76,94
2,111,77
2,79,78
2,82,83
2,84,93
2,85,134
2,86,140
2,88,87
2,89,95
2,102,90
2,91,136
2,92,99
2,132,96
2,97,150
2,139,98
2,100,130
2,135,101
2,103,138
2,147,104
2,115,105
2,106,123
2,107,108
2,117,110
2,112,129
2,116,114
2,118,120
2,121,128
2,124,122
2,125,148
2,151,127
2,131,144
2,142,141
2,143,146
2,145,149
2,152,218
2,153,182
2,166,154
2,155,176
2,205,156
2,157,184
2,187,158
2,190,159
2,209,160
2,161,203
2,215,162
2,163,201
2,165,164
2,194,167
2,214,168
2,169,221
2,170,185
2,193,171
2,172,177
2,173,200
2,174,175
2,178,179
2,180,181
2,183,213
2,196,186
2,199,188
2,189,206
2,191,192
2,195,220
2,216,197
2,198,217
2,212,202
2,219,204
2,208,207
2,210,211
2,231,222
2,224,223
2,228,225
2,226,234
2,227,230
2,229,233
2,232,237
2,238,235
2,236,239
2,240,241
2,242,247
2,243,246
2,244,252
2,250,245
2,248,253
2,249,251
2,277,254
2,255,323
2,272,256
2,319,257
2,317,258
2,259,318
2,260,269
2,261,298
2,262,309
2,263,281
2,264,313
2,324,265
2,308,266
2,267,293
2,270,268
2,271,282
2,273,291
2,275,274
2,295,276
2,278,285
2,279,302
2,315,280
2,304,283
2,284,312
2,286,322
2,288,287
2,320,289
2,311,290
2,292,294
2,297,296
2,300,299
2,306,301
2,303,305
2,321,307
2,310,316
2,325,314
2,352,326
2,327,339
2,370,328
2,334,329
2,330,346
2,364,331
2,332,347
2,342,333
2,343,335
2,336,345
2,337,348
2,361,338
2,351,340
2,365,341
2,349,344
2,353,350
2,363,354
2,355,356
2,362,357
2,358,368
2,359,371
2,369,360
2,367,366
2,404,372
2,373,374
2,375,400
2,401,376
2,377,381
2,379,378
2,380,402
2,385,382
2,383,388
2,384,390
2,396,386
2,403,387
2,406,389
2,391,413
2,395,392
2,397,393
2,394,411
2,398,409
2,399,408
2,412,405
2,410,407
2,414,488
2,426,415
2,457,416
2,430,417
2,441,418
2,465,419
2,420,421
2,424,422
2,423,485
2,425,466
2,432,427
2,428,435
2,429,433
2,443,431
2,434,436
2,437,464
2,482,438
2,439,445
2,440,448
2,442,456
2,454,444
2,446,492
2,472,447
2,449,451
2,450,493
2,469,452
2,453,487
2,455,476
2,486,458
2,459,462
2,460,461
2,463,481
2,468,467
2,470,489
2,475,471
2,473,474
2,490,477
2,478,479
2,480,484
2,483,491
2,528,494
2,497,495
2,527,496
2,548,498
2,499,556
2,509,500
2,501,540
2,520,502
2,503,568
2,521,504
2,571,505
2,506,569
2,560,507
2,508,511
2,510,578
2,518,512
2,513,573
2,515,514
2,546,516
2,517,567
2,519,547
2,522,551
2,523,535
2,555,524
2,525,550
2,526,549
2,531,529
2,570,530
2,564,532
2,563,533
2,552,534
2,541,536
2,576,537
2,566,538
2,539,542
2,543,577
2,579,544
2,545,554
2,562,553
2,558,557
2,574,559
2,575,561
2,572,565
2,583,580
2,581,591
2,582,586
2,599,584
2,585,596
2,590,587
2,597,588
2,589,593
2,592,594
2,595,598
2,600,649
2,601,610
2,621,602
2,603,607
2,604,627
2,609,605
2,639,606
2,626,608
2,612,611
2,652,613
2,648,614
2,615,650
2,616,647
2,641,617
2,618,634
2,619,636
2,620,624
2,657,622
2,623,637
2,625,646
2,628,656
2,651,629
2,631,630
2,633,632
2,638,635
2,645,640
2,642,653
2,643,644
2,654,655
2,658,698
2,711,659
2,705,660
2,688,661
2,662,663
2,678,664
2,666,665
2,667,700
2,687,668
2,703,669
2,706,670
2,671,679
2,691,672
2,693,673
2,674,709
2,683,675
2,676,684
2,701,677
2,680,681
2,682,689
2,685,699
2,686,694
2,690,716
2,697,692
2,707,695
2,715,696
2,713,702
2,704,712
2,710,708
2,714,717
3,24,0
3,23,1
3,2,28
3,3,9
3,4,12
3,11,5
3,25,6
3,7,8
3,10,15
3,16,13
3,21,14
3,18,17
3,30,19
3,20,31
3,22,27
3,26,33
3,32,29
3,45,34
3,35,62
3,42,36
3,61,37
3,39,38
3,40,51
3,41,50
3,59,43
3,44,48
3,53,46
3,49,47
3,65,52
3,56,54
3,55,58
3,60,57
3,63,64
3,66,67
3,110,68
3,116,69
3,77,70
3,141,71
3,74,72
3,120,73
3,75,85
3,76,84
3,78,115
3,80,79
3,81,109
3,119,82
3,83,117
3,86,142
3,136,87
3,140,88
3,93,89
3,91,90
3,92,107
3,94,133
3,95,135
3,96,105
3,104,97
3,98,132
3,99,139
3,100,131
3,134,101
3,102,143
3,123,103
3,128,106
3,108,121
3,138,111
3,145,112
3,151,113
3,114,150
3,126,118
3,122,127
3,125,124
3,129,130
3,137,147
3,144,148
3,146,149
3,153,152
3,154,191
3,211,155
3,156,198
3,213,157
3,158,161
3,160,159
3,162,210
3,177,163
3,206,164
3,212,165
3,166,194
3,209,167
3,168,193
3,199,169
3,178,170
3,171,208
3,182,172
3,181,173
3,174,179
3,175,219
3,176,190
3,184,180
3,200,183
3,185,195
3,186,216
3,221,187
3,188,203
3,201,189
3,192,197
3,217,196
3,202,205
3,220,204
3,214,207
3,218,215
3,232,222
3,223,236
3,225,224
3,226,229
3,239,227
3,233,228
3,230,231
3,234,238
3,241,235
3,237,240
3,248,242
3,245,243
3,246,244
3,247,249
3,253,250
3,251,252
3,254,267
3,255,286
3,256,315
3,300,257
3,274,258
3,259,296
3,298,260
3,269,261
3,308,262
3,266,263
3,264,325
3,285,265
3,268,297
3,299,270
3,291,271
3,319,272
3,276,273
3,294,275
3,295,277
3,322,278
3,290,279
3,305,280
3,314,281
3,282,313
3,312,283
3,320,284
3,316,287
3,289,288
3,309,292
3,293,318
3,310,301
3,303,302
3,307,304
3,317,306
3,311,321
3,324,323
3,326,370
3,327,358
3,356,328
3,329,355
3,351,330
3,331,342
3,341,332
3,333,346
3,340,334
3,335,363
3,336,343
3,361,337
3,338,345
3,339,344
3,347,366
3,360,348
3,354,349
3,350,367
3,352,359
3,353,357
3,362,365
3,371,364
3,368,369
3,372,377
3,373,381
3,374,406
3,402,375
3,376,379
3,378,385
3,380,404
3,382,401
3,412,383
3,393,384
3,386,395
3,387,396
3,408,388
3,389,400
3,398,390
3,391,397
3,392,413
3,405,394
3,409,399
3,403,407
3,411,410
3,415,414
3,416,447
3,417,424
3,418,468
3,419,440
3,431,420
3,421,443
3,423,422
3,485,425
3,426,492
3,427,463
3,479,428
3,456,429
3,467,430
3,454,432
3,433,435
3,442,434
3,436,478
3,482,437
3,484,438
3,471,439
3,441,460
3,455,444
3,445,470
3,446,472
3,493,448
3,464,449
3,450,451
3,453,452
3,458,457
3,461,459
3,488,462
3,466,465
3,469,473
3,474,475
3,476,477
3,481,480
3,483,490
3,489,486
3,491,487
3,494,507
3,495,513
3,532,496
3,497,578
3,501,498
3,499,555
3,579,500
3,502,560
3,503,521
3,504,514
3,505,568
3,547,506
3,508,574
3,509,518
3,510,527
3,511,575
3,512,545
3,538,515
3,516,569
3,551,517
3,577,519
3,520,543
3,554,522
3,553,523
3,524,536
3,526,525
3,528,530
3,529,558
3,531,563
3,562,533
3,534,561
3,535,548
3,537,539
3,556,540
3,557,541
3,542,552
3,567,544
3,546,564
3,550,549
3,559,576
3,565,566
3,573,570
3,571,572
3,580,581
3,591,582
3,583,596
3,584,589
3,592,585
3,586,595
3,587,588
3,599,590
3,598,593
3,594,597
3,647,600
3,613,601
3,655,602
3,627,603
3,606,604
3,605,629
3,607,628
3,616,608
3,648,609
3,610,632
3,611,625
3,640,612
3,614,651
3,630,615
3,622,617
3,654,618
3,637,619
3,620,623
3,638,621
3,624,644
3,626,639
3,633,631
3,634,635
3,636,641
3,642,643
3,646,645
3,653,649
3,650,652
3,656,657
3,668,658
3,692,659
3,694,660
3,663,661
3,662,682
3,671,664
3,665,678
3,669,666
3,716,667
3,670,674
3,672,714
3,673,709
3,675,710
3,685,676
3,677,680
3,679,687
3,681,701
3,683,686
3,698,684
3,691,688
3,689,711
3,704,690
3,693,695
3,696,713
3,708,697
3,699,715
3,712,700
3,717,702
3,703,705
3,706,707
4,0,3
4,1,33
4,7,2
4,15,4
4,5,12
4,6,26
4,8,10
4,9,11
4,13,17
4,14,32
4,29,16
4,30,18
4,19,31
4,21,20
4,25,22
4,23,27
4,28,24
4,34,49
4,46,35
4,36,59
4,37,38
4,39,60
4,40,42
4,51,41
4,43,50
4,45,44
4,47,63
4,52,48
4,53,65
4,58,54
4,62,55
4,56,64
4,61,57
4,95,66
4,68,67
4,69,147
4,70,78
4,142,71
4,72,114
4,73,110
4,80,74
4,134,75
4,101,76
4,79,77
4,81,84
4,82,117
4,88,83
4,85,93
4,120,86
4,87,140
4,89,94
4,90,132
4,107,91
4,108,92
4,129,96
4,127,97
4,130,98
4,131,99
4,124,100
4,111,102
4,149,103
4,104,125
4,105,106
4,109,126
4,112,146
4,141,113
4,115,116
4,118,119
4,123,121
4,122,128
4,133,135
4,150,136
4,137,138
4,139,151
4,148,143
4,144,145
4,152,184
4,169,153
4,154,214
4,215,155
4,206,156
4,157,199
4,203,158
4,159,211
4,204,160
4,161,162
4,163,182
4,164,202
4,165,221
4,193,166
4,167,208
4,168,192
4,191,170
4,207,171
4,172,198
4,173,217
4,196,174
4,220,175
4,189,176
4,177,216
4,186,178
4,179,185
4,200,180
4,195,181
4,183,218
4,187,201
4,219,188
4,190,210
4,194,209
4,197,213
4,205,212
4,222,226
4,239,223
4,235,224
4,225,230
4,227,229
4,228,231
4,233,232
4,241,234
4,236,237
4,240,238
4,242,243
4,253,244
4,245,246
4,247,251
4,249,248
4,252,250
4,254,275
4,265,255
4,296,256
4,257,270
4,258,325
4,272,259
4,260,268
4,261,315
4,263,262
4,273,264
4,266,267
4,269,300
4,271,294
4,313,274
4,276,277
4,278,305
4,312,279
4,280,290
4,281,319
4,282,291
4,283,289
4,284,311
4,322,285
4,286,317
4,287,324
4,321,288
4,292,295
4,323,293
4,297,309
4,318,298
4,299,308
4,301,303
4,302,310
4,304,320
4,307,306
4,314,316
4,328,326
4,337,327
4,342,329
4,330,332
4,346,331
4,333,347
4,334,356
4,354,335
4,344,336
4,349,338
4,339,343
4,341,340
4,345,363
4,348,369
4,358,350
4,364,351
4,368,352
4,370,353
4,357,355
4,359,360
4,371,361
4,367,362
4,366,365
4,372,380
4,404,373
4,377,374
4,375,412
4,400,376
4,378,382
4,401,379
4,381,389
4,383,386
4,384,387
4,385,406
4,388,409
4,390,403
4,395,391
4,399,392
4,393,410
4,413,394
4,396,398
4,408,397
4,402,405
4,407,411
4,414,426
4,415,488
4,416,483
4,417,418
4,422,419
4,420,456
4,467,421
4,424,423
4,425,465
4,480,427
4,436,428
4,429,479
4,430,431
4,484,432
4,433,443
4,435,434
4,481,437
4,438,464
4,439,455
4,440,485
4,449,441
4,478,442
4,444,486
4,477,445
4,489,446
4,447,490
4,448,453
4,475,450
4,451,454
4,452,474
4,476,457
4,487,458
4,459,493
4,492,460
4,462,461
4,463,482
4,468,466
4,470,469
4,473,471
4,472,491
4,560,494
4,569,495
4,496,519
4,513,497
4,498,557
4,550,499
4,500,512
4,527,501
4,570,502
4,505,503
4,568,504
4,506,564
4,507,559
4,576,508
4,549,509
4,532,510
4,511,573
4,514,543
4,572,515
4,516,579
4,517,518
4,574,520
4,521,554
4,522,545
4,536,523
4,563,524
4,525,567
4,548,526
4,555,528
4,556,529
4,530,562
4,534,531
4,533,542
4,535,541
4,537,571
4,565,538
4,539,566
4,540,558
4,544,551
4,547,546
4,575,552
4,561,553
4,578,577
4,597,580
4,596,581
4,582,583
4,595,584
4,585,590
4,588,586
4,594,587
4,598,589
4,591,599
4,593,592
4,628,600
4,601,614
4,602,656
4,603,651
4,604,650
4,639,605
4,652,606
4,627,607
4,608,647
4,609,633
4,631,610
4,611,616
4,612,646
4,613,615
4,617,643
4,618,655
4,619,642
4,644,620
4,621,637
4,622,653
4,635,623
4,624,641
4,645,625
4,640,626
4,629,630
4,632,648
4,634,636
4,657,638
4,649,654
4,660,658
4,659,708
4,661,712
4,688,662
4,687,663
4,664,703
4,705,665
4,666,671
4,667,685
4,678,668
4,669,679
4,709,670
4,700,672
4,673,694
4,674,693
4,675,717
4,676,681
4,699,677
4,696,680
4,711,682
4,702,683
4,684,715
4,686,698
4,689,704
4,690,691
4,707,692
4,695,710
4,697,706
4,713,701
4,714,716
5,6,0
5,27,1
5,3,2
5,4,5
5,12,7
5,8,15
5,9,10
5,33,11
5,22,13
5,14,29
5,16,32
5,17,21
5,18,19
5,20,23
5,24,25
5,26,28
5,31,30
5,34,62
5,35,47
5,36,51
5,37,39
5,38,59
5,50,40
5,41,43
5,57,42
5,54,44
5,55,45
5,65,46
5,48,49
5,52,53
5,63,56
5,60,58
5,64,61
5,78,66
5,67,77
5,68,80
5,69,79
5,70,116
5,71,88
5,140,72
5,73,82
5,74,81
5,75,76
5,83,118
5,84,101
5,85,94
5,86,141
5,142,87
5,135,89
5,107,90
5,98,91
5,100,92
5,93,134
5,133,95
5,131,96
5,97,128
5,132,99
5,102,139
5,103,104
5,105,123
5,106,122
5,136,108
5,110,109
5,111,112
5,113,150
5,127,114
5,151,115
5,117,119
5,126,120
5,121,124
5,125,137
5,146,129
5,145,130
5,138,148
5,143,144
5,147,149
5,182,152
5,153,213
5,171,154
5,155,189
5,156,177
5,157,169
5,158,211
5,159,204
5,208,160
5,176,161
5,162,190
5,212,163
5,201,164
5,165,187
5,166,167
5,194,168
5,170,196
5,172,184
5,216,173
5,174,186
5,180,175
5,192,178
5,191,179
5,181,200
5,217,183
5,185,220
5,188,218
5,214,193
5,199,195
5,198,197
5,202,206
5,203,219
5,221,205
5,207,209
5,210,215
5,227,222
5,223,235
5,224,233
5,231,225
5,226,230
5,228,232
5,229,241
5,234,237
5,236,240
5,238,239
5,251,242
5,243,253
5,244,247
5,248,245
5,250,246
5,252,249
5,292,254
5,281,255
5,261,256
5,257,272
5,273,258
5,259,319
5,270,260
5,262,266
5,267,263
5,264,282
5,265,323
5,268,269
5,277,271
5,325,274
5,275,313
5,294,276
5,278,307
5,279,311
5,284,280
5,283,287
5,285,317
5,310,286
5,288,302
5,289,324
5,290,316
5,295,291
5,293,303
5,318,296
5,297,299
5,298,300
5,301,304
5,305,320
5,306,322
5,309,308
5,321,312
5,315,314
5,326,348
5,370,327
5,328,337
5,329,366
5,330,333
5,351,331
5,332,340
5,355,334
5,335,371
5,363,336
5,338,354
5,349,339
5,342,341
5,343,345
5,344,361
5,346,364
5,362,347
5,350,368
5,352,353
5,357,356
5,358,360
5,369,359
5,365,367
5,379,372
5,380,373
5,374,409
5,405,375
5,376,402
5,377,385
5,389,378
5,381,382
5,383,413
5,386,384
5,387,388
5,397,390
5,412,391
5,392,398
5,395,393
5,394,396
5,410,399
5,400,404
5,406,401
5,403,411
5,407,408
5,414,436
5,457,415
5,488,416
5,423,417
5,460,418
5,419,430
5,420,468
5,466,421
5,485,422
5,424,431
5,456,425
5,426,462
5,427,484
5,428,478
5,442,429
5,432,444
5,434,433
5,435,458
5,437,455
5,438,481
5,439,453
5,459,440
5,461,441
5,443,479
5,445,452
5,483,446
5,447,470
5,448,449
5,474,450
5,469,451
5,454,477
5,480,463
5,482,464
5,465,467
5,471,472
5,473,475
5,490,476
5,486,487
5,491,489
5,493,492
5,574,494
5,495,516
5,496,513
5,546,497
5,558,498
5,499,548
5,549,500
5,501,556
5,502,573
5,504,503
5,554,505
5,579,506
5,520,507
5,508,560
5,509,550
5,564,510
5,559,511
5,522,512
5,538,514
5,515,565
5,526,517
5,518,544
5,519,578
5,521,539
5,523,563
5,553,524
5,551,525
5,527,569
5,528,534
5,529,557
5,530,531
5,577,532
5,541,533
5,536,535
5,568,537
5,540,555
5,542,575
5,543,547
5,545,567
5,552,561
5,562,570
5,566,571
5,576,572
5,580,582
