588,Heuristic,i06,1
Time,Value 
0,65,61
0,116,66
0,79,67
0,68,95
0,69,78
0,70,111
0,71,118
0,86,72
0,73,82
0,141,74
0,75,133
0,76,134
0,102,77
0,80,93
0,109,81
0,83,119
0,84,94
0,85,101
0,140,87
0,142,88
0,89,135
0,90,132
0,91,100
0,136,92
0,96,129
0,97,104
0,130,98
0,139,99
0,121,103
0,105,107
0,108,106
0,126,110
0,112,143
0,113,114
0,151,115
0,120,117
0,122,150
0,123,128
0,124,127
0,125,148
0,131,147
0,137,138
0,144,149
0,146,145
0,152,213
0,182,153
0,194,154
0,189,155
0,156,177
0,199,157
0,158,215
0,204,159
0,160,207
0,211,161
0,176,162
0,163,197
0,164,221
0,169,165
0,166,171
0,167,214
0,168,193
0,220,170
0,172,200
0,183,173
0,174,216
0,175,219
0,178,196
0,185,179
0,184,180
0,181,218
0,186,195
0,187,202
0,188,203
0,210,190
0,191,192
0,198,217
0,201,206
0,205,212
0,209,208
0,222,230
0,231,223
0,224,235
0,228,225
0,227,226
0,229,240
0,233,232
0,234,237
0,239,236
0,238,241
0,242,249
0,243,247
0,244,248
0,253,245
0,250,246
0,251,252
0,254,255
0,256,315
0,299,257
0,320,258
0,259,318
0,260,268
0,261,316
0,262,309
0,263,297
0,273,264
0,265,317
0,266,325
0,291,267
0,269,270
0,294,271
0,272,319
0,274,276
0,277,275
0,322,278
0,311,279
0,280,284
0,314,281
0,292,282
0,290,283
0,285,307
0,286,306
0,323,287
0,310,288
0,302,289
0,293,324
0,313,295
0,308,296
0,298,300
0,301,304
0,303,305
0,312,321
0,328,326
0,355,327
0,365,329
0,330,347
0,341,331
0,332,364
0,333,346
0,334,367
0,363,335
0,336,344
0,361,337
0,349,338
0,343,339
0,340,366
0,342,351
0,345,354
0,348,359
0,350,352
0,353,356
0,370,357
0,358,368
0,360,369
0,371,362
0,380,372
0,382,373
0,374,383
0,375,376
0,404,377
0,385,378
0,379,401
0,402,381
0,384,393
0,394,386
0,387,411
0,388,390
0,389,400
0,396,391
0,392,395
0,399,397
0,398,409
0,403,407
0,412,405
0,413,406
0,410,408
0,414,415
0,416,461
0,417,423
0,466,418
0,429,419
0,420,442
0,436,421
0,422,424
0,425,459
0,462,426
0,427,484
0,428,488
0,467,430
0,465,431
0,480,432
0,433,443
0,435,434
0,448,437
0,438,464
0,452,439
0,440,492
0,441,460
0,444,478
0,470,445
0,446,447
0,481,449
0,450,455
0,451,469
0,453,473
0,454,477
0,456,479
0,483,457
0,458,476
0,482,463
0,485,468
0,490,471
0,474,472
0,475,493
0,486,491
0,487,489
0,511,494
0,497,495
0,513,496
0,498,555
0,549,499
0,550,500
0,501,527
0,502,573
0,522,503
0,504,554
0,505,515
0,506,547
0,507,574
0,520,508
0,526,509
0,510,577
0,512,525
0,514,560
0,569,516
0,545,517
0,567,518
0,519,546
0,521,539
0,523,536
0,524,548
0,563,528
0,529,531
0,561,530
0,564,532
0,535,533
0,534,542
0,537,571
0,566,538
0,540,556
0,553,541
0,578,543
0,551,544
0,552,576
0,557,558
0,559,575
0,570,562
0,572,565
0,579,568
0,580,591
0,582,581
0,594,583
0,596,584
0,589,585
0,599,586
0,587,590
0,588,595
0,598,592
0,597,593
0,628,600
0,615,601
0,608,602
0,603,650
0,630,604
0,639,605
0,652,606
0,633,607
0,609,610
0,611,612
0,614,613
0,649,616
0,624,617
0,657,618
0,619,643
0,620,623
0,638,621
0,622,636
0,625,645
0,646,626
0,651,627
0,629,632
0,648,631
0,634,656
0,637,635
0,647,640
0,655,641
0,642,654
0,653,644
0,658,672
0,659,708
0,699,660
0,682,661
0,689,662
0,697,663
0,678,664
0,665,666
0,667,701
0,668,700
0,669,705
0,670,709
0,671,687
0,673,674
0,675,694
0,676,684
0,713,677
0,679,703
0,698,680
0,715,681
0,683,702
0,714,685
0,693,686
0,688,712
0,704,690
0,691,716
0,711,692
0,710,695
0,717,696
0,706,707
1,0,24
1,1,25
1,2,8
1,3,5
1,12,4
1,6,28
1,10,7
1,15,9
1,11,33
1,13,21
1,27,14
1,16,22
1,30,17
1,18,29
1,32,19
1,31,20
1,23,26
1,49,34
1,35,62
1,41,36
1,40,37
1,50,38
1,39,59
1,43,42
1,61,44
1,45,63
1,46,55
1,47,54
1,48,52
1,57,51
1,53,60
1,56,58
1,64,65
1,66,70
1,67,76
1,78,68
1,111,69
1,117,71
1,114,72
1,73,83
1,74,126
1,75,101
1,77,137
1,79,80
1,81,110
1,82,120
1,84,109
1,85,133
1,86,87
1,88,141
1,94,89
1,100,90
1,136,91
1,99,92
1,93,134
1,135,95
1,123,96
1,103,97
1,129,98
1,145,102
1,138,104
1,128,105
1,106,107
1,143,108
1,130,112
1,151,113
1,115,139
1,150,116
1,119,118
1,121,124
1,127,122
1,147,125
1,132,131
1,142,140
1,146,144
1,149,148
1,152,199
1,169,153
1,168,154
1,155,210
1,192,156
1,180,157
1,203,158
1,207,159
1,160,194
1,162,161
1,206,163
1,212,164
1,218,165
1,166,191
1,193,167
1,170,185
1,214,171
1,182,172
1,197,173
1,195,174
1,175,196
1,188,176
1,177,198
1,186,178
1,179,217
1,181,213
1,200,183
1,216,184
1,221,187
1,205,189
1,208,190
1,202,201
1,215,204
1,209,211
1,219,220
1,233,222
1,223,225
1,238,224
1,226,229
1,237,227
1,228,232
1,230,231
1,236,234
1,235,239
1,240,241
1,247,242
1,251,243
1,253,244
1,249,245
1,248,246
1,250,252
1,254,276
1,255,286
1,256,298
1,261,257
1,258,290
1,281,259
1,319,260
1,262,293
1,308,263
1,264,313
1,265,323
1,267,266
1,270,268
1,296,269
1,277,271
1,315,272
1,273,274
1,275,294
1,303,278
1,279,280
1,282,325
1,289,283
1,312,284
1,306,285
1,287,302
1,288,316
1,309,291
1,295,292
1,300,297
1,318,299
1,305,301
1,304,310
1,307,320
1,311,321
1,324,314
1,317,322
1,326,327
1,328,349
1,329,347
1,346,330
1,331,342
1,332,341
1,340,333
1,362,334
1,335,343
1,345,336
1,337,339
1,344,338
1,348,360
1,353,350
1,351,364
1,352,368
1,354,371
1,367,355
1,356,357
1,359,358
1,361,363
1,366,365
1,369,370
1,372,377
1,373,380
1,374,399
1,402,375
1,405,376
1,378,381
1,404,379
1,400,382
1,395,383
1,384,388
1,385,389
1,386,412
1,390,387
1,393,391
1,392,394
1,413,396
1,409,397
1,408,398
1,406,401
1,410,403
1,407,411
1,456,414
1,415,416
1,417,422
1,418,460
1,419,485
1,430,420
1,442,421
1,424,423
1,468,425
1,426,479
1,449,427
1,434,428
1,429,433
1,431,467
1,437,432
1,435,436
1,438,448
1,469,439
1,493,440
1,462,441
1,478,443
1,476,444
1,445,454
1,446,483
1,470,447
1,453,450
1,489,451
1,452,475
1,455,477
1,457,487
1,486,458
1,459,488
1,461,492
1,463,480
1,464,482
1,466,465
1,471,472
1,473,474
1,481,484
1,490,491
1,494,513
1,495,532
1,527,496
1,547,497
1,556,498
1,499,557
1,500,512
1,501,558
1,502,507
1,538,503
1,505,504
1,506,579
1,508,511
1,509,551
1,510,569
1,568,514
1,543,515
1,546,516
1,525,517
1,518,544
1,519,564
1,574,520
1,522,521
1,552,523
1,524,549
1,567,526
1,562,528
1,529,563
1,530,542
1,531,534
1,533,553
1,548,535
1,536,550
1,537,576
1,565,539
1,555,540
1,541,561
1,554,545
1,560,559
1,566,575
1,573,570
1,571,572
1,577,578
1,581,580
1,592,582
1,583,586
1,584,595
1,585,593
1,594,587
1,599,588
1,589,598
1,590,597
1,591,596
1,600,646
1,601,630
1,602,628
1,614,603
1,604,651
1,605,625
1,606,631
1,607,640
1,612,608
1,609,648
1,632,610
1,645,611
1,613,652
1,650,615
1,616,647
1,617,641
1,618,649
1,635,619
1,624,620
1,656,621
1,623,622
1,626,639
1,627,657
1,629,633
1,637,634
1,644,636
1,638,655
1,643,642
1,654,653
1,700,658
1,682,659
1,713,660
1,661,711
1,662,688
1,690,663
1,666,664
1,705,665
1,681,667
1,668,714
1,679,669
1,670,710
1,678,671
1,691,672
1,673,683
1,674,706
1,675,704
1,696,676
1,684,677
1,680,693
1,685,715
1,694,686
1,703,687
1,712,689
1,692,707
1,695,709
1,708,697
1,699,698
1,701,702
1,717,716
2,33,0
2,24,1
2,9,2
2,3,10
2,11,4
2,5,12
2,26,6
2,7,8
2,20,13
2,14,30
2,25,15
2,16,31
2,32,17
2,21,18
2,19,29
2,22,23
2,28,27
2,34,45
2,49,35
2,36,50
2,37,57
2,61,38
2,51,39
2,40,43
2,59,41
2,42,46
2,63,44
2,52,47
2,48,62
2,58,53
2,55,54
2,56,64
2,60,65
2,66,79
2,110,67
2,69,68
2,70,137
2,88,71
2,72,140
2,118,73
2,117,74
2,135,75
2,133,76
2,112,77
2,78,151
2,80,85
2,126,81
2,82,119
2,87,83
2,101,84
2,120,86
2,89,109
2,90,136
2,91,99
2,92,150
2,95,93
2,134,94
2,96,106
2,148,97
2,98,132
2,139,100
2,102,111
2,104,103
2,105,122
2,107,121
2,124,108
2,115,113
2,114,116
2,144,123
2,138,125
2,128,127
2,129,130
2,131,143
2,141,142
2,149,145
2,147,146
2,157,152
2,153,218
2,154,166
2,155,162
2,156,206
2,158,210
2,159,214
2,208,160
2,161,176
2,163,177
2,164,189
2,165,205
2,167,209
2,171,168
2,221,169
2,170,197
2,172,216
2,173,182
2,174,178
2,180,175
2,191,179
2,200,181
2,184,183
2,185,195
2,217,186
2,201,187
2,220,188
2,190,207
2,196,192
2,194,193
2,213,198
2,219,199
2,212,202
2,204,203
2,215,211
2,222,227
2,223,237
2,239,224
2,225,226
2,241,228
2,229,230
2,231,233
2,232,238
2,234,235
2,240,236
2,242,253
2,243,250
2,246,244
2,245,248
2,252,247
2,249,251
2,267,254
2,285,255
2,318,256
2,257,269
2,284,258
2,259,262
2,260,270
2,268,261
2,263,309
2,295,264
2,324,265
2,275,266
2,271,282
2,272,293
2,291,273
2,325,274
2,276,294
2,313,277
2,278,286
2,283,279
2,280,312
2,316,281
2,287,320
2,301,288
2,321,289
2,290,311
2,292,308
2,298,296
2,297,299
2,300,319
2,302,303
2,305,304
2,306,322
2,307,317
2,323,310
2,315,314
2,358,326
2,327,370
2,356,328
2,341,329
2,333,330
2,364,331
2,351,332
2,334,355
2,335,345
2,336,354
2,337,353
2,338,371
2,339,344
2,342,340
2,343,361
2,362,346
2,347,366
2,350,348
2,349,363
2,352,359
2,357,360
2,365,367
2,368,369
2,372,373
2,376,374
2,375,412
2,377,385
2,379,378
2,380,404
2,381,382
2,383,384
2,386,390
2,408,387
2,403,388
2,389,402
2,391,413
2,398,392
2,393,395
2,396,394
2,397,407
2,411,399
2,401,400
2,405,406
2,409,410
2,414,426
2,415,458
2,483,416
2,424,417
2,465,418
2,440,419
2,420,468
2,421,456
2,422,463
2,423,430
2,460,425
2,427,438
2,428,429
2,431,466
2,432,481
2,433,435
2,479,434
2,436,478
2,482,437
2,439,451
2,459,441
2,443,442
2,487,444
2,445,453
2,491,446
2,447,489
2,448,493
2,484,449
2,450,473
2,474,452
2,454,455
2,457,486
2,488,461
2,492,462
2,480,464
2,485,467
2,469,470
2,475,471
2,472,490
2,477,476
2,494,573
2,495,520
2,496,519
2,546,497
2,498,499
2,500,549
2,540,501
2,513,502
2,503,567
2,515,504
2,568,505
2,516,506
2,507,508
2,517,509
2,578,510
2,511,574
2,512,545
2,514,571
2,526,518
2,521,554
2,544,522
2,535,523
2,536,524
2,551,525
2,564,527
2,528,531
2,534,529
2,562,530
2,532,547
2,563,533
2,565,537
2,539,538
2,542,541
2,543,577
2,550,548
2,553,552
2,558,555
2,557,556
2,559,572
2,575,560
2,570,561
2,576,566
2,579,569
2,580,589
2,581,584
2,582,591
2,595,583
2,585,598
2,586,596
2,587,599
2,588,590
2,593,592
2,597,594
2,600,611
2,613,601
2,627,602
2,603,629
2,631,604
2,610,605
2,606,650
2,630,607
2,608,646
2,633,609
2,647,612
2,615,614
2,616,645
2,644,617
2,621,618
2,619,624
2,641,620
2,622,635
2,623,656
2,625,626
2,628,657
2,648,632
2,634,638
2,636,637
2,640,639
2,653,642
2,654,643
2,649,655
2,652,651
2,658,714
2,697,659
2,660,684
2,661,704
2,707,662
2,663,682
2,664,679
2,687,665
2,703,666
2,700,667
2,672,668
2,669,678
2,695,670
2,671,705
2,694,673
2,710,674
2,693,675
2,676,681
2,677,698
2,702,680
2,689,683
2,685,713
2,686,699
2,688,691
2,711,690
2,708,692
2,716,696
2,715,701
2,709,706
2,712,717
3,0,27
3,1,16
3,2,12
3,15,3
3,4,33
3,5,7
3,6,22
3,8,9
3,10,11
3,13,23
3,17,14
3,18,31
3,21,19
3,20,32
3,25,24
3,28,26
3,29,30
3,47,34
3,35,48
3,36,42
3,59,37
3,38,39
3,41,40
3,57,43
3,44,49
3,62,45
3,54,46
3,50,51
3,55,52
3,53,64
3,63,56
3,65,58
3,60,61
3,67,66
3,68,81
3,104,69
3,70,115
3,71,73
3,116,72
3,74,114
3,76,75
3,77,134
3,79,78
3,110,80
3,87,82
3,83,117
3,84,85
3,140,86
3,118,88
3,93,89
3,98,90
3,91,102
3,100,92
3,94,95
3,132,96
3,97,150
3,99,131
3,109,101
3,103,149
3,124,105
3,106,151
3,127,107
3,108,128
3,111,112
3,113,142
3,119,126
3,141,120
3,122,121
3,125,123
3,145,129
3,146,130
3,133,135
3,136,139
3,137,147
3,148,138
3,143,144
3,152,172
3,153,204
3,171,154
3,203,155
3,156,202
3,157,169
3,161,158
3,190,159
3,211,160
3,210,162
3,198,163
3,164,165
3,214,166
3,167,191
3,168,194
3,178,170
3,173,200
3,174,217
3,185,175
3,176,215
3,216,177
3,196,179
3,183,180
3,181,195
3,182,218
3,213,184
3,186,219
3,187,188
3,189,201
3,192,197
3,193,209
3,199,220
3,205,221
3,206,212
3,207,208
3,226,222
3,236,223
3,224,232
3,225,229
3,227,230
3,231,228
3,233,238
3,234,240
3,241,235
3,237,239
3,242,243
3,244,251
3,245,252
3,246,249
3,248,247
3,250,253
3,254,264
3,255,307
3,270,256
3,268,257
3,274,258
3,293,259
3,260,315
3,269,261
3,319,262
3,265,263
3,266,308
3,309,267
3,292,271
3,281,272
3,273,277
3,282,275
3,276,295
3,278,305
3,279,316
3,314,280
3,283,311
3,304,284
3,322,285
3,286,324
3,289,287
3,302,288
3,290,312
3,294,291
3,296,318
3,297,298
3,299,300
3,323,301
3,310,303
3,320,306
3,325,313
3,321,317
3,360,326
3,327,352
3,328,348
3,329,340
3,330,341
3,331,332
3,333,364
3,334,342
3,349,335
3,336,338
3,359,337
3,371,339
3,363,343
3,354,344
3,361,345
3,346,365
3,347,362
3,367,350
3,366,351
3,358,353
3,355,356
3,357,369
3,370,368
3,382,372
3,373,413
3,406,374
3,375,401
3,379,376
3,377,400
3,378,380
3,385,381
3,388,383
3,410,384
3,387,386
3,404,389
3,390,396
3,412,391
3,392,393
3,394,407
3,397,395
3,399,398
3,402,405
3,403,408
3,411,409
3,428,414
3,461,415
3,416,488
3,417,419
3,418,440
3,420,465
3,433,421
3,422,423
3,441,424
3,425,466
3,426,475
3,437,427
3,429,478
3,430,431
3,484,432
3,434,442
3,458,435
3,479,436
3,438,449
3,439,450
3,443,456
3,444,483
3,451,445
3,473,446
3,447,472
3,448,482
3,452,453
3,476,454
3,471,455
3,477,457
3,462,459
3,460,485
3,463,464
3,467,468
3,474,469
3,491,470
3,481,480
3,489,486
3,487,490
3,493,492
3,508,494
3,496,495
3,497,513
3,558,498
3,499,501
3,525,500
3,520,502
3,503,505
3,504,521
3,569,506
3,573,507
3,509,550
3,527,510
3,570,511
3,518,512
3,514,543
3,515,579
3,516,578
3,567,517
3,577,519
3,554,522
3,523,553
3,524,535
3,551,526
3,528,530
3,555,529
3,531,556
3,532,546
3,533,534
3,541,536
3,566,537
3,538,559
3,572,539
3,540,557
3,542,563
3,545,544
3,564,547
3,549,548
3,561,552
3,560,576
3,574,562
3,575,565
3,571,568
3,583,580
3,591,581
3,586,582
3,584,599
3,592,585
3,587,588
3,594,589
3,590,593
3,596,595
3,598,597
3,645,600
3,601,648
3,657,602
3,615,603
3,604,606
3,605,609
3,607,652
3,611,608
3,630,610
3,640,612
3,650,613
3,651,614
3,646,616
3,643,617
3,618,654
3,641,619
3,620,644
3,655,621
3,624,622
3,636,623
3,639,625
3,626,647
3,656,627
3,634,628
3,629,631
3,632,633
3,635,653
3,642,637
3,649,638
3,667,658
3,659,707
3,660,703
3,662,661
3,663,692
3,664,669
3,665,679
3,666,671
3,668,687
3,670,708
3,672,700
3,675,673
3,693,674
3,680,676
3,677,681
3,678,705
3,682,690
3,683,695
3,684,699
3,701,685
3,713,686
3,716,688
3,689,711
3,717,691
3,698,694
3,696,715
3,709,697
3,714,702
3,704,712
3,706,710
4,1,0
4,33,2
4,3,9
4,4,5
4,23,6
4,7,15
4,11,8
4,12,10
4,18,13
4,14,19
4,16,32
4,17,21
4,30,20
4,22,28
4,26,24
4,27,25
4,31,29
4,34,36
4,42,35
4,37,60
4,38,59
4,39,50
4,51,40
4,43,41
4,48,44
4,45,47
4,46,65
4,52,49
4,53,56
4,58,54
4,64,55
4,61,57
4,62,63
4,66,68
4,135,67
4,69,77
4,116,70
4,119,71
4,72,141
4,73,117
4,113,74
4,75,84
4,93,76
4,112,78
4,95,79
4,81,80
4,86,82
4,142,83
4,85,94
4,136,87
4,88,140
4,89,133
4,139,90
4,122,91
4,92,98
4,96,108
4,123,97
4,99,100
4,101,134
4,144,102
4,138,103
4,137,104
4,105,106
4,107,124
4,109,110
4,129,111
4,114,126
4,150,115
4,120,118
4,121,127
4,149,125
4,151,128
4,130,131
4,146,132
4,143,145
4,147,148
4,169,152
4,184,153
4,154,178
4,155,161
4,197,156
4,183,157
4,204,158
4,159,210
4,160,193
4,162,211
4,212,163
4,218,164
4,165,221
4,166,167
4,208,168
4,192,170
4,191,171
4,172,181
4,217,173
4,175,174
4,176,190
4,177,213
4,179,186
4,180,199
4,200,182
4,219,185
4,189,187
4,188,215
4,214,194
4,195,196
4,198,216
4,201,205
4,202,206
4,220,203
4,209,207
4,222,231
4,235,223
4,237,224
4,232,225
4,230,226
4,227,229
4,228,233
4,238,234
4,236,241
4,240,239
4,251,242
4,244,243
4,247,245
4,253,246
4,248,252
4,249,250
4,277,254
4,317,255
4,256,268
4,318,257
4,258,273
4,263,259
4,272,260
4,261,314
4,262,267
4,264,325
4,286,265
4,266,292
4,300,269
4,270,297
4,271,276
4,308,274
4,275,313
4,285,278
4,312,279
4,280,316
4,315,281
4,282,291
4,287,283
4,284,290
4,288,323
4,311,289
4,309,293
4,294,295
4,319,296
4,299,298
4,301,302
4,303,324
4,304,321
4,305,310
4,306,307
4,322,320
4,326,357
4,337,327
4,339,328
4,329,355
4,340,330
4,331,351
4,332,333
4,354,334
4,335,371
4,343,336
4,338,363
4,341,342
4,344,361
4,345,349
4,346,367
4,365,347
4,348,370
4,350,358
4,353,352
4,356,362
4,369,359
4,368,360
4,364,366
4,378,372
4,404,373
4,374,412
4,400,375
4,376,406
4,389,377
4,402,379
4,380,382
4,381,401
4,383,390
4,384,411
4,405,385
4,413,386
4,387,403
4,407,388
4,391,392
4,396,393
4,395,394
4,398,397
4,399,410
4,408,409
4,414,429
4,472,415
4,416,462
4,417,463
4,441,418
4,419,460
4,456,420
4,421,467
4,468,422
4,423,425
4,431,424
4,426,488
4,427,481
4,435,428
4,465,430
4,432,438
4,478,433
4,434,443
4,458,436
4,437,444
4,445,439
4,440,448
4,442,479
4,446,489
4,483,447
4,449,451
4,450,469
4,454,452
4,453,475
4,455,476
4,457,491
4,459,461
4,464,484
4,466,485
4,470,471
4,492,473
4,493,474
4,490,477
4,480,482
4,486,487
4,502,494
4,543,495
4,506,496
4,497,520
4,501,498
4,499,540
4,548,500
4,544,503
4,504,538
4,505,514
4,507,511
4,573,508
4,509,525
4,510,564
4,526,512
4,513,569
4,572,515
4,577,516
4,517,551
4,545,518
4,519,532
4,568,521
4,522,567
4,523,533
4,524,542
4,578,527
4,553,528
4,529,561
4,530,555
4,531,557
4,534,570
4,535,536
4,537,575
4,539,566
4,563,541
4,547,546
4,550,549
4,552,562
4,579,554
4,556,558
4,576,559
4,560,574
4,565,571
4,580,586
4,595,581
4,582,593
4,599,583
4,584,591
4,585,587
4,588,596
4,589,597
4,598,590
4,594,592
4,600,649
4,601,605
4,602,621
4,652,603
4,604,627
4,639,606
4,607,632
4,647,608
4,609,629
4,610,615
4,616,611
4,612,626
4,651,613
4,614,650
4,617,636
4,638,618
4,619,622
4,637,620
4,623,635
4,644,624
4,625,640
4,628,656
4,631,630
4,633,648
4,657,634
4,642,641
4,653,643
4,645,646
4,654,655
4,658,685
4,659,662
4,686,660
4,661,712
4,711,663
4,705,664
4,665,669
4,679,666
4,667,684
4,668,678
4,707,670
4,703,671
4,687,672
4,673,709
4,674,708
4,683,675
4,701,676
4,715,677
4,696,680
4,681,716
4,692,682
4,704,688
4,691,689
4,690,717
4,702,693
4,699,694
4,695,706
4,697,710
4,698,713
4,714,700
5,25,0
5,27,1
5,2,10
5,3,26
5,15,4
5,8,5
5,33,6
5,12,7
5,9,11
5,13,22
5,29,14
5,28,16
5,20,17
5,19,18
5,32,21
5,24,23
5,31,30
5,34,63
5,35,46
5,51,36
5,37,50
5,60,38
5,43,39
5,40,42
5,41,57
5,44,53
5,54,45
5,47,48
5,49,62
5,52,61
5,56,55
5,58,64
5,65,59
5,115,66
5,67,70
5,68,79
5,69,138
5,82,71
5,74,72
5,73,119
5,134,75
5,76,85
5,77,125
5,78,137
5,80,109
5,94,81
5,118,83
5,95,84
5,142,86
5,117,87
5,88,136
5,110,89
5,90,99
5,92,91
5,135,93
5,105,96
5,124,97
5,131,98
5,100,129
5,133,101
5,102,146
5,103,147
5,104,149
5,106,121
5,128,107
5,108,122
5,111,144
5,145,112
5,141,113
5,140,114
5,139,116
5,126,120
5,127,123
5,132,130
5,148,143
5,150,151
5,153,152
5,154,191
5,211,155
5,217,156
5,157,182
5,158,188
5,159,160
5,161,204
5,215,162
5,163,169
5,206,164
5,187,165
5,168,166
5,207,167
5,170,196
5,171,193
5,173,172
5,179,174
5,186,175
5,210,176
5,177,192
5,178,185
5,180,219
5,184,181
5,213,183
5,221,189
5,190,203
5,194,208
5,195,199
5,197,198
5,216,200
5,212,201
5,202,205
5,209,214
5,220,218
5,228,222
5,223,227
5,224,236
5,225,230
5,226,233
5,229,231
5,232,234
5,235,240
5,241,237
5,239,238
5,242,248
5,243,253
5,252,244
5,246,245
5,249,247
5,250,251
5,254,271
5,255,322
5,256,260
5,257,315
5,313,258
5,259,272
5,261,270
5,262,308
5,281,263
5,264,294
5,306,265
5,291,266
5,267,292
5,268,300
5,269,297
5,325,273
5,274,277
5,276,275
5,307,278
5,279,284
5,280,289
5,295,282
5,283,312
5,324,285
5,317,286
5,310,287
5,288,311
5,321,290
5,293,323
5,296,299
5,298,309
5,301,303
5,302,304
5,320,305
5,316,314
5,318,319
5,339,326
5,328,327
5,334,329
5,330,332
5,340,331
5,347,333
5,335,361
5,336,349
5,348,337
5,338,345
5,351,341
5,342,364
5,371,343
5,344,363
5,366,346
5,350,356
5,352,369
5,368,353
5,355,354
5,367,357
5,370,358
5,359,360
5,362,365
5,372,374
5,377,373
5,375,406
5,413,376
5,382,378
5,389,379
5,380,381
5,394,383
5,403,384
5,385,404
5,386,395
5,388,387
5,398,390
5,397,391
5,392,396
5,393,412
5,409,399
5,400,402
5,401,405
5,407,410
5,411,408
5,488,414
5,415,426
5,428,416
5,430,417
5,418,459
5,419,441
5,421,420
5,485,422
5,423,431
5,424,440
5,429,425
5,427,480
5,482,432
5,433,434
5,478,435
5,436,457
5,464,437
5,484,438
5,476,439
5,442,456
5,443,479
5,454,444
5,471,445
5,492,446
5,491,447
5,449,448
5,451,450
5,486,452
5,453,474
5,455,458
5,462,460
5,461,493
5,481,463
5,465,468
5,466,467
5,469,473
5,475,470
5,472,483
5,477,487
5,489,490
5,494,574
5,495,513
5,496,543
5,527,497
5,498,540
5,556,499
5,500,518
5,557,501
5,511,502
5,503,554
5,571,504
5,505,537
5,510,506
5,559,507
5,508,560
5,549,509
5,512,567
5,514,572
5,539,515
5,516,579
5,517,526
5,519,547
5,520,573
5,521,545
5,551,522
5,541,523
5,553,524
5,548,525
5,528,558
5,562,529
5,530,570
5,555,531
5,532,578
5,533,542
5,561,534
5,550,535
5,536,563
5,576,538
5,544,568
5,546,577
5,575,552
5,569,564
5,566,565
5,595,580
