396,Heuristic,i05,1
Time,Value 
0,6,7
0,8,9
0,11,15
0,12,13
0,19,14
0,16,23
0,17,20
0,22,21
0,24,54
0,88,25
0,26,31
0,41,27
0,28,46
0,33,29
0,30,79
0,50,32
0,34,40
0,35,47
0,36,42
0,37,39
0,86,38
0,43,58
0,53,44
0,61,45
0,48,85
0,51,49
0,52,57
0,55,60
0,59,56
0,62,87
0,74,63
0,64,66
0,69,65
0,67,91
0,68,92
0,71,70
0,89,72
0,73,77
0,75,95
0,76,83
0,78,81
0,93,80
0,84,82
0,94,90
0,96,128
0,97,120
0,99,98
0,107,100
0,101,167
0,114,102
0,105,103
0,113,104
0,106,109
0,108,121
0,160,110
0,111,159
0,158,112
0,116,115
0,117,146
0,118,134
0,119,152
0,122,123
0,124,150
0,126,125
0,151,127
0,129,133
0,140,130
0,142,131
0,132,138
0,171,135
0,136,163
0,155,137
0,149,139
0,141,175
0,143,162
0,144,180
0,176,145
0,147,148
0,157,153
0,174,154
0,172,156
0,177,161
0,179,164
0,165,169
0,166,173
0,170,168
0,181,178
0,183,182
0,184,192
0,188,185
0,187,186
0,190,189
0,191,193
0,194,215
0,195,197
0,198,196
0,203,199
0,200,202
0,212,201
0,210,204
0,205,233
0,206,207
0,211,208
0,230,209
0,214,213
0,231,216
0,237,217
0,218,232
0,224,219
0,235,220
0,236,221
0,234,222
0,228,223
0,225,229
0,226,239
0,227,238
0,240,270
0,241,283
0,242,276
0,243,293
0,291,244
0,245,255
0,246,250
0,260,247
0,254,248
0,292,249
0,273,251
0,277,252
0,257,253
0,261,256
0,272,258
0,259,271
0,294,262
0,263,267
0,290,264
0,265,289
0,278,266
0,280,268
0,269,286
0,274,295
0,284,275
0,279,287
0,285,281
0,288,282
0,296,327
0,323,297
0,306,298
0,307,299
0,300,322
0,304,301
0,302,303
0,308,305
0,309,324
0,320,310
0,319,311
0,321,312
0,318,313
0,315,314
0,326,316
0,317,325
0,367,328
0,330,329
0,331,421
0,332,370
0,378,333
0,334,377
0,335,336
0,348,337
0,352,338
0,339,402
0,340,342
0,401,341
0,343,365
0,344,366
0,345,358
0,359,346
0,347,373
0,349,368
0,361,350
0,356,351
0,353,362
0,355,354
0,357,364
0,360,374
0,363,371
0,417,369
0,391,372
0,375,412
0,413,376
0,410,379
0,380,381
0,394,382
0,383,409
0,384,399
0,385,395
0,416,386
0,387,396
0,388,398
0,389,415
0,404,390
0,393,392
0,403,397
0,400,419
0,405,408
0,406,407
0,411,414
0,418,420
0,422,442
0,423,444
0,424,435
0,433,425
0,427,426
0,428,443
0,429,432
0,430,431
0,434,470
0,436,456
0,437,447
0,438,448
0,446,439
0,440,441
0,445,455
0,449,474
0,450,452
0,475,451
0,468,453
0,477,454
0,457,500
0,469,458
0,459,460
0,461,489
0,463,462
0,479,464
0,465,495
0,466,501
0,467,483
0,471,488
0,496,472
0,473,476
0,478,487
0,480,484
0,482,481
0,486,485
0,490,499
0,492,491
0,494,493
0,498,497
0,524,502
0,503,525
0,506,504
0,507,505
0,508,521
0,509,516
0,519,510
0,512,511
0,515,513
0,520,514
0,526,517
0,523,518
0,527,522
0,528,547
0,554,529
0,530,567
0,535,531
0,532,583
0,549,533
0,534,540
0,569,536
0,537,555
0,538,551
0,570,539
0,541,574
0,544,542
0,548,543
0,552,545
0,546,553
0,550,571
0,581,556
0,580,557
0,558,566
0,559,579
0,560,568
0,582,561
0,562,572
0,563,578
0,577,564
0,576,565
0,575,573
0,589,584
0,607,585
0,586,598
0,592,587
0,591,588
0,590,617
0,609,593
0,595,594
0,602,596
0,597,600
0,599,603
0,601,612
0,621,604
0,605,625
0,611,606
0,615,608
0,622,610
0,613,619
0,620,614
0,616,624
0,618,626
0,623,627
0,628,630
0,629,636
0,631,649
0,632,633
0,637,634
0,635,648
0,638,647
0,646,639
0,640,643
0,644,641
0,645,642
0,676,650
0,674,651
0,652,655
0,664,653
0,654,666
0,668,656
0,686,657
0,694,658
0,670,659
0,667,660
0,662,661
0,663,671
0,669,665
0,672,675
0,673,684
0,682,677
0,678,690
0,689,679
0,688,680
0,685,681
0,683,692
0,691,687
0,695,693
0,696,709
0,698,697
0,724,699
0,700,708
0,701,726
0,713,702
0,703,707
0,704,706
0,710,705
0,711,736
0,712,729
0,716,714
0,715,735
0,717,739
0,722,718
0,731,719
0,732,720
0,727,721
0,738,723
0,734,725
0,730,728
0,737,733
0,753,740
0,750,741
0,745,742
0,746,743
0,744,751
0,747,752
0,748,754
0,749,755
0,758,756
0,771,757
0,769,759
0,760,770
0,775,761
0,762,765
0,763,778
0,764,767
0,766,768
0,772,774
0,773,776
0,777,784
0,779,783
0,780,786
0,781,787
0,785,782
0,814,788
0,789,805
0,790,794
0,817,791
0,797,792
0,793,807
0,795,796
0,816,798
0,801,799
0,800,808
0,813,802
0,804,803
0,811,806
0,812,809
0,810,815
1,6,0
1,1,11
1,2,5
1,3,10
1,9,4
1,7,8
1,21,12
1,13,17
1,14,20
1,18,15
1,16,19
1,23,22
1,55,24
1,29,25
1,79,26
1,27,44
1,28,41
1,31,30
1,32,48
1,33,50
1,47,34
1,35,42
1,36,39
1,38,37
1,85,40
1,43,53
1,87,45
1,46,62
1,49,86
1,54,51
1,59,52
1,58,56
1,57,60
1,61,90
1,92,63
1,67,64
1,66,65
1,68,95
1,91,69
1,70,77
1,83,71
1,82,72
1,81,73
1,74,93
1,94,75
1,84,76
1,89,78
1,80,88
1,104,96
1,97,105
1,98,114
1,121,99
1,100,181
1,101,107
1,102,108
1,103,111
1,158,106
1,115,109
1,110,157
1,112,113
1,125,116
1,117,179
1,130,118
1,120,119
1,124,122
1,123,126
1,127,152
1,134,128
1,146,129
1,131,143
1,139,132
1,142,133
1,135,136
1,148,137
1,138,149
1,165,140
1,145,141
1,162,144
1,147,174
1,150,151
1,160,153
1,154,167
1,168,155
1,156,166
1,159,161
1,163,180
1,164,171
1,169,170
1,172,176
1,175,173
1,177,178
1,182,188
1,189,183
1,186,184
1,187,185
1,191,190
1,193,192
1,203,194
1,206,195
1,197,196
1,208,198
1,201,199
1,200,205
1,202,233
1,213,204
1,209,207
1,221,210
1,212,211
1,230,214
1,216,215
1,217,227
1,218,237
1,219,223
1,220,234
1,222,235
1,224,226
1,225,236
1,228,229
1,238,231
1,239,232
1,248,240
1,293,241
1,249,242
1,276,243
1,254,244
1,250,245
1,253,246
1,271,247
1,251,279
1,273,252
1,255,259
1,295,256
1,258,257
1,260,272
1,283,261
1,262,269
1,292,263
1,264,288
1,282,265
1,266,291
1,267,268
1,270,290
1,281,274
1,275,285
1,277,280
1,289,278
1,284,294
1,286,287
1,296,306
1,297,300
1,298,325
1,299,302
1,301,308
1,307,303
1,322,304
1,305,320
1,311,309
1,310,317
1,312,316
1,313,319
1,318,314
1,326,315
1,327,321
1,323,324
1,328,411
1,368,329
1,334,330
1,331,339
1,365,332
1,333,391
1,335,401
1,336,340
1,407,337
1,338,367
1,341,342
1,343,405
1,344,349
1,366,345
1,347,346
1,364,348
1,350,362
1,351,352
1,361,353
1,354,360
1,355,371
1,408,356
1,373,357
1,358,359
1,363,370
1,369,406
1,377,372
1,374,412
1,413,375
1,376,381
1,393,378
1,409,379
1,380,419
1,410,382
1,383,384
1,418,385
1,403,386
1,398,387
1,388,404
1,390,389
1,397,392
1,395,394
1,396,416
1,399,400
1,402,417
1,420,414
1,421,415
1,422,440
1,431,423
1,424,498
1,425,470
1,426,434
1,427,497
1,432,428
1,439,429
1,460,430
1,435,433
1,481,436
1,477,437
1,476,438
1,441,442
1,443,450
1,444,445
1,446,475
1,447,482
1,455,448
1,454,449
1,451,473
1,474,452
1,453,487
1,456,485
1,464,457
1,458,468
1,459,469
1,466,461
1,462,465
1,491,463
1,467,494
1,472,471
1,495,478
1,499,479
1,496,480
1,483,488
1,493,484
1,490,486
1,489,492
1,501,500
1,507,502
1,503,523
1,504,520
1,505,506
1,511,508
1,517,509
1,510,526
1,512,515
1,513,516
1,514,527
1,518,519
1,522,521
1,525,524
1,528,538
1,529,537
1,530,563
1,569,531
1,571,532
1,533,570
1,544,534
1,539,535
1,536,542
1,540,555
1,543,541
1,545,546
1,547,554
1,548,549
1,553,550
1,551,552
1,556,560
1,557,581
1,573,558
1,559,580
1,574,561
1,575,562
1,583,564
1,565,568
1,566,577
1,567,578
1,572,576
1,579,582
1,627,584
1,585,597
1,599,586
1,593,587
1,588,603
1,594,589
1,590,607
1,596,591
1,592,601
1,598,595
1,600,609
1,626,602
1,608,604
1,617,605
1,616,606
1,625,610
1,611,615
1,622,612
1,614,613
1,618,620
1,619,621
1,624,623
1,647,628
1,641,629
1,630,640
1,633,631
1,648,632
1,634,645
1,636,635
1,639,637
1,638,646
1,642,649
1,643,644
1,650,690
1,651,673
1,654,652
1,653,656
1,655,665
1,657,671
1,658,695
1,659,667
1,669,660
1,661,664
1,663,662
1,674,666
1,672,668
1,677,670
1,675,686
1,676,691
1,678,688
1,694,679
1,681,680
1,687,682
1,684,683
1,693,685
1,692,689
1,699,696
1,708,697
1,698,722
1,724,700
1,701,713
1,702,730
1,703,705
1,704,728
1,706,735
1,707,718
1,737,709
1,710,716
1,712,711
1,714,726
1,725,715
1,717,731
1,723,719
1,720,739
1,721,738
1,733,727
1,732,729
1,734,736
1,754,740
1,741,745
1,742,746
1,750,743
1,744,755
1,747,751
1,748,749
1,752,753
1,786,756
1,770,757
1,783,758
1,761,759
1,760,767
1,766,762
1,779,763
1,764,778
1,765,768
1,785,769
1,775,771
1,777,772
1,787,773
1,774,782
1,781,776
1,784,780
1,788,803
1,799,789
1,790,795
1,791,792
1,793,797
1,794,811
1,817,796
1,798,806
1,807,800
1,801,815
1,802,816
1,804,812
1,805,814
1,808,810
1,809,813
2,19,0
2,4,1
2,2,22
2,5,3
2,10,6
2,20,7
2,8,13
2,9,12
2,11,14
2,15,21
2,18,16
2,17,23
2,24,43
2,25,87
2,30,26
2,62,27
2,42,28
2,32,29
2,31,80
2,79,33
2,39,34
2,38,35
2,37,36
2,40,46
2,45,41
2,44,57
2,47,61
2,48,86
2,49,85
2,56,50
2,51,55
2,77,52
2,53,89
2,54,59
2,60,58
2,63,66
2,64,68
2,65,67
2,90,69
2,70,84
2,71,73
2,72,81
2,92,74
2,75,91
2,82,76
2,78,83
2,93,88
2,95,94
2,133,96
2,128,97
2,108,98
2,99,106
2,178,100
2,109,101
2,102,115
2,103,134
2,105,104
2,107,177
2,110,158
2,111,160
2,120,112
2,113,119
2,114,116
2,140,117
2,118,129
2,181,121
2,152,122
2,123,150
2,125,124
2,126,151
2,153,127
2,144,130
2,131,176
2,137,132
2,162,135
2,136,169
2,148,138
2,167,139
2,141,172
2,146,142
2,163,143
2,175,145
2,155,147
2,154,149
2,173,156
2,161,157
2,159,164
2,174,165
2,180,166
2,168,179
2,171,170
2,190,182
2,185,183
2,184,187
2,192,186
2,188,193
2,189,191
2,194,213
2,195,208
2,196,230
2,207,197
2,232,198
2,199,202
2,215,200
2,205,201
2,204,203
2,209,206
2,210,212
2,214,211
2,216,237
2,219,217
2,227,218
2,238,220
2,221,239
2,229,222
2,223,224
2,226,225
2,235,228
2,233,231
2,236,234
2,240,254
2,241,277
2,242,293
2,243,250
2,244,249
2,245,276
2,246,273
2,247,258
2,248,271
2,252,251
2,259,253
2,272,255
2,256,260
2,261,257
2,262,292
2,263,285
2,264,282
2,265,266
2,287,267
2,268,294
2,274,269
2,289,270
2,275,286
2,278,288
2,279,284
2,283,280
2,295,281
2,291,290
2,305,296
2,327,297
2,304,298
2,308,299
2,300,307
2,303,301
2,302,323
2,324,306
2,317,309
2,314,310
2,322,311
2,320,312
2,325,313
2,316,315
2,319,318
2,321,326
2,328,377
2,329,366
2,330,413
2,369,331
2,332,363
2,379,333
2,372,334
2,406,335
2,339,336
2,337,356
2,373,338
2,365,340
2,341,343
2,342,348
2,359,344
2,346,345
2,357,347
2,371,349
2,351,350
2,353,352
2,362,354
2,358,355
2,360,361
2,370,364
2,367,368
2,374,420
2,414,375
2,405,376
2,391,378
2,400,380
2,381,394
2,382,393
2,419,383
2,384,385
2,386,396
2,389,387
2,415,388
2,416,390
2,392,403
2,409,395
2,397,410
2,404,398
2,399,418
2,402,401
2,408,407
2,412,411
2,417,421
2,443,422
2,453,423
2,470,424
2,425,426
2,441,427
2,442,428
2,429,477
2,430,459
2,474,431
2,433,432
2,497,434
2,498,435
2,436,446
2,437,476
2,482,438
2,447,439
2,440,451
2,492,444
2,445,456
2,448,481
2,452,449
2,450,473
2,475,454
2,501,455
2,499,457
2,458,472
2,469,460
2,485,461
2,478,462
2,463,490
2,489,464
2,491,465
2,487,466
2,471,467
2,468,496
2,500,479
2,488,480
2,483,493
2,484,494
2,486,495
2,502,523
2,526,503
2,505,504
2,506,524
2,521,507
2,508,520
2,509,519
2,513,510
2,522,511
2,517,512
2,515,514
2,516,518
2,527,525
2,537,528
2,562,529
2,564,530
2,531,536
2,532,569
2,535,533
2,534,550
2,552,538
2,554,539
2,543,540
2,549,541
2,542,571
2,553,544
2,551,545
2,547,546
2,555,548
2,556,566
2,582,557
2,558,579
2,568,559
2,577,560
2,561,572
2,583,563
2,573,565
2,567,575
2,574,570
2,578,576
2,581,580
2,584,586
2,609,585
2,587,597
2,588,595
2,601,589
2,627,590
2,591,600
2,593,592
2,594,598
2,612,596
2,602,599
2,603,613
2,604,615
2,614,605
2,606,624
2,607,622
2,608,611
2,610,617
2,623,616
2,621,618
2,619,626
2,620,625
2,628,638
2,640,629
2,637,630
2,631,632
2,639,633
2,647,634
2,635,645
2,646,636
2,648,641
2,642,644
2,649,643
2,691,650
2,695,651
2,652,694
2,668,653
2,665,654
2,671,655
2,656,667
2,657,672
2,658,687
2,662,659
2,660,663
2,661,670
2,664,674
2,666,675
2,686,669
2,673,681
2,690,676
2,679,677
2,680,678
2,682,688
2,689,683
2,684,693
2,692,685
2,696,708
2,697,703
2,736,698
2,733,699
2,700,702
2,709,701
2,715,704
2,705,716
2,706,714
2,725,707
2,728,710
2,711,734
2,730,712
2,726,713
2,729,717
2,718,720
2,719,721
2,735,722
2,723,724
2,731,727
2,739,732
2,738,737
2,740,745
2,743,741
2,742,754
2,752,744
2,746,750
2,749,747
2,755,748
2,751,753
2,756,785
2,757,786
2,758,765
2,759,764
2,762,760
2,767,761
2,763,766
2,768,779
2,770,769
2,771,783
2,772,787
2,782,773
2,774,777
2,780,775
2,776,784
2,778,781
2,788,801
2,803,789
2,814,790
2,791,811
2,792,808
2,800,793
2,796,794
2,795,817
2,816,797
2,813,798
2,799,809
2,802,805
2,815,804
2,806,812
2,810,807
3,0,20
3,1,8
3,12,2
3,6,3
3,22,4
3,7,5
3,10,9
3,16,11
3,21,13
3,15,14
3,19,17
3,23,18
3,78,24
3,80,25
3,26,32
3,52,27
3,28,58
3,88,29
3,87,30
3,33,31
3,34,36
3,35,62
3,40,37
3,41,38
3,42,39
3,44,43
3,45,47
3,46,61
3,48,49
3,50,85
3,86,51
3,53,90
3,56,54
3,57,55
3,59,60
3,63,95
3,65,64
3,66,75
3,94,67
3,68,91
3,69,74
3,83,70
3,76,71
3,73,72
3,77,82
3,93,79
3,81,84
3,89,92
3,96,103
3,134,97
3,173,98
3,116,99
3,100,167
3,101,178
3,121,102
3,104,111
3,152,105
3,106,107
3,115,108
3,177,109
3,119,110
3,112,159
3,153,113
3,122,114
3,117,165
3,118,146
3,151,120
3,124,123
3,150,125
3,127,126
3,128,133
3,129,131
3,130,142
3,132,169
3,135,163
3,156,136
3,137,168
3,138,171
3,139,147
3,143,140
3,176,141
3,145,144
3,179,148
3,149,174
3,164,154
3,170,155
3,157,160
3,158,161
3,180,162
3,166,175
3,172,181
3,182,186
3,183,188
3,184,189
3,185,190
3,193,187
3,192,191
3,199,194
3,195,232
3,196,209
3,197,208
3,198,207
3,200,204
3,202,201
3,230,203
3,213,205
3,211,206
3,210,216
3,212,214
3,215,233
3,217,220
3,231,218
3,237,219
3,228,221
3,239,222
3,225,223
3,224,229
3,234,226
3,235,227
3,236,238
3,288,240
3,249,241
3,250,242
3,243,245
3,244,270
3,255,246
3,247,248
3,251,283
3,258,252
3,271,253
3,260,254
3,256,279
3,257,272
3,276,259
3,280,261
3,287,262
3,268,263
3,266,264
3,286,265
3,267,274
3,269,295
3,273,277
3,294,275
3,285,278
3,284,281
3,291,282
3,290,289
3,293,292
3,296,297
3,298,300
3,299,322
3,324,301
3,307,302
3,303,304
3,321,305
3,306,325
3,312,308
3,309,323
3,310,319
3,311,326
3,313,320
3,317,314
3,315,318
3,316,327
3,329,328
3,368,330
3,340,331
3,349,332
3,377,333
3,414,334
3,335,402
3,336,369
3,337,359
3,350,338
3,342,339
3,364,341
3,348,343
3,367,344
3,345,357
3,346,366
3,347,358
3,355,351
3,352,360
3,354,353
3,356,361
3,376,362
3,363,365
3,407,370
3,371,373
3,411,372
3,375,374
3,378,410
3,391,379
3,382,380
3,418,381
3,392,383
3,395,384
3,385,393
3,386,398
3,387,397
3,388,389
3,390,409
3,394,400
3,396,421
3,419,399
3,401,417
3,403,416
3,404,415
3,406,405
3,412,408
3,420,413
3,422,433
3,423,469
3,426,424
3,497,425
3,477,427
3,428,441
3,481,429
3,456,430
3,431,453
3,435,432
3,434,498
3,482,436
3,438,437
3,439,448
3,449,440
3,442,443
3,455,444
3,445,459
3,473,446
3,476,447
3,450,475
3,452,451
3,454,474
3,457,491
3,467,458
3,468,460
3,461,478
3,462,470
3,479,463
3,464,499
3,465,489
3,492,466
3,494,471
3,480,472
3,490,483
3,496,484
3,485,500
3,487,486
3,493,488
3,495,501
3,502,515
3,527,503
3,504,507
3,523,505
3,506,521
3,514,508
3,511,509
3,518,510
3,512,516
3,519,513
3,525,517
3,520,522
3,524,526
3,528,530
3,529,551
3,531,533
3,570,532
3,534,543
3,542,535
3,536,553
3,538,537
3,550,539
3,549,540
3,541,575
3,544,554
3,545,547
3,546,552
3,571,548
3,555,574
3,561,556
3,557,573
3,580,558
3,560,559
3,576,562
3,563,577
3,564,578
3,565,566
3,572,567
3,568,582
3,569,583
3,579,581
3,584,623
3,585,590
3,586,594
3,587,607
3,600,588
3,589,609
3,602,591
3,592,612
3,603,593
3,595,601
3,626,596
3,597,598
3,599,604
3,605,619
3,615,606
3,624,608
3,618,610
3,613,611
3,616,614
3,617,622
3,620,621
3,625,627
3,628,631
3,629,648
3,630,638
3,632,637
3,636,633
3,634,642
3,644,635
3,649,639
3,645,640
3,641,643
3,646,647
3,650,668
3,651,658
3,671,652
3,653,665
3,654,686
3,655,657
3,666,656
3,664,659
3,662,660
3,667,661
3,670,663
3,669,675
3,672,674
3,685,673
3,676,682
3,691,677
3,678,689
3,679,695
3,680,684
3,687,681
3,683,693
3,688,692
3,694,690
3,713,696
3,702,697
3,698,725
3,699,737
3,701,700
3,708,703
3,722,704
3,712,705
3,707,706
3,709,723
3,710,717
3,739,711
3,714,729
3,718,715
3,716,728
3,720,719
3,721,733
3,727,724
3,730,726
3,732,731
3,734,738
3,736,735
3,740,744
3,741,748
3,750,742
3,747,743
3,745,749
3,754,746
3,751,752
3,753,755
3,757,756
3,779,758
3,762,759
3,763,760
3,761,770
3,769,764
3,765,766
3,767,768
3,782,771
3,778,772
3,773,781
3,783,774
3,786,775
3,776,780
3,777,785
3,784,787
3,805,788
3,789,807
3,790,791
3,811,792
3,801,793
3,797,794
3,800,795
3,796,808
3,798,799
3,803,802
3,804,814
3,806,810
3,809,815
3,812,817
3,813,816
4,13,0
4,1,6
4,2,9
4,3,11
4,4,7
4,5,10
4,8,19
4,23,12
4,14,18
4,20,15
4,16,21
4,22,17
4,24,56
4,25,26
4,27,42
4,57,28
4,29,80
4,30,33
4,31,48
4,49,32
4,38,34
4,36,35
4,37,41
4,39,40
4,43,52
4,60,44
4,62,45
4,47,46
4,51,50
4,58,53
4,55,54
4,61,59
4,75,63
4,74,64
4,94,65
4,95,66
4,67,69
4,90,68
4,70,78
4,71,72
4,73,89
4,76,92
4,91,77
4,79,88
4,82,81
4,84,83
4,85,86
4,87,93
4,129,96
4,97,119
4,98,116
4,99,172
4,100,161
4,106,101
4,109,102
4,110,103
4,133,104
4,105,150
4,107,115
4,108,134
4,112,111
4,120,113
4,114,124
4,117,118
4,121,173
4,122,125
4,123,127
4,126,153
4,142,128
4,130,143
4,145,131
4,132,155
4,144,135
4,136,166
4,167,137
4,138,178
4,170,139
4,146,140
4,141,180
4,147,149
4,148,174
4,151,152
4,154,177
4,181,156
4,157,158
4,160,159
4,163,162
4,165,164
4,168,171
4,169,179
4,176,175
4,182,184
4,193,183
4,191,185
4,186,189
4,187,192
4,188,190
4,204,194
4,202,195
4,206,196
4,232,197
4,233,198
4,216,199
4,201,200
4,203,205
4,207,211
4,208,230
4,209,214
4,229,210
4,213,212
4,218,215
4,238,217
4,219,231
4,220,236
4,222,221
4,223,227
4,237,224
4,234,225
4,226,235
4,239,228
4,290,240
4,241,243
4,246,242
4,250,244
4,245,249
4,253,247
4,248,259
4,277,251
4,252,276
4,254,255
4,281,256
4,257,271
4,261,258
4,283,260
4,275,262
4,293,263
4,289,264
4,278,265
4,266,288
4,267,294
4,269,268
4,270,291
4,272,273
4,292,274
4,279,286
4,280,295
4,282,287
4,285,284
4,298,296
4,297,304
4,301,299
4,323,300
4,302,324
4,308,303
4,305,316
4,306,327
4,322,307
4,312,309
4,310,311
4,326,313
4,314,321
4,320,315
4,318,317
4,319,325
4,328,368
4,333,329
4,378,330
4,331,336
4,332,371
4,334,412
4,405,335
4,373,337
4,338,355
4,401,339
4,341,340
4,407,342
4,343,363
4,344,347
4,345,349
4,358,346
4,370,348
4,360,350
4,361,351
4,352,354
4,356,353
4,357,359
4,362,375
4,365,364
4,366,367
4,402,369
4,372,414
4,376,374
4,379,377
4,380,394
4,385,381
4,395,382
4,383,399
4,384,417
4,421,386
4,388,387
4,389,403
4,415,390
4,393,391
4,410,392
4,398,396
4,397,409
4,400,418
4,416,404
4,408,406
4,413,411
4,420,419
4,427,422
4,460,423
4,424,433
4,425,435
4,495,426
4,472,428
4,429,438
4,448,430
4,431,456
4,432,434
4,436,447
4,437,482
4,439,476
4,440,442
4,441,450
4,459,443
4,444,469
4,453,445
4,446,454
4,451,449
4,473,452
4,455,487
4,463,457
4,458,493
4,461,500
4,498,462
4,478,464
4,499,465
4,466,485
4,488,467
4,484,468
4,470,497
4,480,471
4,475,474
4,481,477
4,491,479
4,483,492
4,501,486
4,489,490
4,494,496
4,520,502
4,503,524
4,504,527
4,510,505
4,517,506
4,507,522
4,523,508
4,509,526
4,514,511
4,519,512
4,513,518
4,521,515
4,516,525
4,563,528
4,529,552
4,530,555
4,560,531
4,536,532
4,533,571
4,537,534
4,535,570
4,553,538
4,539,569
4,540,546
4,541,544
4,548,542
4,543,550
4,554,545
4,547,551
4,575,549
4,559,556
4,557,568
4,574,558
4,581,561
4,583,562
4,576,564
4,565,580
4,566,579
4,577,567
4,572,578
4,573,582
4,585,584
4,586,597
4,595,587
4,596,588
4,598,589
4,590,612
4,591,599
4,609,592
4,600,593
4,594,601
4,607,602
4,610,603
4,604,623
4,626,605
4,606,613
4,608,614
4,611,621
4,624,615
4,627,616
4,625,617
4,619,618
4,622,620
4,637,628
4,629,631
4,630,646
4,647,632
4,633,634
4,635,642
4,640,636
4,638,639
4,641,649
4,643,648
4,644,645
4,650,666
4,656,651
4,652,695
4,653,669
4,654,657
4,658,655
4,659,661
4,660,664
4,687,662
4,663,694
4,665,670
4,674,667
4,677,668
4,675,671
4,686,672
4,692,673
4,681,676
4,683,678
4,682,679
4,693,680
4,684,688
4,689,685
4,690,691
4,724,696
4,697,706
4,707,698
4,708,699
4,700,730
4,737,701
4,729,702
4,703,714
4,704,718
4,705,728
4,733,709
4,726,710
4,722,711
4,712,739
4,713,716
4,720,715
4,717,732
4,719,738
4,721,731
4,723,727
4,725,736
4,735,734
4,746,740
4,744,741
4,743,742
4,752,745
4,747,755
4,748,751
4,749,750
4,754,753
4,756,762
4,769,757
4,760,758
4,759,763
4,768,761
4,764,779
4,770,765
4,766,767
4,771,786
4,773,772
4,774,776
4,775,783
4,781,777
4,787,778
4,780,782
4,785,784
4,807,788
4,789,800
4,792,790
4,791,796
4,793,805
4,794,806
4,795,814
4,811,797
4,815,798
4,799,803
4,802,801
4,804,816
4,808,813
4,817,809
4,810,812
5,0,8
5,5,1
5,2,13
5,9,3
5,6,4
5,7,19
5,12,10
5,11,21
5,14,23
5,17,15
5,20,16
5,18,22
5,24,53
5,93,25
5,26,33
5,27,43
5,52,28
5,79,29
5,32,30
5,31,49
5,34,35
5,45,36
5,86,37
5,38,40
5,46,39
5,41,42
5,44,58
5,47,62
5,56,48
5,50,55
5,85,51
5,54,60
5,59,57
5,88,61
5,64,63
5,65,68
5,66,89
5,67,90
5,69,94
5,81,70
5,71,77
