0,Heuristic,i04,1
Time,Value 
3000,184365
3030,184341
3060,184338
3090,184300
3120,184260
3150,184244
3180,184216
3210,184159
3240,184155
3270,184123
3300,184102
3330,184096
3360,184090
3390,184087
3420,184051
3450,184039
3480,183973
3510,183967
3540,183957
3570,183944
3600,183927
3630,183899
3660,183878
3690,183828
3720,183815
3750,183814
3780,183812
Final, 182759,7231

Round,H_team,A_team 
0,0,9
0,1,5
0,2,7
0,15,3
0,4,6
0,8,16
0,24,10
0,17,11
0,12,23
0,13,21
0,14,22
0,18,25
0,19,20
0,26,30
0,27,34
0,28,37
0,31,29
0,33,32
0,35,36
0,68,38
0,42,39
0,49,40
0,52,41
0,43,48
0,45,44
0,46,56
0,53,47
0,51,50
0,54,55
0,57,71
0,58,66
0,59,70
0,60,61
0,65,62
0,63,67
0,64,69
0,72,87
0,73,93
0,74,79
0,129,75
0,77,76
0,97,78
0,80,118
0,96,81
0,83,82
0,94,84
0,85,86
0,88,99
0,89,90
0,105,91
0,137,92
0,95,101
0,98,104
0,100,106
0,102,103
0,149,107
0,138,108
0,109,143
0,110,144
0,123,111
0,112,146
0,135,113
0,114,122
0,141,115
0,116,148
0,139,117
0,145,119
0,147,120
0,121,124
0,132,125
0,134,126
0,127,133
0,131,128
0,136,130
0,140,142
0,150,152
0,151,182
0,173,153
0,168,154
0,162,155
0,156,176
0,167,157
0,158,232
0,236,159
0,235,160
0,161,163
0,164,189
0,165,215
0,166,172
0,169,217
0,170,171
0,175,174
0,183,177
0,180,178
0,204,179
0,218,181
0,186,184
0,185,203
0,188,187
0,190,227
0,191,193
0,192,199
0,206,194
0,220,195
0,196,201
0,221,197
0,198,230
0,237,200
0,202,209
0,216,205
0,212,207
0,208,211
0,231,210
0,214,213
0,219,229
0,222,234
0,224,223
0,226,225
0,233,228
0,240,238
0,239,244
0,241,246
0,250,242
0,243,245
0,253,247
0,248,251
0,249,252
0,294,254
0,268,255
0,287,256
0,257,262
0,264,258
0,263,259
0,274,260
0,266,261
0,265,299
0,267,271
0,273,269
0,272,270
0,275,285
0,276,290
0,277,297
0,291,278
0,296,279
0,289,280
0,281,282
0,286,283
0,284,295
0,298,288
0,292,293
0,300,330
0,348,301
0,302,310
0,306,303
0,319,304
0,305,307
0,317,308
0,309,349
0,311,316
0,321,312
0,322,313
0,314,335
0,315,331
0,334,318
0,341,320
0,323,325
0,338,324
0,329,326
0,352,327
0,351,328
0,332,339
0,333,337
0,336,345
0,342,340
0,343,344
0,346,347
0,353,350
0,373,354
0,355,374
0,370,356
0,384,357
0,364,358
0,359,380
0,360,368
0,362,361
0,365,363
0,381,366
0,367,378
0,369,377
0,383,371
0,376,372
0,387,375
0,386,379
0,385,382
0,436,388
0,389,401
0,392,390
0,416,391
0,399,393
0,394,419
0,395,451
0,422,396
0,397,424
0,398,414
0,411,400
0,402,417
0,404,403
0,405,447
0,406,413
0,407,418
0,408,415
0,421,409
0,410,423
0,412,456
0,444,420
0,426,425
0,427,457
0,446,428
0,464,429
0,430,459
0,431,437
0,458,432
0,433,453
0,435,434
0,463,438
0,460,439
0,440,442
0,455,441
0,443,461
0,445,450
0,448,462
0,452,449
0,454,465
0,481,466
0,467,484
0,468,546
0,469,518
0,519,470
0,541,471
0,472,542
0,485,473
0,493,474
0,475,524
0,482,476
0,503,477
0,523,478
0,479,488
0,497,480
0,483,540
0,487,486
0,489,504
0,490,491
0,499,492
0,522,494
0,495,536
0,521,496
0,498,529
0,509,500
0,512,501
0,502,513
0,538,505
0,543,506
0,535,507
0,508,544
0,510,533
0,511,534
0,514,526
0,531,515
0,516,527
0,517,539
0,520,537
0,530,525
0,547,528
0,532,545
0,548,551
0,566,549
0,550,556
0,554,552
0,553,557
0,555,558
0,563,559
0,562,560
0,565,561
0,564,571
0,567,573
0,570,568
0,569,572
0,574,603
0,575,587
0,576,609
0,577,595
0,584,578
0,579,580
0,590,581
0,582,596
0,593,583
0,589,585
0,592,586
0,588,594
0,611,591
0,612,597
0,598,623
0,599,615
0,600,618
0,620,601
0,621,602
0,604,607
0,616,605
0,619,606
0,608,610
0,613,617
0,622,614
0,675,624
0,625,632
0,654,626
0,627,671
0,628,631
0,629,657
0,630,648
0,633,663
0,634,638
0,640,635
0,641,636
0,637,643
0,639,642
0,644,645
0,659,646
0,647,670
0,649,658
0,650,673
0,672,651
0,655,652
0,653,677
0,656,662
0,667,660
0,666,661
0,665,664
0,669,668
0,674,676
0,678,679
1,0,1
1,3,2
1,8,4
1,5,15
1,16,6
1,7,9
1,10,21
1,11,19
1,12,14
1,20,13
1,25,17
1,22,18
1,23,24
1,26,35
1,29,27
1,32,28
1,30,34
1,36,31
1,37,33
1,38,51
1,39,53
1,40,54
1,41,43
1,42,68
1,44,55
1,56,45
1,48,46
1,52,47
1,66,49
1,50,65
1,62,57
1,67,58
1,69,59
1,60,64
1,61,70
1,71,63
1,88,72
1,73,77
1,78,74
1,75,81
1,76,91
1,120,79
1,104,80
1,82,86
1,93,83
1,84,85
1,99,87
1,100,89
1,90,105
1,92,136
1,130,94
1,95,98
1,96,97
1,101,103
1,132,102
1,124,106
1,107,148
1,108,149
1,142,109
1,111,110
1,113,112
1,121,114
1,115,143
1,117,116
1,118,146
1,119,123
1,122,145
1,125,131
1,126,147
1,144,127
1,128,134
1,137,129
1,135,133
1,138,140
1,141,139
1,194,150
1,152,151
1,153,166
1,154,158
1,172,155
1,156,157
1,159,235
1,163,160
1,161,173
1,162,236
1,178,164
1,213,165
1,171,167
1,176,168
1,181,169
1,223,170
1,217,174
1,224,175
1,212,177
1,234,179
1,215,180
1,186,182
1,183,185
1,184,206
1,187,214
1,218,188
1,189,190
1,203,191
1,230,192
1,207,193
1,195,219
1,196,237
1,197,208
1,226,198
1,199,222
1,209,200
1,201,233
1,229,202
1,232,204
1,205,210
1,211,225
1,231,216
1,228,220
1,227,221
1,238,246
1,247,239
1,242,240
1,251,241
1,250,243
1,252,244
1,245,253
1,248,249
1,283,254
1,255,266
1,256,265
1,264,257
1,258,287
1,259,271
1,260,268
1,261,288
1,262,263
1,267,274
1,269,272
1,270,273
1,295,275
1,278,276
1,298,277
1,279,292
1,290,280
1,289,281
1,282,286
1,284,291
1,285,294
1,293,299
1,297,296
1,308,300
1,301,322
1,304,302
1,303,310
1,333,305
1,334,306
1,307,314
1,309,335
1,312,311
1,313,342
1,317,315
1,332,316
1,318,330
1,319,337
1,320,340
1,321,331
1,347,323
1,324,325
1,326,327
1,341,328
1,329,336
1,344,338
1,339,343
1,345,350
1,348,346
1,349,353
1,352,351
1,354,369
1,373,355
1,356,357
1,361,358
1,359,364
1,360,362
1,363,381
1,379,365
1,368,366
1,367,380
1,370,385
1,371,372
1,374,377
1,375,383
1,382,376
1,378,384
1,386,387
1,389,388
1,390,444
1,391,413
1,399,392
1,395,393
1,394,400
1,421,396
1,414,397
1,415,398
1,401,410
1,408,402
1,403,406
1,407,404
1,418,405
1,409,411
1,412,432
1,416,417
1,423,419
1,420,448
1,422,447
1,424,452
1,425,436
1,457,426
1,456,427
1,428,433
1,429,442
1,465,430
1,462,431
1,434,460
1,461,435
1,437,440
1,438,458
1,439,443
1,441,463
1,449,445
1,453,446
1,450,451
1,455,454
1,459,464
1,480,466
1,467,479
1,468,476
1,469,489
1,470,482
1,540,471
1,484,472
1,473,475
1,474,490
1,477,518
1,491,478
1,481,524
1,483,485
1,486,492
1,487,494
1,488,497
1,499,493
1,495,546
1,523,496
1,504,498
1,500,507
1,501,502
1,513,503
1,505,544
1,519,506
1,526,508
1,510,509
1,543,511
1,539,512
1,514,535
1,515,537
1,516,547
1,517,531
1,536,520
1,521,522
1,525,538
1,527,528
1,529,532
1,545,530
1,534,533
1,542,541
1,548,556
1,549,565
1,551,550
1,552,566
1,554,553
1,561,555
1,557,570
1,558,567
1,568,559
1,560,569
1,571,562
1,563,564
1,572,573
1,574,597
1,601,575
1,591,576
1,583,577
1,578,590
1,609,579
1,586,580
1,588,581
1,582,587
1,594,584
1,595,585
1,589,593
1,612,592
1,596,611
1,598,616
1,607,599
1,600,622
1,602,603
1,608,604
1,623,605
1,613,606
1,610,614
1,615,617
1,618,620
1,619,621
1,624,641
1,626,625
1,627,629
1,676,628
1,635,630
1,631,643
1,646,632
1,639,633
1,645,634
1,636,647
1,642,637
1,638,659
1,663,640
1,648,644
1,649,677
1,650,667
1,652,651
1,662,653
1,670,654
1,671,655
1,658,656
1,657,674
1,660,679
1,661,675
1,664,669
1,665,668
1,673,666
1,678,672
2,2,0
2,1,24
2,4,3
2,5,8
2,6,7
2,9,17
2,18,10
2,11,16
2,20,12
2,13,14
2,15,23
2,19,25
2,21,22
2,27,26
2,34,28
2,29,37
2,30,33
2,31,35
2,36,32
2,48,38
2,44,39
2,65,40
2,51,41
2,47,42
2,43,52
2,45,46
2,49,58
2,50,53
2,56,54
2,55,68
2,57,69
2,59,61
2,71,60
2,62,67
2,63,64
2,70,66
2,76,72
2,90,73
2,147,74
2,75,97
2,77,99
2,78,120
2,79,96
2,87,80
2,81,88
2,82,93
2,92,83
2,91,84
2,85,132
2,86,89
2,131,94
2,103,95
2,98,101
2,105,100
2,102,104
2,106,113
2,107,126
2,140,108
2,109,149
2,127,110
2,111,135
2,112,124
2,114,141
2,142,115
2,143,116
2,117,134
2,118,144
2,119,121
2,123,122
2,125,130
2,128,129
2,133,138
2,136,137
2,148,139
2,146,145
2,177,150
2,180,151
2,191,152
2,154,153
2,155,159
2,179,156
2,157,168
2,158,172
2,160,162
2,236,161
2,235,163
2,164,187
2,190,165
2,166,217
2,170,167
2,169,224
2,171,176
2,173,196
2,174,218
2,175,223
2,188,178
2,181,213
2,182,207
2,206,183
2,185,184
2,210,186
2,221,189
2,200,192
2,193,211
2,194,228
2,201,195
2,198,197
2,209,199
2,220,202
2,203,226
2,205,204
2,208,212
2,215,214
2,216,234
2,233,219
2,225,222
2,230,227
2,237,229
2,232,231
2,239,238
2,240,250
2,241,242
2,243,249
2,244,247
2,246,245
2,253,248
2,252,251
2,254,266
2,255,267
2,262,256
2,257,268
2,258,259
2,261,260
2,270,263
2,271,264
2,265,269
2,273,272
2,287,274
2,275,296
2,285,276
2,277,291
2,297,278
2,279,284
2,280,283
2,281,293
2,282,292
2,286,289
2,288,295
2,290,298
2,299,294
2,300,317
2,324,301
2,302,319
2,304,303
2,305,314
2,306,309
2,307,333
2,316,308
2,310,334
2,331,311
2,315,312
2,313,341
2,335,318
2,337,320
2,330,321
2,322,342
2,323,332
2,325,348
2,326,343
2,327,351
2,328,352
2,340,329
2,336,344
2,338,347
2,345,339
2,346,353
2,350,349
2,355,354
2,356,369
2,357,367
2,358,359
2,363,360
2,366,361
2,362,368
2,381,364
2,365,386
2,377,370
2,376,371
2,372,378
2,382,373
2,383,374
2,385,375
2,380,379
2,384,387
2,388,435
2,436,389
2,390,395
2,391,414
2,392,444
2,393,420
2,445,394
2,396,415
2,397,398
2,410,399
2,400,409
2,401,411
2,403,402
2,404,418
2,451,405
2,406,408
2,447,407
2,457,412
2,413,421
2,427,416
2,417,426
2,419,424
2,423,422
2,425,428
2,429,462
2,440,430
2,438,431
2,432,455
2,439,433
2,453,434
2,459,437
2,464,441
2,442,454
2,446,443
2,448,449
2,450,452
2,465,456
2,463,458
2,461,460
2,466,482
2,485,467
2,488,468
2,522,469
2,470,483
2,471,542
2,472,541
2,473,484
2,524,474
2,475,481
2,476,495
2,478,477
2,494,479
2,496,480
2,486,491
2,492,487
2,545,489
2,490,521
2,498,493
2,497,523
2,532,499
2,505,500
2,518,501
2,502,514
2,503,504
2,506,509
2,507,510
2,508,535
2,511,525
2,537,512
2,513,520
2,515,516
2,528,517
2,540,519
2,533,526
2,546,527
2,544,529
2,530,538
2,531,547
2,534,543
2,536,539
2,553,548
2,558,549
2,550,554
2,567,551
2,552,557
2,564,555
2,556,566
2,559,572
2,573,560
2,561,563
2,562,565
2,568,571
2,569,570
2,585,574
2,581,575
2,576,611
2,587,577
2,580,578
2,591,579
2,597,582
2,583,588
2,590,584
2,586,589
2,592,593
2,595,594
2,596,610
2,615,598
2,622,599
2,617,600
2,621,601
2,606,602
2,603,616
2,614,604
2,605,608
2,623,607
2,609,612
2,618,613
2,620,619
2,624,640
2,625,649
2,626,644
2,642,627
2,657,628
2,674,629
2,659,630
2,634,631
2,632,637
2,646,633
2,636,635
2,638,641
2,643,639
2,645,663
2,654,647
2,648,678
2,652,650
2,651,660
2,653,658
2,673,655
2,677,656
2,661,664
2,662,665
2,669,666
2,667,670
2,668,675
2,671,672
2,679,676
3,24,0
3,1,4
3,17,2
3,9,3
3,7,5
3,6,8
3,10,20
3,23,11
3,12,21
3,15,13
3,14,18
3,16,25
3,22,19
3,28,26
3,27,36
3,32,29
3,37,30
3,33,31
3,35,34
3,39,38
3,40,56
3,41,48
3,46,42
3,45,43
3,47,44
3,49,51
3,54,50
3,53,52
3,58,55
3,64,57
3,63,59
3,69,60
3,67,61
3,70,62
3,66,65
3,68,71
3,72,119
3,73,136
3,74,128
3,120,75
3,93,76
3,91,77
3,96,78
3,79,81
3,80,102
3,94,82
3,83,132
3,89,84
3,85,90
3,86,125
3,87,103
3,101,88
3,126,92
3,97,95
3,131,98
3,100,99
3,104,105
3,106,114
3,116,107
3,108,147
3,115,109
3,110,124
3,145,111
3,112,127
3,123,113
3,138,117
3,121,118
3,122,135
3,129,130
3,133,143
3,134,148
3,141,137
3,139,140
3,149,142
3,144,146
3,150,182
3,151,186
3,152,184
3,172,153
3,167,154
3,161,155
3,158,156
3,176,157
3,159,160
3,162,173
3,163,236
3,164,174
3,165,188
3,166,169
3,168,171
3,170,217
3,218,175
3,177,203
3,178,215
3,179,205
3,214,180
3,223,181
3,183,212
3,185,194
3,187,213
3,224,189
3,228,190
3,207,191
3,192,209
3,193,206
3,195,200
3,229,196
3,197,227
3,199,198
3,202,201
3,204,216
3,208,226
3,211,210
3,219,221
3,220,233
3,222,231
3,225,230
3,234,232
3,235,237
3,238,248
3,239,245
3,243,240
3,241,253
3,242,244
3,249,246
3,247,252
3,251,250
3,260,254
3,256,255
3,257,265
3,272,258
3,259,270
3,268,261
3,288,262
3,263,287
3,269,264
3,266,267
3,271,273
3,274,298
3,284,275
3,276,297
3,277,280
3,278,285
3,291,279
3,281,286
3,294,282
3,292,283
3,293,289
3,296,290
3,299,295
3,331,300
3,301,347
3,305,302
3,309,303
3,320,304
3,306,310
3,311,307
3,322,308
3,312,333
3,316,313
3,314,321
3,315,330
3,318,317
3,319,340
3,346,323
3,339,324
3,325,338
3,336,326
3,343,327
3,328,350
3,351,329
3,342,332
3,334,335
3,349,337
3,352,341
3,344,345
3,353,348
3,354,370
3,387,355
3,374,356
3,362,357
3,366,358
3,379,359
3,360,380
3,381,361
3,364,363
3,371,365
3,386,367
3,368,384
3,369,383
3,375,372
3,373,377
3,385,376
3,378,382
3,443,388
3,411,389
3,393,390
3,415,391
3,420,392
3,444,394
3,400,395
3,396,401
3,397,425
3,398,413
3,399,419
3,402,414
3,417,403
3,405,404
3,416,406
3,408,407
3,424,409
3,410,422
3,454,412
3,427,418
3,421,423
3,426,455
3,428,436
3,431,429
3,430,464
3,432,465
3,433,461
3,446,434
3,435,439
3,437,438
3,463,440
3,441,442
3,462,445
3,447,451
3,452,448
3,449,450
3,460,453
3,456,457
3,458,459
3,466,475
3,467,470
3,468,481
3,469,478
3,484,471
3,482,472
3,541,473
3,474,486
3,494,476
3,477,490
3,479,524
3,480,522
3,519,483
3,485,540
3,530,487
3,496,488
3,489,513
3,491,497
3,493,492
3,512,495
3,499,498
3,500,508
3,501,514
3,520,502
3,518,503
3,504,532
3,529,505
3,506,542
3,528,507
3,509,526
3,543,510
3,511,533
3,517,515
3,516,539
3,521,523
3,525,545
3,527,531
3,535,534
3,546,536
3,547,537
3,538,544
3,548,564
3,549,553
3,557,550
3,551,556
3,567,552
3,566,554
3,555,569
3,565,558
3,559,561
3,560,563
3,570,562
3,572,568
3,573,571
3,584,574
3,575,596
3,576,578
3,577,594
3,579,586
3,585,580
3,611,581
3,582,588
3,592,583
3,587,612
3,590,589
3,610,591
3,593,595
3,597,609
3,599,598
3,600,615
3,601,613
3,619,602
3,603,617
3,604,605
3,606,618
3,607,614
3,608,622
3,616,623
3,621,620
3,634,624
3,640,625
3,635,626
3,627,638
3,628,642
3,629,660
3,630,636
3,631,639
3,641,632
3,633,645
3,637,659
3,643,674
3,644,646
3,647,648
3,675,649
3,672,650
3,651,671
3,679,652
3,669,653
3,656,654
3,655,676
3,663,657
3,658,677
3,665,661
3,666,662
3,664,668
3,678,667
3,670,673
4,0,4
4,8,1
4,2,9
4,3,7
4,5,6
4,25,10
4,18,11
4,12,22
4,13,19
4,21,14
4,16,15
4,17,24
4,20,23
4,26,32
4,28,27
4,30,29
4,34,31
4,35,33
4,36,37
4,38,43
4,39,68
4,40,46
4,42,41
4,56,44
4,54,45
4,48,47
4,52,49
4,50,58
4,53,51
4,55,59
4,57,63
4,60,66
4,61,62
4,64,70
4,65,69
4,71,67
4,72,118
4,94,73
4,74,87
4,75,125
4,76,100
4,77,89
4,88,78
4,97,79
4,95,80
4,81,85
4,132,82
4,84,83
4,90,86
4,99,91
4,92,93
4,98,96
4,102,101
4,103,105
4,130,104
4,115,106
4,107,138
4,148,108
4,109,141
4,145,110
4,111,112
4,113,144
4,143,114
4,139,116
4,117,140
4,146,119
4,120,126
4,121,122
4,124,123
4,135,127
4,137,128
4,147,129
4,136,131
4,142,133
4,149,134
4,180,150
4,194,151
4,186,152
4,153,161
4,154,172
4,155,173
4,156,234
4,157,181
4,167,158
4,162,159
4,160,236
4,163,166
4,188,164
4,187,165
4,168,170
4,176,169
4,171,214
4,174,190
4,178,175
4,184,177
4,232,179
4,182,183
4,207,185
4,189,220
4,205,191
4,201,192
4,231,193
4,195,221
4,196,235
4,199,197
4,198,225
4,200,229
4,237,202
4,212,203
4,211,204
4,206,216
4,210,208
4,230,209
4,213,215
4,217,223
4,224,218
4,228,219
4,226,222
4,227,233
4,245,238
4,250,239
4,247,240
4,248,241
4,246,242
4,252,243
4,244,249
4,253,251
4,254,281
4,273,255
4,272,256
4,261,257
4,258,265
4,262,259
4,267,260
4,263,268
4,264,270
4,266,274
4,269,271
4,275,277
4,280,276
4,278,296
4,295,279
4,289,282
4,283,293
4,290,284
4,285,291
4,286,299
4,287,288
4,294,292
4,298,297
4,300,322
4,308,301
4,303,302
4,304,309
4,349,305
4,333,306
4,310,307
4,311,320
4,335,312
4,319,313
4,314,318
4,321,315
4,330,316
4,317,331
4,353,323
4,347,324
4,332,325
4,345,326
4,327,328
4,329,343
4,337,334
4,351,336
4,338,346
4,348,339
4,340,352
4,341,342
4,350,344
4,354,362
4,355,369
4,384,356
4,370,357
4,358,365
4,359,381
4,361,360
4,380,363
4,364,379
4,367,366
4,372,368
4,382,371
4,373,374
4,375,376
4,377,385
4,378,386
4,383,387
4,388,397
4,389,435
4,419,390
4,403,391
4,392,400
4,394,393
4,395,399
4,413,396
4,398,425
4,443,401
4,402,405
4,404,408
4,406,421
4,407,417
4,409,410
4,422,411
4,412,427
4,414,415
4,418,416
4,449,420
4,423,447
4,451,424
4,465,426
4,428,439
4,429,441
4,430,432
4,431,458
4,436,433
4,434,461
4,453,437
4,438,459
4,464,440
4,442,463
4,445,444
4,460,446
4,450,448
4,462,452
4,456,454
4,455,457
4,476,466
4,481,467
4,520,468
4,504,469
4,470,541
4,471,485
4,540,472
4,483,473
4,474,499
4,482,475
4,523,477
4,478,503
4,479,486
4,521,480
4,542,484
4,487,493
4,488,494
4,489,532
4,490,497
4,522,491
4,492,498
4,495,537
4,524,496
4,510,500
4,513,501
4,502,516
4,533,505
4,525,506
4,507,508
4,534,509
4,526,511
4,512,517
4,514,518
4,527,515
4,519,543
4,531,528
4,535,529
4,544,530
4,536,547
4,538,545
4,539,546
4,558,548
4,554,549
4,550,570
4,551,552
4,553,566
4,555,567
4,556,557
4,564,559
4,565,560
4,561,562
4,563,572
4,568,573
4,571,569
4,574,595
4,575,600
4,584,576
4,596,577
4,578,579
4,580,590
4,581,583
4,589,582
4,593,585
4,591,586
4,609,587
4,588,597
4,594,592
4,598,604
4,616,599
4,601,606
4,602,620
4,619,603
4,605,607
4,614,608
4,622,610
4,612,611
4,613,621
4,615,623
4,617,618
4,624,625
4,626,636
4,674,627
4,628,629
4,630,634
4,631,633
4,635,632
4,638,637
4,639,657
4,640,645
4,641,644
4,642,643
4,648,646
4,650,647
4,649,664
4,673,651
4,671,652
4,653,665
4,654,658
4,655,672
4,656,669
4,659,663
4,660,670
4,661,677
4,662,675
4,668,666
4,667,679
4,676,678
5,0,8
5,1,7
5,6,2
5,3,5
5,4,9
5,10,12
5,11,14
5,22,13
5,25,15
5,24,16
5,23,17
5,18,20
5,19,21
5,31,26
5,27,33
5,30,28
5,29,35
5,37,32
5,34,36
5,38,71
5,51,39
5,58,40
5,47,41
5,43,42
5,44,53
5,45,52
5,46,68
5,55,48
5,49,56
5,67,50
5,59,54
5,57,60
5,61,69
5,62,63
5,66,64
5,70,65
5,100,72
5,99,73
5,75,74
5,76,90
5,105,77
5,78,87
5,98,79
5,119,80
5,81,120
5,82,89
5,83,91
5,86,84
5,125,85
5,88,102
5,130,92
5,93,94
5,104,95
5,103,96
5,101,97
5,106,137
5,108,107
5,134,109
5,110,146
5,111,113
5,144,112
5,114,142
5,133,115
5,116,138
5,117,148
5,118,122
5,123,121
5,124,135
5,126,149
5,127,145
5,128,136
5,129,132
5,147,131
5,143,139
5,140,141
5,151,150
5,152,183
5,153,160
5,155,154
5,156,167
5,214,157
5,171,158
5,159,172
5,161,162
5,233,163
5,190,164
5,165,178
5,175,166
5,169,168
5,170,176
5,173,235
5,189,174
5,177,207
5,179,231
5,213,180
5,181,188
5,182,185
5,184,212
5,186,194
5,215,187
5,191,208
5,192,195
5,193,226
5,202,196
5,197,225
5,209,198
5,230,199
5,219,200
5,229,201
5,203,206
5,204,210
5,234,205
5,222,211
5,216,232
5,217,224
5,223,218
5,227,220
5,221,228
5,236,237
5,238,250
5,239,241
5,240,246
5,243,242
5,251,244
5,245,248
5,249,247
5,253,252
5,264,254
5,255,263
5,271,256
5,267,257
5,270,258
5,259,269
5,260,288
5,274,261
5,268,262
5,265,272
5,273,266
5,299,275
5,276,277
5,279,278
5,292,280
5,291,281
5,282,283
5,285,284
5,293,286
5,290,287
5,289,294
5,297,295
5,298,296
5,300,342
5,301,330
5,302,349
5,303,305
5,341,304
5,335,306
5,307,309
5,308,321
5,310,333
5,317,311
5,312,334
5,313,337
5,315,314
5,320,316
5,318,331
5,322,319
5,323,348
5,324,353
5,325,336
5,326,351
5,350,327
5,328,340
5,329,352
5,332,338
5,339,347
5,343,345
5,344,346
5,357,354
5,362,355
5,356,373
5,358,381
5,359,360
5,361,364
5,363,366
5,365,380
5,368,367
5,369,385
5,374,370
5,371,387
5,372,377
5,386,375
5,376,378
5,379,384
5,382,383
5,388,409
5,410,389
5,390,394
5,391,418
5,393,392
5,450,395
5,396,398
5,415,397
5,400,399
5,401,422
5,416,402
5,407,403
5,404,406
5,452,405
5,447,408
5,411,423
5,439,412
5,413,414
5,417,427
5,419,451
5,420,431
5,424,421
5,425,456
5,426,454
5,434,428
5,440,429
5,463,430
5,432,438
5,433,460
5,435,443
5,457,436
5,458,437
5,441,462
5,442,455
5,444,449
5,448,445
5,461,446
5,459,453
5,464,465
5,466,479
5,475,467
5,480,468
5,532,469
5,471,470
5,472,481
5,473,482
5,478,474
5,476,496
5,477,522
5,541,483
5,484,485
5,486,493
5,487,499
5,503,488
5,498,489
5,490,492
5,491,523
5,494,524
5,515,495
5,497,521
5,500,533
5,501,547
5,528,502
5,518,504
5,505,510
5,506,540
5,507,517
5,508,531
5,509,519
5,511,538
5,516,512
5,514,513
5,539,520
5,544,525
5,526,534
5,536,527
5,529,530
5,545,535
5,537,546
5,542,543
5,548,565
5,557,549
5,566,550
5,554,551
5,552,553
5,573,555
5,556,567
5,564,558
5,570,559
5,571,560
5,572,561
5,562,563
5,569,568
5,594,574
5,621,575
5,579,576
5,588,577
5,586,578
5,580,611
5,581,612
5,582,593
5,583,597
5,585,584
5,587,596
5,589,592
5,595,590
5,609,591
5,614,598
5,599,608
5,606,600
5,618,601
5,602,613
5,620,603
5,604,616
5,605,615
5,610,607
5,617,619
5,623,622
5,636,624
5,625,647
5,626,648
5,627,631
5,643,628
5,629,642
5,663,630
5,632,640
5,633,659
5,637,634
5,645,635
5,639,638
5,646,641
5,670,644
5,669,649
5,650,655
5,651,678
5,652,674
5,661,653
5,677,654
5,675,656
5,657,660
5,658,668
5,664,662
5,665,666
5,676,667
5,679,671
5,672,673
6,5,0
6,9,1
6,2,8
6,6,3
6,7,4
6,13,10
6,20,11
6,19,12
6,14,23
6,15,24
6,17,16
6,21,18
6,22,25
6,36,26
6,31,27
6,28,29
6,32,30
6,33,34
6,37,35
6,41,38
6,39,52
6,53,40
6,42,51
6,68,43
6,44,46
6,48,45
6,47,54
6,67,49
6,50,66
6,56,55
6,59,57
6,58,65
6,70,60
6,63,61
6,69,62
6,71,64
6,72,106
6,73,76
6,74,81
6,78,75
6,77,93
6,79,95
6,80,100
6,85,82
6,94,83
6,84,130
